Date,Open,High,Low,Close,return,log_return
2015-02-18,3307.7154393106484,3345.888916015625,3299.2383507190925,3345.888916015625,0.018066255466212277,0.017904999965484218
2015-02-19,3307.7154393106484,3345.888916015625,3299.2383507190925,3345.888916015625,0.0,0.0
2015-02-20,3350.1277290485527,3413.732694483208,3350.1277290485527,3362.852294921875,0.005069916943462202,0.0050571081891940045
2015-02-23,3384.0537674370344,3502.7866026270394,3384.0537674370344,3439.181640625,0.022697799073241265,0.022444036752850526
2015-02-24,3426.457075438394,3460.38329462568,3422.218531031357,3439.181640625,0.0,0.0
2015-02-25,3456.144990861011,3468.860624967478,3417.980224609375,3417.980224609375,-0.006164668875056009,-0.006183748901337963
2015-02-26,3388.292268147859,3430.695575602376,3388.292268147859,3426.45703125,0.0024800631026452983,0.002476992821428509
2015-02-27,3443.419921875,3451.905942006041,3417.979725411504,3443.419921875,0.004950562773819988,0.004938349031278035
2015-03-02,3434.9428337087725,3451.905942006041,3430.6953576608453,3443.419921875,0.0,0.0
2015-03-03,3451.9060834001534,3451.9060834001534,3367.090538439666,3375.567626953125,-0.019704914434289584,-0.019901644921238307
2015-03-05,3375.567626953125,3375.567626953125,3316.2014293161837,3375.567626953125,0.0,0.0
2015-03-06,3375.5678464231164,3401.016977548484,3358.604736328125,3358.604736328125,-0.0050251965001545966,-0.0050378652599131065
2015-03-09,3320.4404452601048,3337.403556661908,3273.798587879984,3295.000244140625,-0.018937772432559938,-0.019119388638089527
2015-03-10,3303.4771136471813,3324.678768494512,3227.1475834104517,3311.963134765625,0.005148069610970279,0.005134863604845541
2015-03-11,3265.311996529856,3282.2751049722765,3180.496454317754,3222.90869140625,-0.02688871818184566,-0.027256833533028515
2015-03-12,3222.9088276105795,3261.073590227696,3201.6982421875,3201.6982421875,-0.006581151143160453,-0.006602902403086781
2015-03-13,3244.1107479547663,3244.1107479547663,3146.570629273028,3197.4599609375,-0.001323760370091678,-0.0013246373148455848
2015-03-16,3146.570401278757,3205.9457499014216,3146.570401278757,3172.01953125,-0.007956449806502293,-0.007988271256167181
2015-03-17,3205.9457754766577,3227.147429311592,3184.7441216417237,3188.982666015625,0.00534773969659018,0.005333491311853966
2015-03-18,3214.422895725668,3239.8720261493318,3184.7441528520803,3227.1474609375,0.011967702216945196,0.011896655550595344
2015-03-19,3265.312261731867,3307.715570299383,3261.0737172682384,3286.513916015625,0.018395953639155613,0.01822879500017691
2015-03-20,3290.7527673153386,3303.4773338583022,3248.349454794056,3295.000244140625,0.002582167105285932,0.002578839039656075
2015-03-23,3294.9999369084976,3303.477025835755,3265.312261731867,3286.513916015625,-0.0025755166908078136,-0.0025788390396560786
2015-03-24,3265.3122307529457,3290.752429258974,3239.872032246917,3248.34912109375,-0.011612546271565386,-0.011680498464600507
2015-03-25,3252.587627520428,3252.587627520428,3155.056447093559,3188.982666015625,-0.018275885031143375,-0.01844495208617191
2015-03-26,3155.0563897779043,3201.698240974365,3116.8916271752487,3133.854736328125,-0.017286995716529835,-0.01743816048317005
2015-03-27,3163.5334593121606,3172.0194798201046,3091.4424788380843,3138.09326171875,0.001352495806998124,0.0013515820083905628
2015-03-30,3172.019556554592,3222.9088849376903,3155.056447093559,3188.982666015625,0.016216664086332034,0.016086578474779435
2015-03-31,3222.9088532506926,3248.349051209406,3205.9457439564376,3218.661376953125,0.009306639152912405,0.00926359921876158
2015-04-01,3201.6982991373297,3222.9088849376903,3180.496645302396,3188.982666015625,-0.009220824268750726,-0.009263599218761555
2015-04-02,3188.982817474854,3210.184472316751,3121.130376408103,3142.33203125,-0.014628688723451477,-0.014736743080797005
2015-04-03,3188.982817474854,3210.184472316751,3121.130376408103,3142.33203125,0.0,0.0
2015-04-07,3070.2408451768483,3201.6982421875,3070.2408451768483,3201.6982421875,0.01889240549601771,0.018716160339955896
2015-04-08,3222.908687916884,3320.43986238154,3214.422667722417,3269.550537109375,0.021192595238305842,0.020971155319249302
2015-04-09,3299.2383203240856,3379.8061712098547,3282.2752113319884,3375.567626953125,0.03242558530307355,0.03191097091002293
2015-04-10,3384.053466796875,3384.053466796875,3350.1272506236023,3384.053466796875,0.0025139001144555764,0.002510745553291278
2015-04-16,3384.0536285419494,3409.4938259054984,3379.80615234375,3379.80615234375,-0.001255096733783356,-0.0012558850273477187
2015-04-17,3384.0536731408893,3409.4938708397185,3354.3659991878826,3392.53076171875,0.0037648932516961163,0.0037578237794142046
2015-04-20,3328.926019341864,3396.7693060076804,3328.926019341864,3392.53076171875,0.0,0.0
2015-04-21,3396.76935043964,3409.493915438124,3388.292261750893,3405.25537109375,0.0037507719955215263,0.003743755389892463
2015-04-22,3405.255224187737,3468.8601825054484,3405.255224187737,3451.906005859375,0.013699599496011091,0.013606608314900008
2015-04-23,3468.8603128716686,3477.3463334786043,3379.806222308071,3409.493896484375,-0.012286577126668089,-0.012362681129689471
2015-04-24,3430.695550053743,3434.943026339868,3396.7693315566285,3409.493896484375,0.0,0.0
2015-04-27,3409.493932509444,3409.493932509444,3197.459748497572,3235.62451171875,-0.05099565801977431,-0.052341905061047224
2015-04-28,3214.422932271478,3307.715570299383,3210.1843878078494,3286.513916015625,0.01572784608120142,0.015605445242927613
2015-04-29,3307.715570299383,3333.164701012385,3172.0196237039618,3286.513916015625,0.0,0.0
2015-04-30,3210.184261328088,3337.403113983889,3210.184261328088,3328.926025390625,0.012904892679236828,0.012822334066444322
2015-05-04,3337.4030430389253,3341.6415872454563,3294.999737043469,3299.23828125,-0.008918114705520187,-0.008958119110657626
2015-05-06,3265.312310794538,3320.440185546875,3222.9090015898946,3320.440185546875,0.00642630282794916,0.006405742182874101
2015-05-07,3320.4398737025645,3464.621611963376,3290.7522008680285,3434.94287109375,0.03448418858598305,0.03390293397450955
2015-05-08,3451.906167731927,3473.107821498721,3392.530818826427,3447.65869140625,0.003701901542383162,0.003695066368435425
2015-05-11,3468.860345173044,3477.346365859,3422.218493279177,3447.65869140625,0.0,0.0
2015-05-12,3447.658969490582,3456.144990861011,3417.980224609375,3417.980224609375,-0.008608296079554668,-0.008645561475415288
2015-05-13,3401.0167685641977,3413.732401379776,3350.127441406249,3350.12744140625,-0.019851719069228838,-0.020051411691064547
2015-05-14,3401.0167685641977,3413.732401379776,3350.127441406249,3350.12744140625,0.0,0.0
2015-05-15,3405.255634516007,3405.255634516007,3320.440299093428,3401.01708984375,0.015190361957137534,0.01507614363493094
2015-05-18,3401.0168770306773,3443.420185032037,3392.530856251108,3439.181640625,0.01122151102833869,0.01115901695747166
2015-05-19,3447.65847369591,3464.621582031249,3396.76914868989,3464.62158203125,0.007397091536469943,0.007369867226247824
2015-05-20,3468.8601261238764,3490.0707105166766,3426.4568212679437,3464.62158203125,0.0,0.0
2015-05-21,3464.6220802653224,3481.5851910400625,3417.980224609375,3417.980224609375,-0.013462179437943103,-0.013553616127585988
2015-05-22,3417.9800115183384,3460.383319828532,3417.9800115183384,3456.144775390625,0.011165819657605436,0.01110394207651062
2015-05-25,3464.621671637626,3490.07080078125,3456.144583233128,3490.07080078125,0.009816147064264855,0.00976828167358292
2015-05-26,3490.0710940541608,3574.877713085757,3481.585072971512,3523.997314453125,0.009720866884500043,0.009673923234814747
2015-05-27,3477.3466218085914,3549.4376091011754,3401.01708984375,3401.01708984375,-0.03489793369166055,-0.03552141504104184
2015-05-28,3434.9432529496103,3468.860541718999,3401.017032214318,3413.732666015625,0.0037387569177016926,0.003731785137846934
2015-05-29,3441.985073280025,3446.248099281775,3395.0648365927004,3429.18701171875,0.004527110706991215,0.004516894163990913
2015-06-02,3441.985073280025,3446.248099281775,3395.0648365927004,3429.18701171875,0.0,0.0
2015-06-03,3395.0649946070885,3395.0649946070885,3373.7408800498392,3378.00390625,-0.01492572592099502,-0.015038235496523871
2015-06-04,3378.00385331651,3412.1260294959907,3356.67995820454,3395.06494140625,0.005050626236601913,0.0050379146070713855
2015-06-05,3378.003835424684,3403.599959201875,3348.1538882040986,3369.477783203125,-0.007536574011019269,-0.007565117488720118
2015-06-08,3373.7407670436496,3373.7407670436496,3232.9892578125005,3232.9892578125,-0.04050732314396654,-0.041350595813603626
2015-06-09,3228.7261783476,3232.9892043344507,2985.607927313152,3139.15771484375,-0.029023153337737393,-0.029452655813145406
2015-06-10,3160.4816694407077,3211.6649293776672,3130.622521921928,3134.89453125,-0.001358066074090896,-0.0013589890815864987
2015-06-11,3169.016596315936,3198.866759259756,3066.6500799379446,3113.5703125,-0.006802212494688692,-0.006825452993265496
2015-06-12,3075.176047494725,3083.7110820715443,2942.9593717714565,2977.08154296875,-0.04383673912334363,-0.04482660553553997
2015-06-15,2977.082161880086,2977.082161880086,2776.6213211991385,2789.410400390625,-0.06303863023885435,-0.06511322516974667
2015-06-16,2746.7618925936763,2823.532294236109,2669.9914909512427,2793.68212890625,0.0015314091160722686,0.0015302377049192213
2015-06-17,2815.0063986098644,2913.100919093661,2815.0063986098644,2853.3916015625,0.02137303741124863,0.02114783720454873
2015-06-18,2857.654833348408,2913.1011286639964,2840.5937437469115,2896.0400390625,0.014946577075731902,0.0148359776856393
2015-06-19,2934.4336472630903,3045.326224215779,2934.4336472630903,3028.26513671875,0.045657206348242906,0.04464559333493081
2015-06-22,3045.3264160156245,3075.176583348444,3024.002301190309,3045.326416015625,0.005634011067921747,0.005618199388549876
2015-06-23,3045.3260183132998,3105.0353287378,3032.5279576668404,3096.50927734375,0.01680701978577734,0.016667344671181358
2015-06-24,3096.509486706864,3117.833600189151,3028.2651367187505,3028.26513671875,-0.022039055760085188,-0.02228554405973118
2015-06-25,3011.2042228606874,3062.3874883032195,2994.143134379843,3058.115478515625,0.009857241836234681,0.009808976146462842
2015-06-26,3015.4668024759426,3070.9130859375,3002.6687421216816,3070.9130859375,0.004184801885927086,0.004176069954972472
2015-06-29,3011.2041882915178,3028.2652765764974,3002.669152370824,3006.941162109375,-0.020831564436345942,-0.0210516026663706
2015-06-30,2989.880147214494,3006.941235918258,2904.574922806812,2960.02099609375,-0.015603952151398405,-0.0157269752552931
2015-07-02,2942.959766783253,3245.7873391393023,2942.959766783253,3147.683837890625,0.06339915900749622,0.061470531235330424
2015-07-03,3156.218854904659,3194.604056537502,3113.5706272139773,3177.54296875,0.009486064165638906,0.009441353985661611
2015-07-06,3151.955810546875,3215.9281517114805,3117.8336351699813,3151.955810546875,-0.008052497937798343,-0.008085094405910603
2015-07-07,3164.7450066443416,3335.355889890074,3164.7450066443416,3309.759765625,0.05006540845213991,0.04885245599319884
2015-07-08,3301.2335655215115,3399.3278622199546,3292.707513518952,3373.74072265625,0.01933099728135952,0.019146527091229222
2015-07-09,3403.5998904401063,3407.862916464761,3326.820723327061,3399.327880859375,0.007584210022807989,0.00755559449501336
2015-07-10,3412.125924155725,3437.7220472782765,3403.5998721522265,3429.18701171875,0.008783833718277977,0.008745480280727927
2015-07-13,3454.783203125,3488.896395369268,3420.661027324526,3454.783203125,0.007464215663589861,0.00743649625615169
2015-07-14,3484.633160080042,3518.755333831959,3450.510986328125,3450.510986328125,-0.0012366092300699495,-0.001237374462191033
2015-07-15,3454.783063089245,3476.1071762111405,3416.388879202824,3420.660888671875,-0.008650920914184684,-0.008688557347595776
2015-07-16,3454.783063089245,3476.1071762111405,3416.388879202824,3420.660888671875,0.0,0.0
2015-07-17,3454.783063089245,3476.1071762111405,3416.388879202824,3420.660888671875,0.0,0.0
2015-07-20,3454.783063089245,3476.1071762111405,3416.388879202824,3420.660888671875,0.0,0.0
2015-07-21,3454.783063089245,3476.1071762111405,3416.388879202824,3420.660888671875,0.0,0.0
2015-07-22,3420.661150025547,3463.309379527853,3412.12611399117,3446.248291015625,0.007480251090801552,0.007452412751595373
2015-07-23,3446.2482498266354,3574.201920360797,3429.187161518319,3561.412841796875,0.03341736899267652,0.03287114434792839
2015-07-24,3561.412578438647,3561.412578438647,3463.30908203125,3463.30908203125,-0.027546303706853525,-0.02793281768924699
2015-07-27,3437.7219411714345,3531.5534280939064,3365.214567155558,3407.86279296875,-0.0160096277141919,-0.016139166240139977
2015-07-28,3365.214468522849,3429.1868053676408,3305.496392978903,3343.881591796875,-0.018774582504871906,-0.01895306243359563
2015-07-29,3369.4776869797115,3395.064826469944,3288.435494519095,3305.49658203125,-0.011479177330857087,-0.011545571677654557
2015-07-31,3241.5245456256007,3369.4780030813727,3228.726482901856,3331.093017578125,0.0077435976446074,0.007713769876234482
2015-08-03,3348.1538458963323,3352.416871953244,3250.050345250512,3288.435546875,-0.01280584795381642,-0.012888549626736447
2015-08-04,3288.435459253191,3301.2335206390585,3228.726145378984,3237.252197265625,-0.015564650387633272,-0.01568705130464806
2015-08-05,3237.2522143413426,3378.0037205494823,3237.2522143413426,3335.355712890625,0.03030456376178045,0.02985445150559578
2015-08-06,3335.3558365853464,3365.214767454127,3309.7597127293425,3326.82080078125,-0.0025589210998961543,-0.002562200734572894
2015-08-07,3318.294782092901,3348.15393237479,3318.294782092901,3339.618896484375,0.0038469447167456612,0.0038395641472917007
2015-08-10,3339.618566051653,3343.881591796875,3322.557479515278,3343.881591796875,0.001276401722659837,0.0012755878144899634
2015-08-11,3356.679914068554,3360.942940145859,3241.524308644181,3275.646484375,-0.020405958030711262,-0.020617036028287274
2015-08-13,3177.54298325985,3348.1538619139424,3177.54298325985,3275.646484375,0.0,0.0
2015-08-14,3275.6463978634083,3318.294624622475,3250.0502749632083,3279.909423828125,0.0013014040048153661,0.0013005579126157977
2015-08-17,3275.6463978634083,3318.294624622475,3250.0502749632083,3279.909423828125,0.0,0.0
2015-08-18,3279.909617118957,3279.909617118957,3224.463325642243,3241.5244140625,-0.011703070056374967,-0.011772090006093519
2015-08-19,3207.4022569609447,3275.64661106196,3203.139230718765,3211.665283203125,-0.009211447160428293,-0.009254134885862656
2015-08-20,3173.279733648916,3215.9279585301,3169.016707871908,3190.3408203125,-0.00663969031958313,-0.006661831123159183
2015-08-21,3156.218820004441,3156.218820004441,2891.7766731114566,2942.959716796875,-0.07754065081090412,-0.08071196995806522
2015-08-24,2815.0062268507627,2849.1284015170017,2563.361926354178,2806.47119140625,-0.04637797949174088,-0.047487890961724386
2015-08-25,2823.532292521597,2913.1007555687,2593.221087734147,2682.78955078125,-0.04407016220359858,-0.04507076005037665
2015-08-26,2640.13232421875,2691.315586153037,2524.9767225335245,2640.13232421875,-0.01590032529762831,-0.016028091630679663
2015-08-27,2699.84137156526,2810.742919921875,2665.728183865157,2810.742919921875,0.06462198660955788,0.06261979400386375
2015-08-28,2857.6545974023843,2917.372678744321,2729.700927734375,2729.700927734375,-0.02883294363674945,-0.02925677980076571
2015-08-31,2725.437949535456,2827.8044804937763,2704.1138348082686,2823.532470703125,0.03437429427355958,0.03379669730976211
2015-09-01,2802.20846802926,2827.804593570624,2733.964111328125,2733.964111328125,-0.0317220929117544,-0.03223613880975773
2015-09-02,2678.5173237514773,2785.146865556138,2652.930186482656,2763.82275390625,0.010921373274216117,0.010862165771873995
2015-09-03,2819.2694952707893,3015.4673055868943,2772.358238736964,2985.608154296875,0.08024588410279368,0.07718868568869067
2015-09-04,2985.607748405927,2985.607748405927,2900.311518667271,2925.8984375,-0.019999180639609728,-0.02020187123583805
2015-09-07,2925.8986727456254,2960.020848451177,2861.926550075978,2913.100830078125,-0.004373906919616036,-0.004383500434801929
2015-09-08,2921.635260661896,2985.607593990577,2883.2502830647863,2977.08154296875,0.021963095897682722,0.02172538144038624
2015-09-09,3045.326364861477,3058.1154434079062,2951.494871072293,3006.941162109375,0.010029829116084252,0.009979864195355926
2015-09-10,2917.3725774249874,3028.265155048911,2866.189533735212,2998.406005859375,-0.002838484622696299,-0.0028425207596574466
2015-09-11,3011.204032133733,3024.002093572876,2921.635569171616,2930.16162109375,-0.022760221475098544,-0.02302323379083736
2015-09-14,2938.6966907861747,2960.0208043957223,2908.837760710304,2942.959716796875,0.004367709825626552,0.004358199064506252
2015-09-15,2900.311638489322,2947.222671472552,2878.978541840077,2934.43359375,-0.0028971252981182002,-0.0029013300887820686
2015-09-16,2968.5468375082783,2972.818847047813,2887.513628708072,2917.37255859375,-0.005814081188474671,-0.005831048757688288
2015-09-17,2921.6356031873274,2960.0208043957223,2921.6356031873274,2942.959716796875,0.00877061728977758,0.00873237884647037
2015-09-18,2951.494812302787,2994.1430403878303,2900.311767578125,2900.311767578125,-0.014491516474159605,-0.01459754407954373
2015-09-21,2900.311794115871,2938.696777343749,2883.2507060145,2938.69677734375,0.013234787444136739,0.01314797278824762
2015-09-22,2942.959716796875,2964.283830406422,2925.898629198028,2942.959716796875,0.0014506224275980647,0.0014495712912961623
2015-09-23,2900.311767578125,2960.020864497304,2887.513705730121,2900.311767578125,-0.014491516474159605,-0.01459754407954373
2015-09-24,2900.311767578125,2960.020864497304,2887.513705730121,2900.311767578125,0.0,0.0
2015-09-25,2883.250807816264,2964.284022380534,2883.250807816264,2960.02099609375,0.020587175897122455,0.020378124310239217
2015-09-28,2934.4337958333367,2942.959848235528,2900.3118382228085,2908.837890625,-0.017291467032259162,-0.017442710464580752
2015-09-29,2866.189399090841,2964.2836914062505,2857.654363913616,2964.28369140625,0.01906115186409951,0.01888176408284586
2015-09-30,2968.5468906797105,2977.0819263556677,2938.696724704236,2955.7578125,-0.002876202075721484,-0.0028803462932238755
2015-10-01,2960.020804890553,3053.8522949218745,2960.020804890553,3053.852294921875,0.033187591353740185,0.03264877225041391
2015-10-02,3053.852452284542,3083.7116030151465,3028.2653113415317,3058.115478515625,0.001396001895978752,0.0013950283912361955
2015-10-05,3070.913313897826,3160.4817759161474,3070.913313897826,3156.21875,0.03207964910860502,0.03157584345000009
2015-10-06,3207.40185546875,3245.7870539565024,3147.683561327438,3207.40185546875,0.01621659001574273,0.016086505586197175
2015-10-07,3224.4631529314843,3224.4631529314843,3156.2188029058057,3194.60400390625,-0.003990099195297012,-0.003998080879975069
2015-10-08,3207.4021179121523,3237.252283869868,3194.6040561839063,3232.9892578125,0.012015653226288408,0.011944038360561068
2015-10-09,3258.5854153778337,3292.7075913062304,3224.463239449437,3245.787353515625,0.003958595183141569,0.003950780561722434
2015-10-12,3250.0504525410256,3284.172629235043,3186.078108907074,3198.8671875,-0.014455711636439812,-0.014561213405667935
2015-10-13,3194.603910990871,3284.172371905467,3028.26505030826,3032.528076171875,-0.05199938027377856,-0.05340012300768609
2015-10-14,3194.603910990871,3284.172371905467,3028.26505030826,3032.528076171875,0.0,0.0
2015-10-15,3096.5096257942623,3130.6228187646047,3096.5096257942623,3117.833740234375,0.028130214105119178,0.02774182642876453
2015-10-16,3151.955956938523,3156.218983169606,3058.115478515625,3058.115478515625,-0.019153767228864756,-0.019339577093916104
2015-10-19,3070.913434169885,3151.955847529932,3070.913434169885,3147.683837890625,0.02928874334676056,0.028868023268639076
2015-10-20,3147.683935972849,3267.111554914645,3147.683935972849,3241.5244140625,0.02981257998095543,0.02937682450106132
2015-10-21,3241.5243786158394,3322.5578100585835,3220.191280656441,3284.172607421875,0.013156832376260084,0.013071033003111684
2015-10-22,3271.3742798560934,3301.2334277308087,3186.077829166595,3203.138916015625,-0.024674005021271605,-0.02498351004373668
2015-10-26,3326.8208539495736,3352.416978214648,3267.1115365917813,3309.759765625,0.033286364533324814,0.03274436811251354
2015-10-27,3296.9705640480174,3296.9705640480174,3237.2522653617216,3262.848388671875,-0.014173650136286091,-0.014275055646585119
2015-10-28,3241.5242067648505,3284.17243330987,3232.989171322304,3237.252197265625,-0.007844738203318357,-0.007875670036342841
2015-10-29,3245.7871026689736,3254.313154214028,3070.9132104399137,3134.89453125,-0.03161868763332135,-0.03212935153660962
2015-10-30,3070.913135214684,3250.050048828125,3066.650109546584,3250.050048828125,0.03673345831261767,0.036074864688026
2015-11-02,3198.8671358658185,3198.8671358658185,3143.420845522131,3160.48193359375,-0.02755899567351915,-0.027945869261305652
2015-11-03,3186.0780574793257,3220.1912500662684,3160.48193359375,3160.48193359375,0.0,0.0
2015-11-04,3169.0170031226903,3203.139179628952,3160.4819672179297,3173.280029296875,0.004049412707312148,0.004041235902413868
2015-11-05,3173.280046757707,3232.989364194017,3173.280046757707,3198.8671875,0.00806331554949297,0.008030980721652016
2015-11-06,3181.805715194444,3215.9278877708307,3164.7446289062505,3164.74462890625,-0.010667075747029587,-0.01072437685399408
2015-11-09,3156.218802347149,3190.3409773539493,3130.622679314052,3139.15771484375,-0.008084985382009465,-0.008117846115205756
2015-11-10,3113.570418831819,3198.8668685045413,3105.0353837312205,3134.89453125,-0.001358066074090896,-0.0013589890815864987
2015-11-11,3177.54305547106,3186.078091375821,3113.570712189113,3173.280029296875,0.012244589942095839,0.012170231329134142
2015-11-12,3173.2801127999983,3224.46337890625,3160.4820503842784,3224.46337890625,0.016129477744425864,0.016000779761494284
2015-11-13,3194.604056537502,3211.665144325004,3160.481880962498,3177.54296875,-0.014551385654801754,-0.014658295458379161
2015-11-16,3156.2189410437445,3181.8060816452453,3130.622816885853,3173.280029296875,-0.0013415835741796371,-0.0013424843031151637
2015-11-17,3186.078004069172,3237.252283869868,3186.078004069172,3232.9892578125,0.01881624942153472,0.018641413565597596
2015-11-18,3241.524467608334,3250.050520181062,3224.46337890625,3224.46337890625,-0.0026371503974679973,-0.002640633804103358
2015-11-19,3245.787248998492,3288.4354757575584,3241.524223033775,3279.909423828125,0.017195433288091026,0.017049265063114084
2015-11-20,3301.233556042212,3331.092705077484,3267.111381017901,3305.49658203125,0.007801178293899687,0.007770906438016922
2015-11-23,3305.496493588874,3326.820606519517,3241.5241547969454,3254.313232421875,-0.015484314788769948,-0.015605448870166887
2015-11-24,3250.050154985783,3279.9093027484323,3241.5241033710936,3271.374267578125,0.005242591581620156,0.005228897040778266
2015-11-25,3271.37463516951,3284.17269758523,3215.928342776894,3224.46337890625,-0.014339810989160904,-0.014443619671742593
2015-11-26,3224.4632056977657,3258.585381268993,3224.4632056977657,3232.9892578125,0.0026441233484072037,0.002640633804103251
2015-11-27,3232.988974059024,3250.0500603472174,3156.218577539832,3164.74462890625,-0.02110883255839383,-0.02133480969793954
2015-11-30,3169.016936122109,3190.341050098582,3092.237548828125,3092.237548828125,-0.02291087862693799,-0.023177411679877098
2015-12-01,3113.570455303895,3139.157593794328,3113.570455303895,3130.62255859375,0.012413344434088477,0.01233693059177812
2015-12-02,3156.218958410698,3203.1391972540823,3156.218958410698,3198.8671875,0.021799059972564986,0.021564857942092976
2015-12-03,3194.604108464296,3232.989310721072,3181.806046526606,3215.92822265625,0.005333461552551562,0.005319289016601971
2015-12-04,3198.866801482637,3215.9278877708307,3160.481603223041,3164.74462890625,-0.015915651782714247,-0.01604366587059604
2015-12-08,3177.543072955349,3198.8671875,3160.481984608341,3198.8671875,0.010782089108258605,0.010724376853994048
2015-12-09,3198.8671875,3198.8671875,3198.8671875,3198.8671875,0.0,0.0
2015-12-11,3164.7446952132345,3173.2797303138336,3122.0964703768736,3134.89453125,-0.019998534637505953,-0.020201212050786344
2015-12-14,3113.5705935521737,3113.5705935521737,3070.9133827665264,3109.298583984375,-0.008164851164998823,-0.008198366116669647
2015-12-15,3105.0355220430324,3169.016845703125,3096.5094701181906,3169.016845703125,0.01920634513081234,0.019024231415688646
2015-12-16,3181.8061653727264,3224.46337890625,3181.8061653727264,3224.46337890625,0.017496446343699637,0.01734514579160964
2015-12-17,3228.7263717283786,3245.787460253632,3173.280079910437,3211.665283203125,-0.003969062197092206,-0.003976959828842144
2015-12-18,3203.139039437459,3237.2522308943007,3190.340977918645,3194.60400390625,-0.005312284373500805,-0.005326444727615595
2015-12-21,3194.604194677871,3220.1913356874843,3194.604194677871,3211.665283203125,0.0053406554540134125,0.005326444727615556
2015-12-22,3211.6650908442,3211.6650908442,3139.157714843749,3139.15771484375,-0.02257631538958513,-0.02283506218019999
2015-12-23,3156.218784259918,3215.928098401645,3156.218784259918,3169.016845703125,0.009511828831722533,0.009466876217432616
2015-12-24,3156.218784259918,3215.928098401645,3156.218784259918,3169.016845703125,0.0,0.0
2015-12-25,3156.218784259918,3215.928098401645,3156.218784259918,3169.016845703125,0.0,0.0
2015-12-28,3203.138799368377,3262.848109387749,3203.138799368377,3250.050048828125,0.025570455150742744,0.025248999389006953
