Date,Open,High,Low,Close,return,log_return
2015-03-27,4760.03483996606,4891.4756442254775,4722.480324463369,4797.58935546875,0.011480613275291665,0.011415211129867962
2015-03-30,4797.589507708532,4994.750720354087,4797.589507708532,4938.4189453125,0.02935424010044107,0.02893165426656259
2015-03-31,5022.916432815494,5079.248205893799,4882.087000119732,4900.8642578125,-0.007604597324746324,-0.007633659707210716
2015-04-01,4816.36669921875,4872.698473478618,4731.869037828948,4816.36669921875,-0.01724135869689757,-0.01739172173678273
2015-04-02,4788.20068359375,4853.921085133272,4750.646168428309,4788.20068359375,-0.005847979895212035,-0.005865146288170528
2015-04-03,4825.755034722222,5069.859375,4806.977777777777,5069.859375,0.058823493420257625,0.057158379847969114
2015-04-07,5191.911677745165,5248.243450017265,5069.859504488951,5098.025390625,0.005555581238384941,0.0055402059165503585
2015-04-08,5191.912514356,5229.467035255501,5098.026212107248,5173.13525390625,0.014733128520578394,0.014625650356305466
2015-04-09,5220.078416407638,5313.964718861012,5182.523895426288,5285.798828125,0.02177858661895171,0.021544821166247282
2015-04-10,5342.129855637063,5351.5184845573385,5182.52316399237,5229.46630859375,-0.01065733323627689,-0.010714529347109163
2015-04-16,4835.144277996071,4863.310166994106,4684.926203339883,4778.8125,-0.0861758699646226,-0.09011714394708814
2015-04-17,4703.70331525259,4722.480573996114,4497.153469073834,4530.013671875,-0.05206289807875911,-0.05346712711259841
2015-04-20,4530.01346268293,4694.314469101482,4483.070317991916,4591.03955078125,0.013471455789446,0.013381522516704948
2015-04-21,4656.759880514705,4788.20068359375,4586.345164579504,4788.20068359375,0.04294476896391568,0.04204822060301852
2015-04-22,4788.20059708723,4844.532368817668,4694.314310869832,4769.42333984375,-0.003921586623204522,-0.003929296206492691
2015-04-23,4722.4807462270965,4750.646635369604,4656.760338227912,4675.53759765625,-0.01968492530389969,-0.01988125419717112
2015-04-24,4689.620181511976,4713.091753992016,4609.8168350798405,4703.703125,0.0060240190043319925,0.006005947142359204
2015-04-27,4731.869460937501,4731.869460937501,4666.149051757813,4694.31494140625,-0.001995913293050356,-0.0019979077823140353
2015-04-28,4703.703779586943,4750.646931079827,4675.537888691212,4741.25830078125,0.010000044726640653,0.009950375136969699
2015-04-29,4703.703779586943,4750.646931079827,4675.537888691212,4741.25830078125,0.0,0.0
2015-04-30,4703.703555247823,4713.092185098617,4530.013903008133,4581.6513671875,-0.03366341242523118,-0.034243071116356716
2015-05-04,4703.703555247823,4713.092185098617,4530.013903008133,4581.6513671875,0.0,0.0
2015-05-06,4703.703555247823,4713.092185098617,4530.013903008133,4581.6513671875,0.0,0.0
2015-05-07,4440.8216709700455,4520.625020236948,4393.878524342455,4417.35009765625,-0.03586070967946831,-0.03651950277581332
2015-05-08,4403.267425601088,4497.153724654416,4403.267425601088,4478.37646484375,0.013815152939740788,0.013720593620028754
2015-05-11,4544.096136002121,4567.567706952545,4407.961024489661,4426.73828125,-0.011530558897654364,-0.011597551262734396
2015-05-12,4454.904507107205,4497.153338049212,4384.489788870526,4393.87841796875,-0.007423041795904681,-0.007450729674605688
2015-05-13,4393.87841796875,4407.961361616086,4299.992126986512,4393.87841796875,0.0,0.0
2015-05-14,4393.878737877156,4431.433257004311,4342.241274077317,4356.32421875,-0.008546936361546154,-0.008583670883643238
2015-05-15,4393.878358721235,4497.153277409127,4375.101100777982,4487.7646484375,0.030172324897621006,0.029726093973347814
2015-05-18,4572.262504047927,4576.956818733808,4515.930727817357,4530.013671875,0.009414268961766923,0.009370230906702021
2015-05-19,4567.567892650315,4633.288293983413,4548.790635126573,4572.26220703125,0.00932635930406874,0.009283137342999079
2015-05-20,4637.982973716574,4666.148862220925,4572.2625672064205,4652.06591796875,0.017453878916825333,0.017303309461403172
2015-05-21,4670.842962080307,4680.231591149815,4600.428244058996,4605.12255859375,-0.010090862898928368,-0.010142120771596402
2015-05-22,4600.428392163212,4600.428392163212,4515.930727817357,4530.013671875,-0.016309856201022745,-0.016444326032806
2015-05-25,4534.708349965785,4544.0969800899375,4464.293624034639,4501.84814453125,-0.006217536940035794,-0.00623694631700508
2015-05-26,4501.847783759715,4534.70798656088,4483.070525016192,4530.013671875,0.006256436565494749,0.006236946317005014
2015-05-27,4492.458811495653,4506.541754478399,4417.349782254347,4454.904296875,-0.01658038594150904,-0.01671937905525296
2015-05-28,4454.905128300823,4459.599443504512,4375.101769838111,4422.044921875,-0.00737600020342749,-0.00740333740200328
2015-05-29,4384.490186313808,4483.07080078125,4384.490186313808,4483.07080078125,0.013800375162261874,0.013706017111539574
2015-06-02,4506.54203680203,4623.89990234375,4506.54203680203,4623.89990234375,0.031413535012197034,0.03093022550013576
2015-06-03,4642.677692819149,4675.537898936171,4605.123171542554,4633.2890625,0.002030571672083742,0.002028512848014701
2015-06-04,4670.843027006319,4670.843027006319,4609.816937206237,4619.20556640625,-0.003039632516722563,-0.003044261582460035
2015-06-05,4619.206117021277,4642.677692819149,4572.2629654255325,4633.2890625,0.0030489000524622644,0.0030442615824600437
2015-06-08,4652.065790073762,4652.065790073762,4600.428329235406,4623.89990234375,-0.0020264568062981717,-0.0020285128480148286
2015-06-09,4623.89990234375,4666.148733938769,4586.3453853704,4623.89990234375,0.0,0.0
2015-06-10,4623.899773664933,4647.371346120084,4595.73388671875,4595.73388671875,-0.006091398217924935,-0.006110026470645334
2015-06-11,4642.677036551896,4731.869011976048,4619.205464071856,4703.703125,0.023493361657268976,0.023221640174645394
2015-06-12,4778.812156936127,4788.200785928144,4666.148609031936,4703.703125,0.0,0.0
2015-06-15,4694.315025056026,4731.869545256474,4661.454819880633,4713.09228515625,0.0019961209087255055,0.0019941313066021062
2015-06-16,4713.092201171875,4750.6467207031255,4694.31494140625,4694.31494140625,-0.00398408149340481,-0.0039920390889160206
2015-06-17,4713.092201171875,4722.480831054688,4680.231996582032,4694.31494140625,0.0,0.0
2015-06-18,4713.092368474082,4760.035519554501,4684.92647782583,4731.86962890625,0.008000035781312522,0.007968205146510159
2015-06-19,4788.200413379855,4853.920811210559,4778.811785118326,4835.1435546875,0.021825184098557104,0.021590424409186154
2015-06-22,4816.36656996783,4863.309713924632,4760.034797219669,4788.20068359375,-0.00970868197868511,-0.009756118512077737
2015-06-23,4835.144170223516,4863.31005859375,4806.978281853282,4863.31005859375,0.01568634649281809,0.01556458741241647
2015-06-24,4882.087735262785,4966.585407603871,4872.699105002664,4957.19677734375,0.019305106525975398,0.0191211270158189
2015-06-25,4900.864428618109,4994.750720354087,4900.864428618109,4938.4189453125,-0.003787994077029934,-0.003795186696071212
2015-06-26,4957.196567280114,4957.196567280114,4863.310268657385,4910.25341796875,-0.005703349119556665,-0.005719675320756719
2015-06-29,4675.537573673871,4863.310166994106,4670.843258840865,4778.8125,-0.026768662791975376,-0.0271334684185323
2015-06-30,4788.200939089753,4900.864490597747,4788.200939089753,4844.53271484375,0.013752415447090674,0.013658709129816668
2015-07-02,4966.584350348908,4975.972978610437,4825.754926425972,4835.1435546875,-0.0019380940761286256,-0.0019399746106139528
2015-07-03,4844.53311952821,4863.310379681419,4722.480928532344,4825.755859375,-0.0019415546211443843,-0.0019434418815262608
2015-07-06,4778.812708991974,4844.53311952821,4769.424078915369,4825.755859375,0.0,0.0
2015-07-07,4891.475529844927,4985.36181640625,4872.698272532663,4985.36181640625,0.0330737736599715,0.03253860448963493
2015-07-08,4966.584895644077,5022.916671398074,4825.755456259085,4844.53271484375,-0.02824852172194357,-0.028655187997494763
2015-07-09,4694.314395680147,4788.20068359375,4595.733793370864,4788.20068359375,-0.01162795971578383,-0.011696093122691592
2015-07-10,4806.978303747535,4929.030487241124,4741.257897250986,4760.03515625,-0.005882277958870046,-0.005899646701202466
2015-07-13,4825.7548324934405,4947.806997517593,4797.588948257097,4919.64111328125,0.03353041559402874,0.03298052940574947
2015-07-14,4985.362868881957,4985.362868881957,4863.3106705854125,4891.4765625,-0.0057249197924653305,-0.005741369959750506
2015-07-15,4910.253100168999,4957.196246442125,4863.309953895872,4947.8076171875,0.01151616571555432,0.011450359421388277
2015-07-16,4975.973443683077,5051.0824767952745,4947.807556266003,5041.69384765625,0.018975319521844725,0.018797533654675787
2015-07-17,5032.305366847826,5069.85988451087,4957.196331521739,4966.5849609375,-0.014897550106828904,-0.015009633174889233
2015-07-20,5032.305366847826,5069.85988451087,4957.196331521739,4966.5849609375,0.0,0.0
2015-07-21,5022.916950125819,5032.305579939139,4975.973801059223,5013.5283203125,0.009451838586113485,0.009407449446565087
2015-07-22,4985.362346907307,5041.694124838463,4966.585087596922,4994.7509765625,-0.0037453351313331334,-0.0037523664609037735
2015-07-23,4975.972918610075,5041.693315648321,4947.807034165113,5032.3046875,0.007518635286066916,0.007490511229494805
2015-07-24,5051.083173575877,5107.414956180812,5013.528651839253,5088.6376953125,0.011194276044617976,0.01113208383729288
2015-07-27,5088.6372731144265,5116.803162080005,4966.585087596922,4994.7509765625,-0.01845026593983801,-0.0186225950667876
2015-07-28,4947.807204861111,5088.636631944444,4929.029947916666,5069.859375,0.015037466089889288,0.01492552421633648
2015-07-29,5116.8031566722975,5257.632601351352,5088.637267736487,5210.689453125,0.027777906191924703,0.02739909913160101
2015-07-31,5173.134850389918,5210.689368360081,5088.637184957052,5191.912109375,-0.003603619812487326,-0.0036101284916052385
2015-08-03,5173.13422425078,5276.409136168672,5135.579710826091,5267.0205078125,0.01446642332443904,0.014362782963660517
2015-08-04,4797.590062921698,5013.528558904475,4797.590062921698,4957.19677734375,-0.05882333854770314,-0.06062441902339002
2015-08-05,4957.196797648515,4994.751318842821,4741.25830078125,4741.25830078125,-0.04356060214301355,-0.04453785033488408
2015-08-06,4722.480408785636,4863.309844435307,4675.537263569079,4816.36669921875,0.015841448339805463,0.015717282194819437
2015-08-07,4835.144170223516,4863.31005859375,4741.257875656069,4863.31005859375,0.009746633158686725,0.009699441124245834
2015-08-10,4863.310268657385,4910.25341796875,4797.589859621475,4910.25341796875,0.009652553262987699,0.00960626499899072
2015-08-11,4929.030378474746,4929.030378474746,4825.755456259085,4844.53271484375,-0.013384381116563027,-0.01347475928871563
2015-08-13,4703.703337296196,4769.423743206522,4666.148819633153,4750.646484375,-0.019379832069475064,-0.01957008304755402
2015-08-14,4694.314686392966,4741.257833256896,4633.288595469857,4637.98291015625,-0.023715419488548228,-0.02400115667688197
2015-08-17,4637.98217553491,4694.3139428491,4623.899233706363,4689.61962890625,0.011133443082967376,0.011071922508252396
2015-08-18,4731.868825356792,4816.366482952449,4713.091568113312,4769.42333984375,0.017017096748230827,0.01687392788699914
2015-08-19,4788.201175793004,4788.201175793004,4656.760359202608,4680.23193359375,-0.018700668800962838,-0.01887773731579205
2015-08-20,4656.759777706186,4731.868806378866,4553.48486328125,4553.48486328125,-0.027081365220970224,-0.027454823335868503
2015-08-21,4450.210192558093,4450.210192558093,4370.40684522319,4393.87841796875,-0.03505149354937952,-0.035680540257977005
2015-08-24,4262.43790791714,4393.87872446084,4130.99709137344,4135.69140625,-0.05876061810515629,-0.0605577807870748
2015-08-25,3900.9755732365434,4257.743495698609,3807.089277851788,4060.582275390625,-0.018161202923861166,-0.018328141866637632
2015-08-26,4074.665312854711,4187.328869892168,4069.97099797815,4135.69140625,0.0184971331118145,0.018328141866637605
2015-08-27,4224.883195465686,4361.018320652915,4224.883195465686,4309.380859375,0.04199768214391298,0.04113971889867519
2015-08-28,4426.738899247435,4426.738899247435,4290.603768729752,4346.935546875,0.008714636446741596,0.008676883181313237
2015-08-31,4346.935123242397,4389.183952733954,4257.743149871333,4361.01806640625,0.0032396430495441517,0.003234406712194525
2015-09-01,4318.769418872267,4318.769418872267,4074.665060414269,4079.359375,-0.06458553647734697,-0.06676557141663535
2015-09-02,3990.1672793106295,4112.219454913073,3980.778650418134,3999.555908203125,-0.019562744897138416,-0.019756628149237846
2015-09-03,4051.19380569015,4154.468734688045,4027.722230917901,4041.80517578125,0.010563489684310043,0.010508085857447764
2015-09-04,4037.1103278882574,4041.8046422230113,3872.809326171875,3872.809326171875,-0.04181197318020392,-0.04271125010294406
2015-09-07,3835.255211406155,3900.97561894555,3807.0893224607,3854.032470703125,-0.004848381081366123,-0.0048601726095749195
2015-09-08,3858.726931943569,3919.7530269743065,3713.203166870271,3722.591796875,-0.034104713654409126,-0.03469984987340682
2015-09-09,4051.193931007605,4069.9711914062495,3891.5872176191247,4069.97119140625,0.0933165422066594,0.0892157758721998
2015-09-10,3943.2240850778417,3985.4729145608185,3854.0321117248905,3882.197998046875,-0.04613624630952139,-0.04723443357107615
2015-09-11,3910.3640442265337,3952.612875436664,3849.337954700789,3863.4208984375,-0.004836718688439311,-0.004848453466111129
2015-09-14,3858.726528096995,3910.363987718731,3793.006124942058,3797.700439453125,-0.017010949806414984,-0.017157298069356335
2015-09-15,3825.866539737389,3900.975576100332,3807.0892806466536,3844.643798828125,0.012360995850889156,0.012285222525185938
2015-09-16,3868.115352299528,3891.5869260392096,3703.8143361217567,3731.980224609375,-0.029304034421365813,-0.02974197447055973
2015-09-17,3783.617644066904,3844.643735100241,3731.980182423311,3830.560791015625,0.02641508273709258,0.026072229005839515
2015-09-18,3793.0060024068816,3821.171888563368,3717.89697265625,3717.89697265625,-0.029411834064511377,-0.029853034610089414
2015-09-21,3793.0060024068816,3821.171888563368,3717.89697265625,3717.89697265625,0.0,0.0
2015-09-22,3793.0060024068816,3821.171888563368,3717.89697265625,3717.89697265625,0.0,0.0
2015-09-23,3793.0060024068816,3821.171888563368,3717.89697265625,3717.89697265625,0.0,0.0
2015-09-24,3699.11995717856,3727.285845177381,3605.233663849154,3609.927978515625,-0.02904034052979327,-0.029470356898636176
2015-09-25,3614.622148064291,3689.7311797123807,3591.150575674264,3685.036865234375,0.02080620088981227,0.020592708129331293
2015-09-28,3727.2860276061474,3746.063287191065,3666.259933955165,3703.814453125,0.005095630946810274,0.005082692155028394
2015-09-29,3652.176755225579,3694.42558658423,3539.5132049358444,3544.20751953125,-0.04309258350106757,-0.044048635679424214
2015-09-30,3619.316162109375,3699.119501611138,3586.455963491002,3619.316162109375,0.02119194267384736,0.020970516297119674
2015-10-01,3656.8709783663417,3722.59138105842,3591.150575674264,3685.036865234375,0.01815832057255183,0.01799542722727599
2015-10-02,3656.871312287863,3811.783704207631,3633.3997377545647,3760.146240234375,0.020382258779715872,0.02017732059940091
2015-10-05,3825.866539737389,3863.4210579188607,3755.451818147131,3844.643798828125,0.02247188093101484,0.02222310824471341
2015-10-06,3886.892349129575,3891.586663560891,3755.451545052729,3783.617431640625,-0.015873087438191616,-0.016000414065896532
2015-10-07,3830.560569324713,3835.254883747905,3614.622105857879,3675.648193359375,-0.028535981830074494,-0.028951048246399904
2015-10-08,3628.70497653412,3661.565176839086,3516.0414326313785,3553.595947265625,-0.03320563875352821,-0.033769462558655185
2015-10-09,3595.844940500161,3642.788085937501,3530.1245368878867,3642.7880859375,0.025099122127406018,0.024789312429333753
2015-10-12,3595.844940500161,3642.788085937501,3530.1245368878867,3642.7880859375,0.0,0.0
2015-10-13,3647.4824857271633,3703.8142615685097,3619.3165978064894,3661.5654296875,0.005154662666897216,0.005141422871587955
2015-10-14,3647.482657398897,3661.5656020220586,3572.373619408701,3591.15087890625,-0.019230723070066673,-0.019418038791288325
2015-10-15,3567.67901122416,3638.0937285509526,3567.67901122416,3633.3994140625,0.011764622701989497,0.0116959575500379
2015-10-16,3656.871295786579,3670.9542404430094,3614.6224618172864,3647.482666015625,0.0038760538955937493,0.003868561353450297
2015-10-19,3675.648373647836,3722.5915201822913,3624.010912459936,3661.5654296875,0.003860954241972722,0.003853519887800072
2015-10-20,3708.508650869693,3769.534742592865,3675.648447634139,3731.980224609375,0.019230789746637035,0.019048215099470255
2015-10-21,3694.425769318315,3750.757547249471,3642.7883062147553,3746.063232421875,0.0037736019391619536,0.003766499764942499
2015-10-22,3736.6746657010767,3807.089389300972,3717.897406074438,3760.146240234375,0.003759415401911186,0.0037523664609037527
2015-10-26,4163.857704153898,4192.023596177487,4074.6657127458666,4116.91455078125,0.09488149868464614,0.09064613703289788
2015-10-27,4112.219468858507,4121.6080977828415,4046.499066388165,4055.8876953125,-0.014823444770591408,-0.014934409984589987
2015-10-28,4055.887896969257,4093.442414533788,3980.778861840197,4046.499267578125,-0.0023147652103941295,-0.0023174484208515695
2015-10-29,4093.442211009838,4093.442211009838,4018.333179615162,4055.8876953125,0.0023201357799810204,0.0023174484208515057
2015-10-30,4121.608482585742,4159.163001789258,4069.9710186809098,4140.3857421875,0.020833428640703415,0.020619380565053098
2015-11-02,4107.525358620486,4126.302617402752,4023.0276941002935,4046.499267578125,-0.02267577961462396,-0.02293682898590466
2015-11-03,4107.525358620486,4126.302617402752,4023.0276941002935,4046.499267578125,0.0,0.0
2015-11-04,4102.831459369888,4337.547217915076,4065.276938002658,4304.68701171875,0.06380521212726013,0.06185230285088898
2015-11-05,4346.935025079198,4501.847396383316,4332.8520822333685,4445.515625,0.032715180661885286,0.03219143155995323
2015-11-06,4459.59888657315,4459.59888657315,4346.93533575446,4407.96142578125,-0.008447658806451727,-0.00848354250786024
2015-11-09,4464.293201190595,4497.153403512713,4379.795538076577,4407.96142578125,0.0,0.0
2015-11-10,4384.489979125331,4445.516070911872,4351.629775855655,4436.12744140625,0.006389805378119425,0.006369477121515638
2015-11-11,4417.350370459088,4483.070779796417,4398.573110648422,4478.37646484375,0.00952385250323356,0.009478786528500588
2015-11-12,4487.764453537487,4539.40191063886,4436.1269964361145,4445.515625,-0.007337668037002894,-0.007364721142155905
2015-11-13,4384.4895393347415,4478.375824973601,4375.100910770855,4445.515625,0.0,0.0
2015-11-16,4356.324406350053,4422.044817652748,4346.935776163954,4398.5732421875,-0.010559491130458011,-0.01061563816276574
2015-11-17,4464.29324428384,4497.153446923154,4407.961468330732,4417.35009765625,0.004268851383138931,0.004259765684892968
2015-11-18,4459.598908120013,4483.070481320645,4403.267132438497,4412.65576171875,-0.0010627040722877529,-0.0010632691426308394
2015-11-19,4459.598930643801,4525.3193359375,4436.127357324624,4525.3193359375,0.02553192007320032,0.025211424397126984
2015-11-20,4567.567920998247,4760.034811811122,4558.179292178107,4684.92578125,0.03526965357891913,0.03466192764287893
2015-11-23,4567.567920998247,4760.034811811122,4558.179292178107,4684.92578125,0.0,0.0
2015-11-24,4694.314581262426,4769.423614562625,4689.620266681163,4722.48046875,0.008016068824462767,0.007984110816225734
2015-11-25,4694.31494140625,4722.480831054688,4675.537681640625,4694.31494140625,-0.005964138450149096,-0.005981994958400394
2015-11-26,4760.034711222011,4816.366482952449,4750.64608260027,4769.42333984375,0.015999863531738285,0.015873214837125827
2015-11-27,4825.755328262062,4844.532586348684,4778.812183045505,4816.36669921875,0.009842565029368498,0.00979444249466327
2015-11-30,4788.201129666012,4816.367018664048,4703.703462671906,4778.8125,-0.007797205147365869,-0.007827762295295481
2015-12-01,4750.646505112813,4863.31005859375,4731.869246199324,4863.31005859375,0.017681706196623116,0.01752720341954137
2015-12-02,4853.921749604815,4872.699009758025,4788.20133906858,4825.755859375,-0.007721942209378479,-0.007751910781864996
2015-12-03,4816.366167068481,4825.754795074463,4769.423027038574,4806.9775390625,-0.0038912702713750718,-0.003898860961554238
2015-12-04,4731.869680851064,4778.812832446809,4623.900432180852,4633.2890625,-0.0361325750226772,-0.03680151978628701
2015-12-08,4731.86962890625,4806.9786706349205,4713.092368474082,4731.86962890625,0.02127658453346283,0.02105339822018129
2015-12-09,4694.315149288366,4788.201452274133,4684.926518989789,4741.25830078125,0.0019841357880289166,0.0019821699904595245
2015-12-11,4741.257981335953,4788.201129666012,4722.480722003929,4778.8125,0.007920724169902731,0.007889519899523776
2015-12-14,4656.760421875,4703.703571289063,4633.288847167969,4694.31494140625,-0.017681706196623116,-0.017839895036493608
2015-12-15,4647.371149122101,4675.537034874356,4544.0962346971655,4553.48486328125,-0.03000013417992196,-0.030459345814534584
2015-12-16,4619.205523644348,4656.760040096741,4553.48511985266,4609.81689453125,0.012371191063849728,0.012295293203201038
2015-12-17,4703.703779586943,4769.42419167698,4694.315149288366,4741.25830078125,0.028513368156972238,0.028114427748303306
2015-12-18,4713.092009728179,4760.035157235431,4652.06591796875,4652.06591796875,-0.018811964494278483,-0.018991160408672162
2015-12-21,4652.066106933594,4722.480831054688,4600.428642578126,4694.31494140625,0.009081776609035532,0.009040785271702557
2015-12-22,4675.537764955801,4731.869545256474,4628.594614705241,4713.09228515625,0.004000017890656261,0.003992039088916073
2015-12-23,4675.537764955801,4731.869545256474,4628.594614705241,4713.09228515625,0.0,0.0
2015-12-24,4760.034338048987,4788.200221706081,4675.536687077703,4689.61962890625,-0.004980309068830768,-0.004992752138789259
2015-12-25,4689.61962890625,4689.61962890625,4689.61962890625,4689.61962890625,0.0,0.0
2015-12-28,4713.091988241793,4741.25787661774,4609.817064196654,4647.37158203125,-0.00900884298048143,-0.009049667982054118
2015-12-29,4642.677287506164,4778.812415249014,4628.594343256904,4760.03515625,0.02424242869977433,0.023953245374343422
2015-12-30,4769.424078915369,4825.755859374999,4750.64681876216,4825.755859375,0.01380676843083978,0.013712323331753975
2016-01-04,4731.869138642132,4769.423655615482,4609.816958478744,4623.89990234375,-0.041828878814725835,-0.04272889359585611
