Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,247.32651932748797,252.51342591983564,242.0763733139442,247.35813903808597,39403991.0,0.0034640880807627274,0.006904444260617093,0.006880717735051345,0.02288705448697587
2015-01-08,248.62321778301683,253.0194382440476,244.29027534616844,249.0660095214844,42160052.0,0.006904444260617093,0.02857146357944923,0.02817091100227133,0.03149208309849695
2015-01-09,253.2092037193109,256.909616990346,250.33111523286797,256.18218994140625,37480336.0,0.02857146357944923,-0.015678929899751958,-0.01580314439884978,0.0074075072109084945
2015-01-12,256.11895659253526,258.07986136070355,250.36275974553317,252.16552734375,33007664.0,-0.015678929899751958,-0.005267845905099384,-0.005281769926599334,0.0033738377715671506
2015-01-13,252.5134275604686,253.0162929245895,247.0418663217784,250.837158203125,32326873.0,-0.005267845905099384,-0.0006305180211965985,-0.000630716881278455,0.004100302775057437
2015-01-14,248.21206519104712,251.8656664989928,243.4129154416458,250.6790008544922,32208300.0,-0.0006305180211965985,-0.03570514871748174,-0.03635816881167322,-0.011354920854314018
2015-01-15,247.38978815423584,247.8325606399509,239.92570228232296,241.7284698486328,47314935.0,-0.03570514871748174,0.02734504921342537,0.026977852331002708,0.03702706096010294
2015-01-16,247.70599824836484,250.67896463751055,238.28102939111827,248.3385467529297,55518121.0,0.02734504921342537,0.05285302131505676,0.05150364251213653,0.05669407056122523
2015-01-19,248.11720883510267,262.4178698456124,243.77476851481364,261.4639892578125,61106292.0,0.05285302131505676,-0.010765609994430212,-0.01082397846650628,0.0035079946774810283
2015-01-20,261.6854153857158,262.38120354048186,257.60546838587084,258.649169921875,27652612.0,-0.010765609994430212,0.0080702823318643,0.008037891754114141,0.023232866288800915
2015-01-21,259.66120140194283,264.65833150237927,258.23796704590296,260.7365417480469,35119529.0,0.0080702823318643,0.03347895524423223,0.03293073732397841,0.03347895524423223
2015-01-22,261.7486273976865,269.4657287597656,255.6116429328057,269.4657287597656,46821026.0,0.03347895524423223,0.005633729123236609,0.005617919023405525,0.023356775754321983
2015-01-23,272.9763499812378,275.7595793598824,268.9913013859497,270.9838256835937,41172200.0,0.005633729123236609,0.0093370217885992,0.009293701248433336,0.01307186318120258
2015-01-26,273.7037837284423,274.5260891772485,267.56805465893115,273.5140075683594,32130256.0,0.0093370217885992,0.015263586405009223,0.015148269819287321,0.01618864161659203
2015-01-27,270.7307782357809,277.9418278140014,264.0890184893424,277.6888122558594,40094631.0,0.015263586405009223,0.003644892957232897,0.003638266432000047,0.015216619032851337
2015-01-28,277.6888764814549,281.91429712164177,272.217334142762,278.7009582519531,41562958.0,0.003644892957232897,-0.017362766908809914,-0.01751526754620309,0.005560461603096193
2015-01-29,280.2506642290592,280.2506642290592,271.1691668993173,273.8619384765625,39868599.0,-0.017362766908809914,-0.018708682995190056,-0.018885904270255546,-0.015590525414275158
2015-01-30,268.5802050964871,269.592286964741,264.43699917104124,268.73834228515625,42822464.0,-0.018708682995190056,-0.0009417423402950119,-0.0009421860582132414,0.014593090784570516
2015-02-02,269.3708241857571,272.6600653114185,265.70203073686207,268.4852600097656,48713739.0,-0.0009417423402950119,0.031216820257509752,0.030739483853401885,0.031216820257509752
2015-02-03,272.28053899233055,276.86651611328125,269.6870860010918,276.86651611328125,48135826.0,0.031216820257509752,0.027758702750176854,0.027380414529570667,0.0580305769897569
2015-02-04,290.6244414266222,292.9332397924788,271.26845177550393,284.5519714355469,72458544.0,0.027758702750176854,-0.0100033257548452,-0.010053695207472542,0.0018895409277268184
2015-02-05,284.64685231760564,285.0896440316397,276.80325402562386,281.7055053710937,41632218.0,-0.0100033257548452,0.010665885524377715,0.010609406213673723,0.016057153565294635
2015-02-06,279.1120847709287,286.2288939310263,275.0650321242351,284.71014404296875,34601064.0,0.010665885524377715,0.0011106845019316393,0.0011100681482411094,0.010664088107035079
2015-02-09,285.43751986504,287.7463181040096,282.5910515228955,285.0263671875,33548478.0,0.0011106845019316393,0.014425341850911546,0.01432228649732514,0.01808711301727205
2015-02-10,284.2357183029018,290.1816713037228,282.844103656308,289.1379699707031,34913795.0,0.014425341850911546,-0.023518036306610406,-0.023798999196054747,-0.0005471379564875691
2015-02-11,288.3155841386262,288.9797716126704,280.0292146467147,282.3380126953125,42714657.0,-0.023518036306610406,-0.0012321042771604466,-0.0012328639416900927,0.005377087210169871
2015-02-12,283.3817573881224,283.85616881232124,278.57438442880385,281.9901428222656,26417386.0,-0.0012321042771604466,0.01177316248808339,0.01170439800136686,0.022134599674495967
2015-02-13,282.09927684231434,288.2318817457904,282.00938514374354,285.31005859375,50451230.0,0.01177316248808339,0.022282394769944293,0.022037769435190018,0.027076395730688176
2015-02-16,285.5990640234852,293.0352266461802,285.1174467148453,291.6674499511719,39397363.0,0.022282394769944293,-0.0050640558756869965,-0.005076921660391088,0.006935087992267513
