Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,333.4208422493086,336.1958062354944,325.97067179297073,331.8868103027344,-0.005252867659803919,-0.0052667124737292145,0.007662262481911377
2015-01-07,334.2971411203555,344.2299277798768,334.2971411203555,338.3138122558594,0.01936504179621521,0.01917992541467349,0.037190744235613034
2015-01-08,328.6002023222054,331.36593915136115,321.4423577364036,326.40838623046875,-0.03519048171875055,-0.03582458750932149,-0.02053677045631144
2015-01-09,326.3353189950632,335.53878246637714,324.8020384106771,327.2123413085937,0.00246303438281543,0.002460006085144801,0.027972308987985528
2015-01-12,327.3585229564832,328.8187164243532,324.8605295101545,327.4316101074219,0.0006701116405062168,0.0006698872159548232,0.004909274232552746
2015-01-13,326.9199995020382,338.5330148150984,325.97066479492486,338.1676025390625,0.03278850330949545,0.03226242891348977,0.033904499031215826
2015-01-14,335.2464633885473,337.07206912497963,327.7231824839889,329.6226501464844,-0.025268394513312607,-0.02559312230370971,-0.003239616704430809
2015-01-15,331.0828961311537,333.6393737792969,322.0994438180951,333.6393737792969,0.012185824096212645,0.012112174657497475,0.012185824096212645
2015-01-16,331.66754150390625,333.0553991149893,328.8187156529291,331.66754150390625,-0.005910070664186644,-0.005927604249096592,-0.001750316989546509
2015-01-19,332.61687673395824,338.8984508764882,331.5952296505528,338.3868408203125,0.020259140481273512,0.020056654323948278,0.021801679295460348
2015-01-20,339.62857781591765,342.55049108213205,337.8129735580622,341.5280456542969,0.009282881173421258,0.00924006003037987,0.012304409508732947
2015-01-21,341.7465191295031,345.3985290527344,339.9940004492099,345.3985290527344,0.011332842054076283,0.011269106484292487,0.011332842054076283
2015-01-22,345.03389295404384,346.7864352388504,338.2868892419054,342.9882507324219,-0.00697825299639451,-0.0070027148710269755,0.004018274744604154
2015-01-23,344.3030340338311,347.6857746258947,343.0613505246073,347.29803466796875,0.012565398162600912,0.012487108690540039,0.013695874081522173
2015-01-26,347.7357763701391,349.12365765651896,345.1800735344508,347.6626892089844,0.0010499758265670861,0.0010494249874937525,0.005256646471655329
2015-01-27,347.6626220114288,348.24731918765417,345.0338325226883,346.7132873535156,-0.002730813184552147,-0.002734548657011425,0.001681601151967064
2015-01-28,348.9774426158008,349.5621163587721,344.29145970773203,348.8312683105469,0.006108738932960811,0.006090156226819236,0.008216670976188249
2015-01-29,347.07875038854286,357.0115604247321,347.07875038854286,356.2814636230469,0.021357590300269375,0.021132713222198864,0.023450570110311177
2015-01-30,356.7930963303244,358.7648766846093,350.85540416610166,353.798095703125,-0.006970241714706015,-0.006994647324271829,0.0069703684168928096
2015-02-02,354.8935910948437,356.7930588628839,347.22491023839024,349.1236267089844,-0.01321225029448155,-0.013300308565403986,0.00846517603156356
2015-02-03,348.83124421442886,352.41016664147725,346.6402028159532,348.4665832519531,-0.0018819793527721782,-0.0018837525009490104,0.009413685242312177
2015-02-04,348.10115346330235,351.75316310034395,346.7925342852282,350.8768920898437,0.006916900941826704,0.0068930889230313245,0.009431549555540942
2015-02-05,349.12357912960084,354.38270749149285,348.65812694714486,351.7531433105469,0.0024973181205641026,0.002494205003551596,0.009991582462921148
2015-02-06,350.58454686085344,353.50568503766937,349.70827584193927,351.5339050292969,-0.0006232731261094787,-0.0006234674415495574,0.00498230580295128
2015-02-09,350.511522014093,352.6518043213584,346.1294383212653,347.29803466796875,-0.012049677998983077,-0.012122863873908884,0.003180061086763005
2015-02-10,351.68011121999547,364.9002465636166,350.29223002851853,364.2424621582031,0.04878929852405858,0.047636449872255494,0.05068330407477332
2015-02-11,364.38862617681696,364.7540619472789,358.6917489911257,360.3719787597656,-0.010626118040999884,-0.010682978395256271,0.001404558342935779
2015-02-12,359.86034083002414,363.4392632990634,357.303863663662,358.98406982421875,-0.0038513231254089686,-0.003858758567316361,0.00851144017871184
2015-02-13,358.6917450062112,364.3155349753322,357.88858457364773,360.8097229003906,0.005085610280884692,0.005072722242146863,0.014851536876619779
2015-02-16,359.6410910189915,362.394525578708,357.5231366747294,360.44427490234375,-0.0010128551833614664,-0.001013368467790502,0.004392350254804228
2015-02-17,358.253219221047,360.07959966523674,356.1352414826094,357.23077392578125,-0.008915389146999611,-0.008955369030353228,-0.0010117381867302802
2015-02-18,358.9841036388686,362.6722697902574,358.28248573022955,361.3213195800781,0.011450709045427124,0.011385645885080268,0.015232438696915566
2015-02-19,360.88278550372206,363.5615832704109,358.76480775362336,363.2200012207031,0.005254828701587876,0.005241070267010222,0.006200197909540368
2015-02-20,361.6867607773452,363.9508895971673,360.8828255348181,363.5123901367188,0.0008049912313006622,0.0008046673996355011,0.0020122470513953606
2015-02-23,365.1925512044391,365.92264790256974,363.0007350372626,364.7540283203125,0.0034156694992616534,0.0034098493495706753,0.0066304693629408865
2015-02-24,364.3886115909909,368.479144251928,364.1401199726324,368.11370849609375,0.009210810340471174,0.009168649519379643,0.010212679346598625
2015-02-25,368.1136902388527,368.8437869388567,365.1194649939221,368.4791259765625,0.0009926755565872322,0.0009921831800267396,0.0019832959922780986
2015-02-26,368.1137267896197,369.9401074060552,366.2881209486767,367.748291015625,-0.001983382258087492,-0.0019853517652996446,0.003964896045659866
