Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,4.125854015350342,4.125854015350342,4.109738915139989,4.125854015350342,0.007874721066742583,0.007843877269189576,0.007874721066742583
2015-01-07,4.190321835849002,4.190321835849002,4.125854510766172,4.174206733703613,0.011719444792126431,0.011651303964080715,0.01562532757068149
2015-01-08,4.174206802106457,4.190321904515924,4.141969680786133,4.141969680786133,-0.00772291718500434,-0.007752893345267586,0.003860654692110252
2015-01-09,4.158083981851318,4.190321445465088,4.158083981851318,4.190321445465088,0.011673616275669615,0.011606005284999055,0.011673616275669615
2015-01-12,4.190321445465088,4.190321445465088,4.125854126388242,4.190321445465088,0.0,0.0,0.0
2015-01-13,4.190320898277374,4.190320898277374,4.158083438873291,4.158083438873291,-0.0076934447658391384,-0.00772319198262175,-1.3058370841657925e-07
2015-01-14,4.190321904515924,4.206437006925392,4.141969680786133,4.141969680786133,-0.0038752849297138013,-0.0038828133023772206,0.011628811389413409
2015-01-15,4.125854015350342,4.190321332692198,4.125854015350342,4.125854015350342,-0.0038908216809381167,-0.0038984106188130188,0.01167358904879487
2015-01-16,4.158084903650577,4.158084903650577,4.0613877076740055,4.093617916107178,-0.007813194340669558,-0.00784387726918964,0.007811931343261185
2015-01-19,4.093617916107178,4.125855041042514,4.0613877076740055,4.093617916107178,0.0,0.0,0.007874971625586398
2015-01-20,4.061387062072754,4.093617265382588,4.029149942261856,4.061387062072754,-0.007873439753037267,-0.007904598940898691,-1.5896075381329422e-07
2015-01-21,4.174206733703613,4.190321835849002,4.125854510766172,4.174206733703613,0.027778606152667744,0.027399780174169015,0.03174648754370283
2015-01-22,4.174205799737689,4.190320898277374,4.093616474039813,4.158083438873291,-0.0038626009344814327,-0.0038700800428904006,0.003860413631086097
2015-01-23,4.190321533082708,4.206436634063721,4.174206432101694,4.206436634063721,0.011628721717891229,0.011561627777057914,0.011628721717891229
2015-01-26,4.2547890255821885,4.351486206054688,4.222551559990582,4.351486206054688,0.03448276643854715,0.03390155923294361,0.03448276643854715
2015-01-27,4.448183191830003,4.577117832250632,4.383715871619688,4.561002731323242,0.04814826828062353,0.04702505325887879,0.05185162390771192
2015-01-28,4.577118595079469,4.754398222002898,4.5126512641249406,4.706053256988525,0.031802332559270584,0.03130711049582294,0.042401967740884845
2015-01-29,4.657700998548579,4.80275041727723,4.657700998548579,4.770520210266113,0.013698730073199654,0.013605750641497756,0.02054740033915017
2015-01-30,4.78663444519043,4.818864646353064,4.754397327527192,4.78663444519043,0.0033778779282055507,0.003372185713359553,0.010133996703947289
2015-02-02,4.7866346411968745,4.899454182887115,4.7866346411968745,4.867217063903809,0.01683492224779096,0.01669478555095357,0.02356974174412784
2015-02-03,4.947799205780029,4.980036671011851,4.867217127839612,4.947799205780029,0.016556101940435927,0.01642054384752721,0.02317948955774612
2015-02-04,4.9961514266397,5.0122665280925975,4.867217127839612,4.947799205780029,0.0,0.0,0.013029494454273201
2015-02-05,4.947799449957276,4.947799449957276,4.818865144794193,4.834987163543701,-0.022800448753971435,-0.023064398822942263,4.935067820397616e-08
2015-02-06,4.818865144794193,4.834987163543701,4.818865144794193,4.834987163543701,0.0,0.0,0.0
2015-02-09,4.883331708848004,4.883331708848004,4.802749633789063,4.802749633789063,-0.00666755229418437,-0.006689879722520601,0.009998898377399227
2015-02-10,4.770520210266113,4.851102644295763,4.738283086753137,4.770520210266113,-0.006710619120389822,-0.006733236566377376,0.010067776626647224
2015-02-11,4.867216976256189,4.867216976256189,4.786634555000362,4.851101875305176,0.016891588650154242,0.016750512220271335,0.020269648115521025
2015-02-12,4.899454139088297,4.899454139088297,4.851101919296028,4.883331775665283,0.006643830863288124,0.006621857888477173,0.009967274451452188
2015-02-13,4.818864800600907,4.883331775665283,4.673815057724924,4.883331775665283,0.0,0.0,0.0
2015-02-16,4.915569082842175,4.996151156424333,4.722167126364558,4.78663444519043,-0.01980150743734382,-0.020000184395389073,0.023102952234630846
2015-02-17,4.770519344609113,4.834986663434985,4.770519344609113,4.78663444519043,0.0,0.0,0.010101506350278988
2015-02-18,4.802749633789063,4.818864734665712,4.802749633789063,4.802749633789063,0.0033667055178667566,0.003361050853017927,0.006733392709290114
2015-02-19,4.867217368040079,4.867217368040079,4.786634940297815,4.834987163543701,0.006712306951800115,0.006689879722520521,0.013423088681838096
2015-02-20,4.8188652992248535,4.8188652992248535,4.770519990930961,4.8188652992248535,-0.0033344171915094555,-0.0033399887492258514,-0.0033344171915094555
2015-02-23,4.867217524020288,4.931684851580353,4.770519990930961,4.8188652992248535,0.0,0.0,0.023412057683713818
2015-02-24,4.89945464605109,4.89945464605109,4.786635093695591,4.8188652992248535,0.0,0.0,0.016723718515062082
2015-02-25,4.834987163543701,4.9316846935341525,4.834987163543701,4.834987163543701,0.0033455727267248923,0.0033399887492257716,0.023412024886324743
2015-02-26,4.818864646353064,4.834986663434985,4.770519344609113,4.78663444519043,-0.010000588774641625,-0.010050930575538497,-1.0343537620698473e-07
2015-02-27,4.78663444519043,4.802749545771747,4.78663444519043,4.78663444519043,0.0,0.0,0.0033666871297242922
2015-03-02,4.786635345731114,4.786635345731114,4.706053256988525,4.706053256988525,-0.016834623392407082,-0.016977936354857164,1.8813650697609546e-07
2015-03-03,4.867217747801322,4.867217747801322,4.641585895043021,4.770520210266113,0.013698730073199654,0.013605750641497756,0.03424621057432073
2015-03-05,4.673815787435213,4.722168014776586,4.641585926033997,4.706053256988525,-0.013513610766988395,-0.01360575064149778,-0.010135623235695286
2015-03-06,4.673815787435213,4.706053256988525,4.673815787435213,4.706053256988525,0.0,0.0,0.0
2015-03-09,4.738282680511475,4.738282680511475,4.609355292843967,4.738282680511475,0.0068485037807611455,0.006825159301307317,0.0068485037807611455
2015-03-10,4.641585497091794,4.754397782635388,4.641585497091794,4.738282680511475,0.0,0.0,0.0034010427850145564
2015-03-11,4.641585926033997,4.706053256988525,4.641585926033997,4.706053256988525,-0.006801920800442875,-0.006825159301307355,-0.006801920800442875
2015-03-12,4.722168014776586,4.722168014776586,4.657701029647153,4.706053256988525,0.0,0.0,0.0034242616706749267
2015-03-13,4.706053225567113,4.818865520782788,4.706053225567113,4.770520210266113,0.013698730073199654,0.013605750641497756,0.023971735472125333
2015-03-16,4.786635345731114,4.786635345731114,4.641585926033997,4.706053256988525,-0.013513610766988395,-0.01360575064149778,0.0033780667002146813
2015-03-17,4.706052822088712,4.770519801260567,4.689937719964799,4.738282680511475,0.0068485037807611455,0.006825159301307317,0.013698643162677495
2015-03-18,4.802750005508393,4.802750005508393,4.689937719964799,4.738282680511475,0.0,0.0,0.013605630846397671
2015-03-19,4.770519801260567,4.770519801260567,4.689937719964799,4.738282680511475,0.0,0.0,0.0068035452763685585
2015-03-20,4.770519185612008,4.770519185612008,4.689937114715576,4.689937114715576,-0.010203183105715375,-0.0102555923774991,0.0068034153456317924
2015-03-23,4.706053256988525,4.722168014776586,4.68993815337537,4.706053256988525,0.0034363237456599867,0.0034304330761918225,0.006872352288025207
2015-03-24,4.673815787435213,4.738283118389742,4.609355718807685,4.706053256988525,0.0,0.0,0.006848596826513726
2015-03-25,4.641585926033997,4.706053256988525,4.641585926033997,4.706053256988525,0.0,0.0,0.0
2015-03-26,4.738282069023204,4.738282069023204,4.641584898082557,4.689937114715576,-0.003424555863029519,-0.0034304330761917145,0.006848373844222545
2015-03-27,4.641585926033997,4.754398222002898,4.609355718807685,4.706053256988525,0.0034363237456599867,0.0034304330761918225,0.013744556848121208
2015-03-30,4.641585926033997,4.706053256988525,4.641585926033997,4.706053256988525,0.0,0.0,0.0
2015-03-31,4.641585926033997,4.706053256988525,4.641585926033997,4.706053256988525,0.0,0.0,0.0
2015-04-01,4.706052822088712,4.738282680511475,4.706052822088712,4.738282680511475,0.0068485037807611455,0.006825159301307317,0.0068485037807611455
2015-04-02,4.722166968978988,4.738282069023204,4.689937114715576,4.689937114715576,-0.010203183105715375,-0.0102555923774991,-1.2905272055641669e-07
2015-04-03,4.754398233143808,5.157316977603192,4.754398233143808,5.07673454284668,0.08247390501622132,0.07924907438336748,0.09965589121037934
2015-04-07,5.780806130144044,5.92903178336914,5.780806130144044,5.854918956756592,0.15328444048870052,0.14261390686307487,0.16788296361159583
2015-04-08,5.966088771820068,7.003669120486292,5.780806516215692,5.966088771820068,0.018987421667926985,0.018809410364526956,0.19620257295005594
2015-04-09,5.891976252063614,5.966089445391023,5.632581135611373,5.74375057220459,-0.037266994863646666,-0.03797915885907274,1.128999215951168e-07
2015-04-10,5.632580280303955,5.706693108979433,5.595524042665138,5.632580280303955,-0.019354999926113597,-0.01954476047132323,-0.006451788384489901
2015-04-16,5.7437506198883055,5.7437506198883055,5.447298904311265,5.558468341827393,-0.013157724309002328,-0.013245054049824553,0.019737018214030896
2015-04-17,5.632580123521116,5.891975193363949,5.632580123521116,5.854918956756592,0.0533331480361978,0.05195956301569351,0.059999775302653525
2015-04-20,5.929032325744629,6.151371179319199,5.817862898957344,5.929032325744629,0.012658308259332965,0.012578861612948309,0.050633018962713446
2015-04-21,6.040200860282203,6.040200860282203,5.6696367263793945,5.6696367263793945,-0.04375007338700195,-0.044735970585971646,0.018749861432676988
2015-04-22,5.632580280303955,5.780806291052754,5.595524042665138,5.632580280303955,-0.006535947162721224,-0.006557399992845558,0.019607881428472303
2015-04-23,5.632580342955,5.743749763903674,5.632580342955,5.706693172454834,0.013157893622934656,0.013072080467911619,0.019736866243781202
2015-04-24,5.669636871340615,5.669636871340615,5.595524042665138,5.632580280303955,-0.012987011901850323,-0.013072080467911694,-0.006493480548960061
2015-04-27,5.706693193199676,5.706693193199676,5.521410942077637,5.521410942077637,-0.019736840434401985,-0.019934213196314526,0.013157897305943377
2015-04-28,5.447297919928675,5.558467337355349,5.299072265625,5.299072265625,-0.04026845289819589,-0.04110167206199377,0.006711399616230827
2015-04-29,5.224959581657077,5.780806330624943,5.224959581657077,5.2620158195495605,-0.006993006363741073,-0.007017572024949223,0.09090913292972887
2015-04-30,5.262015988484723,6.262540098068785,5.262015988484723,5.966088771820068,0.13380289539509174,0.12557737661365354,0.19014087240141955
2015-05-04,5.966088771820068,5.966088771820068,5.966088771820068,5.966088771820068,0.0,0.0,0.0
2015-05-06,6.18842713645018,6.18842713645018,5.669636649248328,5.780806064605713,-0.031055975581441353,-0.031548435097826746,0.03726702252240928
2015-05-07,5.743749807112741,5.81786263717011,5.33612871170044,5.33612871170044,-0.0769230705779787,-0.08004270079967998,0.006410277762349551
2015-05-08,5.373185516298293,5.5584677754809935,5.150846663919908,5.224959850311279,-0.02083324211153358,-0.021053316035147582,0.041666735529267494
2015-05-11,5.22496047872554,5.33612956488735,5.187903881072998,5.187903881072998,-0.007092106025670919,-0.0071173745518654415,0.021276663890431164
2015-05-12,5.18790334635329,5.18790334635329,5.113790512084961,5.113790512084961,-0.014285802259834559,-0.01438882670121111,-1.0307047313928177e-07
2015-05-13,5.113790066978865,5.6325802150993685,4.632056156068204,4.743225574493408,-0.07246384784746852,-0.0752235071981432,0.10144915044689423
2015-05-14,4.706169605255127,4.780282442857986,4.669113363152641,4.706169605255127,-0.0078123986844625135,-0.007843075347733453,0.007812588244558875
2015-05-15,4.780281066894531,4.965563284268704,4.743224835458367,4.780281066894531,0.015747724339694007,0.015625015508780336,0.055117792338789946
2015-05-18,4.854395633858731,4.854395633858731,4.669113363152641,4.706169605255127,-0.015503578262930504,-0.01562501550878035,0.015504227874271777
2015-05-19,4.706169605255127,4.817339038358359,4.632056767652268,4.706169605255127,0.0,0.0,0.023622062617355492
2015-05-20,4.706168919041792,4.817338335935249,4.669112682342529,4.669112682342529,-0.007874115474125323,-0.007905280024689076,0.02362191336155538
2015-05-21,4.669113363152641,4.780282442857986,4.669113363152641,4.706169605255127,0.00793660925184738,0.00790528002468907,0.023809611821079976
2015-05-22,4.780281811703251,4.891451230128456,4.743225574493408,4.743225574493408,0.007873912830702667,0.007843075347733416,0.0393699421003516
2015-05-25,4.780282442857986,4.780282442857986,4.669113363152641,4.706169605255127,-0.0078123986844625135,-0.007843075347733453,0.007812588244558875
2015-05-26,4.706169647236844,4.743226243067782,4.52088737487793,4.52088737487793,-0.03937007076206998,-0.04016603342027647,0.007874054894085358
2015-05-27,4.483830116487297,4.520886350524052,4.224434711240974,4.261491298675537,-0.057377248025205815,-0.05908912731850797,-2.2658248090168585e-07
2015-05-28,4.298548515151973,4.33560475461147,4.187379089977759,4.224435329437256,-0.008695540279478728,-0.008733567092796525,0.01739143664542209
2015-05-29,4.22443505578596,4.22443505578596,4.002096573238078,4.1132659912109375,-0.026315786503264427,-0.026668244031459884,-6.477819517862283e-08
2015-06-02,4.150321889769657,4.446773529052734,4.07620906829834,4.07620906829834,-0.009009123891277494,-0.009049951446577382,0.08108095575497001
2015-06-03,4.187379307210686,4.224435548592588,3.965040445327759,3.965040445327759,-0.027272551801909826,-0.0276513509399663,0.03636380710867879
2015-06-04,4.00209688880012,4.039153128781035,3.8538708686828618,3.853870868682861,-0.028037438250067683,-0.028437991981662417,0.018691532778841623
2015-06-05,3.8538711007777775,4.076209967644833,3.8538711007777775,4.002097129821777,0.03846165743212247,0.037740442547106456,0.0576924101865305
2015-06-08,4.076208999495228,4.335604046965363,4.076208999495228,4.187378406524658,0.04629604697053714,0.04525635329444656,0.08333303923546645
2015-06-09,4.224434711240974,4.224434711240974,4.07620906829834,4.07620906829834,-0.02654867256637168,-0.02690745291992438,0.008849523763741013
2015-06-10,4.150322228269999,4.187378818726898,4.1132659912109375,4.1132659912109375,0.009091026071454057,0.009049951446577382,0.027272828396647207
2015-06-11,4.150321819715581,4.224434639935933,4.150321819715581,4.187378406524658,0.018017900002596756,0.017857501473347054,0.027026856265200544
2015-06-12,4.187378406524658,4.261491226745011,4.150321819715581,4.187378406524658,0.0,0.0,0.01769909786630984
2015-06-15,4.150322228269999,4.150322228269999,4.1132659912109375,4.1132659912109375,-0.017699001169381008,-0.01785750147334702,-0.008849493563065346
2015-06-16,4.113266007035373,4.113266007035373,3.92798376083374,3.92798376083374,-0.045045039823123856,-0.046091101732028836,3.847170382230771e-09
2015-06-17,3.9650402662457007,4.150322524980527,3.9650402662457007,4.039153099060059,0.028301883356748502,0.027908784775932935,0.05660378903898372
2015-06-18,4.039153372034362,4.076209967644833,4.002097129821777,4.002097129821777,-0.009174192789796568,-0.009216534865003718,0.009174415446990098
2015-06-19,4.03915272836496,4.03915272836496,3.8909270763397217,3.8909270763397217,-0.02777794987874428,-0.02817105398484895,0.00925904528080077
2015-06-22,3.927984122550356,3.965040363164381,3.61670986372362,3.631532430648804,-0.0666665400305923,-0.06899273580545234,0.0190477193148475
2015-06-23,3.675999815951749,3.690822381604867,3.587064422033039,3.601886987686157,-0.008163342481110919,-0.008196845014355143,0.016326427503628345
2015-06-24,3.616709396223236,3.661177091250838,3.5722417011956336,3.587064266204834,-0.004115265562744621,-0.004123756571246939,0.01646084504243953
2015-06-25,3.5870642662048344,3.616709396223236,3.5574191361864327,3.587064266204834,0.0,0.0,0.008264454667762941
2015-06-26,3.616709553339276,3.646354684645512,3.6018869876861577,3.601886987686157,0.004132270955102082,0.004123756571246972,0.016528953495279324
2015-06-29,3.6018869876861577,3.616709553339276,3.587064422033039,3.601886987686157,0.0,0.0,0.004115222299809329
2015-06-30,3.5870643401196345,3.6315320360635353,3.5870643401196345,3.616709470748901,0.004115199370057434,0.004106755095784028,0.008230421575892467
2015-07-02,3.631532312118124,3.965040233748234,3.631532312118124,3.7797579765319824,0.045082002605346,0.04409535373073126,0.09631151349494642
2015-07-03,3.890927684827905,4.817339038358359,3.890927684827905,4.706169605255127,0.24509813445070078,0.2192143496622817,0.2745099205474477
2015-07-06,4.706168222870063,5.18790205588147,4.3356037903071005,4.409716606140137,-0.06299241718444594,-0.06506390412378776,0.10236189747356718
2015-07-07,4.520887506969492,5.03967809677124,4.37266182611065,5.03967809677124,0.14285759083790972,0.1335317846076168,0.14285759083790972
2015-07-08,4.965564727783203,5.299073028047914,4.8173390521530335,4.965564727783203,-0.01470597279527023,-0.014815177577359378,0.051470535676248826
2015-07-09,5.039677863013839,5.2249601321923205,4.854395593835358,4.891451835632324,-0.0149253702677974,-0.015037874454577263,0.0522388527044577
2015-07-10,4.965563989527969,5.076733406421426,4.632056092245432,4.669112682342529,-0.04545463407615315,-0.046520108476581404,0.0378786456485982
2015-07-13,4.66911319274643,4.66911319274643,4.409717740506616,4.48383092880249,-0.039682433504063946,-0.04049125078872699,1.0931496736156452e-07
2015-07-14,4.557943551169471,4.891451469358369,4.483830719727255,4.59499979019165,0.024793276810472945,0.02449091108947726,0.09090898988574113
2015-07-15,4.595000004450556,4.66911319274643,4.48383092880249,4.48383092880249,-0.024193442103405075,-0.02449091108947721,0.016129141662417405
2015-07-16,4.557943551169471,4.743225806473938,4.483830719727255,4.59499979019165,0.024793276810472945,0.02449091108947726,0.057851172756133606
2015-07-17,4.632055407037027,4.669111991652436,4.37266037492251,4.409716606140137,-0.04032278400687061,-0.04115828439984889,0.016128880270894253
2015-07-20,4.446773453994794,4.557942861024224,4.150321819715581,4.187378406524658,-0.050420065386036925,-0.05173556626590613,0.033613555727752556
2015-07-21,4.224435952416832,4.224435952416832,3.779758539541047,3.816815137863159,-0.08849529053407199,-0.09265851815605587,0.008849820172552826
2015-07-22,3.816814773004393,4.00209704010754,3.7056453420629296,3.965040445327759,0.03883481439648225,0.03809971429616521,0.048543588188583627
2015-07-23,4.039153281489441,4.113266471049003,3.927984203945857,3.965040445327759,0.0,0.0,0.03738323171353963
