Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,7.229248350131597,7.265944480895996,7.192551519433369,7.265944480895996,14696800,0.005076305523926165,0.005076305523926165,0.005063464523268208,0.005076305523926165
2015-01-08,7.302639484405518,7.302639484405518,7.229246541306491,7.302639484405518,30076200,0.005050273038281798,0.005050273038281798,0.005037563183597793,0.005050273038281798
2015-01-09,7.302639484405518,7.412729948954538,7.265942662889178,7.302639484405518,48959500,0.0,0.0,0.0,0.01507543468140715
2015-01-12,7.412729195706488,7.486122131347656,7.339335560131738,7.486122131347656,39206200,0.025125524453720908,0.025125524453720908,0.024815067974083935,0.025125524453720908
2015-01-13,7.486124118279265,7.63291072845459,7.412731163158487,7.63291072845459,57817400,0.01960809542396667,0.01960809542396667,0.019418333292115113,0.01960809542396667
2015-01-14,7.632908702563575,7.632908702563575,7.486122131347656,7.486122131347656,37406900,-0.019231011907387182,-0.019231011907387182,-0.019418333292115206,-2.6541526385115707e-07
2015-01-15,7.559515766922407,7.559515766922407,7.486122131347656,7.486122131347656,21706300,0.0,0.0,0.0,0.009803959150949367
2015-01-16,7.486122131347656,7.559515766922407,7.486122131347656,7.486122131347656,17764900,0.0,0.0,0.0,0.009803959150949367
2015-01-19,7.559514999389649,7.632907927579085,7.486121371266702,7.559514999389648,16495500,0.009803856623533332,0.009803856623533332,0.00975611063080329,0.019607721281592858
2015-01-20,7.559514999389649,7.632907927579085,7.486121371266702,7.559514999389648,27956400,0.0,0.0,0.0,0.009708682130449143
2015-01-21,7.559514999389649,7.559514999389649,7.486121371266702,7.559514999389648,23902600,0.0,0.0,0.0,1.1749145544017524e-16
2015-01-22,7.559515953063965,7.635111400967253,7.521718229112321,7.559515953063965,78611900,1.2615548966874848e-07,1.2615548966874848e-07,1.2615548165276581e-07,0.010000165564022105
2015-01-23,7.559515953063965,7.71070612793892,7.521718229112321,7.559515953063965,62296500,0.0,0.0,0.0,0.019999980926513672
2015-01-26,7.635111400967253,7.635111400967253,7.521718229112321,7.559515953063965,30125900,0.0,0.0,0.0,0.010000038146972727
2015-01-27,7.559515953063965,7.635111400967253,7.559515953063965,7.559515953063965,21892300,0.0,0.0,0.0,0.010000038146972727
2015-01-28,7.559515748134512,7.6351111939884975,7.521718025207519,7.521718025207519,20559200,-0.005000046046748038,-0.005000046046748038,-0.005012588101684133,0.010000010767077348
2015-01-29,7.521720215470245,7.5595179494036255,7.483922481536865,7.483922481536865,21834100,-0.005024855165267998,-0.005024855165267998,-0.005037522201147257,0.005025437548898813
2015-01-30,7.521719773005673,7.521719773005673,7.408327298807646,7.446125030517578,53972000,-0.0050504867083451125,-0.0050504867083451125,-0.005063283521279507,0.005050465389246753
2015-02-02,7.408327734601916,7.483922481536865,7.370530000668535,7.483922481536865,24512600,0.005076123603132651,0.005076123603132651,0.005063283521279598,0.005076123603132651
2015-02-03,7.521720215470245,7.5595179494036255,7.483922481536865,7.483922481536865,50372100,0.0,0.0,0.0,0.010101049022522257
2015-02-04,7.52171965852694,7.559517389661599,7.3327317237854,7.3327317237854,95354600,-0.020202074263123176,-0.020202074263123176,-0.02040892680697349,0.010100974229921409
2015-02-05,7.332730697299863,7.408326148986816,7.332730697299863,7.408326148986816,27277000,0.010309176450054504,0.010309176450054504,0.01025639930652364,0.010309176450054504
2015-02-06,7.408327734601916,7.483922481536865,7.370530000668535,7.483922481536865,32007100,0.010204239261305686,0.010204239261305686,0.010152527500449917,0.010204239261305686
2015-02-09,7.446125468535296,7.521720215470245,7.408327734601916,7.483922481536865,23664800,0.0,0.0,0.0,0.005050524511261129
2015-02-10,7.521719100620714,7.786302478006709,7.483921372289613,7.635112285614014,105938500,0.02020194683338045,0.02020194683338045,0.020000594790871587,0.040403945553394924
