Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,1991.506103515625,1992.10959021366,1992.10959021366,1991.506103515625,268.0,0.0,0.06869702615195958,0.0664401738667844,0.09090916364139387
2015-01-08,1991.5062362918811,2172.5522577729616,1992.109723030152,2128.316650390625,7672.0,0.06869702615195958,0.0,0.0,-0.00048202319318664993
2015-01-09,2128.316650390625,2127.2907524026914,2126.6872656644214,2128.316650390625,414.0,0.0,0.0,0.0,0.0
2015-01-12,2128.316650390625,2128.316650390625,2128.316650390625,2128.316650390625,0.0,0.0,0.0,0.0,-0.06428104298936631
2015-01-13,2128.316650390625,1991.5062362918811,1991.5062362918811,2128.316650390625,1.0,0.0,-0.06428110537494042,-0.06644017386678452,-0.06428110537494042
2015-01-14,2128.316508493044,1991.506103515625,1991.506103515625,1991.506103515625,745.0,-0.06428110537494042,0.0,0.0,0.0
2015-01-15,1991.506103515625,1991.506103515625,1991.506103515625,1991.506103515625,0.0,0.0,0.0,0.0,0.0
2015-01-16,1991.506103515625,1991.506103515625,1991.506103515625,1991.506103515625,0.0,0.0,0.0,0.0,0.0
2015-01-19,1991.506103515625,1991.506103515625,1991.506103515625,1991.506103515625,9167.0,0.0,-0.006060528791158839,-0.006078968335782797,-0.006060528791158839
2015-01-20,1991.506258336509,1979.4365234375,1979.4365234375,1979.4365234375,1300.0,-0.006060528791158839,0.0,0.0,0.0
2015-01-21,1979.4365234375,1979.4365234375,1979.4365234375,1979.4365234375,0.0,0.0,0.0,0.0,0.0
2015-01-22,1979.4365234375,1979.4365234375,1979.4365234375,1979.4365234375,200.0,0.0,-0.00030489263881618774,-0.0003049391280264886,-0.00030489263881618774
2015-01-23,1978.8330078125,1978.8330078125,1978.8330078125,1978.8330078125,3357.0,-0.00030489263881618774,0.0,0.0,0.0
2015-01-26,1978.8330078125,1978.8330078125,1978.8330078125,1978.8330078125,0.0,0.0,0.0,0.0,-0.024092711192436653
2015-01-27,1931.1575556572127,1931.1575556572127,1931.1575556572127,1978.8330078125,123.0,0.0,0.0,0.0,0.0
2015-01-28,1978.8330078125,1978.8330078125,1978.8330078125,1978.8330078125,0.0,0.0,-0.0057945418429917375,-0.005811395337632372,-0.0057945418429917375
2015-01-29,1991.506044352713,1967.3665771484373,1967.3665771484373,1967.3665771484373,261.0,-0.0057945418429917375,0.0,0.0,0.0
2015-01-30,1967.3665771484373,1967.3665771484373,1967.3665771484373,1967.3665771484373,0.0,0.0,-0.01840479796474048,-0.01857627349952106,-0.01840479796474048
2015-02-02,1967.3667976379395,1931.1575927734373,1931.1575927734373,1931.1575927734373,917.0,-0.01840479796474048,-0.06250008296437616,-0.06453860963290964,-0.06250008296437616
2015-02-03,1931.157421875,1810.4600830078125,1810.4600830078125,1810.4600830078125,2130.0,-0.06250008296437616,0.0,0.0,0.0
2015-02-04,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,2271.0,0.0,0.0,0.0,0.0
2015-02-05,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,0.0,0.0,0.0,0.0,0.0033333333333333886
2015-02-06,1810.4600830078125,1816.494949951172,1816.494949951172,1810.4600830078125,46.0,0.0,0.0,0.0,0.0
2015-02-09,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,0.0,0.0,0.003333358280591795,0.0033278149570516607,0.003333358280591795
2015-02-10,1810.460128023775,1816.4949951171875,1810.460128023775,1816.4949951171875,9977.0,0.003333358280591795,-0.0003323090330196905,-0.00033236425990170864,-0.0003323090330196905
2015-02-11,1816.494844081038,1815.891357421875,1810.4599774894068,1815.891357421875,4215.0,-0.0003323090330196905,-0.0029909688109169656,-0.0029954506971499113,-0.0029909688109169656
2015-02-12,1815.891463256836,1810.4600830078125,1810.4600830078125,1810.4600830078125,1326.0,-0.0029909688109169656,0.0,0.0,0.0
2015-02-13,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,6436.0,0.0,0.0,0.0,0.0
2015-02-16,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,909.0,0.0,0.0,0.0,0.0
2015-02-17,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,0.0,0.0,0.0,0.0,0.0
2015-02-18,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,6250.0,0.0,0.0,0.0,0.0
2015-02-19,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,0.0,0.0,0.0,0.0,0.0
2015-02-20,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,1096.0,0.0,0.0,0.0,0.0016666666666665059
2015-02-23,1810.4600830078125,1813.477516479492,1810.4600830078125,1810.4600830078125,24933.0,0.0,0.0,0.0,0.0
2015-02-24,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,11486.0,0.0,0.0,0.0,0.0
2015-02-25,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,10500.0,0.0,0.0,0.0,0.0
2015-02-26,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,662.0,0.0,0.0,0.0,0.0
2015-02-27,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,0.0,0.0,0.0,0.0,0.0
2015-03-02,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,0.0,0.0,0.0,0.0,0.0
2015-03-03,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,0.0,0.0,0.003333358280591795,0.0033278149570516607,0.003333358280591795
2015-03-05,1810.460128023775,1816.4949951171875,1810.460128023775,1816.4949951171875,1044.0,0.003333358280591795,-0.0033222839179833084,-0.003327814957051538,-0.002990058012622618
2015-03-06,1816.494949951172,1811.0635697021485,1810.4600830078125,1810.4600830078125,987.0,-0.0033222839179833084,0.0,0.0,0.0
2015-03-09,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,6721.0,0.0,0.0,0.0,0.0
2015-03-10,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,0.0,0.0,0.0,0.0,0.0
2015-03-11,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,0.0,0.0,0.0,0.0,0.0
2015-03-12,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,8941.0,0.0,0.0,0.0,0.0
2015-03-13,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,0.0,0.0,0.009999939991729647,0.009950271439037265,0.009999939991729647
2015-03-16,1810.4599754409037,1828.5645751953125,1828.5645751953125,1828.5645751953125,2252.0,0.009999939991729647,0.0,0.0,0.0
2015-03-17,1828.5645751953125,1828.5645751953125,1828.5645751953125,1828.5645751953125,0.0,0.0,-0.009900931273136047,-0.009950271439037279,-0.009900931273136047
2015-03-18,1828.5646838378905,1810.4600830078125,1810.4600830078125,1810.4600830078125,4305.0,-0.009900931273136047,0.0,0.0,0.0
2015-03-19,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,0.0,0.0,0.0,0.0,0.0
2015-03-20,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,10092.0,0.0,0.016666656552913238,0.016529292003256302,0.016666656552913238
2015-03-23,1810.4600649974384,1840.6343994140625,1810.4600649974384,1840.6343994140625,4672.0,0.016666656552913238,0.0,0.0,0.0
2015-03-24,1840.6343994140625,1840.6343994140625,1840.6343994140625,1840.6343994140625,0.0,0.0,-0.04918029851423324,-0.05043082275393078,-0.016393412256103423
2015-03-25,1840.6344562398976,1810.4601208917024,1750.1114501953125,1750.1114501953125,8560.0,-0.04918029851423324,0.03448273697413104,0.03390153075067439,0.03448273697413104
2015-03-26,1750.111413574219,1810.4600830078125,1810.4600830078125,1810.4600830078125,2402.0,0.03448273697413104,-0.03166656654050771,-0.03217879496373209,-0.03166656654050771
2015-03-27,1810.4602702103057,1753.1290283203125,1753.1290283203125,1753.1290283203125,1015.0,-0.03166656654050771,0.032702130739589295,0.03217879496373218,0.032702130739589295
2015-03-30,1753.1288470458985,1810.4600830078125,1810.4600830078125,1810.4600830078125,471.0,0.032702130739589295,0.0,0.0,0.0
2015-03-31,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,1018.0,0.0,0.0,0.0,0.0
2015-04-01,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,1051.0,0.0,0.0,0.0,0.0
2015-04-02,1810.4600830078125,1810.4600830078125,1750.111413574219,1810.4600830078125,2.0,0.0,0.0,0.0,0.0
2015-04-03,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,8435.0,0.0,0.0,0.0,0.0
2015-04-07,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,8435.0,0.0,0.0,0.0,-0.03333333333333326
2015-04-08,1810.4600830078125,1750.111413574219,1750.111413574219,1810.4600830078125,20.0,0.0,0.0,0.0,0.0
2015-04-09,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,252.0,0.0,0.0,0.0,0.0
2015-04-10,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,1.0,0.0,0.0,0.0,0.0
2015-04-16,1810.4600830078125,1810.4600830078125,1810.4600830078125,1810.4600830078125,0.0,0.0,0.0,0.0,-0.031333333333333276
2015-04-17,1810.4600830078125,1753.7323337402345,1753.1288470458985,1810.4600830078125,21.0,0.0,0.0,0.0,-0.031333333333333276
2015-04-20,1810.4600830078125,1753.7323337402345,1753.7323337402345,1810.4600830078125,10.0,0.0,0.0,0.0,0.005333333333333371
2015-04-21,1810.4600830078125,1820.1158701171876,1816.494949951172,1810.4600830078125,31.0,0.0,0.0,0.0,0.005333333333333371
2015-04-22,1810.4600830078125,1820.1158701171876,1820.1158701171876,1810.4600830078125,12.0,0.0,0.0,0.0,0.0033333333333333886
2015-04-23,1810.4600830078125,1816.494949951172,1816.494949951172,1810.4600830078125,10.0,0.0,0.003333358280591795,0.0033278149570516607,0.003333358280591795
2015-04-24,1810.460128023775,1816.4949951171875,1816.4949951171875,1816.4949951171875,942.0,0.003333358280591795,0.029900353658796376,0.02946205354095367,0.029900353658796376
2015-04-27,1816.495032919607,1870.808837890625,1870.808837890625,1870.808837890625,1010.0,0.029900353658796376,0.0,0.0,-0.029032258064516075
2015-04-28,1870.808837890625,1816.495032919607,1816.495032919607,1870.808837890625,10.0,0.0,0.0,0.0,-0.029032258064516075
2015-04-29,1870.808837890625,1816.495032919607,1816.495032919607,1870.808837890625,28.0,0.0,0.0,0.0,0.0
2015-04-30,1870.808837890625,1870.808837890625,1870.808837890625,1870.808837890625,0.0,0.0,0.0,0.0,0.0
2015-05-04,1870.808837890625,1870.808837890625,1870.808837890625,1870.808837890625,0.0,0.0,0.0,0.0,0.0
2015-05-06,1870.808837890625,1870.808837890625,1870.808837890625,1870.808837890625,70.0,0.0,-0.03225810871775491,-0.03278986849800533,-0.03225810871775491
2015-05-07,1840.6344177246087,1810.4600830078125,1810.4600830078125,1810.4600830078125,1986.0,-0.03225810871775491,-0.029999887400211808,-0.03045909140245936,1.1608225587869707e-07
2015-05-08,1810.4602931701031,1810.4602931701031,1756.146484375,1756.146484375,3697.0,-0.029999887400211808,0.013745597216028079,0.013651983371251113,0.013745597216028079
2015-05-11,1756.1462985798464,1780.2857666015625,1756.7497852803892,1780.2857666015625,3439.0,0.013745597216028079,0.050847494816444294,0.04959697652921368,0.050847494816444294
2015-05-12,1780.285829605595,1870.808837890625,1810.4601657006049,1870.808837890625,20275.0,0.050847494816444294,0.0,0.0,0.0
2015-05-13,1870.808837890625,1870.808837890625,1870.808837890625,1870.808837890625,0.0,0.0,0.012903126037067492,0.012820589930620099,0.012903126037067492
2015-05-14,1870.8086536188796,1894.9481201171875,1894.9481201171875,1894.9481201171875,581.0,0.012903126037067492,0.035031917912392345,0.03443226480453162,0.035031917912392345
