Date,Open,High,Low,Close,return,log_return
2015-01-06,23.681947231292725,23.681947231292725,22.554235458374023,22.554235458374023,-0.05660370584684114,-0.05826883632162998
2015-01-07,23.005320763101384,23.230863123523942,22.103151321411133,22.103151321411133,-0.01999997462983878,-0.020202681429600217
2015-01-08,22.1031483668907,24.133029339360256,22.01293109063066,23.00531768798828,0.04081618740506145,0.04000520094404337
2015-01-09,23.230863538281675,26.16291427612305,23.005321173832336,26.162914276123047,0.13725507428151862,0.1286175293454864
2015-01-12,26.16291155133929,26.61399623325893,24.80965750558036,25.2607421875,-0.03448285917621924,-0.035091423958073964
2015-01-13,24.80966008942703,28.418337920616416,24.80966008942703,26.162914276123047,0.03571439358062396,0.03509142395807396
2015-01-14,26.613998413085938,27.967252569683527,26.162913694220077,26.613998413085938,0.01724135668535067,0.017094411117780168
2015-01-15,26.83953666687012,28.869417591255253,26.83953666687012,26.83953666687012,0.00847442200467283,0.008438715675696597
2015-01-16,27.51616472990616,27.51616472990616,25.93736839294433,25.937368392944336,-0.03361340715838038,-0.034191325199125856
2015-01-19,26.61399596532186,28.64387701352437,26.61399596532186,27.065080642700195,0.043478283250301814,0.04255963586700158
2015-01-20,29.77158872349056,29.99713106230488,27.967250012975978,28.643877029418945,0.05833333392060563,0.05669534423144819
2015-01-21,29.32050570845604,29.32050570845604,27.96725159883499,28.869421005249023,0.007874072898666309,0.007843234165169827
2015-01-22,29.546046384676234,29.546046384676234,28.41833469060462,28.643877029418945,-0.00781255626114115,-0.007843234165169802
2015-01-23,29.54604692253277,31.57592800881365,28.19279286501219,31.350385665893555,0.09448820890045248,0.09028686487611078
2015-01-26,32.92918067508274,34.73351934221056,31.80146900812785,32.47809600830078,0.03597117925200122,0.03533932419550359
2015-01-27,32.9291793544118,36.98894119262695,32.02701005703066,36.98894119262695,0.138888843212154,0.13005308814179564
2015-01-28,37.66557419056795,46.46172624704789,37.44003183014539,44.206302642822266,0.19512214238870826,0.1782483913642047
2015-01-29,47.81497494010039,47.81497494010039,36.53785820894464,38.79328155517578,-0.12244907997356326,-0.1306202968055498
2015-01-30,39.46990855904513,41.27424723603005,37.44002754743709,38.79328155517578,0.0,0.0
2015-02-02,39.69545762082363,44.65738982342659,38.79328812944128,42.4019660949707,0.09302344104770516,0.0889476554856588
2015-02-03,43.529671233633294,43.98075590962949,39.69545148766559,41.49979019165039,-0.02127674696262067,-0.021506359726261907
2015-02-04,42.627501010894775,48.71714401245117,41.49978934393989,48.71714401245117,0.17391301949890067,0.1603426296483168
2015-02-05,49.39377320779336,56.38558585364539,48.04051914730587,50.07040023803711,0.027777823454512667,0.027399018630342067
2015-02-06,51.87473898535376,52.5513660155975,48.717146177549616,50.07040023803711,0.0,0.0
2015-02-09,50.74702898661295,50.74702898661295,35.635691466154874,36.53786087036133,-0.27027024556107865,-0.31508101277915196
2015-02-10,35.184605189732146,37.66557094029018,32.70363943917411,33.15472412109375,-0.09259263319413154,-0.09716379319820194
2015-02-11,32.4780988324413,42.17642001157308,32.02701412643517,40.82316589355469,0.23129258275390413,0.20806449788390513
2015-02-12,39.92099881034366,41.048710641144325,39.018829345703125,39.018829345703125,-0.0441988392707298,-0.045205378432800446
2015-02-13,40.1465411765038,40.59762590882406,39.018829345703125,39.018829345703125,0.0,0.0
2015-02-16,38.7932767868042,39.018819093704224,34.959057569503784,36.08676910400391,-0.07514475167159518,-0.07811804200889882
2015-02-17,35.63569259643555,38.11665853669371,33.83135373079324,35.63569259643555,-0.012499775368316873,-0.012578554731763888
2015-02-18,36.08677257191051,41.274246129122645,36.08677257191051,39.69544982910156,0.11392390429005138,0.10788883063519966
2015-02-19,39.46991524797805,46.01064406050012,39.46991524797805,42.4019660949707,0.06818202785259628,0.06595816407931503
2015-02-20,42.85304424026249,45.33400995943558,42.85304424026249,43.07858657836914,0.015957290326655195,0.01583131119264352
2015-02-23,43.75521678924561,46.46172504425049,43.75521678924561,45.10847091674805,0.04712049534601405,0.046044011556847536
2015-02-24,45.33400737322294,47.81497295086201,44.88292272274311,46.91280364990234,0.03999986469247332,0.03922058304988177
2015-02-25,48.26605867872051,48.7171433392693,46.01063537597656,46.01063537597656,-0.01923074733836873,-0.01941806353543856
2015-02-26,46.010641389292445,47.58943790755248,43.30413307227524,45.785099029541016,-0.004901830730929347,-0.00491388410839612
2015-02-27,45.55955680535764,46.23618388662533,43.9807602823997,44.206302642822266,-0.03448275574767447,-0.03509131683564722
2015-03-02,43.75521414620536,45.33401053292411,41.95087541852679,42.62750244140625,-0.03571436892545375,-0.03636773046394174
2015-03-03,42.627501881640896,43.98075590962949,41.49979019165039,41.49979019165039,-0.026455039239185064,-0.026811270582211024
2015-03-05,43.07858419954107,43.07858419954107,39.69544931476036,40.14653396606445,-0.03260874860659435,-0.033152262056302874
2015-03-06,39.92099380493164,41.04870549433649,39.69545146705067,39.92099380493164,-0.005617923612620203,-0.005633763498180672
2015-03-09,39.69545421381107,40.14653892078619,39.24436950683594,39.24436950683594,-0.0169490845193367,-0.017094364163455403
2015-03-10,39.244366224422016,40.14653556291447,38.79328155517578,38.79328155517578,-0.011494335552558226,-0.011560906041458116
2015-03-11,38.34220123291016,38.34220123291016,37.89111651252298,38.34220123291016,-0.011627794921758429,-0.011695926389918041
2015-03-12,37.44002750281132,38.79328150893703,36.08677349668561,37.21448516845703,-0.029411875901511425,-0.029853077714881278
2015-03-13,36.98894336911067,37.66557038196026,36.08677401864456,36.76340103149414,-0.012121197832537239,-0.012195258629822386
2015-03-16,37.89111444752687,37.89111444752687,32.92918279368406,35.41014862060547,-0.03680977202651571,-0.0375043498554111
2015-03-17,34.86326933880242,35.774727360731895,33.26821780042584,33.4960823059082,-0.05405417342934997,-0.05556997735156008
2015-03-18,33.72395214281584,34.8632748503434,33.72395214281584,34.63541030883789,0.03401376890958759,0.03344809215772089
2015-03-19,36.00259446768925,36.00259446768925,33.04035568237305,33.04035568237305,-0.04605271345833703,-0.04714686425789348
2015-03-20,33.49608848464321,34.17968212718694,32.35676574707031,32.35676574707031,-0.020689545290440925,-0.020906572615897023
2015-03-23,32.12890013781461,32.35676467779911,30.078119277954105,30.0781192779541,-0.07042256593035807,-0.07302516806118475
2015-03-24,29.85025563787241,29.85025563787241,26.88801652877057,27.799474716186523,-0.07575754789421696,-0.07878084770587408
2015-03-25,27.343744277954105,28.71093149185181,25.065098921457928,27.3437442779541,-0.016393490988053393,-0.016529351122399425
2015-03-26,27.11587905883789,29.166659827993698,27.11587905883789,27.11587905883789,-0.008333358328688267,-0.008368274875916905
2015-03-27,27.79947310686111,29.166660308837887,27.79947310686111,29.16666030883789,0.075630269833778,0.0729067872941782
2015-03-30,29.16665828929228,30.989574432373043,29.16665828929228,30.989574432373047,0.06249992643082241,0.06062455257485349
2015-03-31,31.44530503293301,33.04035673750207,31.44530503293301,32.12889862060547,0.03676475747412119,0.036105054404387986
2015-04-01,32.81249484209947,32.81249484209947,32.35676574707031,32.35676574707031,0.007092279419709208,0.007067247491955454
2015-04-02,33.26822253635952,33.26822253635952,31.44530623299735,31.90103530883789,-0.014084548554537939,-0.014184677097274322
