Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,3.043193152089624,3.06557297706604,3.020819348127921,3.06557297706604,-0.007245563315273536,-0.007271939895165446,-0.007245563315273536
2015-01-07,3.06557297706604,3.0879467810277426,3.06557297706604,3.06557297706604,0.0,0.0,0.007298408528873372
2015-01-08,3.0879466277071503,3.0879466277071503,3.043193000991108,3.076756715774536,0.0036481723945778273,0.0036415339542185273,0.007298358515191307
2015-01-09,3.0879466277071503,3.0879466277071503,3.043193000991108,3.076756715774536,0.0,0.0,0.003636918016703599
2015-01-12,3.087946996687035,3.087946996687035,3.0431933646233653,3.0543832778930664,-0.0072717604764657145,-0.007298328603067729,0.003637037941650208
2015-01-13,3.0655731911627675,3.0655731911627675,3.0208195590990976,3.0543832778930664,0.0,0.0,0.0036635589746352873
2015-01-14,3.0655731911627675,3.0655731911627675,3.0431933646233653,3.0543832778930664,0.0,0.0,0.0036635589746352873
2015-01-15,3.0543832778930664,3.0655731911627675,3.0431933646233653,3.0543832778930664,0.0,0.0,0.0036635589746352873
2015-01-16,3.0543832778930664,3.076757083417334,3.0431933646233653,3.0543832778930664,0.0,0.0,0.007325146678939818
2015-01-19,3.043193152089624,3.06557297706604,3.043193152089624,3.06557297706604,0.003663488879723163,0.00365679464884915,0.003663488879723163
2015-01-20,3.0543832778930664,3.076757083417334,3.032003451353664,3.0543832778930664,-0.003650116717718111,-0.0036567946488491694,0.0036482923208691707
2015-01-21,3.043193152089624,3.076756868539534,3.043193152089624,3.06557297706604,0.003663488879723163,0.00365679464884915,0.007325076328305844
2015-01-22,3.076756715774536,3.076756715774536,3.0543829129237223,3.076756715774536,0.0036481723945778273,0.0036415339542185273,0.0036481723945778273
2015-01-23,3.065573087020473,3.087946891784668,3.054383174130911,3.087946891784668,0.003637003846537423,0.0036304059409469638,0.003637003846537423
2015-01-26,3.0879467810277426,3.0879467810277426,3.06557297706604,3.06557297706604,-0.007245563315273536,-0.007271939895165446,-3.586749684831488e-08
2015-01-27,3.0879467810277426,3.0879467810277426,3.06557297706604,3.06557297706604,0.0,0.0,0.007298408528873372
2015-01-28,3.0655728248563365,3.0879466277071503,3.0655728248563365,3.076756715774536,0.0036481723945778273,0.0036415339542185273,0.007298358515191307
2015-01-29,3.0655728248563365,3.0879466277071503,3.0543829129237223,3.076756715774536,0.0,0.0,0.003636918016703599
2015-01-30,3.0655728248563365,3.076756715774536,3.0655728248563365,3.076756715774536,0.0,0.0,0.0
2015-02-02,3.06557297706604,3.06557297706604,3.054383064577832,3.06557297706604,-0.0036349116103840933,-0.003641533954218536,-0.0036349116103840933
2015-02-03,3.065573087020473,3.087946891784668,3.0431932612413486,3.087946891784668,0.007298444658147161,0.007271939895165554,0.007298444658147161
2015-02-04,3.087946996687035,3.087946996687035,3.0543832778930664,3.0543832778930664,-0.010869232881205282,-0.010928734544014745,3.397155809782418e-08
2015-02-05,3.076756868539534,3.0879467810277426,3.054383064577832,3.06557297706604,0.003663488879723163,0.00365679464884915,0.01098863504708174
2015-02-06,3.0655728248563365,3.076756715774536,3.0543829129237223,3.076756715774536,0.0036481723945778273,0.0036415339542185273,0.0036481723945778273
2015-02-09,3.076756715774536,3.0879466277071503,3.0543829129237223,3.076756715774536,0.0,0.0,0.003636918016703599
2015-02-10,3.065573087020473,3.087946891784668,3.054383174130911,3.087946891784668,0.003637003846537423,0.0036304059409469638,0.003637003846537423
2015-02-11,3.076756715774536,3.0879466277071503,3.0655728248563365,3.076756715774536,-0.0036238239847656557,-0.0036304059409469915,-8.551880161332702e-08
2015-02-12,3.076756715774536,3.0879466277071503,3.043193000991108,3.076756715774536,0.0,0.0,0.003636918016703599
2015-02-13,3.06557297706604,3.076756868539534,3.06557297706604,3.06557297706604,-0.0036349116103840933,-0.003641533954218536,4.965130886093869e-08
2015-02-16,3.076756715774536,3.076756715774536,3.0655728248563365,3.076756715774536,0.0036481723945778273,0.0036415339542185273,0.0036481723945778273
2015-02-17,3.076756978895106,3.087946891784668,3.065573087020473,3.087946891784668,0.003637003846537423,0.0036304059409469638,0.003637003846537423
2015-02-18,3.076756715774536,3.076756715774536,3.0655728248563365,3.076756715774536,-0.0036238239847656557,-0.0036304059409469915,-0.0036238239847656557
2015-02-19,3.076756978895106,3.087946891784668,3.065573087020473,3.087946891784668,0.003637003846537423,0.0036304059409469638,0.003637003846537423
2015-02-20,3.076756978895106,3.087946891784668,3.076756978895106,3.087946891784668,0.0,0.0,0.0
2015-02-23,3.076756978895106,3.087946891784668,3.054383174130911,3.087946891784668,0.0,0.0,0.0
2015-02-24,3.087946891784668,3.087946891784668,3.054383174130911,3.087946891784668,0.0,0.0,0.0
2015-02-25,3.076756978895106,3.087946891784668,3.076756978895106,3.087946891784668,0.0,0.0,0.0
2015-02-26,3.076756868539534,3.0879467810277426,3.054383064577832,3.06557297706604,-0.007245563315273536,-0.007271939895165446,-3.586749684831488e-08
2015-02-27,3.0655728248563365,3.0879466277071503,3.0543829129237223,3.076756715774536,0.0036481723945778273,0.0036415339542185273,0.007298358515191307
2015-03-02,3.054383174130911,3.087946891784668,3.054383174130911,3.087946891784668,0.003637003846537423,0.0036304059409469638,0.003637003846537423
2015-03-03,3.087946996687035,3.087946996687035,3.0543832778930664,3.0543832778930664,-0.010869232881205282,-0.010928734544014745,3.397155809782418e-08
2015-03-05,3.043193152089624,3.0879467810277426,3.032003239601416,3.06557297706604,0.003663488879723163,0.00365679464884915,0.01098863504708174
2015-03-06,3.0879466277071503,3.0879466277071503,3.032003089058493,3.076756715774536,0.0036481723945778273,0.0036415339542185273,0.007298358515191307
2015-03-09,3.06557297706604,3.076756868539534,3.032003239601416,3.06557297706604,-0.0036349116103840933,-0.003641533954218536,4.965130886093869e-08
2015-03-10,3.0543832778930664,3.0655731911627675,3.0543832778930664,3.0543832778930664,-0.003650116717718111,-0.0036567946488491694,6.983905751369933e-08
2015-03-11,3.043193152089624,3.06557297706604,3.043193152089624,3.06557297706604,0.003663488879723163,0.00365679464884915,0.003663488879723163
2015-03-12,3.0543829129237223,3.076756715774536,3.0543829129237223,3.076756715774536,0.0036481723945778273,0.0036415339542185273,0.0036481723945778273
2015-03-13,3.065573009654408,3.1327004432678223,3.065573009654408,3.1327004432678223,0.01818269452585008,0.01801936619733925,0.01818269452585008
2015-03-16,3.132700306296844,3.132700306296844,3.087946678839736,3.0991365909576416,-0.010714031845052223,-0.010771840363224301,-4.3722973388505527e-08
2015-03-17,3.1327003929394976,3.1327003929394976,3.087946764244617,3.110320568084717,0.0036087396598480726,0.003602243782145396,0.010830049272363546
2015-03-18,3.110320568084717,3.1327003929394976,3.087946764244617,3.110320568084717,0.0,0.0,0.007195343491092936
2015-03-19,3.1103208307225736,3.1215107440948486,3.099136938365488,3.1215107440948486,0.003597756490104349,0.0035913000453999637,0.003597756490104349
2015-03-20,3.099136938365488,3.1215107440948486,3.099136938365488,3.1215107440948486,0.0,0.0,0.0
2015-03-23,3.099136938365488,3.132700657467124,3.0879470249932126,3.1215107440948486,0.0,0.0,0.0035847749021668826
2015-03-24,3.679153428905925,3.69253420829773,3.679153428905925,3.6925342082977295,0.18293176318009496,0.16799590216618168,0.1829317631800951
2015-03-25,3.6657795906066895,3.692533947635743,3.639018033712221,3.6657795906066895,-0.007245597787806008,-0.007271974619294414,-7.059162406027505e-08
2015-03-26,3.6657796158556506,3.6657796158556506,3.6256372802374575,3.639018058776856,-0.0073003657662365036,-0.007327143842493802,6.887746663434218e-09
2015-03-27,3.612263931398824,3.639018290314439,3.545367234310906,3.5988831520080566,-0.011029048529176409,-0.011090319407742329,6.3626390181236e-08
2015-03-30,3.51861265151867,3.6925339730689815,3.51861265151867,3.639018058776856,0.011152044974398609,0.011090319407742417,0.026022189969871844
2015-03-31,3.598882923024127,3.639018058776856,3.5587477872713986,3.639018058776856,0.0,0.0,0.0
2015-04-01,3.6122639253154185,3.746050119400024,3.585502366578952,3.746050119400024,0.02941234665352103,0.028988102193655746,0.02941234665352103
2015-04-02,3.7192883491516113,3.732669127758895,3.679153213195263,3.7192883491516113,-0.007143996848792527,-0.00716963738453004,-0.0035720268588590232
2015-04-03,3.692533991802546,3.7192883491516113,3.692533991802546,3.7192883491516113,0.0,0.0,0.0
2015-04-07,3.732669346607222,3.732669346607222,3.6657798493800415,3.6925342082977295,-0.0071933494642824865,-0.007219346347337515,0.0035977305869987187
2015-04-08,3.7059147611116554,3.7059147611116554,3.665779625256005,3.6791532039642334,-0.0036237996938327027,-0.0036303815616681406,0.0036236774147840314
2015-04-09,3.679153428905925,3.705914987689535,3.679153428905925,3.6925342082977295,0.003636979378591318,0.003630381561668083,0.00727389761765456
2015-04-10,3.692533991802546,3.7192883491516113,3.692533991802546,3.7192883491516113,0.007245468652331209,0.007219346347337387,0.007245468652331209
2015-04-16,3.7192883491516113,3.7192883491516113,3.665779634453481,3.7192883491516113,0.0,0.0,0.0
2015-04-17,3.719288560663557,3.746050119400024,3.719288560663557,3.746050119400024,0.007195400769213589,0.007169637384530112,0.007195400769213589
2015-04-20,3.719288560663557,3.746050119400024,3.665779842922443,3.746050119400024,0.0,0.0,0.0
2015-04-21,3.746050119400024,3.746050119400024,3.719288560663557,3.746050119400024,0.0,0.0,0.0
2015-04-22,3.732669340031791,3.746050119400024,3.719288560663557,3.746050119400024,0.0,0.0,0.0
2015-04-23,3.746050119400024,3.746050119400024,3.719288560663557,3.746050119400024,0.0,0.0,0.0
2015-04-24,3.732669340031791,3.746050119400024,3.732669340031791,3.746050119400024,0.0,0.0,0.0
2015-04-27,3.7326693534851074,3.746050132901568,3.705914994518122,3.7326693534851074,-0.0035719666017334658,-0.00357836130675864,3.604208019798856e-09
2015-04-28,3.746050119400024,3.746050119400024,3.719288560663557,3.746050119400024,0.0035847712850384764,0.0035783613067587416,0.0035847712850384764
2015-04-29,3.732669340031791,3.746050119400024,3.732669340031791,3.746050119400024,0.0,0.0,0.0
2015-04-30,3.732669340031791,3.746050119400024,3.7059149811612335,3.746050119400024,0.0,0.0,0.0
2015-05-04,3.746050119400024,3.746050119400024,3.746050119400024,3.746050119400024,0.0,0.0,0.0
2015-05-06,3.7326690899528487,3.7594306468963614,3.7059147328747626,3.7594306468963614,0.0035719029564079893,0.00356553886116117,0.0035719029564079893
2015-05-07,3.759430898768258,3.7728044782705816,3.692534201793,3.746050119400024,-0.003559189875569027,-0.003565538861161078,0.003557408722318398
2015-05-08,3.732669083112031,3.759430640006499,3.6657795906066895,3.6657795906066895,-0.02142804453619826,-0.021660958351162003,0.0035719011171740657
2015-05-11,3.746050119400024,3.746050119400024,3.665779842922443,3.746050119400024,0.021897259998670482,0.02166095835116192,0.021897259998670482
2015-05-12,3.719288574068647,3.7326693534851074,3.719288574068647,3.7326693534851074,-0.0035719666017334658,-0.00357836130675864,-0.0035719666017334658
2015-05-13,3.719288574068647,3.7326693534851074,3.719288574068647,3.7326693534851074,0.0,0.0,0.0
2015-05-14,3.732669346607222,3.746050125999027,3.69253420829773,3.6925342082977295,-0.010752397650733428,-0.010810622425108855,0.0035847730529430235
2015-05-15,3.679153213195263,3.7192883491516113,3.665779634453481,3.7192883491516113,0.007245468652331209,0.007219346347337387,0.007245468652331209
2015-05-18,3.69253420829773,3.732669346607222,3.6657798493800415,3.6925342082977295,-0.0071933494642824865,-0.007219346347337515,0.0035977305869987187
2015-05-19,3.69253420829773,3.69253420829773,3.652399069988237,3.6925342082977295,0.0,0.0,1.2026678286476573e-16
2015-05-20,3.652399069988237,3.69253420829773,3.652399069988237,3.6925342082977295,0.0,0.0,1.2026678286476573e-16
2015-05-21,3.69253420829773,3.69253420829773,3.679153428905925,3.6925342082977295,0.0,0.0,1.2026678286476573e-16
2015-05-22,3.69253420829773,3.69253420829773,3.679153428905925,3.6925342082977295,0.0,0.0,1.2026678286476573e-16
2015-05-25,3.6657795906066895,3.692533947635743,3.639018033712221,3.6657795906066895,-0.007245597787806008,-0.007271974619294414,-7.059162406027505e-08
2015-05-26,3.6390182973017535,3.7326693534851074,3.6390182973017535,3.7326693534851074,0.01824707711555229,0.01808259704440329,0.01824707711555229
2015-05-27,3.705914770409829,3.7192883491516113,3.665779634453481,3.7192883491516113,-0.0035848351585180075,-0.0035912760777713952,-0.0035848351585180075
2015-05-28,3.692533991802546,3.732669127758895,3.665779634453481,3.7192883491516113,0.0,0.0,0.0035976717455466793
2015-05-29,3.692533991802546,3.732669127758895,3.679153213195263,3.7192883491516113,0.0,0.0,0.0035976717455466793
2015-06-02,3.732669127758895,3.732669127758895,3.705914770409829,3.7192883491516113,0.0,0.0,0.0035976717455466793
2015-06-03,3.7192883491516113,3.7192883491516113,3.7192883491516113,3.7192883491516113,0.0,0.0,0.0
2015-06-04,3.692533991802546,3.7192883491516113,3.6390180772389145,3.7192883491516113,0.0,0.0,0.0
2015-06-05,3.7326693534851074,3.7326693534851074,3.6791534356852007,3.7326693534851074,0.003597732436246404,0.0035912760777713506,0.003597732436246404
2015-06-08,3.7192883491516113,3.7460499063661774,3.6390180772389145,3.7192883491516113,-0.0035848351585180075,-0.0035912760777713952,0.0035847142122505094
2015-06-09,3.6925339573117695,3.719288314410932,3.6657796002126086,3.7059147357940674,-0.0035957452345942833,-0.0036022254653265335,-9.34067917325948e-09
2015-06-10,3.6925339573117695,3.705914735794068,3.6925339573117695,3.7059147357940674,0.0,0.0,1.198325491843534e-16
2015-06-11,3.679153428905925,3.719288567215417,3.679153428905925,3.6925342082977295,-0.0036105869806178476,-0.003617120882010983,0.003608780119028834
2015-06-12,3.6657796002126086,3.719288314410932,3.6657796002126086,3.7059147357940674,0.003623670558357903,0.0036171208820109197,0.007245459243974437
2015-06-15,3.732669127758895,3.732669127758895,3.692533991802546,3.7192883491516113,0.003608721276928779,0.00360222546532645,0.007219376017051018
2015-06-16,3.6925339573117695,3.719288314410932,3.6925339573117695,3.7059147357940674,-0.0035957452345942833,-0.0036022254653265335,-9.34067917325948e-09
2015-06-17,3.692533991802546,3.732669127758895,3.679153213195263,3.7192883491516113,0.003608721276928779,0.00360222546532645,0.007219376017051018
2015-06-18,3.6925339573117695,3.705914735794068,3.679153178829473,3.7059147357940674,-0.0035957452345942833,-0.0036022254653265335,-0.003595745234594164
2015-06-19,3.705914770409829,3.7192883491516113,3.705914770409829,3.7192883491516113,0.003608721276928779,0.00360222546532645,0.003608721276928779
2015-06-22,3.7326693534851074,3.7326693534851074,3.705914994518122,3.7326693534851074,0.003597732436246404,0.0035912760777713506,0.003597732436246404
2015-06-23,3.7326693534851074,3.7326693534851074,3.705914994518122,3.7326693534851074,0.0,0.0,0.0
2015-06-24,3.705914987689535,3.732669346607222,3.69253420829773,3.6925342082977295,-0.010752397650733428,-0.010810622425108855,-1.842618437640482e-09
2015-06-25,3.732669092893229,3.732669092893229,3.705914735794068,3.7059147357940674,0.003623670558357903,0.0036171208820109197,0.010869197773526369
2015-06-26,3.692533991802546,3.732669127758895,3.692533991802546,3.7192883491516113,0.003608721276928779,0.00360222546532645,0.007219376017051018
2015-06-29,3.719288314410932,3.719288314410932,3.705914735794068,3.7059147357940674,-0.0035957452345942833,-0.0036022254653265335,-9.34067917325948e-09
2015-06-30,3.705914735794068,3.705914735794068,3.6925339573117695,3.7059147357940674,0.0,0.0,1.198325491843534e-16
2015-07-02,3.69253420829773,3.719288567215417,3.679153428905925,3.6925342082977295,-0.0036105869806178476,-0.003617120882010983,0.003608780119028834
2015-07-03,3.679153428905925,3.69253420829773,3.6657798493800415,3.6925342082977295,0.0,0.0,1.2026678286476573e-16
2015-07-06,3.679153428905925,3.69253420829773,3.6657798493800415,3.6925342082977295,0.0,0.0,1.2026678286476573e-16
2015-07-07,3.679153428905925,3.69253420829773,3.679153428905925,3.6925342082977295,0.0,0.0,1.2026678286476573e-16
2015-07-08,3.6791532039642334,3.692533982537944,3.665779625256005,3.6791532039642334,-0.0036237996938327027,-0.0036303815616681406,-6.113952445594458e-08
2015-07-09,3.692533982537944,3.692533982537944,3.665779625256005,3.6791532039642334,0.0,0.0,0.003636918016703672
2015-07-10,3.679153428905925,3.69253420829773,3.679153428905925,3.6925342082977295,0.003636979378591318,0.003630381561668083,0.0036369793785914384
2015-07-13,3.679153178829473,3.705914735794068,3.6657796002126086,3.7059147357940674,0.003623670558357903,0.0036171208820109197,0.0036236705583580233
2015-07-14,3.692533947635743,3.705914726082977,3.6657795906066895,3.6657795906066895,-0.01083002390738441,-0.010889095501305384,-2.6204301206755033e-09
2015-07-15,3.69253420829773,3.69253420829773,3.6657798493800415,3.6925342082977295,0.007298479635708848,0.007271974619294549,0.007298479635708969
2015-07-16,3.679153428905925,3.69253420829773,3.6657798493800415,3.6925342082977295,0.0,0.0,1.2026678286476573e-16
2015-07-17,3.6791534219776576,3.692534201344265,3.652399063110352,3.652399063110352,-0.010869268346163792,-0.010928770398686574,-1.883114435407757e-09
2015-07-20,3.652399063110352,3.66577984247696,3.639018283743744,3.652399063110352,0.0,0.0,0.0036635589746354023
2015-07-21,3.639018283743744,3.652399063110352,3.639018283743744,3.652399063110352,0.0,0.0,0.0
2015-07-22,3.639018283743744,3.652399063110352,3.6256375043771367,3.652399063110352,0.0,0.0,0.0
2015-07-23,3.652398812159456,3.6657795906066895,3.652398812159456,3.6657795906066895,0.0036634900144078735,0.003656795779392208,0.0036634900144078735
2015-07-24,3.652398846682295,3.6791532039642334,3.652398846682295,3.6791532039642334,0.0036482317136068186,0.0036415930576263753,0.0036482317136068186
2015-07-27,3.6657795906066895,3.679153169188509,3.652398812159456,3.6657795906066895,-0.003634970498954508,-0.003641593057626404,-9.452100142171866e-09
2015-07-28,3.6657795906066895,3.679153169188509,3.639018033712221,3.6657795906066895,0.0,0.0,0.0036482222270232253
2015-07-29,3.6657795906066895,3.679153169188509,3.639018033712221,3.6657795906066895,0.0,0.0,0.0036482222270232253
2015-07-31,3.625637255264987,3.6657795906066895,3.612263676683168,3.6657795906066895,0.0,0.0,0.0
2015-08-03,3.639018033712221,3.6657795906066895,3.625637255264987,3.6657795906066895,0.0,0.0,0.0
2015-08-04,3.639018033712221,3.6657795906066895,3.639018033712221,3.6657795906066895,0.0,0.0,0.0
2015-08-05,3.639018033712221,3.679153169188509,3.639018033712221,3.6657795906066895,0.0,0.0,0.0036482222270232253
2015-08-06,3.652398812159456,3.679153169188509,3.652398812159456,3.6657795906066895,0.0,0.0,0.0036482222270232253
2015-08-07,3.665779634453481,3.7460499063661774,3.665779634453481,3.7192883491516113,0.014596829193450261,0.014491320966631844,0.021897201884470953
2015-08-10,3.692534201793,3.746050119400024,3.665779842922443,3.746050119400024,0.007195400769213589,0.007169637384530112,0.007195400769213589
2015-08-11,3.746049896967304,3.746049896967304,3.6791532039642334,3.6791532039642334,-0.017857987294228977,-0.01801936529353558,-5.937793481370441e-08
2015-08-13,3.719288567215417,3.719288567215417,3.652399069988237,3.6925342082977295,0.003636979378591318,0.003630381561668083,0.010908858921106723
2015-08-14,3.719288567215417,3.719288567215417,3.6657798493800415,3.6925342082977295,0.0,0.0,0.007245527707655649
2015-08-17,3.705914735794068,3.719288314410932,3.6925339573117695,3.7059147357940674,0.003623670558357903,0.0036171208820109197,0.007245459243974437
2015-08-18,3.665779634453481,3.7192883491516113,3.6523988558461977,3.7192883491516113,0.003608721276928779,0.00360222546532645,0.003608721276928779
2015-08-19,3.719288567215417,3.732669346607222,3.652399069988237,3.6925342082977295,-0.0071933494642824865,-0.007219346347337515,0.0035977305869987187
2015-08-20,3.679153169188509,3.705914726082977,3.6657795906066895,3.6657795906066895,-0.007245597787806008,-0.007271974619294414,0.0036236679284322067
2015-08-21,3.69253420829773,3.69253420829773,3.6657798493800415,3.6925342082977295,0.007298479635708848,0.007271974619294549,0.007298479635708969
2015-08-24,3.6390185500449017,3.6523993303907054,3.5855026285281184,3.6256377696990967,-0.018116674030617116,-0.018282790344923763,-0.010869195962175362
2015-08-25,3.5855021197887,3.679153169188509,3.5721213413414654,3.6657795906066895,0.011071657859225212,0.011010815725629253,0.014760271954540459
2015-08-26,3.639018283743744,3.66577984247696,3.598883145509831,3.652399063110352,-0.0036501178441344746,-0.003656795779392189,6.870851457173082e-08
2015-08-27,3.625637255264987,3.6657795906066895,3.625637255264987,3.6657795906066895,0.0036634900144078735,0.003656795779392208,0.0036634900144078735
2015-08-28,3.639018033712221,3.6657795906066895,3.639018033712221,3.6657795906066895,0.0,0.0,0.0
2015-08-31,3.639018033712221,3.6657795906066895,3.639018033712221,3.6657795906066895,0.0,0.0,0.0
2015-09-01,3.652398837316253,3.652398837316253,3.639018058776856,3.639018058776856,-0.0073003657662365036,-0.007327143842493802,-0.0036501794392449806
2015-09-02,3.639018058776856,3.639018058776856,3.598882923024127,3.639018058776856,0.0,0.0,0.0
2015-09-03,3.6256372802374575,3.639018058776856,3.6256372802374575,3.639018058776856,0.0,0.0,0.0
2015-09-04,3.639018283743744,3.652399063110352,3.612263924876439,3.652399063110352,0.0036770920389424247,0.0036703480631016133,0.0036770920389424247
2015-09-07,3.639018290314439,3.652399069705207,3.585502372617288,3.5988831520080566,-0.01465226284904412,-0.01476066747084393,1.8056227620417232e-09
2015-09-08,3.612263704777164,3.625637283462995,3.5855021476745605,3.5855021476745605,-0.003718099134735714,-0.003725028446568224,0.007434009475970489
2015-09-09,3.6122637015635246,3.639018058776856,3.58550214448473,3.639018058776856,0.01492563911501323,0.014815347854310493,0.01492563911501323
2015-09-10,3.6122637015635246,3.639018058776856,3.6122637015635246,3.639018058776856,0.0,0.0,0.0
2015-09-11,3.639018058776856,3.639018058776856,3.6122637015635246,3.639018058776856,0.0,0.0,0.0
2015-09-14,3.612264189219728,3.6256377696990967,3.612264189219728,3.6256377696990967,-0.003676895487090989,-0.0036836718831354536,-0.003676895487090989
2015-09-15,3.6256372802374575,3.639018058776856,3.6256372802374575,3.639018058776856,0.0036904649409777376,0.003683671883135458,0.0036904649409777376
2015-09-16,3.6256377696990967,3.6390185500449017,3.5855026285281184,3.6256377696990967,-0.003676895487090989,-0.0036836718831354536,1.3500016704073628e-07
2015-09-17,3.612264189219728,3.6390185500449017,3.5855026285281184,3.6256377696990967,0.0,0.0,0.003690600439358162
2015-09-18,3.6256372802374575,3.639018058776856,3.5721213659453324,3.639018058776856,0.0036904649409777376,0.003683671883135458,0.0036904649409777376
2015-09-21,3.612264189219728,3.6256377696990967,3.5855026285281184,3.6256377696990967,-0.003676895487090989,-0.0036836718831354536,-0.003676895487090989
2015-09-22,3.6256375043771367,3.652399063110352,3.6256375043771367,3.652399063110352,0.007381127159174628,0.007354019946237124,0.007381127159174628
2015-09-23,3.6256377696990967,3.6390185500449017,3.612264189219728,3.6256377696990967,-0.007327045306069495,-0.0073540199462371865,-0.003663486063337111
2015-09-24,3.639018058776856,3.639018058776856,3.6122637015635246,3.639018058776856,0.0036904649409777376,0.003683671883135458,0.0036904649409777376
2015-09-25,3.625637497397928,3.625637497397928,3.6122639179229736,3.6122639179229736,-0.007352022007517837,-0.007379181320439613,-0.0036769703152903345
2015-09-28,3.625637497397928,3.625637497397928,3.572121579900424,3.6122639179229736,0.0,0.0,0.003702270869135176
2015-09-29,3.5855023592412736,3.6122639179229736,3.572121579900424,3.6122639179229736,0.0,0.0,0.0
2015-09-30,3.612263931398824,3.612263931398824,3.57212159322652,3.5988831520080566,-0.0037042603250902104,-0.003711138087302693,3.730582958413585e-09
2015-10-01,3.598883138582124,3.6122639179229736,3.5855023592412736,3.6122639179229736,0.003718032886800165,0.003711138087302607,0.003718032886800165
2015-10-02,3.6122639179229736,3.6122639179229736,3.598883138582124,3.6122639179229736,0.0,0.0,0.0
2015-10-05,3.612263931398824,3.625637510923671,3.585502372617288,3.5988831520080566,-0.0037042603250902104,-0.003711138087302693,0.003702274613530242
2015-10-06,3.612263931398824,3.612263931398824,3.585502372617288,3.5988831520080566,0.0,0.0,0.0037180366312535534
2015-10-07,3.598883138582124,3.625637497397928,3.5855023592412736,3.6122639179229736,0.003718032886800165,0.003711138087302607,0.0074340689207826275
2015-10-08,3.6122639179229736,3.6122639179229736,3.5855023592412736,3.6122639179229736,0.0,0.0,0.0
