Date,Open,High,Low,Close,return,log_return
2015-01-06,1.5959892092664298,1.615452473914402,1.5765259446184576,1.5862575769424438,-0.023952045297040307,-0.024243559859109035
2015-01-07,1.576525916589728,1.6349157094955449,1.576525916589728,1.6349157094955444,0.030674799137533834,0.03021373252160272
2015-01-08,1.6349157094955449,1.6543790898076896,1.6251840773445752,1.6349157094955444,0.0,0.0
2015-01-09,1.644647439237228,1.644647439237228,1.6251840591430664,1.6251840591430664,-0.005952386594585198,-0.005970172662493726
2015-01-12,1.625184116247813,1.683574026561558,1.61545248386389,1.65437912940979,0.017964162337475626,0.017804713517963984
2015-01-13,1.644647497025867,1.6738423941776353,1.644647497025867,1.65437912940979,0.0,0.0
2015-01-14,1.6543791294097898,1.683574026561558,1.644647497025867,1.65437912940979,0.0,0.0
2015-01-15,1.664110779762268,1.6933056772292738,1.6446475147842643,1.664110779762268,0.005882358027539826,0.005865124509016561
2015-01-16,1.6543790212257314,1.7322320752061038,1.6543790212257314,1.7225004434585571,0.03508760618967357,0.034486066796780256
2015-01-19,1.7225004619589666,1.7419637256631035,1.712768830106898,1.7322320938110352,0.0056497229881335405,0.005633823161512434
2015-01-20,1.7322320938110352,1.7614269893672407,1.7225004619589666,1.7322320938110352,0.0,0.0
2015-01-21,1.7516954959941984,1.761427128615594,1.7322322307514069,1.7419638633728027,0.0056180517590786495,0.005602329364957677
2015-01-22,1.7906220060257587,1.985254759630822,1.7808903741460158,1.85874342918396,0.06703902891822784,0.06488754983080834
2015-01-23,1.8782067207993784,1.887938468833657,1.8100852966308596,1.8100852966308596,-0.02617797152050331,-0.026526714335666658
2015-01-26,1.849011824727156,1.849011824727156,1.8003536646067853,1.8100852966308596,0.0,0.0
2015-01-27,1.829548698952196,1.839280331711765,1.8003538006734885,1.819817066192627,0.005376414901486274,0.005362013578155392
2015-01-28,1.8295485420533868,1.8392801739783888,1.7906220143533798,1.8003536462783811,-0.010695261779782448,-0.010752867196909578
2015-01-29,1.8003537112589807,1.8100853435352289,1.7711588144302368,1.7711588144302368,-0.01621616503429462,-0.016349085975951128
2015-01-30,1.771158732276198,1.839280155050166,1.7614269844411434,1.790621995925903,0.0109889532983113,0.010929013468561873
2015-02-02,1.7711589023947811,1.8198170661926267,1.7711589023947811,1.819817066192627,0.016304429596614853,0.016172939704298984
2015-02-03,1.8198168914004609,1.8198168914004609,1.771158732276198,1.790621995925903,-0.016042859916576675,-0.016172939704299064
2015-02-04,1.8003536277507557,1.8198168914004609,1.790621995925903,1.790621995925903,0.0,0.0
2015-02-05,1.8295485420533868,1.8295485420533868,1.780890382428378,1.8003536462783811,0.0054347876741265766,0.005420072507389357
2015-02-06,1.8100852595756085,1.8100852595756085,1.790621995925903,1.790621995925903,-0.005405410416222893,-0.0054200725073894
2015-02-09,1.7906221679139194,1.887938611519824,1.7906221679139194,1.819817066192627,0.016304429596614853,0.016172939704298984
2015-02-10,1.8198169286549333,1.849011824727156,1.8100852966308596,1.8100852966308596,-0.005347663642987977,-0.005362013578155363
2015-02-11,1.829548560679008,1.8392801927030815,1.8003536646067853,1.8100852966308596,0.0,0.0
2015-02-12,1.8198169286549333,1.829548560679008,1.8003536646067853,1.8100852966308596,0.0,0.0
2015-02-13,1.8100852595756085,1.839280155050166,1.790621995925903,1.790621995925903,-0.010752698086208339,-0.010810926126143714
2015-02-16,1.800353729532765,1.81008536190779,1.7808904647827148,1.7808904647827148,-0.005434721099891454,-0.005449542922648659
2015-02-17,1.7808904467064848,1.8003537112589807,1.7614270661437814,1.7711588144302368,-0.00546448562947715,-0.0054794705459130155
2015-02-18,1.7808904066990816,1.79062203875671,1.7516953945159912,1.7516953945159912,-0.010989087909943742,-0.011049913962197837
2015-02-19,1.7711589023947811,1.887938611519824,1.7614271536249986,1.819817066192627,0.03888899399399195,0.03815186713505865
2015-02-20,1.839280155050166,1.839280155050166,1.7808903641010507,1.790621995925903,-0.016042859916576675,-0.016172939704299064
