Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,1377.7320696149554,1406.839085170201,1358.327392578125,1358.327392578125,2422700.0,-0.0035588278487995156,-0.0035588278487995156,-0.0035651755413330273,0.03202835687088636
2015-01-08,1368.0296206266985,1382.58312722911,1338.922607421875,1338.922607421875,1143200.0,-0.014285793883181165,-0.014285793883181165,-0.014388818203156245,0.017857060664106368
2015-01-09,1343.7737609187616,1358.3272673547049,1314.666748046875,1314.666748046875,2160600.0,-0.0181159532601404,-0.0181159532601404,-0.01828205627582091,0.014492742019043187
2015-01-12,1319.5181508458647,1319.5181508458647,1285.5599631402729,1290.4111328125,1860900.0,-0.018450010445924928,-0.018450010445924928,-0.01862233477036969,0.0036902148823625375
2015-01-13,1300.113445238797,1314.666953954157,1256.4529190927185,1285.5599365234375,3690800.0,-0.003759419122872207,-0.003759419122872207,-0.0037665034999450784,0.018796971387553416
2015-01-14,1290.411106095224,1309.8157843823703,1280.7087669516511,1285.5599365234375,1263100.0,0.0,0.0,0.0,0.01886792452830193
2015-01-15,1285.5599365234375,1324.3692930977302,1275.8575973798645,1285.5599365234375,1128000.0,0.0,0.0,0.0,0.030188679245283196
2015-01-16,1285.5597444282946,1285.5597444282946,1246.750393653101,1251.6015625,2984400.0,-0.026415239817811787,-0.026415239817811787,-0.026770390489887757,-1.494252717709559e-07
2015-01-19,1261.3041796875,1261.3041796875,1188.536630859375,1212.79248046875,1702600.0,-0.031007537217939515,-0.031007537217939515,-0.03149844546830908,0.0077521612933428895
2015-01-20,1212.7923286809455,1295.26220703125,1212.7923286809455,1295.26220703125,2670500.0,0.06799986633378949,0.06799986633378949,0.06578761538236746,0.06799986633378949
2015-01-21,1300.113363251431,1319.5180403148856,1261.304009124523,1271.00634765625,3790800.0,-0.018726601643534863,-0.018726601643534863,-0.018904164710999365,0.018726581499841778
2015-01-22,1295.2621939855678,1300.113363251431,1266.1551783903865,1271.00634765625,2006500.0,0.0,0.0,0.0,0.022900763358778477
2015-01-23,1280.7086861879773,1285.5598554538408,1266.1551783903865,1271.00634765625,3164600.0,0.0,0.0,0.0,0.011450381679389419
2015-01-26,1275.8575178907795,1280.7086871603262,1227.3458251953125,1227.3458251953125,2270000.0,-0.034351144305020974,-0.034351144305020974,-0.03495501427434931,0.007633588551282579
2015-01-27,1227.3458114208413,1261.3039959265564,1227.3458114208413,1246.75048828125,640600.0,0.015810265279428932,0.015810265279428932,0.015686584944724906,0.02766797265623155
2015-01-28,1256.452880859375,1309.8157445252173,1251.6017114352076,1256.452880859375,2698900.0,0.007782144598556012,0.007782144598556012,0.007752019900181444,0.05058370286335962
