Date,Open,High,Low,Close,return,log_return
2015-01-06,1.5031637841797136,1.5612971814462744,1.4865541666744813,1.5363829135894775,0.010928964749027418,0.01086967520486069
2015-01-07,1.55299247278396,1.5945163594104272,1.544687716578807,1.577906847000122,0.02702707316213994,0.026668292003191405
2015-01-08,1.577906874585321,1.577906874585321,1.5612972562839398,1.5696020126342771,-0.005263196862117619,-0.005277096274401933
2015-01-09,1.569601975418738,1.5779068371728722,1.5363829508050169,1.5529924631118774,-0.010582013394926607,-0.010638401048056433
2015-01-12,1.5529924080434292,1.7107831917662264,1.5529924080434292,1.6941735744476318,0.09090907695254134,0.08701136419612593
2015-01-13,1.694173574447632,1.694173574447632,1.660954551011843,1.6941735744476318,0.0,0.0
2015-01-14,1.7107832366745137,1.7273927488284098,1.6609545946121216,1.6609545946121216,-0.01960777829174969,-0.019802561153766537
2015-01-15,1.660954663533538,1.6775641763766471,1.636040288668167,1.6443450450897217,-0.01000000215314657,-0.010050338028396957
2015-01-16,1.636040129806682,1.660954502252837,1.6277353741915292,1.6526496410369873,0.005050397404160691,0.005037686924543466
2015-01-19,1.660954663533538,1.694173689219756,1.6443450450897217,1.6443450450897217,-0.005025019060939465,-0.005037686924543443
2015-01-20,1.6526496845364471,1.6609545459708894,1.6194306612014773,1.619430661201477,-0.015151554695070223,-0.01526751228270671
2015-01-21,1.6111258268356323,1.6360402003561472,1.5945163148890902,1.6111258268356323,-0.005128243255369304,-0.005141437824115364
2015-01-22,1.6028210708623614,1.6360402003561472,1.6028210708623614,1.6111258268356323,0.0,0.0
2015-01-23,1.6194307713185618,1.6194307713185618,1.594516396522522,1.594516396522522,-0.010309207410405974,-0.010362715356480189
2015-01-26,1.577906798951507,1.5862115549037723,1.519773296084245,1.5363829135894775,-0.03645837889144799,-0.037139594231393055
2015-01-27,1.503163851419566,1.5280781203908331,1.503163851419566,1.5197733640670776,-0.010810813746681632,-0.010869675204860672
2015-01-28,1.5197732929909205,1.5862115516752204,1.5197732929909205,1.5612971782684326,0.027322372653138735,0.02695577911365742
2015-01-29,1.5612971814462744,1.56960193739854,1.5114685401319794,1.5363829135894775,-0.0159574135057276,-0.016086103908796737
2015-01-30,1.5114685401319794,1.5363829135894775,1.494859028227448,1.5363829135894775,0.0,0.0
2015-02-02,1.5612971814462744,1.5612971814462744,1.5280780520365105,1.5363829135894775,0.0,0.0
2015-02-03,1.5363829961327045,1.6194307713185618,1.5363829961327045,1.594516396522522,0.03783788690882157,0.037139594231393104
2015-02-04,1.5945163872859962,1.619430761937715,1.5529924999336022,1.5696020126342771,-0.015625040885487655,-0.015748398502603688
2015-02-05,1.536382987232927,1.577906874585321,1.536382987232927,1.5696020126342771,0.0,0.0
2015-02-06,1.5779068837256331,1.594516396522522,1.5612972653280377,1.594516396522522,0.015873058066758476,0.015748398502603744
2015-02-09,1.602821063545945,1.602821063545945,1.5529924223330704,1.5612971782684326,-0.020833412767994792,-0.021053490322596253
2015-02-10,1.5862115516752204,1.5862115516752204,1.536382910462346,1.5612971782684326,0.0,0.0
2015-02-11,1.5529925043291657,1.561297260703009,1.5280781296069297,1.5446877479553225,-0.010638224768670199,-0.01069521522701945
2015-02-12,1.5446877479553225,1.5529925043291657,1.5280781296069297,1.5446877479553225,0.0,0.0
2015-02-13,1.5529925089295933,1.6028211529209662,1.5280781341335532,1.594516396522522,0.03225807198455276,0.03174870554961567
2015-02-16,1.6443450309887278,1.6775641619907842,1.5696020126342771,1.5696020126342771,-0.015625040885487655,-0.015748398502603688
2015-02-17,1.586211459380756,1.602820970285048,1.519773204562197,1.5280779600143433,-0.026455147410421365,-0.026811381692890726
2015-02-18,1.5363829135894775,1.5529924254940088,1.5280780520365105,1.5363829135894775,0.005434901747458175,0.005420185964101414
2015-02-19,1.5529923319714765,1.5529923319714765,1.5280779600143433,1.5280779600143433,-0.005405523259648386,-0.0054201859641013865
2015-02-20,1.5363830241610776,1.5446877807110264,1.5114686489105225,1.5114686489105225,-0.010869413432063962,-0.010928917078904043
2015-02-23,1.5197733267847329,1.5363829446254913,1.5031638145446775,1.5031638145446775,-0.005494546229477623,-0.005509696770997691
2015-02-24,1.5031638462820711,1.5114686025774429,1.453335202909134,1.469944715499878,-0.022099453647945858,-0.022347304964754816
2015-02-25,1.4782493817952629,1.4865541375850175,1.4284207414560337,1.4367254972457886,-0.02259895756881757,-0.02285822761178086
2015-02-26,1.4367255276640205,1.4533351451958871,1.4035063982009888,1.4035063982009888,-0.02312139591625611,-0.023392888412056393
