Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,45.41398887634277,45.85277137756348,43.87825012207031,43.87825012207031,-0.024390202527909292,-0.024692570181479374,0.01951223835833482
2015-01-07,43.87824558975672,44.75581050155186,43.87824558975672,44.3170280456543,0.009999895674127705,0.009950227560219802,0.019999894641198262
2015-01-08,44.31703262329101,45.19459762573242,43.87825012207031,43.87825012207031,-0.009900887828758876,-0.009950227560219871,0.019802085536378324
2015-01-09,44.536419635981474,44.536419635981474,43.87824594677978,44.09763717651367,0.004999904367950396,0.00498744635476639,0.014999903416387817
2015-01-12,44.09763790494833,44.975202838380135,43.65885543823242,43.65885543823242,-0.009950232401906204,-0.010000066815905814,0.0199005143598454
2015-01-13,43.43946313385916,44.97520172950065,42.56189822206402,44.3170280456543,0.015075351857380754,0.01496284802135942,0.030150728370114108
2015-01-14,44.975199991342976,44.975199991342976,43.00067901611328,43.00067901611328,-0.029703007796121745,-0.03015307681771175,0.01485144592752579
2015-01-15,43.87824703948666,44.097638274684094,43.22007333389436,43.4394645690918,0.010204154051011455,0.01015244315087519,0.025510277597238836
2015-01-16,43.00068357801929,43.22007482076429,42.5619010925293,42.5619010925293,-0.020201986494716308,-0.02040883722890781,-0.005050470821954122
2015-01-19,43.87824389399314,43.87824389399314,42.56189657717335,43.00067901611328,0.010309171167661989,0.010256394078032539,0.03092772568128757
2015-01-20,43.65884846721203,44.31702206219513,43.22006607055663,43.22006607055664,0.005101943956772178,0.005088973139585073,0.030612145580040384
2015-01-21,43.65885887145996,44.09764137268066,43.000685119628905,43.87825012207031,0.015228668332880106,0.015113876117906742,0.020304811674544475
2015-01-22,44.31703262329101,44.31703262329101,43.43946762084961,43.87825012207031,0.0,0.0,0.009999999999999936
2015-01-23,43.65885543823242,43.878246671590375,43.00068173815857,43.65885543823242,-0.005000078244404221,-0.005012620461139517,-7.86375921493847e-08
2015-01-26,43.6588540100699,44.75581014097618,43.6588540100699,44.53641891479492,0.02010046914317434,0.0199011216054308,0.025125594606933883
2015-01-27,44.53641785927189,45.63337396418007,44.31702663829026,45.1945915222168,0.014778301072680794,0.014670166047571093,0.024630517587949687
2015-01-28,45.63337396418007,46.29154762712497,44.75580908025353,45.1945915222168,0.0,0.0,0.024271844660194143
2015-01-29,44.755813226467225,46.07216067430449,44.3170307438548,44.97520446777344,-0.00485427674095722,-0.00486609701038294,0.0194175701677998
2015-01-30,44.97520030123516,46.072156406143336,44.53641785927189,45.1945915222168,0.004877955687795908,0.004866097010382887,0.024390149002122018
2015-02-02,45.19459762573242,45.19459762573242,43.65885887145996,43.87825012207031,-0.029126082476028048,-0.029558667191862353,1.350496910803706e-07
2015-02-03,43.87824558975672,44.3170280456543,43.43946313385916,44.3170280456543,0.009999895674127705,0.009950227560219802,0.009999895674127705
2015-02-04,44.31702965956468,45.63337707519531,43.8782471876878,45.63337707519531,0.029703007796121745,0.029270418717500052,0.029703007796121745
2015-02-05,46.07215845189388,46.29154968261719,44.97520229827736,46.29154968261719,0.014423052809291959,0.014320030003813244,0.014423052809291959
2015-02-06,45.85276178077415,47.60789141831575,45.85276178077415,47.38850021362305,0.023696561003611685,0.02342015555884181,0.028435896934184093
2015-02-09,47.38850902334992,48.92424774169922,47.38850902334992,48.92424774169922,0.032407599336403595,0.03189354968025575,0.032407599336403595
2015-02-10,47.82728471301851,48.26606714157831,46.0721549987793,46.0721549987793,-0.0582960980407476,-0.060064382947835074,-0.013453055090307
2015-02-11,45.63337707519531,46.07215954707219,44.53642089550312,45.63337707519531,-0.00952371174293041,-0.009569352295075726,9.872107985088117e-08
2015-02-12,45.41398345722872,45.41398345722872,44.31702733507343,44.75580978393555,-0.01923082067351049,-0.01941813830852538,-0.004807744506944458
2015-02-13,44.75580978393555,44.97520100836661,44.31702733507343,44.75580978393555,0.0,0.0,0.004901960784313888
2015-02-16,43.87824703948666,44.31702950988153,43.4394645690918,43.4394645690918,-0.029411717075360194,-0.029852914075811015,-0.009803872975872553
2015-02-17,43.4394645690918,43.87824703948666,43.00068209869693,43.4394645690918,0.0,0.0,0.010101010101010003
2015-02-18,43.22007225757808,44.09763717651367,43.22007225757808,44.09763717651367,0.01515148987103723,0.015037852461382825,0.01515148987103723
2015-02-19,43.65885543823242,44.31702913830628,43.65885543823242,43.65885543823242,-0.009950232401906204,-0.010000066815905814,0.004975140978969678
2015-02-20,43.65885580428923,44.097638274684094,43.4394645690918,43.4394645690918,-0.005025117285793585,-0.005037785645477003,0.01005025972502766
2015-02-23,43.65884846721203,44.75580445885053,43.00067487222893,43.22006607055664,-0.005050672256473056,-0.005063470011290102,0.03030285715573338
2015-02-24,43.00067901611328,43.43946145505321,42.56189657717335,43.00067901611328,-0.005076046253266031,-0.005088973139585191,0.005076238989047577
2015-02-25,43.22007130835341,43.4394625332689,41.46494150902941,42.342506408691406,-0.015306098007783634,-0.015424445504521028,0.010204106707040576
2015-02-26,41.68433380126953,41.68433380126953,41.245551340203534,41.68433380126953,-0.015544016243846529,-0.015666091139464856,-0.015544016243846529
2015-02-27,41.68433067646432,41.68433067646432,41.02615703420436,41.245548248291016,-0.010526389963923377,-0.010582184294079365,-7.496353968201864e-08
2015-03-02,40.80676867167156,40.80676867167156,39.490421295166016,39.490421295166016,-0.04255312458351727,-0.043485042060303715,-0.010638228736300855
2015-03-03,39.49041647989242,41.46493730388704,39.05163407456028,40.14859008789063,0.016666542699183162,0.016529180015973508,0.0499998719680087
2015-03-05,39.49041816625702,39.70980937829178,38.832244530152735,39.0516357421875,-0.027322362835201744,-0.027702559846201406,-0.010928919512199617
2015-03-06,39.49042276902632,39.49042276902632,38.39346658099781,38.61285781860352,-0.011235839811697446,-0.011299438699861393,0.01123607291985455
2015-03-09,38.612859326739645,38.83225057291431,37.735294342041016,37.735294342041016,-0.022727234557078042,-0.022989479166825862,0.005681857461611826
2015-03-10,37.73529161080806,37.954682841103455,37.07711791992188,37.07711791992188,-0.017441931581433485,-0.01759583426911922,0.005813880688828185
2015-03-11,36.85772463170494,36.85772463170494,35.3219861053839,35.980159759521484,-0.029585852998865153,-0.030032342933073046,-0.005917215267130026
2015-03-12,36.199552050288425,36.41894327483563,34.883204703005205,35.32198715209961,-0.018292653835359968,-0.01846203320618947,0.012195151946150723
2015-03-13,35.10259348875398,35.32198469805869,34.444419860839844,34.444419860839844,-0.024844788247073504,-0.025158629112455633,-6.947629833441453e-08
2015-03-16,34.444425171496825,34.444425171496825,33.56686019897461,33.56686019897461,-0.02547755675406046,-0.025807729775410605,1.541804740011587e-07
2015-03-17,34.00563990275065,34.22503112792969,32.90868377685547,32.90868377685547,-0.01960792335707486,-0.019802709120399397,0.019607759708642206
2015-03-18,33.34746786264273,34.8832065142118,33.12807662670429,34.225032806396484,0.0400000510037657,0.03922076219536249,0.0600000519846073
2015-03-19,34.88320193713224,34.88320193713224,34.44441952282869,34.66381072998047,0.01282037992676457,0.012738894565872221,0.019230635495921244
2015-03-20,34.22503317556073,34.44442441386561,33.78625069895098,34.00564193725586,-0.018987202470366716,-0.019169774109781452,-0.006328972824823079
2015-03-23,34.22502865153513,34.88320227944927,34.00563744223042,34.444419860839844,0.012903091916146673,0.01282055624435665,0.025806316016989395
2015-03-24,34.00564193725586,34.44442441386561,33.56685946064611,34.00564193725586,-0.012738723002352981,-0.012820556244356775,1.3218471341240227e-07
2015-03-25,34.00564193725586,34.44442441386561,33.78625069895098,34.00564193725586,0.0,0.0,0.012903225806451592
2015-03-26,33.786246232925706,34.66381107014456,33.566855023620995,34.444419860839844,0.012903091916146673,0.01282055624435665,0.01935470396656814
2015-03-27,34.444422955782905,35.10259664283608,34.22503172676518,34.88320541381836,0.012738944501061975,0.012658486725169275,0.019108371824967975
2015-03-30,34.8832088470459,35.76077384948731,34.66381759643555,35.10260009765625,0.006289407215742317,0.0062697114342343905,0.025157333601037567
2015-03-31,35.980159759521484,36.41894219561321,35.3219861053839,35.980159759521484,0.024999847858102903,0.024692464159241295,0.037499846002713985
2015-04-01,36.41895294189453,36.41895294189453,35.54138781076454,36.41895294189453,0.01219542062363768,0.012121655606256549,0.01219542062363768
2015-04-02,36.41894115516526,36.63833236694336,36.19954994338715,36.63833236694336,0.006023770793159324,0.006005700417431731,0.006023770793159324
2015-04-03,36.41894184459339,37.07711549238725,35.76076819679953,36.19955062866211,-0.011976029200421177,-0.01204831958569187,0.01197606706138676
2015-04-07,36.19955168830024,36.638334133006914,35.10259557653357,35.541378021240234,-0.018181789441903917,-0.01834910939606211,0.012121241748160946
2015-04-08,35.54137698086825,36.63833306052468,35.54137698086825,36.19955062866211,0.018518488704307917,0.018349109396062088,0.030864167355269208
2015-04-09,36.418944585891,36.85772705078125,36.19955335344587,36.85772705078125,0.018181894821589557,0.01801858077387945,0.018181894821589557
2015-04-10,37.2965118496917,38.393468080564986,36.85772935734239,37.735294342041016,0.023809587879650988,0.02353055999031632,0.04166673185429605
2015-04-16,37.735294342041016,37.95468558821568,36.85772935734239,37.735294342041016,0.0,0.0,0.005813953488372338
2015-04-17,37.73529198056176,37.73529198056176,36.85772705078125,36.85772705078125,-0.023255875078257042,-0.023530559990316332,-6.258012015265174e-08
2015-04-20,36.85772705078125,37.73529198056176,36.85772705078125,36.85772705078125,0.0,0.0,0.023809523809523964
2015-04-21,37.07711479049957,37.29650600227767,36.63833236694336,36.63833236694336,-0.00595247459333606,-0.005970261188187617,0.011904666581633833
2015-04-22,36.857728923025306,37.07712016661474,35.54138146148869,35.760772705078125,-0.023951954283186905,-0.02424346661179596,0.011976194638904305
2015-04-23,35.980158731609045,36.85772357872146,35.76076751983094,36.63833236694336,0.02453972874418954,0.02424346661179599,0.03067469717978345
2015-04-24,35.98015941273082,36.41894184459339,35.98015941273082,36.19955062866211,-0.011976029200421177,-0.01204831958569187,-0.0059880051349692895
2015-04-27,36.19955097756735,36.41894219561321,35.980159759521484,35.980159759521484,-0.0060605964806346386,-0.00607903643799633,0.006060615757406469
