Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,9.736990748785296,10.130098830920977,9.646273099762778,10.099860191345217,63603000,0.03405583184480849,0.03405583184480849,0.03348877060994645,0.03715176000697875
2015-01-08,10.462729946302716,10.5534481848008,10.281295776367188,10.281295776367188,103834000,0.01796416797704258,0.01796416797704258,0.017804719058008744,0.044910323990848156
2015-01-09,10.341774450958791,10.341774450958791,10.130100478902522,10.220817565917969,60629000,-0.0058823529411764705,-0.0058823529411764705,-0.005899722127188271,0.005882398085523551
2015-01-12,10.130101441737944,10.19057989000665,10.069622993469238,10.069622993469238,43487000,-0.014792806101235907,-0.014792806101235907,-0.014903310794524588,-0.0029584400383144568
2015-01-13,9.888187869156033,9.978904956233908,9.827709426594,9.918426513671877,44810000,-0.015015108301017982,-0.015015108301017982,-0.015128976304350224,-0.00900907981303435
2015-01-14,9.888187404864874,10.069621570501544,9.706752085697913,9.73699188232422,60893000,-0.018292682926829264,-0.018292682926829264,-0.018462062839735442,0.015243855123719018
2015-01-15,9.857946985093507,9.888186779808285,9.525317317942523,9.646273612976074,93443000,-0.009316868129758762,-0.009316868129758762,-0.00936054162408998,0.015527885748629585
2015-01-16,9.585796359783563,9.827708965142554,9.585796359783563,9.73699188232422,45471000,0.00940448850902518,0.00940448850902518,0.009360541624090023,0.01880885401409457
2015-01-19,9.827710353924871,10.09986279436882,9.827710353924871,10.069622993469238,52269000,0.034161588626652806,0.034161588626652806,0.03359103914408575,0.03726725013536539
2015-01-20,10.039383165276377,10.13010025024414,9.978904724121094,10.13010025024414,31887000,0.006005910729143039,0.006005910729143039,0.005987947136572236,0.006005910729143039
2015-01-21,10.09986160643166,10.09986160643166,9.857947841810528,9.978904724121094,54089000,-0.014925373134328358,-0.014925373134328358,-0.015037877364540559,-0.0029850290782416043
2015-01-22,10.1301007035376,10.341774680287743,10.06962225967608,10.311534881591797,60761000,0.03333333333333333,0.03333333333333333,0.03278982282299097,0.03636370585736903
2015-01-23,10.34177538148255,10.52320957183838,10.31153558073628,10.52320957183838,75699000,0.020527951723701823,0.020527951723701823,0.020320093116764696,0.020527951723701823
2015-01-26,10.492968784442631,10.613924502165847,10.432490348815918,10.432490348815918,44951000,-0.008620870125521436,-0.008620870125521436,-0.008658244782787605,0.008620462199121548
2015-01-27,10.462729946302716,10.58368682861328,10.432491302490234,10.58368682861328,32516000,0.01449284636189692,0.01449284636189692,0.01438882886596529,0.01449284636189692
2015-01-28,10.734881885391632,10.734881885391632,10.46272948885692,10.553447723388672,42563000,-0.0028571428571426897,-0.0028571428571426897,-0.0028612322810320123,0.01428566993966529
2015-01-29,10.5534481848008,10.734882354736328,10.5534481848008,10.58368682861328,39775000,0.0028653295128938145,0.0028653295128938145,0.0028612322810319733,0.017191977077363897
2015-01-30,10.704644183004504,10.704644183004504,10.462730407714844,10.462730407714844,36313000,-0.011428571428571262,-0.011428571428571262,-0.01149437942573491,0.011428659629668287
2015-02-02,10.58368682861328,10.76512099854881,10.58368682861328,10.734882354736328,36763000,0.02601156069364162,0.02601156069364162,0.025679014417691447,0.02890169000349982
2015-02-03,10.886079736658044,11.188470840454102,10.855841087690646,11.188470840454102,68332000,0.04225369880440712,0.04225369880440712,0.04138538663733851,0.04225369880440712
2015-02-04,11.430379867553713,11.55133673212196,11.369901435269586,11.430379867553713,94397000,0.021621276986747984,0.021621276986747984,0.021390852640246892,0.03243212560878707
2015-02-05,11.127991914689762,11.30942726135254,10.976796369236013,11.30942726135254,97160000,-0.010581678614593384,-0.010581678614593384,-0.010638062687241158,-0.010581678614593384
2015-02-06,11.490859752809644,11.490859752809644,11.309425586545824,11.400142669677734,51508000,0.008021220370300565,0.008021220370300565,0.007989221382250788,0.016042588830038174
