Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,55.25161916608082,56.28679439737317,55.00755184284983,55.10854721069336,-0.0019812017268606894,-0.0019831669030378743,0.0193569191425408
2015-01-07,55.28528249013557,55.67242175615947,54.78031208831141,55.57142639160156,0.008399408156025301,0.008364329417557463,0.010232070595334042
2015-01-08,56.0006539632718,56.312051551064215,55.941741600280366,56.177391052246094,0.010904248819787537,0.010845226176053293,0.013327445551669018
2015-01-09,56.211048744185256,56.211048744185256,55.20111439949053,55.42835235595703,-0.013333454656027753,-0.013423143294338538,0.0005991323432563728
2015-01-12,55.59666498369998,55.85756802966976,54.79713934005897,55.44517517089844,0.0003035055928303858,0.0003034595443250771,0.007743612347636323
2015-01-13,55.857580772699976,56.92642116949796,55.44518781984768,55.96698760986328,0.00941132275904014,0.009367312177378639,0.02671550759888269
2015-01-14,55.55458364849638,56.72441905017106,55.495671305281256,56.69075393676758,0.012932022211907377,0.012849117597214042,0.013533539549916589
2015-01-15,56.909575809952,57.01056473247539,56.20262124746802,56.74966812133789,0.001039220339811055,0.0010386807241744087,0.005641321970501994
2015-01-16,56.421455684346405,57.37247133301099,56.236300717835526,57.33039474487305,0.010233128100299901,0.010181124119640143,0.010974570112753265
2015-01-19,56.421455684346405,57.37247133301099,56.236300717835526,57.33039474487305,0.0,0.0,0.0007339315964104376
2015-01-20,57.52395912405784,57.66703107636048,56.825422292040784,57.3977165222168,0.0011742772336269403,0.0011735883093888673,0.005871864880496715
2015-01-21,57.22938919067383,57.85217780458462,56.72442527612549,57.22938919067383,-0.0029326485745790024,-0.0029369572142892717,0.007917758926732152
2015-01-22,57.54079135381862,58.18882725263303,57.052656747926434,58.10466766357422,0.015294213083144824,0.015178435597523847,0.016764778997773327
2015-01-23,58.06259586715088,59.06411250689236,57.81011705123513,58.53390121459961,0.007387247329434033,0.007360095255277096,0.016512354031062014
2015-01-26,58.32349373333831,58.80321050339756,57.62495687243771,58.4497299194336,-0.001437992230475395,-0.001439027133543508,0.0046009113216389785
2015-01-27,58.18042837385083,58.77796999862818,58.18042837385083,58.41608428955078,-0.0005756336244700589,-0.0005757993651118931,0.00561576725242394
2015-01-28,58.6601364077042,59.31659672816445,57.64179043272416,57.8942756652832,-0.00893261899721199,-0.008972754024322994,0.015415487867178852
2015-01-29,57.986844921945824,59.31658830546877,57.39771493661736,59.19875717163086,0.02253213277750532,0.022282034140314416,0.024567414029129455
2015-01-30,59.03044001165109,59.03044001165109,57.10315511220735,57.153656005859375,-0.03454635305674179,-0.03515718764641949,-0.0028432549604340746
2015-02-02,57.128383567309264,57.47344613980084,56.37935250420109,57.23779678344727,0.0014721853940414878,0.001471102791521871,0.005595269949286923
2015-02-03,57.25474751740317,57.96662165592452,57.00051183379632,57.77170181274414,0.009327840331046234,0.009284604683941147,0.012733279640980482
2015-02-04,57.34799214139904,57.64460379037954,56.644594184067415,56.85646057128906,-0.015842379793859225,-0.015969211621510472,-0.002200004818562607
2015-02-05,56.94967418522133,57.6276491139982,56.71238489984386,57.48358154296875,0.011029898192367715,0.010969512491636541,0.013563780350734128
