Date,Open,High,Low,Close,return,log_return
2015-01-06,8.80457574775339,8.80457574775339,8.518506770478538,8.637701988220215,-0.027727930032121425,-0.02811960631409782
2015-01-07,8.542345917504777,8.979396325314156,8.518507024809644,8.868146896362305,0.026678960267020355,0.026329282531740973
2015-01-08,8.820467882080337,8.92376998864183,8.486720399548132,8.597969055175781,-0.030466098988205733,-0.030939837389589497
2015-01-09,8.550292144508527,8.68538046104967,8.327793295014462,8.494667053222656,-0.012014698039758534,-0.01208745790338637
2015-01-12,8.383418592560247,8.597970139635345,8.28011571514456,8.454936027526855,-0.004677172801107945,-0.004688144999761237
2015-01-13,8.462881305573134,8.534398736194404,8.367524984019667,8.383418083190918,-0.00845872092977351,-0.008494698938609532
2015-01-14,8.383417324331884,8.550291061401367,8.35163188669125,8.550291061401367,0.019905124205249418,0.019709607484921683
2015-01-15,8.55823780944573,8.685379562967269,8.462880736479946,8.677433013916016,0.014869897597826367,0.014760424571454935
2015-01-16,8.804574984512877,8.899931302005026,8.58207691036453,8.72511100769043,0.005494481340040629,0.00547944174215202
2015-01-19,8.351631506907806,8.50261213937895,7.962259724060238,8.097347259521484,-0.07194908438593227,-0.07466868173758336
2015-01-20,8.152974681841721,8.2880630139096,7.970207802880853,8.10529613494873,0.0009816641391906706,0.000981182622049207
2015-01-21,8.121187916514714,8.415203427395696,8.057617036206645,8.319847106933594,0.026470466767988164,0.026126186257301932
2015-01-22,8.343685477111404,8.367524366283686,8.20859717542744,8.248329162597656,-0.008596064737335844,-0.008633224004041757
2015-01-23,8.248330103937462,8.415203862837126,8.22449121204457,8.28806209564209,0.004817088680772344,0.004805523634126002
2015-01-26,8.288060613115093,8.359578033825798,8.184757756291248,8.256275177001953,-0.0038352655027585354,-0.0038426389923950388
2015-01-27,8.256276052263486,8.288061491746252,7.946367448938027,8.113241195678711,-0.017324274961385333,-0.017476096230235064
2015-01-28,8.113241106693406,8.113241106693406,7.946367361782978,8.00993824005127,-0.012732637072648944,-0.012814391806342515
2015-01-29,7.970205713737966,8.081455122111155,7.93842027674914,8.057616233825684,0.00595235473052897,0.005934709453121051
2015-01-30,8.073509100347486,8.129133429252258,7.962260442537945,8.089402198791504,0.003944834805160313,0.00393707434679597
2015-02-02,8.025831732229555,8.025831732229555,7.882796870197147,7.906635761260986,-0.022593318151225256,-0.022852457819158983
2015-02-03,7.986099350156822,8.033777129945719,7.882796483514686,8.00993824005127,0.013065288690345343,0.012980674019241845
2015-02-04,8.025831662265318,8.073509443977372,7.9463676823123235,7.954314231872559,-0.006944374165156472,-0.006968598545344323
2015-02-05,8.049669768874708,8.065562108622174,7.707975749321241,7.7238688468933105,-0.02897111910111174,-0.029399067673934822
2015-02-06,7.747708262332745,7.747708262332745,7.350389889905425,7.398068428039551,-0.04218098796237368,-0.04309644157588611
2015-02-09,7.46163984710079,7.46163984710079,7.231195204725565,7.390122413635254,-0.0010740660865180085,-0.001074643308850796
2015-02-10,7.390121352711744,7.549048538805895,7.350389366732056,7.53315544128418,0.019354622243471988,0.019169703751609993
2015-02-11,7.556994812956993,7.731814332395582,7.556994812956993,7.700028896331787,0.02215186668432272,0.021910078280468395
2015-02-12,7.676190949458012,7.771547269335325,7.60467352009386,7.739761829376221,0.0051601018099246285,0.005146834106806871
2015-02-13,7.731815764864354,7.986100058310388,7.7238699727447235,7.890743732452393,0.01950730609088266,0.019319477353808533
2015-02-16,7.851011334537048,7.906635665621398,7.787440453919313,7.843064785003662,-0.006042389547215996,-0.006060718654639219
2015-02-17,7.906635761260987,8.025831732229555,7.803332889551435,7.906635761260986,0.008105374365754973,0.008072702246719273
2015-02-18,7.906635761260987,8.025831732229555,7.803332889551435,7.906635761260986,0.0,0.0
2015-02-19,7.906635761260987,8.025831732229555,7.803332889551435,7.906635761260986,0.0,0.0
2015-02-20,7.906635761260987,8.025831732229555,7.803332889551435,7.906635761260986,0.0,0.0
2015-02-23,7.906635761260987,8.025831732229555,7.803332889551435,7.906635761260986,0.0,0.0
2015-02-24,7.906635761260987,8.025831732229555,7.803332889551435,7.906635761260986,0.0,0.0
2015-02-25,7.874850108492915,8.049670406510648,7.74770834914353,7.858957767486572,-0.006030123963470673,-0.006048378583053251
2015-02-26,7.858957584829826,8.105294548387763,7.843064486368206,8.049670219421387,0.024266888508271946,0.02397712596721497
2015-02-27,8.04967023751861,8.129133456531418,7.9384208215111,7.970206260681152,-0.009871703631847204,-0.009920751958793559
2015-03-02,8.097348106492376,8.105294655828523,7.994045996421098,8.073509216308594,0.012961139555077574,0.012877862788442917
2015-03-03,8.03377698918124,8.065562427758454,7.866903247194704,7.874849796295166,-0.024606328511043638,-0.024914123845997994
2015-03-05,7.866903045939604,7.906635032600837,7.644404981591157,7.747707843780518,-0.016145317790628104,-0.01627707351728185
2015-03-06,7.739761451977956,7.851010865322524,7.70797601356874,7.803332328796387,0.0071794763222159655,0.007153826576741403
2015-03-09,7.707976189364559,8.033777129945719,7.660298409575663,8.00993824005127,0.026476625952793483,0.026132186591969246
2015-03-10,7.946367787921069,8.033777560771313,7.938421238255223,7.978153228759766,-0.003968196799891988,-0.003976090983516722
2015-03-11,7.986100210120549,8.073509987695799,7.898689674720572,7.946368217468262,-0.003984006120229031,-0.00399196341424902
2015-03-12,8.017884780322794,8.06556256005836,7.914581913796203,8.049670219421387,0.012999901228593878,0.012916127762685659
2015-03-13,8.065563177898605,8.17681260217796,8.049670836044243,8.145027160644531,0.011846068052959171,0.011776452628845028
2015-03-16,8.160920856239887,8.327793868107051,8.033778322997426,8.280116081237793,0.016585447528768203,0.016449411083398643
2015-03-17,8.280114700301649,8.359578675597295,8.216543823194986,8.31190013885498,0.003838600486436189,0.0038312518592149326
2015-03-18,8.319847212857937,8.367524994783663,8.224490891181803,8.3436861038208,0.003824151449706786,0.0038168579708832105
2015-03-19,8.327792240092315,8.56618340130938,8.272167913677357,8.550291061401367,0.024761832481444427,0.024460227036251773
