Date,Open,High,Low,Close,return,log_return
2015-01-06,4.081404801745434,4.110419732184472,3.975017799547864,4.033047199249268,-0.021126886893393048,-0.021353253527137094
2015-01-07,4.004032268810229,4.042718535277832,3.984689135576428,4.033047199249268,0.0,0.0
2015-01-08,4.033046804999357,4.052389936342273,3.926659352025004,3.94600248336792,-0.021582865654919837,-0.021819182144897788
2015-01-09,3.926658958826073,3.936330754117352,3.849286441202163,3.858958005905152,-0.022058900831830066,-0.022305836560383215
2015-01-12,3.849286483430333,3.849286483430333,3.636511827042069,3.6945412158966064,-0.04260652480720116,-0.04354081717876807
2015-01-13,3.70421303339084,3.7332277297973633,3.684869902453157,3.7332277297973633,0.010471263315266124,0.010416819372325654
2015-01-14,3.7332278269566856,3.7428993926772343,3.646183735471744,3.665526866912842,-0.018134672670556917,-0.018301121244766832
2015-01-15,3.646183747874336,3.70421314239502,3.617169050613995,3.70421314239502,0.010554083188254,0.010498777644820854
2015-01-16,3.694541092302317,3.694541092302317,3.646183269874594,3.684869527816773,-0.0052220576502085775,-0.005235740248257127
2015-01-19,3.617168724451816,3.646183419095885,3.4140656313550304,3.491438150405884,-0.05249341284696562,-0.053921389909315984
2015-01-20,3.520453235938208,3.588154193190393,3.481766744062939,3.5784826278686523,0.02493083758411975,0.02462513478610761
2015-01-21,3.5688108654906694,3.684869642943231,3.5494677359152425,3.6751980781555176,0.027026944195190646,0.026668166430106905
2015-01-22,3.675197963331228,3.74289891473004,3.665526398845683,3.684869527816773,0.0026315451454821085,0.0026280886931015226
2015-01-23,3.684869642943231,3.713884337306372,3.646183383792377,3.6751980781555176,-0.002624638291327918,-0.0026280886931014367
2015-01-26,3.6655267715154745,3.7332277297973633,3.646183640577792,3.7332277297973633,0.01578953036212111,0.015666172541304695
2015-01-27,3.742899295266205,3.752571091323355,3.6655267715154745,3.7332277297973633,0.0,0.0
2015-01-28,3.713884353637696,3.742899048128424,3.6945412239772097,3.7138843536376953,-0.005181408036074433,-0.005194878080034907
2015-01-29,3.694541308370253,3.70421287342142,3.6171687879609182,3.626840353012085,-0.023437455864868822,-0.0237164814229427
2015-01-30,3.626840558722495,3.636512124322222,3.5011099753377244,3.53012490272522,-0.026666586028950175,-0.027028589540953794
2015-02-02,3.4914381093774858,3.5107814695011883,3.394722461700439,3.3947224617004395,-0.038356274850289696,-0.039111244989440665
2015-02-03,3.394722834531528,3.4430806636810303,3.3753797028717267,3.4430806636810303,0.01424511208977239,0.014144603856694034
2015-02-04,3.4334093308447406,3.48176716327584,3.404394631386081,3.4237377643585205,-0.005617904781188045,-0.0056337445603574145
2015-02-05,3.443080204169494,3.5881539028448657,3.38505081693466,3.48176646232605,0.016948931828720735,0.01680690128126648
2015-02-06,3.4043943565477064,3.4914384478965745,3.259320640377944,3.307678699493408,-0.04999983908063135,-0.05129312499875575
2015-02-09,3.307678204202926,3.317349768460139,3.2496485880713646,3.2689919471740723,-0.011696043006009337,-0.011764979769108338
2015-02-10,3.278663887686227,3.317350149154663,3.259320526363702,3.317350149154663,0.014793001256058392,0.014684652046029064
2015-02-11,3.317350277749524,3.3560365407176067,3.2980071462654825,3.346364974975586,0.008746386277106291,0.008708358218510568
2015-02-12,3.3270219862912813,3.4430807801769108,3.3270219862912813,3.4334092140197754,0.026011579637939673,0.025679032881711424
2015-02-13,3.443080195555079,3.491438018129785,3.414065502010255,3.462423324584961,0.008450525048605067,0.008415019250002839
2015-02-16,3.4624233418148616,3.5107813952184963,3.452751777251792,3.5011096000671387,0.01117317897193147,0.01111122009896972
2015-02-17,3.501109981790235,3.626840565406725,3.4720952849375784,3.5494680404663086,0.013812318357083875,0.013717797660024319
2015-02-18,3.501109981790235,3.626840565406725,3.4720952849375784,3.5494680404663086,0.0,0.0
2015-02-19,3.501109981790235,3.626840565406725,3.4720952849375784,3.5494680404663086,0.0,0.0
2015-02-20,3.501109981790235,3.626840565406725,3.4720952849375784,3.5494680404663086,0.0,0.0
2015-02-23,3.501109981790235,3.626840565406725,3.4720952849375784,3.5494680404663086,0.0,0.0
2015-02-24,3.501109981790235,3.626840565406725,3.4720952849375784,3.5494680404663086,0.0,0.0
2015-02-25,3.530124524344635,3.568810782596912,3.491438035504069,3.5011096000671387,-0.01362413743351155,-0.013717797660024221
2015-02-26,3.5011098606663453,3.5494679176694306,3.4430804689686094,3.5397963523864746,0.011049854685667099,0.010989251073432304
2015-02-27,3.530124909231204,3.5784827373189647,3.4817668505551307,3.5494680404663086,0.0027322724577964735,0.0027285465865918503
2015-03-02,3.5688111910100595,3.607497453689576,3.5397964940004227,3.607497453689575,0.016348763409528552,0.016216561324625817
2015-03-03,3.5881543029365166,3.5881543029365166,3.5397964748487563,3.5494680404663086,-0.01608578078521356,-0.016216561324625914
2015-03-05,3.5978258685540685,3.607497434171621,3.5107817779961,3.5494680404663086,0.0,0.0
2015-03-06,3.549468162595813,3.6171691242481208,3.491438536305514,3.5591397285461426,0.00272482748670231,0.0027211218741963333
2015-03-09,3.539796017274575,3.588153839111328,3.501109529216889,3.588153839111328,0.008152000982843513,0.008118952906646954
2015-03-10,3.578482397791341,3.626840221290895,3.5301245742917877,3.597825527191162,0.002695449669524023,0.0026918234597791547
2015-03-11,3.5784823353324056,3.762242292011649,3.5688107708013024,3.72355580329895,0.03494618489906214,0.0343494300989251
