Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,2.4854245908235284,2.514320518215311,2.4709674080923163,2.4998724460601807,222385,0.005812965778056136,0.005812965778056136,0.005796135682835956,0.011626085694246202
2015-01-08,2.4998727013490307,2.6010176765845903,2.4998727013490307,2.5432167053222656,3358947,0.01733858834693581,0.01733858834693581,0.017189990219399338,0.04046015655071334
2015-01-09,2.5432166125321465,2.5432166125321465,2.514320683243768,2.528768539428711,369970,-0.0056810596845005695,-0.0056810596845005695,-0.005697258283340727,-3.648533723047904e-08
2015-01-12,2.528768631691687,2.572121746241934,2.514320774979609,2.5432167053222656,319725,0.005713518524245307,0.005713518524245307,0.0056972582833407755,0.017143999593975244
2015-01-13,2.543216509608213,2.6443705876364407,2.543216509608213,2.557673692703247,2156984,0.005684528318301337,0.005684528318301337,0.005668432357023941,0.03977399255929994
2015-01-14,2.572121782793466,2.7455246990446103,2.572121782793466,2.601017713546753,13425086,0.016946657803597633,0.016946657803597633,0.016804665153576658,0.0734460407820125
2015-01-15,2.601017402844735,2.6443705128323542,2.586569547653198,2.5865695476531982,1532895,-0.005554812571365821,-0.005554812571365821,-0.005570297914795074,0.016667629389761192
2015-01-16,2.572121548303486,2.61547465951748,2.557673692703247,2.557673692703247,777088,-0.0111714973897255,-0.0111714973897255,-0.011234367238781434,0.0111750762280904
2015-01-19,2.5865698198725124,2.5865698198725124,2.543216705322265,2.5432167053222656,765629,-0.0056523971068809875,-0.0056523971068809875,-0.005668432357023975,0.01129781615680794
2015-01-20,2.5432166191583083,2.6443707015437887,2.5432166191583083,2.62992262840271,2759792,0.03409301413402651,0.03409301413402651,0.03352472768266325,0.03977403734799127
2015-01-21,2.6443706615300875,2.7021716299594964,2.5721216201782227,2.5721216201782227,5050384,-0.0219782162411344,-0.0219782162411344,-0.022223335413305536,0.02747191144580063
2015-01-22,2.586569620822208,2.6443705876364407,2.557673692703247,2.557673692703247,1822147,-0.005617124540936166,-0.005617124540936166,-0.005632959912333786,0.028089250092774357
2015-01-23,2.601017549104645,2.601017549104645,2.557673764174257,2.5721216201782227,1227021,0.005648854862210877,0.005648854862210877,0.005632959912333755,0.01694659350997472
2015-01-26,2.586569620822208,2.586569620822208,2.557673692703247,2.557673692703247,570696,-0.005617124540936166,-0.005617124540936166,-0.005632959912333786,0.005617152987884159
2015-01-27,2.572121475543184,2.586569547653198,2.557673620351647,2.5865695476531982,662748,0.011297709724421755,0.011297709724421755,0.011234367238781521,0.011297709724421581
2015-01-28,2.6010177135467525,2.6010177135467525,2.572121782793466,2.601017713546753,490859,0.005585840870454672,0.005585840870454672,0.005570297914795188,0.0055858408704545
2015-01-29,2.601017549104645,2.601017549104645,2.5721216201782227,2.5721216201782227,691710,-0.011109533479157857,-0.011109533479157857,-0.011171705241242863,-6.322221762431086e-08
2015-01-30,2.5865696931006785,2.5865696931006785,2.5721216201782227,2.5721216201782227,308644,0.0,0.0,0.0,0.005617181088604496
2015-02-02,2.5432166125321465,2.5576737962122618,2.528768539428711,2.528768539428711,600288,-0.01685498866360284,-0.01685498866360284,-0.016998650552698304,-0.005617084298276611
2015-02-03,2.528768631691687,2.557673889529856,2.528768631691687,2.5432167053222656,347933,0.005713518524245307,0.005713518524245307,0.0056972582833407755,0.011430603335359077
2015-02-04,2.5721216201782227,2.658818517534053,2.557673764174257,2.5721216201782227,7910035,0.011365494255942426,0.011365494255942426,0.011301392269357703,0.045454959449528654
2015-02-05,2.586569620822208,2.586569620822208,2.543216509608213,2.557673692703247,676977,-0.005617124540936166,-0.005617124540936166,-0.005632959912333786,0.005617152987884159
2015-02-06,2.557673764174257,2.5865696931006785,2.557673764174257,2.5721216201782227,708207,0.005648854862210877,0.005648854862210877,0.005632959912333755,0.011297766591519655
2015-02-09,2.6010176765845903,2.6010176765845903,2.543216705322265,2.5432167053222656,969503,-0.011237771429312975,-0.011237771429312975,-0.011301392269357615,0.011234327404924731
2015-02-10,2.543216509608213,2.586569620822208,2.543216509608213,2.557673692703247,390244,0.005684528318301337,0.005684528318301337,0.005668432357023941,0.01704648896384513
2015-02-11,2.543216509608213,2.586569620822208,2.543216509608213,2.557673692703247,351459,0.0,0.0,0.0,0.011297738332062428
2015-02-12,2.586569547653198,2.6443705128323542,2.572121475543184,2.5865695476531982,4925969,0.011297709724421755,0.011297709724421755,0.011234367238781521,0.033896747805024295
2015-02-13,2.615474732603666,2.615474732603666,2.5721216201782227,2.5721216201782227,1639681,-0.00558574869486275,-0.00558574869486275,-0.005601407326447722,0.011175104484120114
2015-02-16,2.5865696931006785,2.5865696931006785,2.557673764174257,2.5721216201782227,585933,0.0,0.0,0.0,0.005617181088604496
2015-02-17,2.572121746241934,2.572121746241934,2.543216705322265,2.5432167053222656,423992,-0.011237771429312975,-0.011237771429312975,-0.011301392269357615,4.901156713615707e-08
2015-02-18,2.543216509608213,2.557673692703247,2.528768437089492,2.557673692703247,753540,0.005684528318301337,0.005684528318301337,0.005668432357023941,0.005684528318301337
