Date,Open,High,Low,Close,return,log_return
2015-01-06,2.238227114609248,2.286189079284668,2.238227114609248,2.286189079284668,0.01418445117114373,0.014084793134403802
2015-01-07,2.302176318123346,2.733834330125503,2.302176318123346,2.557973623275757,0.1188810437656925,0.11232911783950499
2015-01-08,2.63791021279245,2.8617328778783184,2.541986295148742,2.605935573577881,0.018749978446104404,0.01857636441573714
2015-01-09,2.637909812652065,2.637909812652065,2.525998592376709,2.525998592376709,-0.03067496449707715,-0.031155289381217994
2015-01-12,2.5259988940013125,2.717846913679689,2.5259988940013125,2.6379101276397705,0.04430387871188958,0.043350518670450595
2015-01-13,2.6379103000607222,2.6379103000607222,2.573961019515991,2.573961019515991,-0.02424233769518023,-0.024541020218635468
2015-01-14,2.573961196329829,2.6059358387986378,2.510011911392212,2.510011911392212,-0.02484462959575212,-0.025158466419064267
2015-01-15,2.4940237674284678,2.557973226741096,2.4940237674284678,2.525998592376709,0.006369165386004022,0.00634896796724932
2015-01-16,2.5419859095589024,2.605935178287677,2.4940237674284678,2.525998592376709,0.0,0.0
2015-01-19,2.541985985931495,2.6379098919066397,2.541985985931495,2.5899479389190674,0.02531646166999188,0.02500130803170566
2015-01-20,2.605935886708365,2.637910529765023,2.573961243651708,2.6219232082366943,0.012345911991949943,0.012270322730177509
2015-01-21,2.7178469926877318,2.7498216317996533,2.637910204324044,2.653897523880005,0.012194985552156591,0.012121225776635013
2015-01-22,2.6538976785737525,2.877720355987549,2.6538976785737525,2.877720355987549,0.08433740568110347,0.08096911443957235
2015-01-23,2.7977838389972702,2.861733122901789,2.7178472341166224,2.845745801925659,-0.01111107060676051,-0.011173259638670425
2015-01-26,2.957657091875068,2.957657091875068,2.7658090591430664,2.7658090591430664,-0.028089909762320016,-0.02849197855553751
2015-01-27,2.7338344290801566,2.7498217493193717,2.6858722777786226,2.7178471088409424,-0.017341020033025754,-0.01749313665759653
