Date,Open,High,Low,Close,return,log_return
2015-01-06,74.2184698138181,75.00690490573588,72.85293421781853,73.84457397460938,-0.0008796923203335275,-0.0008800794766917766
2015-01-07,74.29161832726926,75.04753984327493,73.70638796632119,74.31600189208984,0.00638405629698079,0.006363764526327287
2015-01-08,75.51084872525324,76.81135723715394,75.0231588084547,76.74633026123047,0.032702625373598145,0.03217927393426558
2015-01-09,76.77071310374023,77.03894472591267,74.95000120422924,75.1775894165039,-0.020440597477258595,-0.020652397675582794
2015-01-12,75.42957226237591,76.65692394366461,74.98251952991043,75.94977569580078,0.010271495605143136,0.010219102260741799
2015-01-13,75.34826990666734,76.46183344626459,75.11255800684003,76.28301239013672,0.004387592870196745,0.004377995447414924
2015-01-14,75.67341354402991,76.3480544981988,74.95813537897152,75.38079833984375,-0.011827194837020145,-0.011897692517079249
2015-01-15,76.19361304974512,77.20151256840106,73.90959479148387,76.93328094482422,0.02059519982769775,0.02038598635203475
2015-01-16,76.852008415103,78.09561999909474,76.2667779752682,77.59980010986328,0.008663599899204654,0.008626286276252587
2015-01-19,78.47763781923857,79.1116353310594,77.9493044922833,78.78650665283203,0.015292649482197756,0.015176895549199898
2015-01-20,79.6562262780743,79.99760861666496,78.98158532230177,79.17666625976562,0.004952112024116114,0.0049398906485070455
2015-01-21,79.89193386167928,80.29834312568133,79.0628554903797,80.16828918457031,0.012524181323211257,0.012446402501724758
2015-01-22,80.2089424703595,80.9973775318405,79.53430152070938,80.67224884033203,0.006286271802575949,0.006266595612852963
2015-01-23,81.28186216448793,82.41980947505355,80.92421998654372,82.09468078613281,0.01763223371417455,0.017478589314868773
2015-01-26,81.9321127332081,83.96415911844329,81.40377943278426,83.63903045654297,0.018811811625571523,0.018637057720634526
2015-01-27,81.97274894433917,82.58236285250427,80.50967928553092,81.1436767578125,-0.029834799436454496,-0.030288912126460957
2015-01-28,81.6816706592242,81.6816706592242,78.72274082554624,79.8743667602539,-0.015642746893846968,-0.015766385721230815
2015-01-29,79.10100511274261,79.45405801229417,77.76444495873456,78.68070220947266,-0.014944275606767334,-0.015057066422185872
2015-01-30,79.01695169428343,79.19347815719429,77.81488504495488,78.17634582519531,-0.006410166281111589,-0.006430799619671349
2015-02-02,78.4369268417011,79.73146057128906,77.99981463810772,79.73146057128906,0.019892394939653918,0.019697126573972157
2015-02-03,80.00046120212765,81.236152889493,79.99205976079377,80.70657348632812,0.012229964283260555,0.012155782484810689
2015-02-04,80.55526176151781,80.9335318362846,79.88277450269487,80.31148529052734,-0.004895365751932339,-0.004907387304165395
2015-02-05,80.19379377613092,81.17730101279903,79.58014872659771,80.9503402709961,0.00795471504676682,0.007923243091151841
2015-02-06,80.37032697588737,80.46279413376902,79.78190543783482,80.1097412109375,-0.01038413250944387,-0.01043842378568408
2015-02-09,79.68943294414358,79.85755153995498,78.5882349776448,79.1178207397461,-0.012382020665621348,-0.012459316599485366
2015-02-10,79.43724796904004,79.79030086526281,78.57142502259757,79.4456558227539,0.004143631358176671,0.00413507015924702
2015-02-11,79.19347092997982,79.46246452700706,78.59664158699171,79.33637237548828,-0.0013755748647785132,-0.0013765218364026304
2015-02-12,78.0502462826641,79.82392501180713,77.99140413392391,79.34477996826172,0.0001059740005964163,0.00010596838574870102
2015-02-13,79.622178547259,80.89149503953334,79.30274425420376,80.6645278930664,0.016633078134851376,0.016496263505300934
2015-02-16,80.42916426344513,80.61409856801926,79.63899274874235,80.05929565429688,-0.007503077927535413,-0.007531367612033977
2015-02-17,79.8575435519251,80.86626785251909,79.46245783664345,80.3955307006836,0.004199825187553628,0.004191030537148084
2015-02-18,80.61409711668234,81.4715122067192,80.28626136931709,81.37064361572266,0.01212894431494525,0.012055978079603551
2015-02-19,81.07643133307197,82.13559649543514,80.98396417688791,81.9422607421875,0.007024856890211378,0.0070002975332786885
2015-02-20,81.53876711399222,82.37937296052823,81.32020779816504,81.9422607421875,0.0,0.0
2015-02-23,82.60633239614343,82.833299562534,81.8918187206775,82.3793716430664,0.00533437687610518,0.005320199483797123
2015-02-24,82.11037427148618,82.85851291560077,81.93384782422115,82.63995361328125,0.003163194438334564,0.0031582020639373564
2015-02-25,82.7660405987442,83.09387632510283,82.63994845476483,83.0350341796875,0.004780745258583443,0.004769353788021467
2015-02-26,83.05184874692227,83.24518447350121,82.58110517674314,83.16112518310547,0.0015185277475180934,0.0015173759501348049
2015-02-27,83.3040340342037,83.90927124023438,83.21997473632462,83.90927124023438,0.008996343609849272,0.008956117588740743
2015-03-02,83.7915817829545,84.01854251458931,82.57270600544949,82.90894317626953,-0.01192154393882029,-0.011993175418189112
2015-03-03,82.96778976618664,83.4889676701723,82.16921682274867,82.32052612304688,-0.007097148156522093,-0.0071224527103574365
2015-03-05,83.10229977985686,84.02696498711384,82.88374045014788,83.67391204833984,0.016440443095201113,0.016306762202750798
2015-03-06,84.05217875684065,84.05217875684065,83.27882289921264,83.61506652832031,-0.0007032720065190115,-0.0007035194182818732
2015-03-09,83.11910682801589,83.87565340015203,82.41300096956472,83.70753479003906,0.001105880382065248,0.0011052693468018918
2015-03-10,83.29563314819565,83.75796894517548,82.5559022863418,83.27882385253906,-0.0051215334267736105,-0.005134693431259282
2015-03-11,83.59824477367108,86.16209504522003,83.38809332234128,85.82585144042969,0.030584336690448702,0.03012595855318634
2015-03-12,85.657741818742,86.33022268546274,85.06931384538308,85.90991973876953,0.000979521868165726,0.0009790424496622571
2015-03-13,86.2041264964999,86.91864013671875,85.23742855346815,86.91864013671875,0.01174160563781789,0.011673207865505035
2015-03-16,87.33894523471061,89.39842691079542,87.21285308012486,89.02015686035156,0.024177975176869197,0.02389031539883218
2015-03-17,89.02015947299512,89.10421877408153,86.96067132315319,87.80127716064453,-0.013692176499072253,-0.013786778881968992
2015-03-18,88.05346096425843,89.06218539804624,87.38097373285754,88.55782318115234,0.008616571933499411,0.00857966115558726
2015-03-19,88.26360983509473,88.97812348919236,83.65708718565287,84.8591537475586,-0.04176558660467315,-0.04266284055130612
2015-03-20,85.27945250641042,85.4055446541372,84.06057670944864,84.60697174072266,-0.0029717714082576835,-0.0029761958887798566
2015-03-23,84.60697541153313,84.7750940069209,83.522593155336,84.43885040283203,-0.0019870861045095836,-0.001989062979350758
2015-03-24,83.97652171473972,85.4055490266369,83.76637026220699,85.06930541992188,0.007466409290061801,0.007438673627863508
