Date,Open,High,Low,Close,return,log_return
2015-01-06,16.265659696251177,16.435979762204475,16.010177160859197,16.350820541381836,-0.015384624219762626,-0.015504195509161696
2015-01-07,16.180498489050372,16.521140237642467,16.180498489050372,16.26565933227539,-0.005208375254985717,-0.005221986122290063
2015-01-08,16.43598279526937,16.86178547519146,16.35082355873161,16.691465377807617,0.026178222280071623,0.025841437589446146
2015-01-09,16.946944834624507,17.202427394528296,16.861783981323242,16.861783981323242,0.01020393354690563,0.010152224874075353
2015-01-12,16.946946336037545,17.032107196883626,16.691465377807617,16.691465377807617,-0.01010086499176341,-0.010152224874075489
2015-01-13,16.521143999072336,17.03210755044743,16.350823898152875,16.776626586914062,0.005102081044344534,0.0050891095312853175
2015-01-14,17.03210451248217,17.03210451248217,16.521141052246094,16.521141052246094,-0.015228659548711065,-0.015345806432915663
2015-01-15,16.776626586914062,17.03210755044743,16.43598313645843,16.776626586914062,0.01546415794526703,0.015345806432915596
2015-01-16,16.521141052246094,16.946943665058146,16.521141052246094,16.521141052246094,-0.015228659548711065,-0.015345806432915663
2015-01-19,16.691465724300155,16.946946687833524,16.606304861686247,16.776626586914062,0.01546415794526703,0.015345806432915596
2015-01-20,16.861785825219616,16.861785825219616,16.691465724300155,16.776626586914062,0.0,0.0
2015-01-21,16.861780539812592,17.11726304757208,16.776621328200605,16.946941375732422,0.010151909141925267,0.01010072463447156
2015-01-22,17.03210937335649,17.372751235961914,16.776628382479554,17.372751235961914,0.02512605966993199,0.024815590072167187
2015-01-23,17.457908567855103,18.139192154926167,17.37274771339417,17.9688720703125,0.034313553809289854,0.03373797364650514
2015-01-26,17.79854728910065,17.883708128861574,17.543066394125795,17.62822723388672,-0.01895749689200481,-0.01913949404748706
2015-01-27,17.628228779355894,17.798548849501806,17.37274623767493,17.543067932128906,-0.004830848878219069,-0.0048425551446804145
2015-01-28,17.543066394125795,17.883708128861574,17.45790555436487,17.62822723388672,0.004854299264374915,0.004842555144680491
2015-01-29,17.71339225769043,17.88371399306202,17.543072146627292,17.71339225769043,0.004831173473870266,0.004819540806546975
2015-01-30,17.883711224607108,18.650155666514344,17.713389515601854,18.56499481201172,0.0480767625947852,0.0469568299671873
2015-02-02,18.394673550958032,18.735315322875977,18.394673550958032,18.735315322875977,0.009174282707262536,0.0091324546095595
2015-02-03,18.90563781452384,19.161118748108688,18.820476961892837,18.99079704284668,0.013636371503113044,0.013544232868675987
2015-02-04,19.331440878227152,19.331440878227152,18.56499481201172,18.56499481201172,-0.022421503946057342,-0.02267668747823543
2015-02-05,18.394674727314666,18.73531652101697,18.22435301830941,18.56499481201172,0.0,0.0
2015-02-06,18.73531610926183,19.161118748108688,18.650155256630825,18.99079704284668,0.0229357581376464,0.02267668747823539
2015-02-09,19.075958314719276,19.075958314719276,18.56499481201172,18.56499481201172,-0.022421503946057342,-0.02267668747823543
2015-02-10,18.564996719423288,20.268207487234907,18.4798374804794,20.183048248291016,0.08715614804440461,0.08356524827716777
2015-02-11,20.183042313188565,21.204967498779297,20.012720636769497,21.204967498779297,0.05063255252213012,0.0493924137541961
2015-02-12,21.20497312035749,21.92883800057804,20.779170440734617,21.7159366607666,0.024096672726176993,0.023810929120416855
2015-02-13,21.50302962035872,21.715930903728605,21.11980666056976,21.204967498779297,-0.023529685593090453,-0.023810929120416727
2015-02-16,21.29012948215598,21.7159320717991,20.94948773530308,21.50303077697754,0.014056294979721178,0.01395842135941964
2015-02-17,21.715936405918256,21.715936405918256,21.03465277624022,21.11981201171875,-0.017821616368102238,-0.01798233373167968
2015-02-18,21.0346485780933,21.50303077697754,21.0346485780933,21.50303077697754,0.01814498940834097,0.01798233373167972
2015-02-19,21.50303264833846,22.780440528437776,21.03465040869196,22.56753921508789,0.04950504183113012,0.04831866429857874
2015-02-20,22.56753882655391,23.206242755607324,22.35463751686944,22.99334144592285,0.01886790698696489,0.018692115795654923
2015-02-23,22.567542770533883,22.780444117425716,21.9288387298584,21.9288387298584,-0.046296129623787645,-0.047402064131192016
2015-02-24,21.92883527503823,22.99334184178766,21.50303264833846,22.56753921508789,0.029126051456607,0.028709948335537045
2015-02-25,22.56753807424385,22.99334067941826,22.35463677165664,22.78043937683105,0.009433911234806792,0.009389689797403315
2015-02-26,22.56753921508789,22.780440528437776,21.290131334988576,22.56753921508789,-0.009345744312539098,-0.009389689797403357
