Date,Open,High,Low,Close,return,log_return
2015-01-06,1254.2718130258413,1262.8042743389424,1211.609506460337,1220.1419677734375,-0.04026849890698719,-0.04110172000122476
2015-01-07,1203.0771738688152,1237.207022772895,1203.0771738688152,1228.674560546875,0.006993114734843608,0.006968776309717077
2015-01-08,1245.739501953125,1254.2719642952695,1228.6745772688355,1245.739501953125,0.013888902687668984,0.01379333574209141
2015-01-09,1254.2717083108837,1262.804168911638,1228.6743265086209,1237.206787109375,-0.00684951776063297,-0.006873083377799455
2015-01-12,1254.2717083108837,1262.804168911638,1228.6743265086209,1237.206787109375,0.0,0.0
2015-01-13,1220.142098320855,1228.674560546875,1211.6096360948352,1228.674560546875,-0.006896362557495176,-0.0069202523642919005
2015-01-14,1220.1419677734375,1237.2068903996394,1211.609506460337,1220.1419677734375,-0.006944550695051177,-0.006968776309717033
2015-01-15,1220.142098320855,1237.207022772895,1220.142098320855,1228.674560546875,0.006993114734843608,0.006968776309717077
2015-01-16,1220.141835387324,1220.141835387324,1186.0119938380285,1211.609375,-0.013889101390102354,-0.013986457468951411
2015-01-19,1211.609610483156,1220.1420725288122,1194.544686391844,1203.0771484375,-0.007042060534155243,-0.00706697286743789
2015-01-20,1203.0771738688152,1237.207022772895,1194.5447116427952,1228.674560546875,0.021276617332994574,0.021053430336389307
2015-01-21,1228.6745345744682,1237.206996620124,1194.544686391844,1203.0771484375,-0.020833354031503475,-0.02105343033638927
2015-01-22,1211.609506460337,1220.1419677734375,1203.0770451472356,1220.1419677734375,0.014184310090255213,0.014084654026672286
2015-01-23,1220.142098320855,1245.739484998915,1220.142098320855,1228.674560546875,0.006993114734843608,0.006968776309717077
2015-01-26,1211.609506460337,1245.7393517127405,1211.609506460337,1220.1419677734375,-0.006944550695051177,-0.006968776309717033
2015-01-27,1228.6743265086209,1245.7392477101291,1220.1418659078663,1237.206787109375,0.01398592933171379,0.013889028674008892
2015-01-28,1237.206953938802,1296.9341861979167,1228.6744921875,1279.8692626953125,0.0344828981140773,0.033901686519280244
2015-01-29,1279.869280363384,1313.9991278397408,1262.8043566252056,1296.9342041015625,0.013333347321985422,0.013245240554611432
2015-01-30,1305.4662859581954,1322.5312047288908,1288.4013671875,1288.4013671875,-0.006579236546524373,-0.006600975124584521
2015-02-02,1279.8692445497254,1279.8692445497254,1254.2718596587308,1262.8043212890625,-0.01986729178525653,-0.020067299939855558
2015-02-03,1271.3367919921875,1279.8692536834103,1262.804330300965,1271.3367919921875,0.0067567639413960105,0.0067340393177641455
2015-02-04,1288.4015100017873,1313.9988909952,1279.8690496706497,1305.4664306640625,0.026845473903412943,0.02649145604571219
2015-02-05,1305.4662859581954,1313.998745343543,1279.8689078021523,1288.4013671875,-0.013072004821971463,-0.013158195423620811
2015-02-06,1305.4664306640625,1313.9988909952,1296.933970332925,1305.4664306640625,0.01324514542685908,0.013158195423620907
2015-02-09,1296.933970332925,1313.9988909952,1288.4015100017873,1305.4664306640625,0.0,0.0
2015-02-10,1288.4013671875,1296.9338265728477,1262.803989031457,1288.4013671875,-0.013072004821971463,-0.013158195423620811
2015-02-11,1288.4013671875,1296.9338265728477,1262.803989031457,1288.4013671875,0.0,0.0
2015-02-12,1296.933970332925,1322.531351326338,1288.4015100017873,1305.4664306640625,0.01324514542685908,0.013158195423620907
2015-02-13,1279.8692626953125,1288.4017244466147,1262.8043391927083,1279.8692626953125,-0.019607679958288375,-0.019802460853647716
2015-02-16,1279.8692626953125,1288.4017244466147,1271.3368009440103,1279.8692626953125,0.0,0.0
2015-02-17,1288.4015100017873,1313.9988909952,1288.4015100017873,1305.4664306640625,0.019999830228631485,0.019802460853647723
2015-02-18,1313.999032888105,1331.0639553931453,1305.4665716355848,1322.531494140625,0.013072004821971463,0.012987303512364254
2015-02-19,1331.0639924823113,1365.1938384433963,1322.53153099204,1356.661376953125,0.025806480196282542,0.02547911316528508
2015-02-20,1356.6614819180436,1373.7264062188997,1331.0640954667597,1339.5965576171875,-0.012578539955388676,-0.012658319501906112
2015-02-23,1356.661367681962,1373.7262905458865,1339.596444818038,1348.12890625,0.006369342011440704,0.00634914347483371
2015-02-24,1348.1289154628537,1356.661376953125,1331.0639924823113,1356.661376953125,0.006329120801110335,0.0063091760270723735
2015-02-25,1356.661376953125,1365.1938384433963,1348.1289154628537,1356.661376953125,0.0,0.0
2015-02-26,1356.661515703853,1382.2589027926049,1348.1290533409356,1373.7264404296875,0.01257871991232498,0.012500265037888881
2015-02-27,1382.2589027926049,1399.3238275184397,1365.1939780667703,1373.7264404296875,0.0,0.0
2015-03-02,1382.2589027926049,1399.3238275184397,1365.1939780667703,1373.7264404296875,0.0,0.0
2015-03-03,1373.7264404296875,1382.2589027926049,1356.661515703853,1373.7264404296875,0.0,0.0
2015-03-05,1365.1938291139245,1382.2587519778483,1339.596444818038,1348.12890625,-0.01863364744707167,-0.018809441064961213
2015-03-06,1339.5965827941895,1365.1939697265625,1339.5965827941895,1365.1939697265625,0.012658332150173417,0.01257888520515107
2015-03-09,1356.661367681962,1356.661367681962,1348.12890625,1348.12890625,-0.01250010171080707,-0.012578885205151059
2015-03-10,1356.6614554268974,1356.6614554268974,1305.4666835239957,1313.9991455078125,-0.025316392656488593,-0.025642365936230586
2015-03-11,1313.9988909952,1331.0638116574755,1305.4664306640625,1305.4664306640625,-0.006493698928892696,-0.006514874714346316
2015-03-12,1305.4665716355848,1322.531494140625,1296.9341103830643,1322.531494140625,0.013072004821971463,0.012987303512364254
2015-03-13,1322.531494140625,1331.0639553931453,1296.9341103830643,1322.531494140625,0.0,0.0
