Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,29.39722871397653,29.73477413063129,29.251471064467477,29.420242309570312,0.0052422925317713665,0.005228599550505123,0.015989338240999865
2015-01-07,29.47395123643205,29.88054341121233,29.29750679043115,29.66573905944824,0.00834448429400144,0.008309861557515378,0.015645727754332
2015-01-08,29.780805719901025,30.049307436593512,29.688748406527772,29.934236526489254,0.009050759413172344,0.009010046759427372,0.012929675420410972
2015-01-09,29.980276399625485,30.05699036465168,29.566013965003595,29.89588928222656,-0.001281049684656606,-0.0012818709302497313,0.004100783998743297
2015-01-12,29.88821239462094,30.05698660832649,29.320522100892877,29.504636764526367,-0.013087167737565705,-0.013173559292260802,0.005388611276256801
2015-01-13,29.136402275841984,30.064654527119394,29.09804530106474,29.63505172729492,0.004420151442953874,0.004410411265057992,0.018980669616863084
2015-01-14,29.565997260921577,30.3791753659937,29.427909860730363,30.340818405151367,0.02381526728385674,0.02353610729962106,0.02510957785889124
2015-01-15,30.486585638494248,30.893174780187383,30.36384158101429,30.632343292236328,0.009608339603504724,0.009562473075276268,0.01820505853402541
2015-01-16,30.66302971999661,31.4531943989204,30.540285663790492,31.391820907592773,0.02479332410553562,0.02449095724030837,0.026796876061783784
2015-01-19,30.66302971999661,31.4531943989204,30.540285663790492,31.391820907592773,0.0,0.0,0.001955079047764983
2015-01-20,31.43785352114435,31.453196895193983,31.008247827102856,31.422510147094727,0.0009776189661725003,0.0009771414079723267,0.0019551585676371064
2015-01-21,31.276765986145225,31.82144283103351,31.11566487874739,31.6833553314209,0.008301220466000524,0.008266954835818517,0.012695761162023832
2015-01-22,31.80607769751751,31.97485184304934,31.146327412018863,31.36113166809082,-0.01017012434319176,-0.01022219339106288,0.009200304342114912
2015-01-23,31.44552215527161,31.86745463846679,31.33811855234923,31.629636764526367,0.008561715797671428,0.008525272174528744,0.01614492027056345
2015-01-26,31.545248658114545,31.79073674678089,31.38414764863641,31.72169303894043,0.002910443616516852,0.002906216475412074,0.005093323816958969
2015-01-27,31.59894848201377,31.90581005109328,31.53757792406716,31.552921295166016,-0.005320388907591907,-0.005334592578424495,0.005804135735341566
2015-01-28,31.59128577580529,31.8751308925438,31.177023436922383,31.253740310668945,-0.009481879084929786,-0.009527118296016315,0.010211719997766062
2015-01-29,31.192362998055067,31.89047036832501,31.061948718304784,31.73703956604004,0.015463725319497587,0.015345380395365966,0.02037292341098468
