Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,54.861241068158826,55.76060567583356,53.2423847743443,55.40085983276367,-0.031446407079063037,-0.03195146166096915,-0.025157098034121993
2015-01-07,55.22097929445699,56.83983536497853,54.501487707558525,56.30021667480469,0.01623362606204791,0.016103269634015756,0.02597388445880874
2015-01-08,57.19958344468559,58.27882086817022,56.48009182902916,57.01971054077149,0.012779593196286753,0.012698623306961884,0.035143811342576825
2015-01-09,57.19958344468559,58.27882086817022,56.48009182902916,57.01971054077149,0.0,0.0,0.02208201892744463
2015-01-12,56.120351518903455,56.120351518903455,55.22098691122872,55.40085983276367,-0.02839107201097195,-0.028801892940977486,-0.01577277424488076
2015-01-13,54.681353799657884,55.22097242268083,53.24237080493005,55.04109954833984,-0.006493767163719643,-0.006514943395168138,-0.003247014768829585
2015-01-14,55.58072280883789,56.48008725558284,55.04110414079092,55.58072280883789,0.009804005823396205,0.009756258382122428,0.026143876467787684
2015-01-15,56.480087280273445,57.19957883798393,56.30021439084582,56.48008728027344,0.016181230217692293,0.016051709447663647,0.029126214042121512
2015-01-16,56.480087280273445,57.19957883798393,56.30021439084582,56.48008728027344,0.0,0.0,0.012738853503184733
2015-01-19,57.19957571763259,57.19957571763259,55.94046556032621,56.120338439941406,-0.006369480956125917,-0.0063898526507709845,0.012738798256256345
2015-01-20,56.12033923921131,57.19957653227307,55.94046635703435,56.65995788574219,0.00961539899439966,0.009569465258222661,0.019230783746727365
2015-01-21,56.83982995840219,57.01970283801739,55.76059268071101,56.120338439941406,-0.009523823630242586,-0.009569465258222687,0.006349192016708605
2015-01-22,55.76059872591043,57.559327717068825,55.76059872591043,56.83983612060547,0.012820622623900444,0.01273913419089525,0.025641136834329496
2015-01-23,55.76059872591043,57.559327717068825,55.76059872591043,56.83983612060547,0.0,0.0,0.0126582278481012
2015-01-26,57.5593292525138,57.73920215642791,56.30021892511506,57.01971054077149,0.0031645837223097657,0.003159586966235294,0.015822811908080124
2015-01-27,57.19958904811314,61.15679332188197,56.839843205043245,60.43730163574219,0.059937012351666964,0.058209484048652206,0.07255531011775815
2015-01-28,60.617166103114485,64.75424272142793,60.617166103114485,63.49513244628906,0.050595091570707976,0.04935675750197491,0.07142842199845556
2015-01-29,63.49513948965763,64.21463115526282,61.876283242045965,62.05615615844727,-0.0226627811046623,-0.02292352897424975,0.011331556943871059
2015-01-30,63.49513948965763,64.21463115526282,61.876283242045965,62.05615615844727,0.0,0.0,0.03478260869565204
2015-02-02,66.73284378051758,69.43093719482422,65.65360641479492,68.35169982910156,0.10144913994640516,0.0966267127456689,0.11884044215608533
2015-02-03,69.43094866864092,70.15044036468902,68.89132989660486,69.2510757446289,0.013158062166354838,0.01307224682244249,0.026315959077606147
2015-02-04,70.1504380221194,71.04980261214656,68.89132759608135,69.43094635009766,0.0025973691171534,0.0025940017835333487,0.025973991713149187
2015-02-05,67.99195557452262,69.25106586293971,66.73284528610553,67.63220977783203,-0.025906842219832353,-0.02624833537508931,-0.0025907825921155964
2015-02-06,67.99195557452262,69.25106586293971,66.73284528610553,67.63220977783203,0.0,0.0,0.023936170212765936
2015-02-09,69.97054601020521,70.51016461696771,69.4309274034427,70.33029174804688,0.039893446910545874,0.039118253010714255,0.042553020943565216
2015-02-10,70.150421780021,70.150421780021,68.53156589278976,68.89131164550781,-0.02046031754985609,-0.02067252945222387,-0.0025575035102973877
2015-02-11,68.35171142578125,68.71145727539063,67.27247387695313,67.45234680175781,-0.020887464752513976,-0.02110869387750576,-0.002610697427894182
2015-02-12,67.45233535766602,69.07119140625001,67.45233535766602,68.35169982910156,0.013333161409297516,0.0132450570881288,0.023999826266237617
2015-02-13,67.45233535766602,69.07119140625001,67.45233535766602,68.35169982910156,0.0,0.0,0.010526315789473809
2015-02-16,69.79068756103516,70.15043337320544,69.43094174886487,69.79068756103516,0.021052698550752463,0.020834152493782933,0.026315856790704858
2015-02-17,69.97055433193842,70.51017300287882,68.89131699005762,69.0711898803711,-0.010309365128905325,-0.010362874717881871,0.010309189764242345
2015-02-18,69.07119372526385,69.9705582268949,67.63221052265419,68.17182922363281,-0.013020778392495377,-0.01310629183965094,0.013020889723797658
2015-02-19,67.81208348468067,67.99195638517054,65.65360867880224,66.37310028076172,-0.02638522338854209,-0.02673956013202777,-0.002638521519969978
2015-02-20,67.81208348468067,67.99195638517054,65.65360867880224,66.37310028076172,0.0,0.0,0.024390243902438994
2015-02-23,66.73283990311296,67.27245855462061,65.47372971626177,65.65360260009766,-0.010840199984941932,-0.010899383045556576,0.01355004165926499
2015-02-24,65.47373722157536,66.55297464830463,65.29386431712048,65.95579528808594,0.004602834818204352,0.0045922741675765944,0.013698746338188496
2015-02-25,65.83346812514411,66.1932138526039,65.11397667022449,65.7831039428711,-0.002618289180814991,-0.0026217228948793316,0.003599661917212195
2015-02-26,66.55296984410356,66.91271562704466,65.65360538675081,65.88384246826172,0.001531373853658695,0.0015302024964235562,0.017171760170431788
2015-02-27,66.55296984410356,66.91271562704466,65.65360538675081,65.88384246826172,0.0,0.0,0.015616471660385977
2015-03-02,66.01336469235382,66.19323762067086,65.4737459074027,66.1716537475586,0.004368465294590591,0.004358951247867522,0.004696070247544886
2015-03-03,65.65361468802755,67.09259802365555,65.65361468802755,66.9415054321289,0.011634161169785124,0.01156700468773031,0.013917504307967203
2015-03-05,66.91272160649514,67.6322132366725,66.55297579140645,67.0566177368164,0.001719595398167596,0.0017181185867706531,0.010318079942852372
2015-03-06,66.91272160649514,67.6322132366725,66.55297579140645,67.0566177368164,0.0,0.0,0.008583724012373957
2015-03-09,67.27246322836378,67.45233612469629,66.91271743569872,67.09259033203125,0.0005364510831135097,0.0005363072446705603,0.005901257791333821
2015-03-10,67.0925849791496,67.27245786113124,66.19322056924143,66.91271209716797,-0.0026810447170557976,-0.002684645154171636,0.0026808851500569014
2015-03-11,66.37308812719793,66.73283386230469,66.19321525964455,66.73283386230469,-0.002688252040988404,-0.0026918718793202904,-0.002688252040988404
2015-03-12,66.91272802734375,67.81209265136718,66.55298217773438,67.45234680175781,0.010781992878314666,0.010724281650537605,0.016172830173665574
2015-03-13,66.91272802734375,67.81209265136718,66.55298217773438,67.45234680175781,0.0,0.0,0.005333333333333229
2015-03-16,66.55296701927708,67.27245855462061,64.93411106475412,65.65360260009766,-0.026666888358186536,-0.02702890015320539,-0.002666893824552769
2015-03-17,65.47374386500493,65.65361678771099,62.05615833358984,62.77565002441406,-0.04383540981312902,-0.0448252152820708,2.160980170074078e-07
2015-03-18,62.59576641220645,62.77563930419554,57.01970676054437,59.71780014038086,-0.04871076417120294,-0.04993712405628396,-1.7077033077223599e-07
2015-03-19,61.1567771505322,62.05614152039297,59.71779415875497,60.79703140258789,0.018072187181544568,0.017910826401651845,0.03915652241903225
2015-03-20,61.1567771505322,62.05614152039297,59.71779415875497,60.79703140258789,0.0,0.0,0.020710059171597708
