Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,151.01358574765575,153.90075469424542,142.8141561471747,144.641357421875,-0.03256849915184552,-0.03311065674159592,0.02936283749920195
2015-01-07,147.18699799577394,150.15931302906876,144.77816759773407,148.87835693359375,0.02929313985460401,0.02887229466331055,0.03814922443723721
2015-01-08,153.0636545583226,165.32883571020108,150.39843799412296,163.9282989501953,0.10108885083487651,0.09629955460696694,0.11049610645518447
2015-01-09,166.45675004063298,172.67496196743824,164.85053725009152,167.13980102539062,0.019590894895890006,0.019401463405303104,0.05335663868445517
2015-01-12,166.7303531228594,167.41340413251805,156.5831926746278,157.5398406982422,-0.05743671027638763,-0.05915221101410754,0.0016369715977217454
2015-01-13,159.1795321570322,163.99720705390953,158.87148555239216,160.30645751953125,0.017561378817110434,0.017408959677023612,0.04098878307256913
2015-01-14,160.58008543919271,161.60561822486247,154.43075700769074,156.00157165527344,-0.026854101393472052,-0.027221260856688103,0.008104231890801606
2015-01-15,158.52997329141562,159.4866213052866,149.64749297927378,150.7064971923828,-0.033942443058147434,-0.03453186378905996,0.022339836791608114
2015-01-16,152.03912454018817,156.3775271153414,151.11596264016652,154.8746337890625,0.02765731188987092,0.02728175726538075,0.03762963129399317
2015-01-19,154.8746166762201,156.24070403695234,152.68770911586898,154.2250518798828,-0.004194243390847404,-0.00420306390187805,0.008820490576593773
2015-01-20,154.08823434603485,158.80355270121984,153.74671618118205,156.24069213867188,0.01306947369587485,0.012984805043107735,0.029687140743534755
2015-01-21,157.16385386638692,158.87147388522823,155.45528502378448,156.24069213867188,0.0,0.0,0.01683800622325325
2015-01-22,156.61667960291592,160.9560307378498,154.77225356302827,155.86570739746094,-0.0024000453151994407,-0.0024029300405289506,0.030179964864676955
2015-01-23,157.8469392295196,158.12053627005238,152.5853745885356,153.54202270507812,-0.014908248460691652,-0.015020493377254076,0.014466484708157026
2015-01-26,157.8469392295196,158.12053627005238,152.5853745885356,153.54202270507812,0.0,0.0,0.029819286500925017
2015-01-27,154.29392998313864,156.47987423698433,152.4141201058649,154.60101318359375,0.006897072605000929,0.0068733966008139875,0.01913385977433161
2015-01-28,153.06366425018768,162.28862510321176,153.06366425018768,159.28187561035156,0.030277048839253955,0.029827745528642487,0.04972549507478788
2015-01-29,160.58006369390952,163.17641077557224,156.6166803532992,158.59884643554688,-0.0042881788790305915,-0.004297399487266031,0.024450585795133442
2015-01-30,160.92160422767944,161.87825230635826,155.3873915891725,156.44639587402344,-0.013571665935150252,-0.013664602823493292,0.020677362695346643
2015-02-02,153.67882257806988,153.67882257806988,142.7797258697462,152.34620666503906,-0.026208268883905785,-0.026557826627059872,-0.017690233645152865
2015-02-03,151.8334232029008,155.11376975762946,146.91337778269727,147.255859375,-0.03341302288695064,-0.033983992543095615,0.018166275046646783
2015-02-04,148.79320906087847,149.57861630449872,144.86426059765293,148.6564178466797,0.009511054280787851,0.009466108964182342,0.01577361294387355
2015-02-05,149.57861360291164,152.38063655107905,146.98228107886771,149.16917419433594,0.003449271515375094,0.003443336422297658,0.025052525537379917
2015-02-06,148.280432083157,150.0569221860623,143.49719233853904,143.8042755126953,-0.035965196634066596,-0.03662788194659744,0.005951283142251784
2015-02-09,143.49724027737665,143.49724027737665,135.9808599698952,137.72291564941406,-0.0422891450313268,-0.04320936810439506,-0.002135091145405891
2015-02-10,135.9808291167249,144.76093897731718,135.67278248846057,143.19012451171875,0.039697161772423946,0.03892948014562706,0.05110277614089317
2015-02-11,144.1802581307003,150.6041462653768,143.19012389833233,149.16917419433594,0.04175601985825397,0.040907769905365494,0.051777465652327825
2015-02-12,150.53381794350796,151.18589188936832,143.3658109449011,144.66900634765625,-0.030168215859510752,-0.030632640935286816,0.013519667893347898
2015-02-13,146.109532588081,147.99563672916244,143.43400553158887,146.5205535888672,0.012798506659826339,0.012717297939691613,0.022994768993656572
2015-02-16,146.7951670225132,148.6476697706485,143.50311669868665,147.30992126464844,0.005387419419641253,0.005372959187945285,0.01451752760742316
2015-02-17,146.7951670225132,148.6476697706485,143.50311669868665,147.30992126464844,0.0,0.0,0.009081184040528625
2015-02-18,148.85320641952245,151.73423622119063,146.24683045479208,149.09329223632812,0.012106251611361512,0.012033557064861379,0.030034059610918692
2015-02-19,152.0770842831957,155.7475224868343,149.5389063453628,151.35682678222656,0.015182001228536182,0.01506790797456333,0.044631318758180875
2015-02-20,151.63150546922935,151.63150546922935,146.79520579526735,147.3445281982422,-0.026508870919692992,-0.02686656660964737,0.0018147756717838723
2015-02-23,148.44124687772828,154.340641860634,148.16754547706378,151.52874755859375,0.028397521180576014,0.028001786041636063,0.047481326574808524
2015-02-24,152.9692463816264,154.27244180205994,150.3619177054573,152.48907470703125,0.006337590483061023,0.00631759240510778,0.018106757217175914
2015-02-25,153.41483641166624,154.272428104443,150.22553725278448,152.59182739257812,0.0006738363764373809,0.000673609450641108,0.011694958480389601
2015-02-26,151.6660301716124,152.79730839388688,147.48085319267528,149.12783813476562,-0.022701014313830703,-0.022962649511446158,0.0013466055477539226
2015-02-27,149.67622939790266,155.98761191729076,149.12787416179327,155.13002014160156,0.04024856848935082,0.03945969275821791,0.045999284025870585
2015-03-02,153.6549333969745,154.992696818956,148.51037931627113,153.38027954101562,-0.011279187606556017,-0.011343280039205626,-0.0008852143674074758
2015-03-03,153.9977784048542,155.64381129754688,152.55726333320516,153.82684326171875,0.0029114806808244785,0.0029072505296271573,0.014757645267727892
2015-03-05,148.51037656818224,149.88174084467406,144.18883164635972,145.56019592285156,-0.05373995307699602,-0.05523785666676153,-0.025646384814206676
2015-03-06,148.51037656818224,149.88174084467406,144.18883164635972,145.56019592285156,0.0,0.0,0.02968905678110627
2015-03-09,145.42381928106232,148.7850206666067,142.95381045561427,143.3994140625,-0.014844592964801995,-0.014955876615204988,0.022154578202576252
2015-03-10,144.53166793600232,145.42382769024636,140.75847825612368,141.82254028320312,-0.010996375331140486,-0.011057282382461,0.014117307528634836
2015-03-11,143.36581899256433,144.7371980285618,141.99348746754777,144.1888427734375,0.016684953502519022,0.016547288841103607,0.020551442242808856
2015-03-12,145.18374849847203,147.48088815628626,143.22849377040137,146.86434936523438,0.018555572957894336,0.018385518728730368,0.02283148487446781
2015-03-13,148.1675402123145,149.40158502099612,142.88565141473134,145.01185607910156,-0.012613634923243893,-0.012693862168298656,0.017276048726106708
2015-03-16,146.34960054658924,150.91123118641752,145.80027820452494,149.4015655517578,0.030271383260288293,0.02982224643056036,0.04068201915916413
2015-03-17,151.21948873190078,151.63147679279768,148.03018972731573,150.6365509033203,0.008266214259546422,0.008232236228491303,0.014925621647969643
2015-03-18,150.91124278488542,150.91124278488542,147.61822456088092,148.54495239257812,-0.013885066394573728,-0.013982365649989621,0.001823540700566117
2015-03-19,149.8135408100329,154.20326880380316,147.99560595480236,150.53379821777344,0.013388848245338848,0.013300009702044306,0.03809161011591358
2015-03-20,150.53379289643047,150.53379289643047,147.48086111813572,148.64767456054688,-0.012529569303087372,-0.01260872625324174,-3.534982197384787e-08
2015-03-23,149.95090737146947,152.4545175023746,147.13806068148114,147.550048828125,-0.007384076042002206,-0.007411473283695133,0.025609838519721633
2015-03-24,146.96708241554583,147.96104117687608,144.0514847026519,146.6924285888672,-0.005812402273460574,-0.005829360025666703,0.002785443664812527
2015-03-25,147.4808859615195,149.16148680327166,140.96495289532956,145.18374633789062,-0.010284663397351783,-0.010337915985907907,0.01683153137592714
2015-03-26,144.25700747032434,144.25700747032434,140.96494208466004,141.47872924804688,-0.025519503272914235,-0.025850773855026776,-0.006383213623716926
2015-03-27,141.30779825360116,143.36580443395135,137.94659672968038,140.69029235839844,-0.005572829879367339,-0.00558841602874407,0.013338225441620794
2015-03-30,140.6221011694993,146.1095067826468,140.6221011694993,143.70864868164062,0.021453906112819363,0.02122701053038464,0.038518751602586096
2015-03-31,144.59983220317184,144.7035509078721,141.65061911661073,143.12570190429688,-0.004056448812869701,-0.004064698518585924,0.006923050459095934
2015-04-01,143.5713490543173,148.78505458405965,142.91927501626728,147.58462524414062,0.031153896753116188,0.030678463296918847,0.03954113485184503
2015-04-02,143.5713490543173,148.78505458405965,142.91927501626728,147.58462524414062,0.0,0.0,0.0081338373691245
2015-04-03,143.5713490543173,148.78505458405965,142.91927501626728,147.58462524414062,0.0,0.0,0.0081338373691245
2015-04-07,148.78505908822842,151.87160743795613,146.4523839036747,150.01910400390625,0.01649547678654473,0.016360904284474925,0.029047620554809146
2015-04-08,151.39141664012666,157.73640019489486,150.2255554390973,154.3751983642578,0.029036930924731672,0.02862334631937605,0.05144208960738533
2015-04-09,155.91846293403376,158.07923551056132,153.00286480826088,155.2327880859375,0.005555229925315799,0.005539856544385354,0.023993732060273058
2015-04-10,156.05578414108763,159.0049975549266,153.48302365454967,156.9133758544922,0.0108262422473808,0.010768058054199251,0.024300339609314967
2015-04-16,148.40760655291135,150.70571320748968,145.08002056485464,146.3150177001953,-0.06754273239347594,-0.06993195413722292,-0.03956108020235925
2015-04-17,145.4238172459525,146.10950665649565,141.34235847776597,142.23355102539062,-0.02789506326115996,-0.02829152074105694,-0.0014045792901502291
2015-04-20,143.39943439648573,143.50315312373002,138.63228547506307,140.58755493164062,-0.011572488220139896,-0.011639970593120469,0.008926178733404115
2015-04-21,140.8958243389644,141.71883346540497,139.31797499243245,140.58755493164062,0.0,0.0,0.008046790018607395
2015-04-22,141.5824456908114,143.22847835724082,137.3290846199825,139.24977111816406,-0.009515663133390771,-0.00956122632887772,0.0187849018846961
2015-04-23,139.9354801030378,143.9833239470938,139.3179741494314,142.61099243164062,0.024138074242321804,0.023851355654740277,0.033993253927239495
2015-04-24,142.6110048672322,142.6110048672322,140.24471422676115,141.34239196777344,-0.00889553071776904,-0.008935332163608015,8.719939017017388e-08
2015-04-27,142.4736446945677,142.4736446945677,139.14702584536636,140.69029235839844,-0.004613616624824638,-0.004624292202007263,0.008003633666056735
2015-04-28,139.93547491845098,144.73719165743842,139.2497854306353,143.2966766357422,0.018525686695597822,0.018356176490017983,0.028764595134473048
2015-04-29,145.76664621593392,146.2468178080222,142.33630903703036,145.6638946533203,0.01651969936187393,0.01638473349698097,0.020587645446790252
2015-04-30,146.10950264688975,146.10950264688975,142.71371872876009,144.49708557128906,-0.008010283432337523,-0.008042538114238884,0.0030591519925372373
2015-05-04,145.76665023431977,146.760608974225,144.46346965556037,145.42381286621094,0.006413467034701298,0.0063929882682901345,0.01566483776462882
2015-05-06,148.75046804690624,148.78503607010563,144.73719235647184,146.86434936523438,0.00990578138910938,0.009857040748424615,0.023113293054604484
2015-05-07,145.93761715254678,150.0882123218144,142.78288581790855,143.50314331054688,-0.022886466792077467,-0.023152427746092642,0.021951297033718283
2015-05-08,144.05147664925502,146.86432263723188,142.78286413216966,143.15931701660156,-0.002395949566075064,-0.0023988244461998405,0.023422339393718156
2015-05-11,144.66900852624022,145.90400573765524,141.65064421713285,143.2630615234375,0.0007246786936256946,0.0007244162408095153,0.01917226750065724
2015-05-12,143.94875564497326,143.94875564497326,141.1022935246457,142.09625244140625,-0.008144521481138128,-0.008177869287596439,0.004786259027583205
2015-05-13,142.67914333577642,144.46346257492124,141.75336818859697,141.9934539794922,-0.0007234424564184175,-0.0007237042671899298,0.01665920172307931
2015-05-14,143.0229726344325,145.21736066067564,141.06771795176377,144.1542510986328,0.015217582632032491,0.015102956645556683,0.022704614831392668
2015-05-15,145.35468026130283,145.80028390397413,142.7483187795018,144.1542510986328,0.0,0.0,0.011418551952485097
2015-05-18,144.05148627509624,146.62424664057525,144.05148627509624,145.32009887695312,0.008087501890753256,0.008054973312932775,0.017134392660070948
2015-05-19,145.08002652594985,145.08002652594985,143.15933986409473,143.60589599609375,-0.011796048131723623,-0.011866173521332877,-0.0016520244127177072
2015-05-20,144.73718892854671,144.73718892854671,142.06262923847478,142.5428009033203,-0.007402865219422153,-0.007430402413077781,0.007877761039029605
2015-05-21,142.6455539254577,142.6455539254577,139.72995588449018,140.65573120117188,-0.013238618086565753,-0.013327029756848702,0.0007208573248612148
2015-05-22,139.93548287593487,142.67917881851943,139.93548287593487,140.2783203125,-0.00268322439085035,-0.0026868306898670106,0.014385817058911985
2015-05-25,139.93545858005285,141.9934646385145,139.93545858005285,140.10736083984375,-0.0012187162797173588,-0.0012194595183286248,0.012226724145211067
2015-05-26,140.10739239809033,146.52055999172478,139.3525521286431,144.87452697753906,0.034025094107258534,0.0334590447542834,0.045773463388636214
2015-05-27,144.73716699747172,145.97216399483523,142.06260771265826,145.6638946533203,0.005448629874757978,0.0054338397904759,0.007576466616980497
2015-05-28,145.9039941273018,146.5896835625721,143.36580169548412,144.1196746826172,-0.010601254170625908,-0.010657847796595198,0.006355651216488259
2015-05-29,144.39433291177627,149.36795170070988,140.3474565474209,145.8694305419922,0.012140992291499009,0.012067881607227028,0.03641610369750375
2015-06-02,144.01693125583463,144.56623896477237,139.69538627748943,140.00460815429688,-0.0402059730123302,-0.04103657276169669,-0.008933959448375743
2015-06-03,140.6220896934298,141.2386283622413,135.82037388328206,137.43182373046875,-0.018376426731559432,-0.018547370726646358,0.008814139935911373
2015-06-04,137.19175755372947,141.30779925082877,135.8540088333502,139.1815948486328,0.01273192096756071,0.012651551514576018,0.028202896644677997
