Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,158.86033878603112,161.13807724806995,155.86439153707244,156.31382751464844,-0.03263659986715516,-0.03318105253941738,-0.0027812588559751475
2015-01-07,157.2423577287308,158.80100951202752,152.5682265665138,153.91653442382812,-0.015336410917298138,-0.015455230072233357,0.015911465011922914
2015-01-08,155.68461043901723,159.87965229232992,154.66619252576962,157.36280822753906,0.02239053664124998,0.022143548574479557,0.03874254244889388
2015-01-09,158.20148142607434,163.3547164452763,157.57227373172407,160.62843322753906,0.020752203375006266,0.020539809799598734,0.03807702903390756
2015-01-12,161.79696980526393,163.02573185385077,158.20148158736916,158.8909149169922,-0.01081700341362095,-0.010875932538028855,0.014924497351697399
2015-01-13,159.4895665300609,161.76730527942155,156.40373992574877,156.88284301757812,-0.012638053600881584,-0.012718593094763598,0.018102925292689302
2015-01-14,157.6018983419393,158.50077023163033,155.62438292775832,156.16371154785156,-0.004583875813915398,-0.0045944139887756814,0.01031296464885532
2015-01-15,157.06260725258176,160.53854932718667,157.00328685596946,158.56101989746094,0.01535125110595744,0.015234612831643273,0.028014432648743592
2015-01-16,158.80102652515058,159.93899057839812,156.73361817930444,157.21270751953125,-0.008503429019324051,-0.008539789444125624,0.008690475640408311
2015-01-19,158.9808191871331,160.86844240958212,158.2014931090255,159.34036254882812,0.013533607192869869,0.013442845899244348,0.02325343127620073
2015-01-20,158.89089370836368,165.39243594670953,158.8603351349071,163.62435913085938,0.026885821730940684,0.026530748262389874,0.037982048622657104
2015-01-21,164.61309639262754,168.9879096855107,161.19738058137693,162.09625244140625,-0.009339114894445602,-0.0093829978603591,0.03277965813367548
2015-01-22,163.8940160615897,165.27289630567944,160.59876480912996,161.70706176757812,-0.0024009850194951776,-0.0024038720060271263,0.019597269007939996
2015-01-23,167.78974475876706,169.16770608556766,161.617186841979,162.63560485839844,0.005742130743522564,0.005725707550208316,0.046136787326658206
2015-01-26,167.78974475876706,169.16770608556766,161.617186841979,162.63560485839844,0.0,0.0,0.04016402947470519
