Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,8.249369621276855,8.249369621276855,8.249369621276855,8.249369621276855,0,0.0,0.0,0.0,0.0
2015-01-08,8.249369621276855,8.249369621276855,8.249369621276855,8.249369621276855,0,0.0,0.0,0.0,0.0
2015-01-09,8.249369621276855,8.249369621276855,8.249369621276855,8.249369621276855,0,0.0,0.0,0.0,0.0
2015-01-12,9.074306869484976,9.074306869484976,8.249369621276855,8.249369621276855,1000,0.0,0.0,0.0,0.10000003467906622
2015-01-13,8.249369621276855,8.249369621276855,8.249369621276855,8.249369621276855,0,0.0,0.0,0.0,0.0
2015-01-14,8.249369621276855,8.249369621276855,8.249369621276855,8.249369621276855,0,0.0,0.0,0.0,0.0
2015-01-15,8.249369621276855,8.249369621276855,8.249369621276855,8.249369621276855,0,0.0,0.0,0.0,0.0
2015-01-16,8.249369621276855,8.249369621276855,8.249369621276855,8.249369621276855,0,0.0,0.0,0.0,0.0
2015-01-19,8.249369621276855,8.249369621276855,8.249369621276855,8.249369621276855,0,0.0,0.0,0.0,0.0
2015-01-20,8.249369621276855,8.249369621276855,8.249369621276855,8.249369621276855,0,0.0,0.0,0.0,0.0
2015-01-21,8.249369621276855,8.249369621276855,8.249369621276855,8.249369621276855,0,0.0,0.0,0.0,0.0
2015-01-22,8.249369621276855,8.249369621276855,8.249369621276855,8.249369621276855,0,0.0,0.0,0.0,0.0
2015-01-23,8.999314308166504,8.999314308166504,8.999314308166504,8.999314308166504,300,0.09090933263014227,0.09090933263014227,0.08701159856723559,0.09090933263014227
2015-01-26,11.099152796900224,11.099152796900224,10.874169829795267,10.949164390563965,11200,0.21666651653982716,0.21666651653982716,0.19611475553435995,0.23333316481992455
2015-01-27,8.924317417607114,9.299288749694824,8.924317417607114,9.299288749694824,13600,-0.15068507349209317,-0.15068507349209317,-0.16332522327948773,-0.15068507349209317
2015-01-28,9.299288749694824,9.299288749694824,9.299288749694824,9.299288749694824,3500,0.0,0.0,0.0,0.0
2015-01-29,8.624342878659567,8.999314308166504,8.624342878659567,8.999314308166504,15100,-0.032257783321134596,-0.032257783321134596,-0.032789532254872175,-0.032257783321134596
2015-01-30,8.999314308166504,8.999314308166504,8.999314308166504,8.999314308166504,0,0.0,0.0,0.0,0.0
