Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,36.58570496147201,37.242933194312826,35.9284767286312,37.02385711669922,-0.005882304137524786,-0.005899673034758797,4.909243075621819e-08
2015-01-07,37.2429335048433,37.90016174316406,37.2429335048433,37.90016174316406,0.023668647588573257,0.023392887912675825,0.023668647588573257
2015-01-08,38.11923782260432,38.338313902044575,37.68108566372381,37.90016174316406,0.0,0.0,0.011560693641618588
2015-01-09,37.681085349540034,37.90016142715364,36.80478103908561,37.02385711669922,-0.02312139542842189,-0.023392887912675797,-8.337970257954881e-09
2015-01-12,37.023853502775495,37.90015772769326,36.804777446546055,37.462005615234375,0.01183422076079518,0.011764743968905419,0.02366853913226662
2015-01-13,37.02385922365411,38.11923967405807,36.80478313357331,37.68108749389648,0.005848108638716609,0.005831074829505266,0.01754401687870189
2015-01-14,38.1192337839227,38.33830984015214,37.462005615234375,37.462005615234375,-0.005814107108707752,-0.005831074829505359,0.017441703251322587
2015-01-15,38.11923967405807,38.33831576413887,37.68108749389648,37.68108749389648,0.005848108638716609,0.005831074829505266,0.02339197099869453
2015-01-16,37.462011403815694,37.90016358397728,37.462011403815694,37.68108749389648,0.0,0.0,0.0058139534883723835
2015-01-19,37.90016358397728,37.90016358397728,37.02385922365411,37.68108749389648,0.0,0.0,0.0058139534883723835
2015-01-20,37.68108312767672,37.68108312767672,36.36662673950195,36.36662673950195,-0.034883832761128206,-0.03550680432989269,-1.1587297623064126e-07
2015-01-21,36.58570677893503,37.02385895592826,36.36663069043841,36.80478286743164,0.012048302721840187,0.011976299688527982,0.01807239976185125
2015-01-22,37.02385711669922,37.681085349540034,36.80478103908561,37.02385711669922,0.00595233097982588,0.005934685842953901,0.023809472949881973
2015-01-23,37.2429313659668,37.68108349968405,36.80477923224954,37.2429313659668,0.00591711038039759,0.005899673034758879,0.017751429326049232
2015-01-26,37.462011132921496,37.68108722141811,36.58570677893503,36.80478286743164,-0.011764608275049573,-0.011834358877712618,0.011764805813639779
2015-01-27,36.80478088013426,37.24293303346919,36.36662872679933,36.5857048034668,-0.005952434626606771,-0.005970220982133645,0.011904707266328387
2015-01-28,36.80478071732954,37.24293286872632,35.92847641453598,36.147552490234375,-0.011976052274682524,-0.012048342939641108,0.017964067353357264
2015-01-29,36.58570464163115,36.58570464163115,35.92847641453598,36.147552490234375,0.0,0.0,0.012121212121212066
2015-01-30,36.585702804197744,36.80477886889354,36.14755067480616,36.36662673950195,0.006060555533511245,0.006042264233246538,0.01818176704596318
2015-02-02,36.5857048034668,36.80478088013426,36.14755265013186,36.5857048034668,0.0060241513609200934,0.006006078706394382,0.01204824807565606
2015-02-03,36.58570496147201,37.242933194312826,36.3666288838584,37.02385711669922,0.011976052274682524,0.011904906825087522,0.017964076252639294
