Date,Open,High,Low,Close,return,log_return
2015-01-06,36.207879567158365,36.49928940078564,35.95289283622827,36.13502502441406,-0.011952226142276843,-0.012024228296284165
2015-01-07,36.13501863832805,36.13501863832805,35.77075432633234,35.84360885620117,-0.008064645534796222,-0.008097340690471248
2015-01-08,36.062169227600094,36.57213985330862,36.062169227600094,36.42643356323242,0.016260212786314277,0.016129431311615667
2015-01-09,36.42643724986472,36.71784985951028,36.20787918218885,36.5721435546875,0.004000116871231466,0.003992137675139605
2015-01-12,36.42643724986472,36.64499531754059,36.20787918218885,36.5721435546875,0.0,0.0
2015-01-13,36.28072848061375,36.79069912329458,36.28072848061375,36.64499282836914,0.0019919333842903348,0.001989952115587228
2015-01-14,36.64499160878855,36.71784614338481,36.13502098308003,36.42643356323242,-0.005964232716877996,-0.005982089790726855
2015-01-15,36.79070162236337,36.79070162236337,36.28073094504194,36.5721435546875,0.004000116871231466,0.003992137675139605
2015-01-16,36.35358548701164,36.5721435546875,35.69790850486743,36.5721435546875,0.0,0.0
2015-01-19,36.57213985330862,36.57213985330862,36.09859510534006,36.42643356323242,-0.003984179686848087,-0.003992137675139676
2015-01-20,36.13502464021916,36.5721435546875,36.13502464021916,36.5721435546875,0.004000116871231466,0.003992137675139605
2015-01-21,36.572138488646274,36.863548278808594,36.31715179574849,36.863548278808594,0.007967942149339617,0.00793636572016319
2015-01-22,36.86355432099919,37.15496693804228,36.86355432099919,37.08211517333984,0.005929079123858742,0.005911571303646004
2015-01-23,37.154961854142186,37.37351989746094,37.00925556555759,37.37351989746094,0.007858363061517217,0.007827646940527096
2015-01-26,37.37351888548793,37.37351888548793,36.49928395676852,36.863548278808594,-0.013645265954384722,-0.013739218244173226
2015-01-27,37.00926062952073,37.22781870274471,36.57214448307279,37.08211517333984,0.005929079123858742,0.005911571303646004
2015-01-28,37.009257176124535,37.009257176124535,36.4992865334437,36.64499282836914,-0.011787956078755855,-0.011857984908221977
2015-01-29,36.6449902414078,37.08210909532561,36.49928395676852,36.863548278808594,0.005964128618146595,0.005946413604575974
2015-01-30,36.86354965434468,36.86354965434468,36.35358180775249,36.42643356323242,-0.011857640839947357,-0.011928503395302782
2015-02-02,36.42643356323242,36.79069789886474,36.31715315089619,36.42643356323242,0.0,0.0
2015-02-03,36.42643356323242,36.79069789886474,36.280727273156224,36.42643356323242,0.0,0.0
2015-02-04,36.42642955397259,36.79069384951232,36.31714915366426,36.71784210205078,0.007999919572485872,0.007968089859973097
2015-02-05,36.71784344031291,36.86354694054647,36.42643088161356,36.79069519042969,0.0019841331681862977,0.001982167375804786
