Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,5639.507267878606,5716.160764723558,5639.507267878606,5694.259765625,1932800.0,0.011673262467833921,0.011673262467833921,0.011605655559660892,0.01556431347732561
2015-01-08,5650.457767427885,5738.061763822116,5650.457767427885,5694.259765625,3289000.0,0.0,0.0,0.0,0.007692307692307732
2015-01-09,5661.4078995988175,5705.209894953548,5661.4078995988175,5672.3583984375,2988800.0,-0.003846218488259661,-0.003846218488259661,-0.003853634207681271,0.0019230119065961765
2015-01-12,5716.161,5727.1115,5453.349,5475.25,4787400.0,-0.034748932382656784,-0.034748932382656784,-0.03536703778572933,0.009652616727741004
2015-01-13,5475.249224889489,5639.506701636174,5475.249224889489,5573.8037109375,3548200.0,0.017999855885576,0.017999855885576,0.017839776562089217,0.02999985418678117
2015-01-14,5573.803525429073,5606.655019685039,5540.952031173105,5562.85302734375,4583800.0,-0.001964669759048282,-0.001964669759048282,-0.0019666022542374362,0.0058938761483607926
2015-01-15,5606.65576171875,5606.65576171875,5540.952764511108,5606.65576171875,2841600.0,0.007874149138884531,0.007874149138884531,0.00784330980975411,0.007874149138884531
2015-01-16,5606.655206286837,5617.605704736616,5551.902714037942,5573.8037109375,1819200.0,-0.005859473486058832,-0.005859473486058832,-0.005876707555516743,0.001953025739983896
2015-01-19,5562.852884500478,5738.060849366634,5562.852884500478,5727.1103515625,3033000.0,0.02750485100940417,0.02750485100940417,0.027133388554143666,0.02946948743580826
2015-01-20,5770.912317076726,5891.367792385728,5694.258832789179,5869.466796875,6917800.0,0.024856591993842336,0.024856591993842336,0.02455269255210961,0.02868068375501339
2015-01-21,5880.418084085399,7030.2205027613145,5869.467584859914,6351.28955078125,13300000.0,0.08208969751098691,0.08208969751098691,0.07889407672118667,0.19776135483112686
2015-01-22,6351.288896135008,6482.694873296422,6351.288896135008,6427.9423828125,13327400.0,0.012068861200292972,0.012068861200292972,0.011996613214661835,0.020689549966905266
2015-01-23,6460.794801454286,6515.547299771695,6044.675814241976,6482.69580078125,25127600.0,0.008518031853420727,0.008518031853420727,0.00848195812677403,0.013628765122948142
2015-01-26,6285.58603792664,6449.84351278535,6110.378064744015,6176.0810546875,11636200.0,-0.04729741384082821,-0.04729741384082821,-0.048452505715334215,-0.005067689277035167
2015-01-27,6208.932664280615,6482.695127432318,6208.932664280615,6471.74462890625,4791800.0,0.04787235977001116,0.04787235977001116,0.04676178436876053,0.04964540944813304
2015-01-28,6362.239577520461,6570.299047353316,6351.289079108205,6438.89306640625,4075200.0,-0.005076152472591002,-0.005076152472591002,-0.005089079900840824,0.015228415844294903
2015-01-29,6351.289079108205,6449.843564818505,6340.3385806959495,6438.89306640625,2915400.0,0.0,0.0,0.0,0.001700680272108762
2015-01-30,6373.190549232219,6416.992546134159,6241.7845585264,6351.28955078125,6923800.0,-0.013605368923123659,-0.013605368923123659,-0.013698770094021094,-0.003401286532673281
2015-02-02,6176.0815532124125,6351.289540537587,6154.180554796765,6263.685546875,2942800.0,-0.013793105038877363,-0.013793105038877363,-0.013889113773514754,-1.6128478005172038e-09
2015-02-03,6296.53704449847,6340.339041329764,6197.982551628059,6263.685546875,3664600.0,0.0,0.0,0.0,0.012237762237762217
2015-02-04,6351.289027870123,6351.289027870123,6176.0810546875,6176.0810546875,4617800.0,-0.013986093575723408,-0.013986093575723408,-0.014084820600383768,0.01398593213844035
2015-02-05,6241.784351409858,6252.734850271981,6088.477367340142,6165.130859375,4217600.0,-0.0017730005833050168,-0.0017730005833050168,-0.0017745742091406131,0.012411397276967755
2015-02-06,6241.783828735352,6416.991795857747,6154.179845174153,6307.48681640625,4207600.0,0.023090500474094004,0.023090500474094004,0.022827948818202423,0.04085248832954697
2015-02-09,6197.982741232789,6406.042232546257,6197.982741232789,6362.240234375,1358000.0,0.008680702720825705,0.008680702720825705,0.00864324205479703,0.015625148178456238
2015-02-10,6373.190093832672,6373.190093832672,6197.982118744489,6208.9326171875,5696800.0,-0.024096483556088212,-0.024096483556088212,-0.02439155355818048,0.0017210697889887732
2015-02-11,6208.932854823491,6263.685349134104,6132.279362788632,6165.130859375,4375000.0,-0.007054635718102086,-0.007054635718102086,-0.007079637314818841,0.008818380762425812
2015-02-12,6165.130506679756,6230.83349609375,6154.18000844409,6230.83349609375,1628000.0,0.010657135787935361,0.010657135787935361,0.010600748778567813,0.010657135787935361
2015-02-13,6241.783994329416,6241.783994329416,6176.0810049154215,6230.83349609375,2099400.0,0.0,0.0,0.0,0.0017574692442882329
2015-02-16,6241.784128736414,6307.487119565218,6241.784128736414,6296.53662109375,1358200.0,0.010544837226221945,0.010544837226221945,0.010489628204445942,0.012302306508354547
2015-02-17,6318.437293683979,6329.38779159331,6165.130322953345,6219.8828125,2740400.0,-0.012173963752859859,-0.012173963752859859,-0.012248673410521549,0.00521733970219543
2015-02-18,6219.883550043706,6274.636046082823,6154.180554796765,6263.685546875,7742600.0,0.0070423729345785,0.0070423729345785,0.0070176912370322,0.00880293652362486
2015-02-19,6219.883550043706,6274.636046082823,6154.180554796765,6263.685546875,7742600.0,0.0,0.0,0.0,0.0017482517482516416
2015-02-20,6176.080820862676,6241.783808318662,6176.080820862676,6219.8828125,3118000.0,-0.006993124742166138,-0.006993124742166138,-0.007017691237032196,-0.003496621660272414
2015-02-23,6274.636157487212,6274.636157487212,6132.279665258007,6154.1806640625,13262600.0,-0.010563245388716879,-0.010563245388716879,-0.010619432494357813,0.00880295443463577
2015-02-24,6154.179990391043,6165.130488594586,6121.328495780414,6143.2294921875,8354000.0,-0.0017794687014876986,-0.0017794687014876986,-0.0017810538366622327,0.0017792497701647556
2015-02-25,6208.933161073733,6208.933161073733,6143.230164660254,6154.1806640625,3039000.0,0.001782640855095334,0.001782640855095334,0.001781053836662275,0.010695297802204797
2015-02-26,6143.2295102084245,6230.83349609375,6099.427517265762,6230.83349609375,4737800.0,0.01245540815512067,0.01245540815512067,0.012378477700433523,0.01245540815512067
2015-02-27,6230.834049251529,6263.685546875,6208.933050835883,6263.685546875,7134000.0,0.005272496978429241,0.005272496978429241,0.005258646030956462,0.005272496978429241
2015-03-02,6241.7837604303,6318.437245207515,6219.882764779668,6274.63525390625,5135600.0,0.0017481252769326666,0.0017481252769326666,0.00174659908433247,0.008741131387068269
2015-03-03,6307.486789049236,6471.744257514059,6307.486789049236,6449.84326171875,15327400.0,0.02792321795970928,0.02792321795970928,0.027540473542812208,0.03141361937892724
2015-03-05,6296.53662109375,6438.893101222827,6296.53662109375,6296.53662109375,3666200.0,-0.023769049014711552,-0.023769049014711552,-0.024056090453655213,-0.001697740557652751
2015-03-06,6307.48773666093,6384.141233460628,6307.48773666093,6362.240234375,3557600.0,0.010434881465016692,0.010434881465016692,0.0103808138899855,0.013913142674879087
2015-03-09,6329.38798021474,6351.288976686072,6230.83349609375,6230.83349609375,6212000.0,-0.02065416165382489,-0.02065416165382489,-0.02087044209443153,-0.0017212895592591709
2015-03-10,6230.834059300916,6395.09154768319,6219.883560075431,6351.28955078125,7742400.0,0.01933225382495241,0.01933225382495241,0.01914775980447136,0.02636213143753829
2015-03-11,6274.636046082823,6416.992535784528,6230.834049251529,6263.685546875,5803200.0,-0.013793105038877363,-0.013793105038877363,-0.013889113773514754,0.01034482595667455
2015-03-12,6274.636300700985,6416.992796179367,6274.636300700985,6395.091796875,7681200.0,0.02097906240928068,0.02097906240928068,0.02076203202738136,0.024475566047668772
2015-03-13,6460.793995392628,6460.793995392628,6362.239510717147,6406.04150390625,4162600.0,0.0017122048250504613,0.0017122048250504613,0.001710740673415697,0.010273847601332904
2015-03-16,6406.041357421875,6789.308789062499,6362.239365234374,6570.298828125,6768400.0,0.02564100218810475,0.02564100218810475,0.025317785117691827,0.059829035594374795
2015-03-17,6745.506534448407,6745.506534448407,6515.546084410393,6526.49658203125,5028000.0,-0.006666705311217948,-0.006666705311217948,-0.006689027054708039,0.026666626725318564
2015-03-18,6482.694591547819,6526.496582031251,6460.793596306104,6526.49658203125,6177800.0,0.0,0.0,0.0,1.3935419874070707e-16
2015-03-19,6570.299183238636,6646.952673709753,6504.59619140625,6504.59619140625,2782400.0,-0.0033556120576690644,-0.0033556120576690644,-0.003361254750471414,0.018456470506725272
2015-03-20,6482.695092611754,6646.952569620498,6438.893098742757,6614.10107421875,4770600.0,0.016835000911690073,0.016835000911690073,0.016694862912474292,0.021885505883105675
2015-03-23,6614.101796743032,6625.052296406514,6460.794801454286,6482.69580078125,5188000.0,-0.01986744259922297,-0.01986744259922297,-0.02006745381083331,0.0016557385599157185
2015-03-24,6482.695060055272,6493.645558467528,6373.190075932716,6438.89306640625,7891600.0,-0.006756870246745373,-0.006756870246745373,-0.0067798012474147,0.0016890747341496643
2015-03-25,6406.041914777058,6406.041914777058,6241.784429782774,6285.58642578125,8970600.0,-0.023809471448570783,-0.023809471448570783,-0.024097497941012534,-0.0051019874519405845
2015-03-26,6285.586106288581,6296.536604731592,6208.9326171875,6208.9326171875,11087600.0,-0.012195172160761837,-0.012195172160761837,-0.012270143421228844,0.0017421093607794846
2015-03-27,6176.0810546875,6252.734542954898,6143.229559715757,6176.0810546875,11059600.0,-0.005291016109445392,-0.005291016109445392,-0.005305063105678215,0.007054662768628817
2015-03-30,6252.734306227993,6296.536297865317,6208.932314590669,6219.8828125,5024800.0,0.007092160453311327,0.007092160453311327,0.007067129363351649,0.019503507501151377
2015-03-31,6285.585907554301,6493.645371393207,6263.684911360732,6427.9423828125,12032600.0,0.03345072191623385,0.03345072191623385,0.032903418225208744,0.04401410237875071
2015-04-01,6427.942293802897,6438.892791748047,6296.536318461101,6307.48681640625,2299800.0,-0.018739366228349038,-0.018739366228349038,-0.018917172979498513,0.0017035636418936914
2015-04-02,6340.338240858147,6373.189734334096,6263.684756080934,6274.63525390625,7693200.0,-0.005208344219531399,-0.005208344219531399,-0.005221954924345628,0.010416655609481077
2015-04-03,6340.338240858147,6373.189734334096,6263.684756080934,6274.63525390625,7693200.0,0.0,0.0,0.0,0.01570680628272239
2015-04-07,6307.487423780488,6329.388421779726,6274.635926781632,6285.58642578125,4130000.0,0.0017453081226008142,0.0017453081226008142,0.0017437868421909671,0.008726111663524896
2015-04-08,6263.685556977371,6395.09154768319,6219.883560075431,6351.28955078125,7198000.0,0.010452982514170681,0.010452982514170681,0.010398727846991357,0.017421623772889104
2015-04-09,6318.437382778768,6362.239375033733,6307.4868847150265,6340.33837890625,4501800.0,-0.001724243838584392,-0.001724243838584392,-0.001725732057939899,0.0017240316576554707
2015-04-10,6340.339162726152,6373.190660978618,6197.982670298794,6241.78466796875,7981600.0,-0.015543919748097287,-0.015543919748097287,-0.01566599312010591,0.005181471415100649
2015-04-16,6263.684824625651,6307.48681640625,6197.981836954753,6307.48681640625,3716600.0,0.010526179920090275,0.010526179920090275,0.010471165413208954,0.010526179920090275
2015-04-17,6263.685427782012,6285.58642578125,6252.734928782394,6285.58642578125,3143000.0,-0.0034721262624022343,-0.0034721262624022343,-0.0034781680821546926,-0.0034721262624022343
2015-04-20,6285.585799955986,6285.585799955986,6197.981816681338,6219.8828125,2757200.0,-0.010453060196858807,-0.010453060196858807,-0.010508077163555469,-9.956513551132167e-08
2015-04-21,6197.982551628059,6263.685546875,6197.982551628059,6263.685546875,3523400.0,0.0070423729345785,0.0070423729345785,0.0070176912370322,0.0070423729345785
2015-04-22,6241.78466796875,6241.78466796875,6187.032170881305,6241.78466796875,4978200.0,-0.003496484416778635,-0.003496484416778635,-0.003502611404530981,-0.003496484416778635
2015-04-23,6208.932549659242,6241.784044630984,6165.130556363586,6176.0810546875,4601400.0,-0.010526414603570709,-0.010526414603570709,-0.010582209195852772,-9.986531086648517e-08
