Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,2.693246857197489,2.693246857197489,2.6697325548813686,2.6814897060394287,-0.004365589505517648,-0.004375146516182579,-1.711949475791059e-07
2015-01-07,2.705011241203916,2.752054914963984,2.6344457305638134,2.657967567443848,-0.008772041355446002,-0.008810742200044757,0.026315673994803546
2015-01-08,2.6814897060394287,2.7050115455660904,2.6344460269861054,2.6814897060394287,0.008849671035753726,0.00881074220004481,0.017699229553611213
2015-01-09,2.6814895298170005,2.705011367797852,2.634445853855299,2.705011367797852,0.008771863529979716,0.008733614250645273,0.008771863529979716
2015-01-12,2.705011241203916,2.7285330780839496,2.6344457305638134,2.657967567443848,-0.017391350333696466,-0.017544356450690145,0.008695604967178614
2015-01-13,2.657967567443848,2.681489404323881,2.657967567443848,2.657967567443848,0.0,0.0,0.008849557522123479
2015-01-14,2.6344460269861054,2.7050115455660904,2.6344460269861054,2.6814897060394287,0.008849671035753726,0.00881074220004481,0.017699229553611213
2015-01-15,2.657967567443848,2.681489404323881,2.6344457305638134,2.657967567443848,-0.008772041355446002,-0.008810742200044757,-1.1251788398719835e-07
2015-01-16,2.681489404323881,2.681489404323881,2.657967567443848,2.657967567443848,0.0,0.0,0.008849557522123479
2015-01-19,2.6814903106008257,2.6814903106008257,2.61092477611133,2.634446620941162,-0.008849222537845315,-0.008888609442093557,0.008849898488264564
2015-01-20,2.6344457305638134,2.681489404323881,2.6344457305638134,2.657967567443848,0.008928230435841239,0.008888609442093607,0.017856798846777468
2015-01-21,2.657967567443848,2.681489404323881,2.657967567443848,2.657967567443848,0.0,0.0,0.008849557522123479
2015-01-22,2.657967866512767,2.7050115455660904,2.657967866512767,2.6814897060394287,0.008849671035753726,0.00881074220004481,0.017699229553611213
2015-01-23,2.705011367797852,2.728533205778702,2.6814895298170005,2.705011367797852,0.008771863529979716,0.008733614250645273,0.01754379277806623
2015-01-26,2.7285340382502627,2.7755777285649224,2.705012193092933,2.7520558834075928,0.017391614752450994,0.017242111533022558,0.02608726957939492
2015-01-27,2.7755777285649224,2.7990995737222524,2.7520558834075928,2.7520558834075928,0.0,0.0,0.017094017094017058
2015-01-28,2.7520558834075928,2.7755777285649224,2.7285340382502627,2.7520558834075928,0.0,0.0,0.008547008547008447
2015-01-29,2.752055228766749,2.7755770683288574,2.752055228766749,2.7755770683288574,0.008546768640519299,0.00851045179449704,0.008546768640519299
2015-01-30,2.752055288362904,2.79909896850586,2.752055288362904,2.79909896850586,0.008474598109849877,0.008438890301009732,0.008474598109849877
2015-02-02,2.775577128434381,2.79909896850586,2.775577128434381,2.79909896850586,0.0,0.0,0.0
2015-02-03,2.7990989078909663,2.7990989078909663,2.752055228766749,2.7755770683288574,-0.008403382817706596,-0.008438890301009635,-2.165514482729124e-08
2015-02-04,2.7755768817404043,2.7755768817404043,2.705011367797852,2.705011367797852,-0.025423794329548992,-0.025752563327519407,-6.722510257840842e-08
2015-02-05,2.705012193092933,2.7755777285649224,2.705012193092933,2.7520558834075928,0.017391614752450994,0.017242111533022558,0.02608726957939492
2015-02-06,2.7520558834075928,2.7755777285649224,2.7520558834075928,2.7520558834075928,0.0,0.0,0.008547008547008447
2015-02-09,2.7755776725966355,2.7755776725966355,2.728533983230591,2.728533983230591,-0.008547028539215984,-0.008583763855945706,0.008546988210107867
2015-02-10,2.728533983230591,2.728533983230591,2.7050121385475685,2.728533983230591,0.0,0.0,0.0
2015-02-11,2.728533983230591,2.752055827913613,2.728533983230591,2.728533983230591,0.0,0.0,0.008620689655172408
2015-02-12,2.752055827913613,2.752055827913613,2.728533983230591,2.728533983230591,0.0,0.0,0.008620689655172408
2015-02-13,2.7520558834075928,2.7755777285649224,2.7285340382502627,2.7520558834075928,0.008620709993559239,0.008583763855945838,0.01724139982256392
2015-02-16,2.7755777285649224,2.7755777285649224,2.7520558834075928,2.7520558834075928,0.0,0.0,0.008547008547008447
2015-02-17,2.7520558834075928,2.7755777285649224,2.7520558834075928,2.7520558834075928,0.0,0.0,0.008547008547008447
2015-02-18,2.7520558834075928,2.7755777285649224,2.7285340382502627,2.7520558834075928,0.0,0.0,0.008547008547008447
2015-02-19,2.752055228766749,2.7755770683288574,2.7285333892046397,2.7755770683288574,0.008546768640519299,0.00851045179449704,0.008546768640519299
2015-02-20,2.7755777285649224,2.7755777285649224,2.7285340382502627,2.7520558834075928,-0.00847434041362306,-0.008510451794496932,2.378734398928298e-07
2015-02-23,2.775577128434381,2.79909896850586,2.752055288362904,2.79909896850586,0.017093797179735443,0.016949342095506505,0.017093797179735443
2015-02-24,2.7520558834075928,2.7990995737222524,2.7285340382502627,2.7520558834075928,-0.016806510104706417,-0.016949342095506633,2.1621829001653896e-07
2015-02-25,2.7755776725966355,2.799099517279658,2.728533983230591,2.728533983230591,-0.008547028539215984,-0.008583763855945706,0.017093996584769792
2015-02-26,2.7755768817404043,2.7755768817404043,2.705011367797852,2.705011367797852,-0.008620972132767055,-0.008658347677076694,0.01724108946376932
2015-02-27,2.7050121385475685,2.752055827913613,2.681490293864546,2.728533983230591,0.008695939585602762,0.008658347677076737,0.01739159423720278
2015-03-02,2.7095427303983453,2.733520984649658,2.6855644761470328,2.733520984649658,0.0018277219377574917,0.0018260536864404336,0.0018277219377574917
2015-03-03,2.7095425320523123,2.7335207845483507,2.6855642795562744,2.6855642795562744,-0.017543931567633515,-0.017699650302173475,-7.320276985154634e-08
2015-03-05,2.637607774564198,2.7095425320523123,2.637607774564198,2.6855642795562744,0.0,0.0,0.008928571428571334
2015-03-06,2.6855647331845445,2.733521246277126,2.6855647331845445,2.709542989730835,0.008928741850305835,0.008889116330809289,0.01785731478703434
2015-03-09,2.6855642795562744,2.7095425320523123,2.661586027060236,2.6855642795562744,-0.00884972494086266,-0.008889116330809235,-1.6891354902683962e-07
2015-03-10,2.7095425320523123,2.7335207845483507,2.6855642795562744,2.6855642795562744,0.0,0.0,0.017857142857142832
2015-03-11,2.6855647331845445,2.733521246277126,2.6855647331845445,2.709542989730835,0.008928741850305835,0.008889116330809289,0.01785731478703434
2015-03-12,2.733520984649658,2.781477493152284,2.7095427303983453,2.733520984649658,0.008849460964339676,0.00881053397136422,0.026548574314591365
2015-03-13,2.757499645917844,2.853412677080203,2.733521388127253,2.8054561614990234,0.026315940961611023,0.02597563400687068,0.04385980320027095
2015-03-16,2.805455900854984,2.829434156417847,2.781477645292121,2.8294341564178467,0.008546914846821636,0.008510596761786733,0.008546914846821794
2015-03-17,2.8294344192896133,2.8294344192896133,2.7814779037084336,2.8054561614990234,-0.008474484152400331,-0.008510596761786839,9.290612611719892e-08
2015-03-18,2.8294344192896133,2.8294344192896133,2.8054561614990234,2.8054561614990234,0.0,0.0,0.008547008547008503
2015-03-19,2.829433897964093,2.9733034181995555,2.829433897964093,2.85341215133667,0.017093829693643273,0.016949374062968682,0.059828864554720806
2015-03-20,2.9013690483279344,2.973303818121189,2.877390791730183,2.949325561523437,0.03361358440344374,0.03306099676502383,0.04201694687826865
2015-03-23,2.9972820747189406,3.021260331316692,2.949325561523437,2.949325561523437,0.0,0.0,0.024390243902439202
2015-03-24,2.9493256330490114,3.141151690483093,2.9493256330490114,3.117173433303833,0.05691059473735963,0.0553501193346664,0.0650406762353393
2015-03-25,3.165129548027402,3.213086056330847,3.021260023117065,3.021260023117065,-0.030769353146036287,-0.031252669765895816,0.030769100622469448
2015-03-26,2.997282147407532,3.0692169189453127,2.82943434715271,2.8773908615112305,-0.04761892736971485,-0.04879003790764056,0.01587314413897089
2015-03-27,2.8294347889167217,2.901369571685791,2.8294347889167217,2.901369571685791,0.008333490765994413,0.008298958946247633,0.008333490765994413
2015-03-30,2.877390791730183,2.973303818121189,2.877390791730183,2.949325561523437,0.01652874225525914,0.016393629392622375,0.024793203574407747
2015-03-31,2.949325260661897,3.021260023117065,2.9253470065101745,3.021260023117065,0.024390139404098572,0.02409744956877062,0.024390139404098572
2015-04-01,3.021260284423828,3.021260284423828,2.94932551574707,2.997282028198242,-0.007936422133598568,-0.007968083159847978,8.648933256154219e-08
2015-04-02,2.997281897159023,3.165129683399928,2.997281897159023,3.141151428222656,0.0479999541821221,0.04688354217950033,0.05599995383236733
2015-04-03,3.141151764261441,3.141151764261441,3.0212604755491723,3.045238733291626,-0.03053424743209521,-0.031010129763073647,1.0697949236805959e-07
2015-04-07,3.0692165314205107,3.093194785572233,3.021260023117065,3.021260023117065,-0.007874164318356146,-0.007905329256578745,0.01574787938834961
2015-04-08,3.0212604755491723,3.06921699103408,3.0212604755491723,3.045238733291626,0.007936658874472481,0.007905329256578697,0.015873167999468446
2015-04-09,3.045238733291626,3.0931952487765337,3.045238733291626,3.045238733291626,0.0,0.0,0.01574803149606308
2015-04-10,3.0692171426014427,3.115255355834961,3.0692171426014427,3.115255355834961,0.0229921620849914,0.022731825244137832,0.0229921620849914
2015-04-16,3.1382746453913177,3.168966787546996,3.0922364321577995,3.115255355834961,0.0,0.0,0.017241421834467544
2015-04-17,3.1382747774724087,3.191985845565796,3.115255486947236,3.191985845565796,0.02463056185333783,0.02433212016062454,0.02463056185333783
2015-04-20,3.191985631974631,3.284062422034812,3.1382745674753108,3.2150049209594727,0.007211521763373142,0.00718564308226637,0.028846173173645472
2015-04-21,3.238023844065129,3.238023844065129,3.191985631974631,3.2150049209594727,0.0,0.0,0.00715984070680261
