Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,6.679290842008271,6.846267407051847,6.637544610635058,6.76277494430542,-0.0061349895312679354,-0.006153885905222091,0.006135156680149575
2015-01-07,6.846267700195312,7.013253468883088,6.762775233873906,6.8462677001953125,0.012345931452324533,0.012270341953225685,0.037037832345520036
2015-01-08,6.929760287820736,6.971506937216414,6.76277494430542,6.76277494430542,-0.012195368271607415,-0.012270341953225756,0.01829306747931113
2015-01-09,6.804520528530933,6.804520528530933,6.67929020677067,6.721036434173584,-0.006171802326052822,-0.006190926626233122,0.0061728483602230145
2015-01-12,6.721036434173585,6.929759628762102,6.637543979367755,6.721036434173584,0.0,0.0,0.031055209510135955
2015-01-13,6.7210374822342445,6.804521589609881,6.637545014408822,6.679291248321533,-0.006211123278516159,-0.006230492549644575,0.012421470446404818
2015-01-14,6.679290897051426,6.762775000036557,6.595798015594482,6.595798015594482,-0.012500313225303978,-0.012579099397091672,0.01249889376152039
2015-01-15,6.63754430730873,6.63754430730873,6.512304782867431,6.512304782867432,-0.012658549053449979,-0.012739351100848686,0.006329225306103412
2015-01-16,6.512304482051805,6.512304482051805,6.42881202697754,6.428812026977539,-0.01282076909384605,-0.012903664437499867,-4.6191883927455245e-08
2015-01-19,6.470558849097278,6.846267407051847,6.470558849097278,6.76277494430542,0.05194784291817149,0.05064353411131791,0.06493507327987191
2015-01-20,6.846267559772281,6.888014210099205,6.554051876068116,6.554051876068115,-0.030863524212506804,-0.0313498351227002,0.018518916691031145
2015-01-21,6.595797659820815,6.63754430730873,6.512304782867431,6.512304782867432,-0.006369661697845512,-0.006390034551117809,0.012739055597878933
2015-01-22,6.554051876068116,6.637544758699491,6.512305225741192,6.554051876068115,0.0064104943783515516,0.006390034551117911,0.019231282934045184
2015-01-23,6.595797355148496,6.637544000708054,6.42881202697754,6.428812026977539,-0.01910876682985757,-0.019293698988617713,0.012739008817554135
2015-01-26,6.512305477444456,6.554052129384905,6.220089782446035,6.303582668304443,-0.01947939341632476,-0.019671617163033246,0.019481064601331435
2015-01-27,6.303581955689554,6.345319406416852,6.136596202850341,6.136596202850342,-0.026490723488682047,-0.026847925184654002,0.006621113786968898
2015-01-28,6.178342312328156,6.387065511850135,6.094849855548866,6.220088958740234,0.013605711233062989,0.013513984611387326,0.04081567382312934
2015-01-29,6.261835098266601,6.428812067029323,6.178342224649746,6.261835098266602,0.0067115020063671415,0.006689080143783651,0.03355628989771906
2015-01-30,6.345319804045384,6.345319804045384,6.178342819213867,6.178342819213867,-0.013333516092726023,-0.013423205561272071,0.013332306659096248
2015-02-02,6.178342312328156,6.261835187129879,6.136596083938511,6.220088958740234,0.006756850622879319,0.006734125417488228,0.013513715628786616
2015-02-03,6.220088958740234,6.261835187129879,6.136596083938511,6.220088958740234,0.0,0.0,0.006711516292863398
2015-02-04,6.261836358450257,6.888014852618383,6.220090122251686,6.470559597015381,0.04026801544746311,0.03947838711351698,0.1073820484415427
2015-02-05,6.554051876068116,6.679290991003941,6.470558993436741,6.554051876068115,0.012903409326644041,0.012820869611400587,0.0322586309358529
2015-02-06,6.721036657990112,7.096745192724143,6.637544200403909,7.01325273513794,0.07006365951215317,0.06771814157523627,0.08280271912977262
2015-02-09,7.054999551001691,7.514201417578559,7.013253318734742,7.34721565246582,0.04761883393345462,0.04651981166226061,0.07142886494461488
2015-02-10,7.388961397523897,7.430707627038208,6.888013749733736,6.929759979248047,-0.05681821426837661,-0.05849624108663497,0.011363757173013791
2015-02-11,7.013253501159337,7.180239270615611,6.888014383078373,7.09674596786499,0.024096936851637267,0.02381118703105473,0.03614544978724413
2015-02-12,7.305468479781807,7.388960933567902,7.180238159551044,7.221984386444092,0.01764730189669995,0.01749339630551761,0.04117590893433414
2015-02-13,7.263723376871591,7.347215843577245,7.054999734512164,7.09674596786499,-0.01734127517835379,-0.01749339630551754,0.01734031125409474
2015-02-16,7.138492837225677,7.263723173325239,6.9715070724487305,6.9715070724487305,-0.01764736908765766,-0.017804940471291844,0.023528699803592235
