Date,Open,High,Low,Close,return,log_return
2015-01-06,9.519264520215248,9.68445886935615,9.471083868909542,9.670692443847656,0.013708440572665532,0.013615329871172506
2015-01-07,9.670692072095202,9.684458497074502,9.416018723900056,9.48484992980957,-0.019217084517698216,-0.019404132913666057
2015-01-08,9.416019104397416,9.498615819636948,9.264592099453948,9.312772750854492,-0.018142319617969218,-0.018308909458666957
2015-01-09,9.299006462097168,9.47796630305818,9.23017617818306,9.299006462097168,-0.0014782159004213965,-0.0014793095394347922
2015-01-12,9.305889131556922,9.305889131556922,9.133813414814243,9.175111770629885,-0.013323433204641725,-0.013412986468265562
2015-01-13,9.20952698086683,9.292123693098002,9.092515125037163,9.257708549499512,0.009002264052414562,0.008961985226649757
2015-01-14,9.271474813054036,9.374721171272032,9.175112586902577,9.188879013061523,-0.0074348350966081484,-0.007462611242747642
2015-01-15,9.18887938024174,9.29212482359828,9.18887938024174,9.24394416809082,0.005992586794431025,0.00597470265877707
2015-01-16,9.285241512067834,9.53303167628808,9.257709577927947,9.471084594726562,0.024571808581428742,0.02427477758404671
2015-01-19,9.340306720121688,9.877185433452292,9.299008357557794,9.560564041137695,0.009447645147310202,0.009403295263717347
2015-01-20,9.567446347990645,9.82211971282959,9.51238156346175,9.82211971282959,0.027357765772653066,0.026990230334415433
2015-01-21,9.829003123216143,10.021728494458214,9.725757684010878,9.890950202941896,0.007007702219552519,0.006983262385975133
2015-01-22,9.897833962315731,9.95978196444767,9.822120452255565,9.88406753540039,-0.0006958550392315745,-0.0006960972587222957
2015-01-23,9.89095095328322,9.918483807682954,9.6913423538208,9.6913423538208,-0.019498569884243793,-0.019691174789169805
2015-01-26,9.705107812675664,9.870301246643066,9.650043028357516,9.870301246643066,0.018465851921092364,0.018297428308311353
2015-01-27,9.877184459556217,9.932248324887324,9.684459092923255,9.870301246643066,0.0,0.0
2015-01-28,9.870301774989914,10.111208725923364,9.794587347879409,9.994195938110352,0.012552270530691481,0.012474143881519377
2015-01-29,9.959781166189956,10.111208174173704,9.82900287793716,10.001078605651855,0.0006886664604261544,0.0006884294384924717
2015-01-30,10.007962634616238,10.152507360467336,9.897833976101431,10.014845848083496,0.001376575764924037,0.0013756291531280386
2015-02-02,9.890950455325072,10.021728750178406,9.69134186591191,9.780821800231934,-0.023367713432788064,-0.02364506772573846
2015-02-03,9.732640568298343,9.94601465257839,9.711990929762644,9.78770351409912,0.000703592602722047,0.000703345197488349
2015-02-04,9.787702971023586,9.946014100718884,9.663808822631836,9.663808822631836,-0.012658198247302233,-0.012738995797133706
2015-02-05,9.739523311286868,10.627437591552734,9.643160164983955,10.627437591552734,0.09971521442603046,0.09505125030864019
2015-02-06,10.723799241841784,10.84769431514166,10.372763660318984,10.503541946411133,-0.01165809199764961,-0.011726580368349187
2015-02-09,10.400297902048798,10.52419207292679,10.186922871894318,10.462244987487791,-0.003931717427705616,-0.003939466947956421
2015-02-10,10.29016726306904,10.379647194162253,10.104325106864488,10.29705047607422,-0.015789585467663323,-0.01591556888267616
2015-02-11,10.324580938400931,10.558604633318671,10.186920373854926,10.25575065612793,-0.004010839807210163,-0.004018904797335265
2015-02-12,10.262634723089104,11.281326293945312,10.22133636648753,11.281326293945312,0.10000005579353564,0.09531023052571963
2015-02-13,11.219379333654484,12.348200479688655,10.944057259814665,11.804439544677734,0.04636983605493059,0.0453268749052039
2015-02-16,11.59794884582808,12.871313901222186,11.563533698248117,12.44456386566162,0.054227421688350944,0.05280819694694967
2015-02-17,12.699236571916646,13.229232022154092,12.389499341110325,12.595991134643556,0.012168145916288122,0.012094709154737662
2015-02-18,12.699236571916646,13.229232022154092,12.389499341110325,12.595991134643556,0.0,0.0
2015-02-19,12.699236571916646,13.229232022154092,12.389499341110325,12.595991134643556,0.0,0.0
2015-02-20,12.699236571916646,13.229232022154092,12.389499341110325,12.595991134643556,0.0,0.0
2015-02-23,12.699236571916646,13.229232022154092,12.389499341110325,12.595991134643556,0.0,0.0
2015-02-24,12.699236571916646,13.229232022154092,12.389499341110325,12.595991134643556,0.0,0.0
2015-02-25,12.657937329582364,12.78183239705341,11.749374420448328,12.010930061340332,-0.04644819665632296,-0.047561525743971995
2015-02-26,11.866387157299398,12.065995738783243,11.749375293601078,11.92833423614502,-0.006876721850305688,-0.006900475462633813
2015-02-27,11.907686094313366,12.65105567148683,11.78379101161994,12.183008193969728,0.021350337170549804,0.0211256117373297
2015-03-02,11.942100841835178,12.176124572753906,11.701193897832889,12.176124572753906,-0.0005650181881375818,-0.0005651778710660581
2015-03-03,12.114176204060335,12.389498265199848,11.94209957122803,11.942099571228027,-0.01921999073905244,-0.019407096082797753
2015-03-05,12.183006962543343,12.871312601605664,11.880152959229164,12.341317176818848,0.03342943200311702,0.03288281721157254
2015-03-06,12.14171065862688,12.20365682101627,11.363925020867832,11.577299118041992,-0.06190733515964883,-0.06390654504682745
2015-03-09,11.604831250139933,11.749375043696691,11.439636899095452,11.646129608154297,0.005945297725359767,0.005927694180589136
2015-03-10,11.653011322021484,11.893918226285429,11.570413697630544,11.653011322021484,0.0005909013636916006,0.0005907268502241941
