Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,2.717583767903696,2.76814341545105,2.717583767903696,2.76814341545105,-0.013513592738100731,-0.013605732365637365,-0.013513592738100731
2015-01-07,2.717584319417768,2.7807838916778564,2.717584319417768,2.7807838916778564,0.004566409441162196,0.004556015024997891,0.004566409441162196
2015-01-08,2.717584319417768,2.831343549485927,2.717584319417768,2.7807838916778564,0.0,0.0,0.018181800448205283
2015-01-09,2.7428638482734566,2.806063413619995,2.7428638482734566,2.806063413619995,0.009090789837280606,0.00904971734063936,0.009090789837280606
2015-01-12,2.843983326239316,2.843983326239316,2.793423670879219,2.831343412399292,0.009009061825400486,0.008968722327575505,0.013513562250684138
2015-01-13,2.8313438182930715,2.970382890465603,2.818703902641023,2.856623649597168,0.00892870751289523,0.008889082297274656,0.04910724621302234
2015-01-14,2.8566232582293245,2.894542999990326,2.818703516468323,2.869263172149658,0.004424636950083579,0.004414877022846399,0.013274184857534645
2015-01-15,2.856623326009185,2.881903154449674,2.8439834117889404,2.8439834117889404,-0.0088105408406222,-0.008849583147299639,0.004405306011210437
2015-01-16,2.856623649597168,2.856623649597168,2.8313438182930715,2.856623649597168,0.004444553985733868,0.00443470612445323,0.004444553985733868
2015-01-19,2.9071833122053614,2.9071833122053614,2.8439837339451195,2.856623649597168,0.0,0.0,0.017699098239742996
2015-01-20,2.8566232400793403,2.8566232400793403,2.831343412399292,2.831343412399292,-0.00884969120851496,-0.008889082297274696,-1.433572909425402e-07
2015-01-21,2.7934240713369265,2.894543396553313,2.7934240713369265,2.856623649597168,0.00892870751289523,0.008889082297274656,0.022321553746270935
2015-01-22,2.856623326009185,2.856623326009185,2.8439834117889404,2.8439834117889404,-0.00442488733509226,-0.004434706124453267,-1.132763789591409e-07
2015-01-23,2.843983326239316,2.843983326239316,2.831343412399292,2.831343412399292,-0.004444470153114411,-0.004454376172821461,-3.008091535236026e-08
2015-01-26,2.831343565953757,2.831343565953757,2.8187036514282227,2.8187036514282227,-0.00446422744613602,-0.004474221865481001,5.423378332375416e-08
2015-01-27,2.7934237549079626,2.8439834117889404,2.7934237549079626,2.8439834117889404,0.008968576866145063,0.008928598038302487,0.008968576866145063
2015-01-28,2.8439834117889404,2.8692632402294294,2.8439834117889404,2.8439834117889404,0.0,0.0,0.008888880411783854
2015-01-29,2.869263153919365,2.869263153919365,2.831343412399292,2.831343412399292,-0.004444470153114411,-0.004454376172821461,0.00888885006348292
2015-01-30,2.843983344308991,2.869263172149658,2.843983344308991,2.869263172149658,0.013392850752156854,0.013303959320121048,0.013392850752156854
2015-02-02,2.8692632402294294,2.8692632402294294,2.7934237549079626,2.8439834117889404,-0.0088105408406222,-0.008849583147299639,2.37272662245395e-08
2015-02-03,2.856623649597168,2.856623649597168,2.8439837339451195,2.856623649597168,0.004444553985733868,0.00443470612445323,0.004444553985733868
2015-02-04,2.856623326009185,2.8692632402294294,2.8439834117889404,2.8439834117889404,-0.00442488733509226,-0.004434706124453267,0.004424660782334342
2015-02-05,2.831343497568696,2.856623326009185,2.831343497568696,2.8439834117889404,0.0,0.0,0.004444440205891927
2015-02-06,2.843983326239316,2.8566232400793403,2.831343412399292,2.831343412399292,-0.004444470153114411,-0.004454376172821461,0.004444409991283706
2015-02-09,2.831343497568696,2.8439834117889404,2.831343497568696,2.8439834117889404,0.004464311653010417,0.004454376172821323,0.004464311653010417
2015-02-10,2.8439834117889404,2.856623326009185,2.831343497568696,2.8439834117889404,0.0,0.0,0.004444440205891927
2015-02-11,2.843983326239316,2.8566232400793403,2.831343412399292,2.831343412399292,-0.004444470153114411,-0.004454376172821461,0.004444409991283706
2015-02-12,2.8313438182930715,2.856623649597168,2.8313438182930715,2.856623649597168,0.00892870751289523,0.008889082297274656,0.00892870751289523
2015-02-13,2.856623649597168,2.8692635652492164,2.818703902641023,2.856623649597168,0.0,0.0,0.004424774559935787
2015-02-16,2.831343497568696,2.856623326009185,2.8187035833484515,2.8439834117889404,-0.00442488733509226,-0.004434706124453267,-1.132763789591409e-07
2015-02-17,2.8439834117889404,2.856623326009185,2.8439834117889404,2.8439834117889404,0.0,0.0,0.004444440205891927
2015-02-18,2.843983344308991,2.869263172149658,2.843983344308991,2.869263172149658,0.008888856473609366,0.00884958314729969,0.008888856473609366
2015-02-19,2.869263039526724,3.1220616076078773,2.869263039526724,2.9198226928710938,0.0176210816812444,0.01746763045009653,0.08810569832422238
2015-02-20,2.9451025195432785,2.957742432879371,2.9198226928710938,2.9198226928710938,0.0,0.0,0.012987000923330197
2015-02-23,2.9577425196747678,2.9577425196747678,2.9198227785537294,2.932462692260742,0.004329029779962216,0.004319686485771661,0.012987030649586132
2015-02-24,2.932463240880686,2.932463240880686,2.9071834087371826,2.9071834087371826,-0.00862049620964516,-0.008657867615471297,1.8708505487367078e-07
2015-02-25,2.907182779535001,2.932462606207186,2.8819029528628164,2.9198226928710938,0.004347604659522105,0.004338181129699772,0.008695425749207899
2015-02-26,2.8819034099578857,2.9198231559805663,2.8819034099578857,2.8819034099578857,-0.012986844374416983,-0.013071910736184581,1.586087654154298e-07
2015-02-27,2.9198233248089345,2.9198233248089345,2.9071834087371826,2.9071834087371826,0.008771979897711528,0.008733729606484775,0.013157940935849361
2015-03-02,2.88190357659368,2.9071834087371826,2.88190357659368,2.9071834087371826,0.0,0.0,0.0
2015-03-03,2.894542999990326,2.894542999990326,2.869263172149658,2.869263172149658,-0.013043634080175266,-0.013129449320396858,-0.004347991498873918
2015-03-05,2.856623649597168,2.8819034809012645,2.8060639869889745,2.856623649597168,-0.004405145779297992,-0.004414877022846395,0.004405419786619336
2015-03-06,2.8819034099578857,2.8819034099578857,2.8819034099578857,2.8819034099578857,0.008849524285175839,0.008810596736758457,0.008849524285175839
2015-03-09,2.8819034099578857,2.8819034099578857,2.856623579276099,2.8819034099578857,0.0,0.0,0.0
2015-03-10,2.869263172149658,2.869263172149658,2.869263172149658,2.869263172149658,-0.004386072678408141,-0.004395719713912082,-0.004386072678408141
2015-03-11,2.831343748594312,2.8819034099578857,2.831343748594312,2.8819034099578857,0.004405395061324209,0.004395719713912146,0.004405395061324209
2015-03-12,2.894542866198909,2.9703823462154637,2.894542866198909,2.9198226928710938,0.013157721657910158,0.013071910736184592,0.030701562013444074
2015-03-13,2.894543492665431,2.970382989095941,2.894543492665431,2.9071834087371826,-0.004328784814492549,-0.004338181129699722,0.01731622140902356
2015-03-16,2.957742432879371,2.957742432879371,2.856623126190632,2.9198226928710938,0.004347604659522105,0.004338181129699772,0.017391067928579793
2015-03-17,2.9198226928710938,2.9198226928710938,2.907182779535001,2.9198226928710938,0.0,0.0,0.0
2015-03-18,2.843983212854539,2.932462606207186,2.843983212854539,2.9198226928710938,0.0,0.0,0.004329000307776631
2015-03-19,2.894543492665431,2.9198233248089345,2.843983828378425,2.9071834087371826,-0.004328784814492549,-0.004338181129699722,2.164302107335475e-07
2015-03-20,2.9198233248089345,2.9198233248089345,2.843983828378425,2.9071834087371826,0.0,0.0,0.004347822030685832
2015-03-23,2.932463240880686,2.9451031569524373,2.8692636605219284,2.9071834087371826,0.0,0.0,0.01304346609205719
2015-03-24,2.8566232582293245,2.919822827830994,2.8566232582293245,2.869263172149658,-0.013043634080175266,-0.013129449320396858,0.00434765108242743
2015-03-25,2.869263172149658,2.90718291391066,2.869263172149658,2.869263172149658,0.0,0.0,0.013215846538256871
2015-03-26,2.9071826066763307,2.9071826066763307,2.856622956338196,2.894542694091797,0.008810457746613463,0.008771872136067433,0.013215739460477282
2015-03-27,2.8692635652492164,2.894543396553313,2.856623649597168,2.856623649597168,-0.013100184900373886,-0.013186749158913852,2.426848004351458e-07
2015-03-30,2.894542694091797,2.894542694091797,2.894542694091797,2.894542694091797,0.013274077773589856,0.013186749158913779,0.013274077773589856
2015-03-31,2.894543325298779,2.9071832406396725,2.8819034099578857,2.8819034099578857,-0.0043665910196142,-0.004376152422155396,0.004367027155507809
2015-04-01,2.907182779535001,2.9198226928710938,2.869263039526724,2.9198226928710938,0.013157721657910158,0.013071910736184592,0.013157721657910158
2015-04-02,2.919822827830994,2.919822827830994,2.8566232582293245,2.869263172149658,-0.017315955809535755,-0.017467630450096566,4.6221950556740985e-08
