Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,4.591617519535097,4.617703914642334,4.565530818350103,4.617703914642334,147994,0.011427511482709537,0.011427511482709537,0.011362710680693534,0.011427511482709537
2015-01-08,4.61770450352569,4.669883728027344,4.61770450352569,4.669883728027344,337077,0.011299947841946332,0.011299947841946332,0.011236580350733147,0.011299947841946332
2015-01-09,4.669883728027344,4.695970432539105,4.643797329593379,4.669883728027344,361189,0.0,0.0,0.0,0.005586157178859948
2015-01-12,4.669883333598269,4.956860320901431,4.669883333598269,4.878594398498535,1335267,0.044692905139922,0.044692905139922,0.04372297154882437,0.06145262057633964
2015-01-13,4.878594398498535,4.904680794729183,4.852501574634706,4.878594398498535,244688,0.0,0.0,0.0,0.005347113143629276
2015-01-14,4.878594398498535,4.930773924670783,4.8264151784040585,4.878594398498535,534156,0.0,0.0,0.0,0.010695606543619783
2015-01-15,4.930773735046387,5.061212444894252,4.852501388020455,4.930773735046387,3624685,0.01069556767496609,0.01069556767496609,0.010638774687623247,0.03743251262124206
2015-01-16,4.930773735046387,4.982946525501255,4.904680606108259,4.930773735046387,437708,0.0,0.0,0.0,0.010581055481017223
2015-01-19,4.930773739460504,4.930773739460504,4.852501392364502,4.852501392364502,336707,-0.015874251565337425,-0.015874251565337425,-0.016001596970072262,8.952179331381995e-10
2015-01-20,4.878594398498535,4.930773924670783,4.852501574634706,4.878594398498535,360204,0.005377227954038512,0.005377227954038512,0.005362822282448991,0.016130347212150044
2015-01-21,4.956860065460205,5.035125983829833,4.878594147090578,4.956860065460205,710076,0.016042667327654338,0.016042667327654338,0.01591534367574258,0.03208538618817594
2015-01-22,5.00903873872153,5.00903873872153,4.930773134931842,4.982945919036865,646843,0.00526257615348645,0.00526257615348645,0.005248777190491505,0.01052655765388853
2015-01-23,4.982946460346546,5.009039282865737,4.930773670573864,4.956860065460205,379642,-0.00523502642824231,-0.00523502642824231,-0.0052487771904916524,0.005236533619436689
2015-01-26,4.956859239621537,5.035125144951656,4.930772849081325,5.00903844833374,771586,0.010526499070877202,0.010526499070877202,0.01047148123950109,0.015789245300025328
2015-01-27,5.00903873872153,5.00903873872153,4.956859526984354,4.982945919036865,275812,-0.005209089442217138,-0.005209089442217138,-0.005222704049009545,5.7972761112798013e-08
2015-01-28,4.956860065460205,4.982946460346546,4.930773670573864,4.956860065460205,245795,-0.00523502642824231,-0.00523502642824231,-0.0052487771904916524,1.0863246148568793e-07
2015-01-29,4.956859526984354,5.035125436851763,4.956859526984354,4.982945919036865,855117,0.00526257615348645,0.00526257615348645,0.005248777190491505,0.015789304188132496
2015-01-30,5.009039475300436,5.217750537463377,5.009039475300436,5.191658020019531,2886314,0.04188528319870009,0.04188528319870009,0.04103184437098693,0.04712164696178277
2015-02-02,5.217750245181711,5.32210255660115,5.1394782066345215,5.1394782066345215,2339486,-0.010050703105597364,-0.010050703105597364,-0.010101552423226762,0.02512579528131712
2015-02-03,5.191658020019531,5.191658020019531,5.113391792565357,5.191658020019531,335231,0.010152745334662799,0.010152745334662799,0.01010155242322673,0.010152745334662799
2015-02-04,5.165570722616748,5.217750245181711,5.1394782066345215,5.1394782066345215,639585,-0.010050703105597364,-0.010050703105597364,-0.010101552423226762,0.005025798128760729
2015-02-05,5.1394782066345215,5.191657729199485,5.113391506129534,5.1394782066345215,409659,0.0,0.0,0.0,0.010152688749142913
2015-02-06,5.1916576855903696,5.1916576855903696,5.087305068969727,5.087305068969727,329080,-0.01015144642455044,-0.01015144642455044,-0.010203323741966289,0.010152680264017833
2015-02-09,5.087305910779339,5.113392309304039,5.009039981493694,5.035126686096191,638970,-0.010256586181905981,-0.010256586181905981,-0.01030954740743487,0.005127909567176009
2015-02-10,5.035126175737024,5.035126175737024,4.8785943330317645,4.9046807289123535,1116290,-0.025907184727654704,-0.025907184727654704,-0.026248686992262595,-1.0135974707069812e-07
2015-02-11,4.8785942108808245,4.930773735046387,4.852501388020455,4.930773735046387,1051704,0.00532002133802897,0.00532002133802897,0.005305920015292475,0.00532002133802897
2015-02-12,4.956860065460205,5.009039282865737,4.930773670573864,4.956860065460205,794960,0.005290514595793544,0.005290514595793544,0.005276568988119274,0.015872873513352082
2015-02-13,4.956860254384394,4.982946650264983,4.9046807289123535,4.9046807289123535,821163,-0.010526691465720673,-0.010526691465720673,-0.010582489003411867,0.005262723671896975
2015-02-16,4.982946460346546,4.982946460346546,4.930773670573864,4.956860065460205,187483,0.010638681584361289,0.010638681584361289,0.010582489003411853,0.01595735497579438
2015-02-17,4.930773735046387,4.956860130273821,4.930773735046387,4.930773735046387,454438,-0.005262672350908186,-0.005262672350908186,-0.005276568988119242,1.3075538738586944e-08
2015-02-18,4.904680606108259,4.930773735046387,4.904680606108259,4.930773735046387,136061,0.0,0.0,0.0,0.0
2015-02-19,4.904680606108259,4.956860130273821,4.904680606108259,4.930773735046387,386039,0.0,0.0,0.0,0.005290527740508612
2015-02-20,4.930774358285847,5.035126686096191,4.904681226049602,5.035126686096191,832358,0.021163605684863772,0.021163605684863772,0.02094276697697009,0.021163605684863772
