Date,Open,High,Low,Close,return,log_return
2015-01-06,4.33094633774004,4.40529727935791,4.293770866931105,4.40529727935791,0.012820398974525948,0.012738913372524975
2015-01-07,4.423885345458984,4.423885345458984,4.349533962564807,4.423885345458984,0.00421948053044527,0.004210603484725484
2015-01-08,4.461061147877607,4.461061147877607,4.40529749575837,4.442473411560059,0.004201751322546014,0.004192948614702812
2015-01-09,4.461060815322794,4.461060815322794,4.423885345458984,4.423885345458984,-0.004184170478703364,-0.004192948614702727
2015-01-12,4.423885903845027,4.423885903845027,4.349534511566162,4.349534511566162,-0.016806681929300377,-0.01694951685725055
2015-01-13,4.330946227632901,4.423885345458984,4.330946227632901,4.423885345458984,0.017093974928836773,0.0169495168572506
2015-01-14,4.423885605307991,4.479648813379111,4.386709690093994,4.386709690093994,-0.008403394858130802,-0.008438902443471678
2015-01-15,4.368121697496711,4.423885345458984,4.349533962564807,4.423885345458984,0.008474610355214473,0.008438902443471672
2015-01-16,4.368122100830078,4.405297574126509,4.368122100830078,4.368122100830078,-0.012605038393715589,-0.012685155857972419
2015-01-19,4.368122248844225,4.386709986122288,4.3309467742881,4.349534511566162,-0.004255281522552632,-0.004264360999278178
2015-01-20,4.3681217303875615,4.3681217303875615,4.275183055028231,4.293770790100098,-0.012820618233463628,-0.012903511617863716
2015-01-21,4.29377070917144,4.312358443892966,4.16365656612076,4.182244300842285,-0.025974020205026493,-0.026317302394533948
2015-01-22,4.238008202115307,4.293771415452356,4.200832726557276,4.27518367767334,0.0222223691744495,0.02197905047637847
2015-01-23,4.312358707835034,4.516824245452881,4.312358707835034,4.516824245452881,0.056521680937705994,0.05498207933781407
2015-01-26,4.516824427600304,4.60976311064422,4.423885744556388,4.553999900817871,0.008230485257958671,0.008196799521255375
2015-01-27,4.553999569975203,4.5725873052336095,4.516824099458391,4.535411834716797,-0.0040817010333566136,-0.0040900539120699506
2015-01-28,4.5725874530305,4.5725874530305,4.461061037875263,4.516824245452881,-0.0040983244612176825,-0.004106745609185441
2015-01-29,4.516824060282266,4.516824060282266,4.461060854990703,4.479648590087891,-0.008230485257958671,-0.008264542703354397
2015-01-30,4.479648628941578,4.5725873052336095,4.461060893683172,4.535411834716797,0.012448129246631861,0.012371288312539806
2015-02-02,4.498235991422829,4.516823725140836,4.423885056550804,4.461060523986816,-0.016393508117796576,-0.01652936853763933
2015-02-03,4.442473411560059,4.461061147877607,4.386709759440822,4.442473411560059,-0.004166523257601233,-0.00417522740138766
2015-02-04,4.461061077355404,4.498236549402817,4.368121954070287,4.386709690093994,-0.012552404100147888,-0.012631851058174453
2015-02-05,4.405297167360521,4.423885345458984,4.386709432428616,4.423885345458984,0.008474610355214473,0.008438902443471672
2015-02-06,4.442473446794051,4.516824392653936,4.442473446794051,4.498236656188965,0.016806789716261605,0.016667118404508123
2015-02-09,4.516824427600304,4.693408146967044,4.479648954382737,4.553999900817871,0.012396689834489605,0.012320480061291534
2015-02-10,4.591175040492016,4.609762775750422,4.498236364199984,4.535411834716797,-0.0040817010333566136,-0.0040900539120699506
2015-02-11,4.572587602048849,4.59117533851382,4.479648919723993,4.498236656188965,-0.008196648922435365,-0.008230426149221518
2015-02-12,4.553999865583878,4.553999865583878,4.479648919723993,4.498236656188965,0.0,0.0
2015-02-13,4.516824060282266,4.535411795379454,4.461060854990703,4.479648590087891,-0.004132300615064251,-0.0041408621633182
2015-02-16,4.479648257704823,4.479648257704823,4.442472790268811,4.461060523986816,-0.0041494473790207554,-0.004158080225099521
2015-02-17,4.461060928737881,4.479648664142348,4.40529727935791,4.40529727935791,-0.01249999732778139,-0.012578779500815969
2015-02-18,4.368121808548975,4.423885457928947,4.368121808548975,4.40529727935791,0.0,0.0
2015-02-19,4.442473080390889,4.461060815322794,4.405297167360521,4.423885345458984,0.00421948053044527,0.004210603484725484
2015-02-20,4.461060928737881,4.461060928737881,4.40529727935791,4.40529727935791,-0.004201751322546014,-0.004210603484725519
2015-02-23,4.40529727935791,4.423885457928947,4.386709543953442,4.40529727935791,0.0,0.0
2015-02-24,4.423885457928947,4.442473193333414,4.40529727935791,4.40529727935791,0.0,0.0
2015-02-25,4.442473193333414,4.442473193333414,4.40529727935791,4.40529727935791,0.0,0.0
2015-02-26,4.405297200531294,4.423885378769721,4.293770790100098,4.293770790100098,-0.025316450215606773,-0.025642424990388792
2015-02-27,4.293771299731975,4.368122248844225,4.256595825175849,4.349534511566162,0.012987121155753279,0.012903511617863767
2015-03-02,4.293771299731975,4.386709986122288,4.293771299731975,4.349534511566162,0.0,0.0
2015-03-03,4.330946227632901,4.461060815322794,4.312358492700996,4.423885345458984,0.017093974928836773,0.0169495168572506
2015-03-05,4.4052974261177,4.4052974261177,4.368121954070287,4.386709690093994,-0.008403394858130802,-0.008438902443471678
2015-03-06,4.38670980219603,4.38670980219603,4.275183383203742,4.312358856201172,-0.01694911201001522,-0.017094392128109585
2015-03-09,4.31235918438893,4.368122398128877,4.293771446475614,4.330946922302246,0.004310417272983806,0.0043011540338611055
2015-03-10,4.312197980391731,4.349695319151382,4.27470064163208,4.27470064163208,-0.012987063032457254,-0.013072132271290981
2015-03-11,4.255951404571533,4.274700071450565,4.237202737692501,4.255951404571533,-0.004386093584646531,-0.004395740712250839
2015-03-12,4.293448738329596,4.293448738329596,4.237202737692501,4.255951404571533,0.0,0.0
2015-03-13,4.274701086102741,4.405941785407537,4.274701086102741,4.368444442749023,0.026431936712589282,0.026088649104694883
2015-03-16,4.330945880420586,4.330945880420586,4.218453884124756,4.218453884124756,-0.03433500427668936,-0.034938300234505254
2015-03-17,4.274699882272671,4.293448548321976,4.218453884124756,4.218453884124756,0.0,0.0
2015-03-18,4.218453785733115,4.330945779405171,4.199705120121107,4.293448448181152,0.017777737084817356,0.017621561367652343
2015-03-19,4.255951972252254,4.3309466497715565,4.255951972252254,4.27470064163208,-0.004366608048365984,-0.004376169525590992
2015-03-20,4.237202727838731,4.349694728851318,4.237202727838731,4.349694728851318,0.017543705046584396,0.01739159077488016
2015-03-23,4.349694728851318,4.387192062522181,4.274700061509594,4.349694728851318,0.0,0.0
2015-03-24,4.330946922302246,4.330946922302246,4.293449581183024,4.330946922302246,-0.004310143060090851,-0.0043194585035891886
2015-03-25,4.368443597209532,4.480936050415039,4.368443597209532,4.480936050415039,0.0346319478865979,0.034045757567889884
2015-03-26,4.462188063223089,4.462188063223089,4.330946922302246,4.330946922302246,-0.03347272231187064,-0.03404575756788979
2015-03-27,4.312197395180456,4.405940729357612,4.218454061003301,4.349694728851318,0.004328800810864313,0.0043194585035893135
2015-03-30,4.387192249298096,4.424689584565332,4.3684435816644775,4.387192249298096,0.00862072462190463,0.008583778359262051
2015-03-31,4.424690456736793,4.424690456736793,4.330947100090511,4.368444442749023,-0.0042733040823710695,-0.004282460741698419
2015-04-01,4.405941009521484,4.424689677549101,4.368443673466251,4.405941009521484,0.008583505470625759,0.008546876640806642
2015-04-02,4.499685589057403,4.499685589057403,4.368444442749023,4.368444442749023,-0.00851045592563059,-0.008546876640806604
2015-04-03,4.3871924329083205,4.424689769744873,4.368443764490044,4.424689769744873,0.01287536736084823,0.01279318448988548
2015-04-07,4.44343843816315,4.44343843816315,4.405941101326596,4.424689769744873,0.0,0.0
2015-04-08,4.4621873827147045,4.574679388916714,4.443438268010872,4.480936050415039,0.012711915093972603,0.012631796956851285
2015-04-09,4.499684890421493,4.499684890421493,4.405941101326596,4.424689769744873,-0.012552350677925051,-0.012631796956851361
2015-04-10,4.443438345576718,4.443438345576718,4.387192341493868,4.405941009521484,-0.004237305031324201,-0.0042463078490790045
2015-04-16,4.424689769744873,4.44343843816315,4.405941101326596,4.424689769744873,0.004255336188766839,0.004246307849079066
2015-04-17,4.443438529968262,4.443438529968262,4.405941192356983,4.443438529968262,0.004237305031324201,0.004228352933961996
