Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,20.3380069732666,20.3380069732666,20.3380069732666,20.3380069732666,0.0,0.0,0.0
2015-01-07,20.3380069732666,20.3380069732666,20.3380069732666,20.3380069732666,0.0,0.0,0.0
2015-01-08,20.3380069732666,20.3380069732666,20.3380069732666,20.3380069732666,0.0,0.0,0.0
2015-01-09,20.3380069732666,20.3380069732666,20.3380069732666,20.3380069732666,0.0,0.0,0.0
2015-01-12,20.3380069732666,20.3380069732666,20.3380069732666,20.3380069732666,0.0,0.0,0.0
2015-01-13,20.3380069732666,20.3380069732666,20.3380069732666,20.3380069732666,0.0,0.0,0.0
2015-01-14,20.3380069732666,20.3380069732666,20.3380069732666,20.3380069732666,0.0,0.0,0.0
2015-01-15,20.169921875,20.169921875,20.169921875,20.169921875,-0.00826458061930758,-0.008298921605837284,-0.00826458061930758
2015-01-16,20.169921875,20.169921875,20.169921875,20.169921875,0.0,0.0,0.0
2015-01-19,20.169921875,20.169921875,20.169921875,20.169921875,0.0,0.0,0.0
2015-01-20,20.169921875,20.169921875,20.169921875,20.169921875,0.0,0.0,0.0
2015-01-21,20.169921875,20.169921875,20.169921875,20.169921875,0.0,0.0,0.0
2015-01-22,20.169921875,20.169921875,20.169921875,20.169921875,0.0,0.0,0.0
2015-01-23,20.169921875,20.169921875,20.169921875,20.169921875,0.0,0.0,0.0
2015-01-26,20.169921875,20.169921875,20.169921875,20.169921875,0.0,0.0,0.0
2015-01-27,21.010334014892575,21.010334014892575,21.010334014892575,21.010334014892575,0.04166660362399518,0.040821933999288705,0.04166660362399518
2015-01-28,20.926292358240755,21.010334014892575,20.926292358240755,21.010334014892575,0.0,0.0,0.0
2015-01-29,21.010334014892575,21.010334014892575,21.010334014892575,21.010334014892575,0.0,0.0,0.0
2015-01-30,20.59012985229492,20.59012985229492,20.59012985229492,20.59012985229492,-0.019999880168483117,-0.02020258504046885,-0.019999880168483117
2015-02-02,21.01033658397441,21.01033658397441,20.59012985229492,20.59012985229492,0.0,0.0,0.02040816326530633
2015-02-03,20.59012985229492,20.59012985229492,20.59012985229492,20.59012985229492,0.0,0.0,0.0
2015-02-04,20.59012985229492,20.59012985229492,20.59012985229492,20.59012985229492,0.0,0.0,0.0
2015-02-05,20.506086349487305,20.506086349487305,20.506086349487305,20.506086349487305,-0.004081737386335443,-0.00409009041403959,-0.004081737386335443
2015-02-06,20.590128008891373,20.590128008891373,20.506086349487305,20.506086349487305,0.0,0.0,0.0040983763538169965
2015-02-09,21.010334014892575,21.010334014892575,21.010334014892575,21.010334014892575,0.02459014639904104,0.024292675454508438,0.02459014639904104
2015-02-10,21.010334014892575,21.010334014892575,21.010334014892575,21.010334014892575,0.0,0.0,0.0
2015-02-11,21.010334014892575,21.010334014892575,21.010334014892575,21.010334014892575,0.0,0.0,0.0
2015-02-12,21.010334014892575,21.010334014892575,21.010334014892575,21.010334014892575,0.0,0.0,0.0
2015-02-13,20.506086349487305,20.506086349487305,20.506086349487305,20.506086349487305,-0.023999983296212633,-0.02429267545450851,-0.023999983296212633
2015-02-16,20.506086349487305,20.506086349487305,20.506086349487305,20.506086349487305,0.0,0.0,0.0
2015-02-17,20.506086349487305,20.506086349487305,20.506086349487305,20.506086349487305,0.0,0.0,0.0
2015-02-18,20.59012985229492,20.59012985229492,20.59012985229492,20.59012985229492,0.004098466249251647,0.0040900904140395355,0.004098466249251647
2015-02-19,20.59012985229492,20.59012985229492,20.59012985229492,20.59012985229492,0.0,0.0,0.0
2015-02-20,20.59012985229492,20.59012985229492,20.59012985229492,20.59012985229492,0.0,0.0,0.0
2015-02-23,20.59012985229492,20.59012985229492,20.59012985229492,20.59012985229492,0.0,0.0,0.0
2015-02-24,20.169921875,20.169921875,20.169921875,20.169921875,-0.020408223761060114,-0.02061934895881978,-0.020408223761060114
2015-02-25,20.169921875,20.169921875,20.169921875,20.169921875,0.0,0.0,0.0
2015-02-26,20.169921875,20.169921875,20.169921875,20.169921875,0.0,0.0,0.0
2015-02-27,20.169921875,20.169921875,20.169921875,20.169921875,0.0,0.0,0.0
2015-03-02,20.169921875,20.169921875,20.169921875,20.169921875,0.0,0.0,0.0
2015-03-03,20.169921875,20.169921875,20.169921875,20.169921875,0.0,0.0,0.0
2015-03-05,20.169921875,20.169921875,20.169921875,20.169921875,0.0,0.0,0.0
2015-03-06,19.32950782775879,19.32950782775879,19.32950782775879,19.32950782775879,-0.041666698188002324,-0.04255964731062494,-0.041666698188002324
2015-03-09,19.32950782775879,19.32950782775879,19.32950782775879,19.32950782775879,0.0,0.0,0.0
2015-03-10,19.32950782775879,19.32950782775879,19.32950782775879,19.32950782775879,0.0,0.0,0.0
2015-03-11,19.32950782775879,19.32950782775879,19.32950782775879,19.32950782775879,0.0,0.0,0.0
2015-03-12,19.32950782775879,19.32950782775879,19.32950782775879,19.32950782775879,0.0,0.0,0.0
2015-03-13,19.32950782775879,19.32950782775879,19.32950782775879,19.32950782775879,0.0,0.0,0.0
2015-03-16,19.32950782775879,19.32950782775879,19.32950782775879,19.32950782775879,0.0,0.0,0.0
2015-03-17,19.32950782775879,19.32950782775879,19.32950782775879,19.32950782775879,0.0,0.0,0.0
2015-03-18,19.32950782775879,19.32950782775879,19.32950782775879,19.32950782775879,0.0,0.0,0.0
2015-03-19,19.32950782775879,19.32950782775879,19.32950782775879,19.32950782775879,0.0,0.0,0.0
2015-03-20,19.32950782775879,19.32950782775879,19.32950782775879,19.32950782775879,0.0,0.0,0.0
2015-03-23,19.32950782775879,19.32950782775879,19.32950782775879,19.32950782775879,0.0,0.0,0.0
2015-03-24,19.32950782775879,19.32950782775879,19.32950782775879,19.32950782775879,0.0,0.0,0.0
2015-03-25,19.32950782775879,19.32950782775879,19.32950782775879,19.32950782775879,0.0,0.0,0.0
2015-03-26,19.32950782775879,19.32950782775879,19.32950782775879,19.32950782775879,0.0,0.0,0.0
2015-03-27,19.32950782775879,19.32950782775879,19.32950782775879,19.32950782775879,0.0,0.0,0.0
2015-03-30,20.3380069732666,20.3380069732666,20.3380069732666,20.3380069732666,0.05217407264035577,0.050858568916462184,0.05217407264035577
2015-03-31,20.3380069732666,20.3380069732666,20.3380069732666,20.3380069732666,0.0,0.0,0.0
2015-04-01,19.74971580505371,19.74971580505371,19.74971580505371,19.74971580505371,-0.028925703928913634,-0.029352298611667726,-0.028925703928913634
2015-04-02,19.74971580505371,19.74971580505371,19.74971580505371,19.74971580505371,0.0,0.0,0.0
2015-04-03,19.74971580505371,19.74971580505371,19.74971580505371,19.74971580505371,0.0,0.0,0.0
2015-04-07,19.49759292602539,19.49759292602539,19.49759292602539,19.49759292602539,-0.012765899090244384,-0.012848083366675892,-0.012765899090244384
2015-04-08,19.49759292602539,19.49759292602539,19.49759292602539,19.49759292602539,0.0,0.0,0.0
2015-04-09,19.49759292602539,19.49759292602539,19.49759292602539,19.49759292602539,0.0,0.0,0.0
2015-04-10,19.49759292602539,19.49759292602539,19.49759292602539,19.49759292602539,0.0,0.0,0.0
2015-04-16,19.49759292602539,19.49759292602539,19.49759292602539,19.49759292602539,0.0,0.0,0.0
2015-04-17,19.49759292602539,19.49759292602539,19.49759292602539,19.49759292602539,0.0,0.0,0.0
2015-04-20,19.49759292602539,19.49759292602539,19.49759292602539,19.49759292602539,0.0,0.0,0.0
2015-04-21,19.49759292602539,19.49759292602539,19.49759292602539,19.49759292602539,0.0,0.0,0.0
2015-04-22,19.49759292602539,19.49759292602539,19.49759292602539,19.49759292602539,0.0,0.0,0.0
2015-04-23,19.49759292602539,19.49759292602539,19.49759292602539,19.49759292602539,0.0,0.0,0.0
2015-04-24,19.49759292602539,19.49759292602539,19.49759292602539,19.49759292602539,0.0,0.0,0.0
2015-04-27,19.49759292602539,19.49759292602539,19.49759292602539,19.49759292602539,0.0,0.0,0.0
2015-04-28,19.49759292602539,19.49759292602539,19.49759292602539,19.49759292602539,0.0,0.0,0.0
2015-04-29,20.92629439615951,20.92629439615951,20.84225273132324,20.84225273132324,0.06896542616309298,0.06669128929640074,0.07327578719868992
2015-04-30,20.590129814525643,21.220439910888672,20.590129814525643,21.220439910888672,0.01814521608775362,0.01798255637127398,0.01814521608775362
2015-05-04,21.220439910888672,21.220439910888672,21.220439910888672,21.220439910888672,0.0,0.0,0.0
2015-05-06,20.926294326782227,20.926294326782227,20.926294326782227,20.926294326782227,-0.013861427253235819,-0.013958393943246085,-0.013861427253235819
