Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,2.6960739734502424,2.786807458005869,2.683112091233103,2.721997737884521,10473000,0.019417521673664926,0.019417521673664926,0.01923140699824363,0.04368946111980678
2015-01-08,2.7608842645468084,2.786808034342352,2.747922070613324,2.77384614944458,5933200,0.019047926028165817,0.019047926028165817,0.018868785546929976,0.023809827449819982
2015-01-09,2.8127313022486984,2.8127313022486984,2.7868075370788574,2.7868075370788574,6032700,0.004672713242179153,0.004672713242179153,0.0046618300073123595,0.014018496596108786
2015-01-12,2.799768731071236,2.812730610468231,2.760883092880249,2.760883092880249,5418700,-0.009302559955676918,-0.009302559955676918,-0.00934609899324477,0.009302068063353257
2015-01-13,2.77384614944458,2.786808034342352,2.7608842645468084,2.77384614944458,3613900,0.004695257324643741,0.004695257324643741,0.0046842689859322795,0.009390090268203635
2015-01-14,2.799769419663778,2.799769419663778,2.7738456544939365,2.7868075370788574,4051800,0.004672713242179153,0.004672713242179153,0.0046618300073123595,0.00934560491914397
2015-01-15,2.7868075370788574,2.799769419663778,2.7738456544939365,2.7868075370788574,3894400,0.0,0.0,0.0,0.004651158148691954
2015-01-16,2.77384614944458,2.799769919240124,2.7608842645468084,2.77384614944458,3271100,-0.004650980543803008,-0.004650980543803008,-0.004661830007312374,0.004651337413438234
2015-01-19,2.7738456544939365,2.799769419663778,2.7738456544939365,2.7868075370788574,5942600,0.004672713242179153,0.004672713242179153,0.0046618300073123595,0.00934560491914397
2015-01-20,2.7997693836037523,2.8127312660217285,2.786807501185776,2.8127312660217285,5225100,0.009302303297932246,0.009302303297932246,0.009259303334710946,0.009302303297932246
2015-01-21,2.812731044528987,2.812731044528987,2.799769163131714,2.799769163131714,2856300,-0.004608368757655256,-0.004608368757655256,-0.0046190200248676155,-7.874649958809415e-08
2015-01-22,2.8127312660217285,2.8256931484397048,2.7997693836037523,2.8127312660217285,6224200,0.004629704141578494,0.004629704141578494,0.0046190200248677265,0.009259329536651272
2015-01-23,2.825692810101915,2.9164259761637017,2.8127309292359453,2.8905022144317627,16774600,0.027649619197368924,0.027649619197368924,0.027274271578074806,0.03686619884189538
2015-01-26,2.916426438661872,2.916426438661872,2.8905026728188417,2.9034645557403564,20396300,0.004484459912839744,0.004484459912839744,0.004474434683138044,0.00896876124179196
2015-01-27,2.916426348022833,2.981235760616209,2.903464465504158,2.968273878097534,15067500,0.02232137541649857,0.02232137541649857,0.022075899704856454,0.026785656715558426
2015-01-28,2.981235724677983,3.033083254127672,2.968273842315561,2.9941976070404053,11050600,0.008733604110509666,0.008733604110509666,0.008695686800050336,0.021834028358487096
2015-01-29,3.020121408172235,3.020121408172235,2.955311995578859,2.968273878097534,6090400,-0.00865798866511527,-0.00865798866511527,-0.008695686800050261,0.008658012774732698
2015-01-30,2.994197313002299,2.994197313002299,2.825692858838394,2.851616621017456,28663700,-0.03930137914188958,-0.03930137914188958,-0.04009452912684758,0.008733505050207827
2015-02-02,2.825692858838394,2.851616621017456,2.799769096659331,2.851616621017456,17399700,0.0,0.0,0.0,0.0
2015-02-03,2.864578469020508,2.890502230900146,2.864578469020508,2.877540349960327,9892000,0.009090888568892376,0.009090888568892376,0.00904981518278393,0.013636338628442756
2015-02-04,2.9034641118399644,2.916425992779783,2.864578469020508,2.877540349960327,6830200,0.0,0.0,0.0,0.013513500451867534
2015-02-05,2.877540349960327,2.890502230900146,2.864578469020508,2.877540349960327,3160700,0.0,0.0,0.0,0.004504500150622512
2015-02-06,2.877540333565793,2.8905022144317627,2.8645784526998237,2.8905022144317627,3294500,0.004504494427546169,0.004504494427546169,0.004494379556068993,0.004504494427546169
2015-02-09,2.8905024880937757,2.8905024880937757,2.851616841814318,2.8645787239074707,4954400,-0.00896850740845678,-0.00896850740845678,-0.00900896655814442,9.467628555488482e-08
2015-02-10,2.864578469020508,2.877540349960327,2.8516165880806894,2.877540349960327,2447800,0.004524793102971857,0.004524793102971857,0.004514587002075415,0.004524793102971857
2015-02-11,2.864578502106987,2.8905022642860496,2.851616621017456,2.851616621017456,5351400,-0.009008988855092338,-0.009008988855092338,-0.009049815182784063,0.004504511752859061
2015-02-12,2.851616571833854,2.9164259761637017,2.851616571833854,2.8905022144317627,6823600,0.013636332853338564,0.013636332853338564,0.013544194738853186,0.022727232920644738
2015-02-13,2.903464095297732,2.903464095297732,2.877540333565793,2.8905022144317627,5104100,0.0,0.0,0.0,0.004484300617814066
2015-02-16,2.903464095297732,2.903464095297732,2.8645784526998237,2.8905022144317627,3834000,0.0,0.0,0.0,0.004484300617814066
2015-02-17,2.890502230900146,2.890502230900146,2.864578469020508,2.877540349960327,3048400,-0.0044842949459506605,-0.0044842949459506605,-0.004494379556069127,5.697412380253339e-09
2015-02-18,2.8645784526998237,2.8905022144317627,2.8645784526998237,2.8905022144317627,1001800,0.004504494427546169,0.004504494427546169,0.004494379556068993,0.004504494427546169
2015-02-19,2.8905026728188417,2.9034645557403564,2.8775407898973264,2.9034645557403564,5206000,0.004484459912839744,0.004484459912839744,0.004474434683138044,0.004484459912839744
2015-02-20,2.916426438661872,2.916426438661872,2.8775407898973264,2.9034645557403564,8343200,0.0,0.0,0.0,0.004464281437804746
2015-02-23,2.8905026728188417,2.9293883215833865,2.8905026728188417,2.9034645557403564,4960600,0.0,0.0,0.0,0.008928562875609034
2015-02-24,2.9034645557403564,2.916426438661872,2.8905026728188417,2.9034645557403564,4400200,0.0,0.0,0.0,0.004464281437804746
2015-02-25,2.916426438661872,2.916426438661872,2.8905026728188417,2.9034645557403564,6830700,0.0,0.0,0.0,0.004464281437804746
2015-02-26,2.9034648939588457,2.9034648939588457,2.7997698185075053,2.838655471801758,23411600,-0.022321293301296362,-0.022321293301296362,-0.022574183680057248,1.1648790013525534e-07
2015-02-27,2.825692858838394,2.8775403831965183,2.8127309777488625,2.851616621017456,11843700,0.0045659465702865,0.0045659465702865,0.004555554258066093,0.013698355359088135
2015-03-02,2.838655471801758,2.8516173562331755,2.82569358737034,2.838655471801758,9584800,-0.004545193459797449,-0.004545193459797449,-0.0045555542580660415,2.578241808514692e-07
2015-03-03,2.8516166545585664,2.8516166545585664,2.825692892074585,2.825692892074585,9950600,-0.004566450510087867,-0.004566450510087867,-0.004576908594914573,0.004565958386130538
2015-03-05,2.838655471801758,2.8516173562331755,2.8127317029389225,2.838655471801758,9883400,0.004587398638942643,0.004587398638942643,0.004576908594914578,0.00917455121584608
2015-03-06,2.8386547399279247,2.851616621017456,2.825692858838394,2.851616621017456,9081900,0.0045659465702865,0.0045659465702865,0.004555554258066093,0.0045659465702865
2015-03-09,2.824458599090576,2.838037714518833,2.797300368234063,2.824458599090576,10790100,-0.009523728304399456,-0.009523728304399456,-0.009569369015788082,-0.004761827518657888
2015-03-10,2.824458295862808,2.824458295862808,2.756562726010647,2.770141839981079,12260500,-0.019230856889524268,-0.019230856889524268,-0.01941817523465977,-1.0735783782620571e-07
2015-03-11,2.75656297814742,2.783721208572388,2.729404747722452,2.783721208572388,8762000,0.004902048117291276,0.004902048117291276,0.004890072201150986,0.004902048117291276
2015-03-12,2.7837212672680884,2.85161684476211,2.75656303627048,2.8380377292633057,8733400,0.01951219846428995,0.01951219846428995,0.01932427610477326,0.024390242809028146
2015-03-13,2.8516167998855435,2.8516167998855435,2.7837212234600104,2.797300338745117,3575500,-0.014354069397365988,-0.014354069397365988,-0.014458085622072073,0.004784668816141032
2015-03-16,2.770142093359904,2.783721208572388,2.75656297814742,2.783721208572388,5802100,-0.004854369759530617,-0.004854369759530617,-0.004866190482701187,-0.004854369759530617
2015-03-17,2.783721163025106,2.797300278015409,2.742983818054199,2.742983818054199,3708200,-0.014634148848217744,-0.014634148848217744,-0.01474228428118682,0.004878027800055669
2015-03-18,2.75656297814742,2.797300323784872,2.742983862934936,2.783721208572388,4189800,0.014851487730280144,0.014851487730280144,0.014742284281186744,0.01980197818636919
2015-03-19,2.8108789920806885,2.838037218187625,2.79729987902722,2.8108789920806885,8429500,0.009755927937276454,0.009755927937276454,0.009708646142124027,0.019512014869870056
2015-03-20,2.83803740983324,2.83803740983324,2.756562726010647,2.770141839981079,4882800,-0.014492673720349177,-0.014492673720349177,-0.014598718343274935,0.009661895026099392
2015-03-23,2.7837209375895857,2.797300051480204,2.729404482027113,2.7565627098083496,5533300,-0.00490196205000905,-0.00490196205000905,-0.00491401607435932,0.009803906466865391
2015-03-24,2.756563129792606,2.756563129792606,2.661509318076078,2.70224666595459,12702200,-0.019704265627802857,-0.019704265627802857,-0.01990098307330945,1.523579546247759e-07
2015-03-25,2.7022466800967493,2.71582579612732,2.6886675640661792,2.71582579612732,5318200,0.005025126071506504,0.005025126071506504,0.005012542264693153,0.005025126071506504
2015-03-26,2.688667058944702,2.71582528590361,2.6750879454652483,2.688667058944702,5446300,-0.010000176455111781,-0.010000176455111781,-0.010050514091003946,-1.8787055880982455e-07
2015-03-27,2.6750881357356784,2.6750881357356784,2.6343507923998,2.6479299068450928,7008500,-0.015151430506832127,-0.015151430506832127,-0.01526738618388318,-0.005050429417747793
2015-03-30,2.6479297644721025,2.6479297644721025,2.593613147735596,2.593613147735596,6064700,-0.020512914246364235,-0.020512914246364235,-0.020726226213671404,-5.376765824428829e-08
2015-03-31,2.607192531378585,2.647930038617551,2.607192531378585,2.620771646499634,4548500,0.01047129900145243,0.01047129900145243,0.010416854688704154,0.020942556884158806
2015-04-01,2.6207715004323275,2.6479298910365867,2.607192386068104,2.6343507766723637,6189700,0.005181348092981146,0.005181348092981146,0.005167971096305328,0.01036269015395757
2015-04-02,2.634350807966753,2.675088151543357,2.634350807966753,2.6615090370178223,5575100,0.010309280216571643,0.010309280216571643,0.010256502014203868,0.015463914385179814
2015-04-03,2.675088151543357,2.675088151543357,2.634350807966753,2.6615090370178223,2776600,0.0,0.0,0.0,0.0051020358513416955
2015-04-07,2.675088151543357,2.675088151543357,2.647929922492288,2.6615090370178223,6402900,0.0,0.0,0.0,0.0051020358513416955
2015-04-08,2.6750881357356784,2.688667250180971,2.6479299068450928,2.6479299068450928,5985500,-0.005102041730410462,-0.005102041730410462,-0.005115101585542018,0.0102040657331674
2015-04-09,2.661509289793924,2.675088405609131,2.647930173978716,2.675088405609131,1706500,0.010256502142987765,0.010256502142987765,0.010204261127956336,0.010256502142987765
2015-04-10,2.6750879454652483,2.688667058944702,2.64792971850634,2.688667058944702,3781300,0.005075964333402792,0.005075964333402792,0.005063125055926846,0.005075964333402792
2015-04-16,2.70224666595459,2.729404897873598,2.6886675499950856,2.70224666595459,9461200,0.005050683744835878,0.005050683744835878,0.005037971826310702,0.01515168596028593
2015-04-17,2.7158255880735944,2.742983818054199,2.6886673580929896,2.742983818054199,6635100,0.015075289984757427,0.015075289984757427,0.014962787067633158,0.015075289984757427
2015-04-20,2.770141839981079,2.7837209539515118,2.7294044980697825,2.770141839981079,4670800,0.009900904900760614,0.009900904900760614,0.00985221208003569,0.01485139490403935
2015-04-21,2.770142093359904,2.783721208572388,2.770142093359904,2.783721208572388,5795500,0.004902048117291276,0.004902048117291276,0.004890072201150986,0.004902048117291276
2015-04-22,2.783721163025106,2.783721163025106,2.742983818054199,2.742983818054199,2716900,-0.014634148848217744,-0.014634148848217744,-0.01474228428118682,-1.636201276399203e-08
2015-04-23,2.7294047030638966,2.770142048034804,2.7294047030638966,2.742983818054199,669000,0.0,0.0,0.0,0.009900980750178152
2015-04-24,2.7565629330445014,2.770142048034804,2.702246473083292,2.742983818054199,2825800,0.0,0.0,0.0,0.009900980750178152
2015-04-27,2.742983818054199,2.7565629330445014,2.7158255880735944,2.742983818054199,1245200,0.0,0.0,0.0,0.0049504903750889956
2015-04-28,2.729404897873598,2.729404897873598,2.6886675499950856,2.70224666595459,3647300,-0.014851400810853942,-0.014851400810853942,-0.014962787067633052,-0.004950419353998921
2015-04-29,2.6886675640661792,2.71582579612732,2.6886675640661792,2.71582579612732,2612700,0.005025126071506504,0.005025126071506504,0.005012542264693153,0.005025126071506504
2015-04-30,2.7158257530547534,2.7158257530547534,2.675088405609131,2.675088405609131,5478900,-0.015000001316829352,-0.015000001316829352,-0.015113639146930735,-1.5859841402153965e-08
2015-05-04,2.675088405609131,2.675088405609131,2.675088405609131,2.675088405609131,0,0.0,0.0,0.0,0.0
2015-05-06,2.688667058944702,2.702246172424156,2.6750879454652483,2.688667058944702,3405500,0.005075964333402792,0.005075964333402792,0.005063125055926846,0.010152100677525524
2015-05-07,2.7022466372395457,2.7022466372395457,2.661509289793924,2.675088405609131,8612500,-0.005050329043307017,-0.005050329043307017,-0.005063125055926817,0.0050506730648061495
