Date,Open,High,Low,Close,return,log_return
2015-01-06,9.545911216853716,9.755084824893602,9.46984825151959,9.698037147521973,0.012909476584746449,0.012826859560565769
2015-01-07,9.679023729489089,9.698039021125227,9.545913061067145,9.688530921936035,-0.000980221609933358,-0.000980702341310206
2015-01-08,9.64099069326078,9.688529368098036,9.412800883028297,9.45083236694336,-0.024534014176958118,-0.02483998798097297
2015-01-09,9.412801664011043,9.545912322129048,9.34624678832313,9.365262985229492,-0.009054163526714051,-0.009095401571355218
2015-01-12,9.298706383264117,9.298706383264117,8.946914932180915,9.041994094848633,-0.03451786574394182,-0.03512768142142799
2015-01-13,9.041995282502189,9.175105039630258,9.022979084774056,9.146581649780272,0.011566868307426127,0.011500483505303596
2015-01-14,9.13707360596648,9.175105094909668,9.070518727001456,9.175105094909668,0.0031184814416521964,0.0031136290638175347
2015-01-15,9.165596330873589,9.29870606597594,9.127564848452622,9.289198875427246,0.012435146991490828,0.012358465593034293
2015-01-16,9.270183493612048,9.270183493612048,9.19412052210127,9.25116729736328,-0.004094172013538401,-0.004102576082088151
2015-01-19,9.08002653981882,9.146581416686756,8.538076706026997,8.6616792678833,-0.06372039446827338,-0.06584112325495095
2015-01-20,8.69971117905161,8.86134523651965,8.67118778854026,8.8328218460083,0.019758591011281232,0.01956592380498248
2015-01-21,8.842331344855234,9.061012217963684,8.804299849238879,9.032488822937012,0.022605117640739438,0.02235340818941572
2015-01-22,9.003963684270143,9.11805814902453,8.96593219601868,9.089534759521484,0.006315638768310543,0.006295778697279507
2015-01-23,9.108550071716309,9.137073461286494,9.003963705464159,9.108550071716309,0.0020920006026606884,0.0020898154164765283
2015-01-26,9.108549996846175,9.47935768517946,9.022978922096788,9.469849586486816,0.039665974488344524,0.03889948318786826
2015-01-27,9.469848819047844,9.7075458266477,9.42230923617945,9.54591178894043,0.008032039132084178,0.007999953997307341
2015-01-28,9.54591268719354,9.660007152768497,9.469849710143569,9.517389297485352,-0.002987927406591303,-0.002992400173441858
2015-01-29,9.441325057667983,9.526896122089717,9.30821441226284,9.39378547668457,-0.012987156134659679,-0.013072226598531696
2015-01-30,9.422309762464224,9.52689703196486,9.33673868986995,9.365262985229492,-0.0030363149686429515,-0.003040933925044595
2015-02-02,9.317724421496372,9.44132699471557,9.222645240022445,9.412802696228027,0.0050761746972309086,0.005063334357326527
