Date,Open,High,Low,Close,return,log_return
2015-01-06,11.764094352722168,11.822622131172446,11.52998323892105,11.764094352722168,-0.004950584899360882,-0.004962879639003188
2015-01-07,11.529983838122211,11.93967914581299,11.471455219382875,11.939679145812988,0.01492548323961637,0.014815194271227383
2015-01-08,11.881150527073654,11.93967914581299,11.76409496408984,11.939679145812988,0.0,0.0
2015-01-09,11.93967914581299,11.93967914581299,11.93967914581299,11.939679145812988,0.0,0.0
2015-01-12,11.93967914581299,11.93967914581299,11.93967914581299,11.939679145812988,0.0,0.0
2015-01-13,11.705567182597932,11.93967914581299,11.705567182597932,11.939679145812988,0.0,0.0
2015-01-14,11.93967914581299,11.93967914581299,11.93967914581299,11.939679145812988,0.0,0.0
2015-01-15,11.70556640625,11.70556640625,11.70556640625,11.70556640625,-0.01960795903339555,-0.019802745510250127
2015-01-16,11.70556640625,11.70556640625,11.70556640625,11.70556640625,0.0,0.0
2015-01-19,11.70556640625,11.70556640625,11.70556640625,11.70556640625,0.0,0.0
2015-01-20,11.70556640625,11.70556640625,11.70556640625,11.70556640625,0.0,0.0
2015-01-21,11.93967914581299,11.93967914581299,11.93967914581299,11.939679145812988,0.02000012057835899,0.01980274551025027
2015-01-22,12.232317590106785,12.232317590106785,11.998205635756168,12.115262031555176,0.014705829494904055,0.014598747329172724
2015-01-23,12.23231736731412,15.217235730509312,12.23231736731412,12.993179321289062,0.072463747581132,0.06995856945958738
2015-01-26,13.40287394124093,13.40287394124093,12.75906753540039,12.75906753540039,-0.01801805240270058,-0.018182354098785238
2015-01-27,12.759067824339724,12.759067824339724,12.524956703186035,12.524956703186035,-0.018348584766465764,-0.018519007949899666
2015-01-28,12.52495704669781,12.52495704669781,12.290845919123347,12.349372863769531,-0.014018718274039206,-0.014117908610450725
2015-01-29,12.524956703186035,14.778277500161394,12.232317801743926,12.524956703186035,0.014218036928144752,0.014117908610450784
2015-01-30,12.583484403404618,13.46140193939209,12.466428843572611,13.46140193939209,0.07476634517769203,0.07210328463189214
2015-02-02,13.461401324179768,13.929623542109132,13.402873546938595,13.57845687866211,0.008695597962013284,0.008658008998557412
2015-02-03,13.636985108848227,13.754040667218506,13.636985108848227,13.695513725280762,0.008620776842661815,0.008583830133684932
2015-02-04,13.75404167175293,13.75404167175293,13.636986104833433,13.75404167175293,0.004273512308204279,0.00426440678696729
2015-02-05,13.75404088444129,13.871097281907678,13.63698532422231,13.81256866455078,0.004255257777650067,0.004246229770210905
2015-02-06,13.98815216558046,13.98815216558046,13.63698466466056,13.87109661102295,0.004237296327248573,0.004228344266612479
2015-02-09,14.046680450439451,14.046680450439451,14.046680450439451,14.046680450439451,0.012658252216120451,0.012578806270278815
2015-02-10,13.7540407162237,14.046680450439451,13.636985157436357,14.046680450439451,0.0,0.0
2015-02-11,14.046680450439451,14.046680450439451,14.046680450439451,14.046680450439451,0.0,0.0
2015-02-12,14.046680500880864,14.105207443237305,14.046680500880864,14.105207443237305,0.004166606694325585,0.004157950425168689
2015-02-13,13.929624689111105,13.929624689111105,13.636985778808594,13.636985778808594,-0.03319495061047105,-0.033758407380422836
2015-02-16,13.636985778808594,13.754041342929598,13.636985778808594,13.636985778808594,0.0,0.0
2015-02-17,13.636985778808594,13.636985778808594,13.636985778808594,13.636985778808594,0.0,0.0
