Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,1436.637939453125,1441.0046201201558,1436.637939453125,1436.637939453125,138100.0,0.0,0.0,0.0,0.003039513677811552
2015-01-08,1441.0046201201558,1441.0046201201558,1436.637939453125,1436.637939453125,120100.0,0.0,0.0,0.0,0.003039513677811552
2015-01-09,1436.637939453125,1436.637939453125,1436.637939453125,1436.637939453125,122800.0,0.0,0.0,0.0,0.0
2015-01-12,1436.637939453125,1436.637939453125,1436.637939453125,1436.637939453125,173700.0,0.0,0.0,0.0,0.0
2015-01-13,1441.0046571114992,1445.371337890625,1441.0046571114992,1445.371337890625,215100.0,0.006079053182198767,0.006079053182198767,0.0060606502822145745,0.006079053182198767
2015-01-14,1449.7380186697508,1449.7380186697508,1445.371337890625,1445.371337890625,185400.0,0.0,0.0,0.0,0.003021148036253788
2015-01-15,1454.1046142578125,1454.1046142578125,1449.7379337345158,1454.1046142578125,194800.0,0.006042237131900542,0.006042237131900542,0.006024056016769738,0.006042237131900542
2015-01-16,1454.1046142578125,1454.1046142578125,1454.1046142578125,1454.1046142578125,196200.0,0.0,0.0,0.0,0.0
2015-01-19,1454.1046142578125,1458.4712947811092,1454.1046142578125,1454.1046142578125,163400.0,0.0,0.0,0.0,0.0030030030030030043
2015-01-20,1454.104717944042,1454.104717944042,1449.7380371093752,1449.738037109375,175500.0,-0.003002931911240952,-0.003002931911240952,-0.003007449758063913,7.130589402276543e-08
2015-01-21,1449.7379337345158,1454.1046142578125,1449.7379337345158,1454.1046142578125,187100.0,0.003011976672105531,0.003011976672105531,0.0030074497580639416,0.003011976672105531
2015-01-22,1454.1046328972914,1458.4713134765625,1454.1046328972914,1458.4713134765625,166500.0,0.0030030158600237995,0.0030030158600237995,0.0029985158147832576,0.0030030158600237995
2015-01-23,1458.4713505336215,1467.2047119140625,1458.4713505336215,1467.2047119140625,224100.0,0.00598804951239128,0.00598804951239128,0.005970192394654251,0.00598804951239128
2015-01-26,1458.4712947811092,1458.4712947811092,1449.7379337345158,1454.1046142578125,197200.0,-0.00892860931393826,-0.00892860931393826,-0.00896870820943756,-0.005952418951517653
2015-01-27,1458.4713134765625,1462.8379940558336,1454.1046328972914,1458.4713134765625,232000.0,0.0030030158600237995,0.0030030158600237995,0.0029985158147832576,0.0060060189015208685
