Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,5.380571842193604,5.380571842193604,5.380571842193604,5.380571842193604,0.0,0.0,0.0
2015-01-07,5.380571842193604,5.380571842193604,5.380571842193604,5.380571842193604,0.0,0.0,0.0
2015-01-08,5.380571842193604,5.380571842193604,5.380571842193604,5.380571842193604,0.0,0.0,0.0
2015-01-09,5.380571842193604,5.380571842193604,5.380571842193604,5.380571842193604,0.0,0.0,0.0
2015-01-12,5.380571842193604,5.380571842193604,5.380571842193604,5.380571842193604,0.0,0.0,0.0
2015-01-13,5.380571842193604,5.380571842193604,5.380571842193604,5.380571842193604,0.0,0.0,0.0
2015-01-14,5.380571842193604,5.380571842193604,5.380571842193604,5.380571842193604,0.0,0.0,0.0
2015-01-15,5.380571842193604,5.380571842193604,5.380571842193604,5.380571842193604,0.0,0.0,0.0
2015-01-16,5.380571842193604,5.380571842193604,5.380571842193604,5.380571842193604,0.0,0.0,0.0
2015-01-19,5.380571842193604,5.380571842193604,5.380571842193604,5.380571842193604,0.0,0.0,0.0
2015-01-20,5.51109869480133,5.801156520843506,5.51109869480133,5.801156520843506,0.07816728239770764,0.07526263892440867,0.07816728239770764
2015-01-21,5.801156520843506,5.801156520843506,5.801156520843506,5.801156520843506,0.0,0.0,0.0
2015-01-22,5.801156520843506,5.801156520843506,5.801156520843506,5.801156520843506,0.0,0.0,0.0
2015-01-23,6.091214179992676,6.091214179992676,6.091214179992676,6.091214179992676,0.04999997123108043,0.048790136770460533,0.04999997123108043
2015-01-26,5.801156589056622,5.801156589056622,5.714139461517334,5.714139461517334,-0.061904688840837184,-0.06390372409408125,-0.04761901032618141
2015-01-27,5.714139461517334,5.714139461517334,5.714139461517334,5.714139461517334,0.0,0.0,0.0
2015-01-28,5.714139461517334,5.714139461517334,5.714139461517334,5.714139461517334,0.0,0.0,0.0
2015-01-29,5.714139461517334,5.714139461517334,5.714139461517334,5.714139461517334,0.0,0.0,0.0
2015-01-30,6.439284035149412,6.439284035149412,5.714139461517334,5.714139461517334,0.0,0.0,0.12690354838478565
2015-02-02,5.714139461517334,5.714139461517334,5.714139461517334,5.714139461517334,0.0,0.0,0.0
2015-02-03,5.801156520843506,5.801156520843506,5.801156520843506,5.801156520843506,0.015228375140683974,0.015113587323620508,0.015228375140683974
2015-02-04,5.801156520843506,5.801156520843506,5.801156520843506,5.801156520843506,0.0,0.0,0.0
2015-02-05,5.801156520843506,5.801156520843506,5.801156520843506,5.801156520843506,0.0,0.0,0.0
2015-02-06,5.801156520843506,5.801156520843506,5.801156520843506,5.801156520843506,0.0,0.0,0.0
2015-02-09,5.801156520843506,5.801156520843506,5.801156520843506,5.801156520843506,0.0,0.0,0.0
2015-02-10,5.801156520843506,5.801156520843506,5.801156520843506,5.801156520843506,0.0,0.0,0.0
2015-02-11,5.801156520843506,5.801156520843506,5.801156520843506,5.801156520843506,0.0,0.0,0.0
2015-02-12,5.801156520843506,5.801156520843506,5.801156520843506,5.801156520843506,0.0,0.0,0.0
2015-02-13,5.801156520843506,5.801156520843506,5.801156520843506,5.801156520843506,0.0,0.0,0.0
2015-02-16,6.09121461810483,6.09121461810483,5.975191593170166,5.975191593170166,0.03000006493556132,0.029558865285776784,0.0500000467525998
2015-02-17,7.251445452372233,7.251445452372233,6.091214179992676,6.091214179992676,0.0194173835287771,0.019231271484684002,0.2135921232485442
2015-02-18,6.091214179992676,6.091214179992676,6.091214179992676,6.091214179992676,0.0,0.0,0.0
2015-02-19,6.091214179992676,6.091214179992676,6.091214179992676,6.091214179992676,0.0,0.0,0.0
2015-02-20,6.091214179992676,6.091214179992676,6.091214179992676,6.091214179992676,0.0,0.0,0.0
2015-02-23,6.9033758493618125,6.9033758493618125,6.091214179992676,6.091214179992676,0.0,0.0,0.13333329700288313
2015-02-24,6.091214179992676,6.091214179992676,6.091214179992676,6.091214179992676,0.0,0.0,0.0
2015-02-25,6.497294902801514,6.497294902801514,6.497294902801514,6.497294902801514,0.06666663013470431,0.06453848688885587,0.06666663013470431
2015-02-26,6.497294902801514,6.497294902801514,6.497294902801514,6.497294902801514,0.0,0.0,0.0
2015-02-27,6.497294902801514,6.497294902801514,6.497294902801514,6.497294902801514,0.0,0.0,0.0
2015-03-02,6.497294902801514,6.497294902801514,6.497294902801514,6.497294902801514,0.0,0.0,0.0
2015-03-03,6.497294902801514,6.497294902801514,6.497294902801514,6.497294902801514,0.0,0.0,0.0
2015-03-05,6.497294902801514,6.497294902801514,6.497294902801514,6.497294902801514,0.0,0.0,0.0
2015-03-06,6.497294902801514,6.497294902801514,6.497294902801514,6.497294902801514,0.0,0.0,0.0
2015-03-09,6.497294902801514,6.497294902801514,6.497294902801514,6.497294902801514,0.0,0.0,0.0
2015-03-10,6.497294902801514,6.497294902801514,6.497294902801514,6.497294902801514,0.0,0.0,0.0
2015-03-11,6.497294902801514,6.497294902801514,6.497294902801514,6.497294902801514,0.0,0.0,0.0
2015-03-12,6.497294902801514,6.497294902801514,6.497294902801514,6.497294902801514,0.0,0.0,0.0
2015-03-13,6.497294902801514,6.497294902801514,6.497294902801514,6.497294902801514,0.0,0.0,0.0
2015-03-16,6.497294902801514,6.497294902801514,6.497294902801514,6.497294902801514,0.0,0.0,0.0
2015-03-17,6.497294902801514,6.497294902801514,6.497294902801514,6.497294902801514,0.0,0.0,0.0
2015-03-18,6.033202171325684,6.033202171325684,6.033202171325684,6.033202171325684,-0.07142860812362417,-0.07410801167147177,-0.07142860812362417
2015-03-19,6.52630090713501,6.52630090713501,6.52630090713501,6.52630090713501,0.08173084902622729,0.07856239626956743,0.08173084902622729
2015-03-20,6.0332023950771445,6.091214179992676,6.0332023950771445,6.091214179992676,-0.06666666666666667,-0.06899287148695143,-0.06666666666666667
2015-03-23,6.091214179992676,6.091214179992676,6.091214179992676,6.091214179992676,0.0,0.0,0.0
2015-03-24,6.381271998087565,6.381271998087565,6.091214179992676,6.091214179992676,0.0,0.0,0.047619047619047665
2015-03-25,9.745942115783691,9.745942115783691,9.745942115783691,9.745942115783691,0.5999999060606682,0.4700035705336515,0.5999999060606682
2015-03-26,9.745942115783691,9.745942115783691,9.745942115783691,9.745942115783691,0.0,0.0,0.0
2015-03-27,9.745942115783691,9.745942115783691,9.745942115783691,9.745942115783691,0.0,0.0,0.0
2015-03-30,9.624117839336396,9.745942115783691,9.624117839336396,9.745942115783691,0.0,0.0,0.0
2015-03-31,9.745942115783691,9.745942115783691,9.745942115783691,9.745942115783691,0.0,0.0,0.0
2015-04-01,9.745942115783691,9.745942115783691,9.745942115783691,9.745942115783691,0.0,0.0,0.0
2015-04-02,9.745942115783691,9.745942115783691,9.745942115783691,9.745942115783691,0.0,0.0,0.0
2015-04-03,9.745942115783691,9.745942115783691,9.745942115783691,9.745942115783691,0.0,0.0,0.0
2015-04-07,9.745942115783691,9.745942115783691,9.745942115783691,9.745942115783691,0.0,0.0,0.0
2015-04-08,9.745942115783691,9.745942115783691,9.745942115783691,9.745942115783691,0.0,0.0,0.0
2015-04-09,9.745942115783691,9.745942115783691,9.745942115783691,9.745942115783691,0.0,0.0,0.0
2015-04-10,9.745942115783691,9.745942115783691,9.745942115783691,9.745942115783691,0.0,0.0,0.0
2015-04-16,9.745942115783691,9.745942115783691,9.745942115783691,9.745942115783691,0.0,0.0,0.0
2015-04-17,9.745942115783691,9.745942115783691,9.745942115783691,9.745942115783691,0.0,0.0,0.0
2015-04-20,9.745942115783691,9.745942115783691,9.745942115783691,9.745942115783691,0.0,0.0,0.0
2015-04-21,9.745942115783691,9.745942115783691,9.745942115783691,9.745942115783691,0.0,0.0,0.0
2015-04-22,9.745942115783691,9.745942115783691,9.745942115783691,9.745942115783691,0.0,0.0,0.0
2015-04-23,9.745942115783691,9.745942115783691,9.745942115783691,9.745942115783691,0.0,0.0,0.0
2015-04-24,9.745942115783691,9.745942115783691,9.745942115783691,9.745942115783691,0.0,0.0,0.0
2015-04-27,9.745942115783691,9.745942115783691,9.745942115783691,9.745942115783691,0.0,0.0,0.0
2015-04-28,8.966267483006119,9.502294540405272,8.868808609489815,9.502294540405272,-0.024999899700186914,-0.025317705112691987,-0.024999899700186914
2015-04-29,9.502294540405272,9.502294540405272,9.502294540405272,9.502294540405272,0.0,0.0,0.0
2015-04-30,9.502294540405272,9.502294540405272,9.502294540405272,9.502294540405272,0.0,0.0,0.0
2015-05-04,9.502294540405272,9.502294540405272,9.502294540405272,9.502294540405272,0.0,0.0,0.0
2015-05-06,9.502294540405272,9.502294540405272,9.502294540405272,9.502294540405272,0.0,0.0,0.0
2015-05-07,9.502294540405272,9.502294540405272,9.502294540405272,9.502294540405272,0.0,0.0,0.0
2015-05-08,9.502294540405272,9.502294540405272,9.502294540405272,9.502294540405272,0.0,0.0,0.0
2015-05-11,9.502294540405272,9.502294540405272,9.502294540405272,9.502294540405272,0.0,0.0,0.0
2015-05-12,9.502294540405272,9.502294540405272,9.502294540405272,9.502294540405272,0.0,0.0,0.0
2015-05-13,9.502294540405272,9.502294540405272,9.502294540405272,9.502294540405272,0.0,0.0,0.0
2015-05-14,9.502294540405272,9.502294540405272,9.502294540405272,9.502294540405272,0.0,0.0,0.0
2015-05-15,9.502294540405272,9.502294540405272,9.502294540405272,9.502294540405272,0.0,0.0,0.0
2015-05-18,9.502294580050524,9.502294580050524,9.35610580444336,9.35610580444336,-0.015384572151525557,-0.015504142627359361,4.172176756436122e-09
2015-05-19,9.35610580444336,9.35610580444336,9.35610580444336,9.35610580444336,0.0,0.0,0.0
2015-05-20,9.35610580444336,9.35610580444336,9.35610580444336,9.35610580444336,0.0,0.0,0.0
2015-05-21,9.35610580444336,9.35610580444336,9.35610580444336,9.35610580444336,0.0,0.0,0.0
2015-05-22,9.35610580444336,9.35610580444336,9.35610580444336,9.35610580444336,0.0,0.0,0.0
2015-05-25,9.35610580444336,9.35610580444336,9.35610580444336,9.35610580444336,0.0,0.0,0.0
2015-05-26,9.35610580444336,9.35610580444336,9.35610580444336,9.35610580444336,0.0,0.0,0.0
2015-05-27,9.35610580444336,9.35610580444336,9.35610580444336,9.35610580444336,0.0,0.0,0.0
2015-05-28,9.283009529113768,9.283009529113768,9.25864504550904,9.28300952911377,-0.007812681564040809,-0.007843360454721554,-0.007812681564041
2015-05-29,9.258645083453205,9.258645083453205,9.014996528625488,9.014996528625488,-0.028871348203158412,-0.029296325340873296,-0.0026246278843247888
2015-06-02,8.917537724875446,8.917537724875446,8.527700365652423,8.82007884979248,-0.021621492389274032,-0.021858661724196714,-0.010810742238289204
2015-06-03,9.014996528625488,9.014996528625488,9.014996528625488,9.014996528625488,0.02209931250644022,0.021858661724196655,0.02209931250644022
2015-06-04,8.820078897961167,8.820078897961167,8.625160217285156,8.625160217285156,-0.04324309056608923,-0.04420593292669205,-0.021621487046100948
