Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,1.233326298866905,1.233326298866905,1.2014343368525726,1.2120682001113892,-0.017236408154696393,-0.017386684355757277,-1.379433539528411e-08
2015-01-07,1.2120682602186743,1.254594087600708,1.2120682602186743,1.254594087600708,0.035085391635067,0.03448392730929886,0.035085391635067
2015-01-08,1.2758521598042507,1.382181167602539,1.26522792401057,1.382181167602539,0.1016959040878546,0.09685072354618295,0.1016959040878546
2015-01-09,1.3715472127043922,1.3821810755522674,1.3290117613128911,1.3396456241607666,-0.030774217185690966,-0.03125768823273395,-6.659783376078848e-08
2015-01-12,1.3290117704534052,1.392805320217663,1.3183875352942054,1.3715472221374512,0.02381346036693071,0.02353434241236227,0.03968190922894156
2015-01-13,1.4034391734862723,1.4034391734862723,1.3396456241607666,1.3396456241607666,-0.023259569529781393,-0.02353434241236229,0.023252536138799514
2015-01-14,1.3609134331243655,1.414073122854586,1.3396457061273437,1.3502795696258545,0.007937879446103236,0.007906540216494558,0.05555760221323096
2015-01-15,1.3502794870086416,1.3502794870086416,1.3396456241607666,1.3396456241607666,-0.007875365742247306,-0.007906540216494696,-6.11852646719952e-08
2015-01-16,1.3609133873269497,1.3609133873269497,1.2971198362449972,1.3290117979049685,-0.007937790460413572,-0.007969462434109368,0.015875663520721346
2015-01-19,1.329011743334745,1.329011743334745,1.318387508392334,1.318387508392334,-0.007994127312776642,-0.008026251667183439,-4.106075170825878e-08
2015-01-20,1.3609134331243655,1.3609134331243655,1.318387606892656,1.3502795696258545,0.024190202827702966,0.023902254317787582,0.032256013092757864
2015-01-21,1.360913440490404,1.3928054033962198,1.3502795769343363,1.382181167602539,0.023625920656952622,0.023351148016239356,0.03149409553915469
2015-01-22,1.382181122296663,1.382181122296663,1.350279532674148,1.3609133958816528,-0.015387108592845483,-0.015506718703779933,-3.277853672423458e-08
2015-01-23,1.3502795241862893,1.3609133873269497,1.329011797904968,1.3290117979049685,-0.023441313806759356,-0.02372043196306352,-6.286001147436133e-09
2015-01-26,1.329011797904968,1.3502795241862893,1.329011797904968,1.3290117979049685,0.0,0.0,0.0160026617633093
2015-01-27,1.3502795241862893,1.3715472504676105,1.329011797904968,1.3290117979049685,0.0,0.0,0.03200532352661894
2015-01-28,1.350279503641859,1.4885004668434,1.350279503641859,1.456598877906799,0.09600146530147942,0.09166852547883458,0.12000545758122451
