Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,48.276123203819054,48.56663827140645,46.80459714588437,47.00669479370117,5074600.0,-0.021173123708155623,0.010479509756240665,0.010424980324175102,0.020690473662373834
2015-01-08,47.45509320572594,47.97928557428549,46.741437025013326,47.49930191040039,3456900.0,0.010479509756240665,0.0400215810634681,0.03924146396054728,0.0445422090789431
2015-01-09,48.02982404210423,49.615025747197286,47.909826889413765,49.400299072265625,6055600.0,0.0400215810634681,0.00971606777826581,0.009669170319631267,0.019815699084184735
2015-01-12,50.18341979088495,50.37920053335037,49.06556822291512,49.88027572631836,5082600.0,0.00971606777826581,-0.03583180092407242,-0.03648951922230125,-0.0022789821774199664
2015-01-13,49.48871337025948,49.766599466933286,47.846669237453625,48.09297561645508,5468400.0,-0.03583180092407242,-0.011162038456336952,-0.011224801486861107,0.015101916961141031
2015-01-14,48.81927174062896,48.81927174062896,47.0572302467815,47.55615997314453,6464200.0,-0.011162038456336952,-0.012483554006309037,-0.012562128174713026,-0.006374669426827871
2015-01-15,46.81723012643326,47.25300517410639,45.30781213678068,46.96249008178711,6020500.0,-0.012483554006309037,0.012237900695601106,0.01216362297709783,0.033351402303920814
2015-01-16,47.41722002253758,48.52875498169868,46.94355307861652,47.53721237182617,5791200.0,0.012237900695601106,0.0607142986110526,0.05894254779201814,0.06602851901971048
2015-01-19,47.631926057019385,50.67602410306331,47.631926057019385,50.42340087890625,7351700.0,0.0607142986110526,0.0,0.0,0.0050100393815908405
2015-01-20,47.631926057019385,50.67602410306331,47.631926057019385,50.42340087890625,7351700.0,0.0,-0.023797430087261415,-0.024085162964701652,-0.0032563527369790244
2015-01-21,50.025527152400095,50.25920449944643,48.12454311837431,49.22345352172852,4823100.0,-0.023797430087261415,0.04413687215065695,0.04319058445970537,0.048499254688154775
2015-01-22,49.32451999836082,51.61075433070938,48.88243274936037,51.39602279663086,5420000.0,0.04413687215065695,0.00036851045846041005,0.0003684425751579424,0.019537806169174103
2015-01-23,51.989676072042016,52.40018832789789,50.78340693443446,51.41496276855469,5269300.0,0.00036851045846041005,-0.007492956734928392,-0.007521169957234449,0.003930704382192672
2015-01-26,51.11813010718619,51.61705978801932,50.75182657162944,51.02971267700195,4169200.0,-0.007492956734928392,-0.018935522282689424,-0.01911709505545353,-0.005445371933756112
2015-01-27,50.63183973850962,50.75183691180297,49.81713197863328,50.063438415527344,5172900.0,-0.018935522282689424,-0.007569360468704639,-0.007598153466063049,0.006685774838592037
2015-01-28,49.29292871862401,50.39815129241928,48.62347634027845,49.68449020385742,5096500.0,-0.007569360468704639,-0.028091923131583416,-0.028494050116856753,0.006864227056638665
2015-01-29,50.02553582581004,50.02553582581004,48.07403065866668,48.28875732421875,4814000.0,-0.028091923131583416,0.017133084459207523,0.01698796834691593,0.020533583188863395
2015-01-30,48.743477070920974,49.28029853982243,47.63825441561099,49.116092681884766,5502100.0,0.017133084459207523,0.016973180591432293,0.0168307456188295,0.04269004056564932
2015-02-02,48.59821988295168,51.21286067090062,48.29507577853396,49.94974899291992,5012100.0,0.016973180591432293,0.0367936464465821,0.03613291855560566,0.04766734362649292
2015-02-03,50.05080371949731,52.330720842222505,50.05080371949731,51.78758239746094,6821300.0,0.0367936464465821,0.05975594520958036,0.058038641246272685,0.06268274795413033
2015-02-04,52.86753385042332,55.03377037203474,52.65911928627573,54.88219833374024,8715600.0,0.05975594520958036,-0.01783654023597211,-0.017997528508414087,-0.0019561606879239936
2015-02-05,54.212750806308655,54.77483993489293,53.278050864621214,53.90328979492188,6207100.0,-0.01783654023597211,0.02694788210176836,0.026591181948652544,0.05682480569305882
2015-02-06,54.597999408506695,56.96633376373496,54.490636074149606,55.35586929321289,6285000.0,0.02694788210176836,-0.00946957624275138,-0.009514697760223083,0.010952565793824434
2015-02-09,55.61480048710237,55.96215809372115,54.71167552828178,54.83167266845703,5236000.0,-0.00946957624275138,0.01750748619327646,0.017355995745656737,0.028449718587830332
2015-02-10,55.69059099756155,56.39161832557466,55.12218981020114,55.7916374206543,5524400.0,0.01750748619327646,-0.0014717502915980048,-0.0014728343798604063,0.0035090327516493847
2015-02-11,55.8863608818107,55.98741210363152,55.17902160261479,55.70952606201172,4870100.0,-0.0014717502915980048,-0.011676455592259556,-0.01174516074530492,-0.0007933437033752461
2015-02-12,55.29902573044437,55.6653292602924,54.55378967451391,55.05903625488281,4364800.0,-0.011676455592259556,0.030052733258340587,0.02960999826920025,0.04175262517815851
2015-02-13,55.73479740177495,57.357895558303575,55.67795969458814,56.71371078491211,5468700.0,0.030052733258340587,0.0021157371088853048,0.0021135020890494737,0.006124652383538936
2015-02-16,56.34108936039456,57.06106254885026,56.34108936039456,56.83370208740234,6000900.0,0.0021157371088853048,0.0,0.0,0.004000451371235218
2015-02-17,56.34108936039456,57.06106254885026,56.34108936039456,56.83370208740234,6000900.0,0.0,-0.0005553536724958536,-0.0005555079384640202,0.006556542550252418
2015-02-18,56.2716298197831,57.20633467342676,55.65901982482336,56.80213928222656,3967800.0,-0.0005553536724958536,-0.005003378028977176,-0.0050159368333045195,-0.004558626919629274
2015-02-19,55.67165410491423,56.54319952100207,55.456922591206414,56.51793670654297,2998700.0,-0.005003378028977176,0.01955515442325976,0.01936640905238324,0.021901774918779045
2015-02-20,55.69691125906914,57.75577983516347,55.23587337422537,57.62315368652344,4946500.0,0.01955515442325976,-0.008439208228173407,-0.008475019970100969,-0.0010959573613540466
2015-02-23,57.26316913947933,57.56000116705626,56.44214940577833,57.13685989379883,4922900.0,-0.008439208228173407,0.011937373836508473,0.011866685389644907,0.014590162475434093
2015-02-24,56.80843101589451,57.97049596298547,56.5494956948108,57.81892395019531,4000100.0,0.011937373836508473,-0.002512191819901769,-0.0025153526686537884,0.004806194155342776
2015-02-25,57.98944960193,58.09681292455295,57.1621130994773,57.67367172241211,3168000.0,-0.002512191819901769,-0.01894428574953037,-0.019126027705835297,0.004708845427327542
2015-02-26,57.806305072498105,57.94524812777938,56.52424749249324,56.581085205078125,3449600.0,-0.01894428574953037,-0.0240746064424403,-0.02436913651789925,0.0071999918604396425
2015-02-27,56.20554022336116,56.98846855800953,54.51236992146047,55.21891784667969,6015000.0,-0.0240746064424403,-0.009683040941166848,-0.009730226428502822,0.014524432161724292
2015-03-02,55.301660104464965,56.02094127298761,54.65240239905759,54.68423080444336,3891900.0,-0.009683040941166848,0.002211767263151952,0.0022093249065586102,0.004423412860838018
2015-03-03,54.68424231395962,54.92612173426877,53.50029725814724,54.80517959594727,4474700.0,0.002211767263151952,0.004529316066452576,0.004519089582130377,0.008478257691526925
2015-03-05,54.51236072347438,55.26983203139213,54.359595074059285,55.053409576416016,3095100.0,0.004529316066452576,0.017227644192342795,0.01708093094875104,0.019077523497056492
