Date,Open,High,Low,Close,return,log_return
2015-01-06,27.531265258789062,27.531265258789062,27.531265258789062,27.531265258789062,0.0,0.0
2015-01-07,27.531265258789062,27.531265258789062,27.531265258789062,27.531265258789062,0.0,0.0
2015-01-08,23.172147617340087,23.172147617340087,22.942720413208008,22.942720413208008,-0.16666668975978904,-0.18232158450570185
2015-01-09,22.942720413208008,22.942720413208008,22.942720413208008,22.942720413208008,0.0,0.0
2015-01-12,22.942720413208008,22.942720413208008,22.942720413208008,22.942720413208008,0.0,0.0
2015-01-13,22.942720413208008,22.942720413208008,22.942720413208008,22.942720413208008,0.0,0.0
2015-01-14,23.63100051879883,23.63100051879883,23.63100051879883,23.631000518798828,0.029999934323158162,0.029558738477618158
2015-01-15,26.61355414757362,26.61355414757362,23.860427856445312,23.860427856445312,0.009708744133113253,0.009661917120493196
2015-01-16,23.860427856445312,23.860427856445312,23.860427856445312,23.860427856445312,0.0,0.0
2015-01-19,23.860427856445312,23.860427856445312,23.860427856445312,23.860427856445312,0.0,0.0
2015-01-20,23.860427856445312,23.860427856445312,23.860427856445312,23.860427856445312,0.0,0.0
2015-01-21,23.860427856445312,23.860427856445312,23.860427856445312,23.860427856445312,0.0,0.0
2015-01-22,23.860427856445312,23.860427856445312,23.860427856445312,23.860427856445312,0.0,0.0
2015-01-23,23.860427856445312,23.860427856445312,23.860427856445312,23.860427856445312,0.0,0.0
2015-01-26,23.860427856445312,23.860427856445312,23.860427856445312,23.860427856445312,0.0,0.0
2015-01-27,23.860427856445312,23.860427856445312,23.860427856445312,23.860427856445312,0.0,0.0
2015-01-28,23.860427856445312,23.860427856445312,23.860427856445312,23.860427856445312,0.0,0.0
2015-01-29,23.860427856445312,23.860427856445312,23.860427856445312,23.860427856445312,0.0,0.0
2015-01-30,23.860427856445312,23.860427856445312,23.860427856445312,23.860427856445312,0.0,0.0
2015-02-02,23.860427856445312,23.860427856445312,23.860427856445312,23.860427856445312,0.0,0.0
2015-02-03,23.860427856445312,23.860427856445312,23.860427856445312,23.860427856445312,0.0,0.0
2015-02-04,23.860427856445312,23.860427856445312,23.860427856445312,23.860427856445312,0.0,0.0
2015-02-05,23.860427856445312,23.860427856445312,23.860427856445312,23.860427856445312,0.0,0.0
2015-02-06,23.860427856445312,23.860427856445312,23.860427856445312,23.860427856445312,0.0,0.0
2015-02-09,23.860427856445312,23.860427856445312,23.860427856445312,23.860427856445312,0.0,0.0
2015-02-10,23.860427856445312,23.860427856445312,23.860427856445312,23.860427856445312,0.0,0.0
2015-02-11,23.860427856445312,23.860427856445312,23.860427856445312,23.860427856445312,0.0,0.0
2015-02-12,23.860427856445312,23.860427856445312,23.860427856445312,23.860427856445312,0.0,0.0
2015-02-13,23.860427856445312,23.860427856445312,23.860427856445312,23.860427856445312,0.0,0.0
2015-02-16,23.860427856445312,23.860427856445312,23.860427856445312,23.860427856445312,0.0,0.0
2015-02-17,24.0898551940918,24.0898551940918,24.0898551940918,24.0898551940918,0.009615390764441541,0.009569457106645248
2015-02-18,24.0898551940918,24.0898551940918,24.0898551940918,24.0898551940918,0.0,0.0
2015-02-19,24.0898551940918,24.0898551940918,24.0898551940918,24.0898551940918,0.0,0.0
2015-02-20,24.0898551940918,24.0898551940918,24.0898551940918,24.0898551940918,0.0,0.0
2015-02-23,24.0898551940918,24.0898551940918,24.0898551940918,24.0898551940918,0.0,0.0
2015-02-24,24.0898551940918,24.0898551940918,24.0898551940918,24.0898551940918,0.0,0.0
2015-02-25,24.0898551940918,24.0898551940918,24.0898551940918,24.0898551940918,0.0,0.0
2015-02-26,24.0898551940918,24.0898551940918,24.0898551940918,24.0898551940918,0.0,0.0
2015-02-27,23.860427856445312,23.860427856445312,23.860427856445312,23.860427856445312,-0.009523815556299256,-0.00956945710664513
2015-03-02,23.860427856445312,23.860427856445312,23.860427856445312,23.860427856445312,0.0,0.0
2015-03-03,24.77813677106585,24.77813677106585,24.0898551940918,24.0898551940918,0.009615390764441541,0.009569457106645248
2015-03-05,24.0898551940918,24.0898551940918,24.0898551940918,24.0898551940918,0.0,0.0
2015-03-06,24.778136620154747,24.778136620154747,23.860427856445312,23.860427856445312,-0.009523815556299256,-0.00956945710664513
2015-03-09,23.860427856445312,23.860427856445312,23.860427856445312,23.860427856445312,0.0,0.0
2015-03-10,23.860427856445312,23.860427856445312,23.860427856445312,23.860427856445312,0.0,0.0
2015-03-11,23.860427856445312,23.860427856445312,23.860427856445312,23.860427856445312,0.0,0.0
2015-03-12,23.860427856445312,23.860427856445312,23.860427856445312,23.860427856445312,0.0,0.0
2015-03-13,24.319284439086918,24.319284439086918,24.319284439086918,24.319284439086918,0.01923086146662103,0.01904828546624307
2015-03-16,24.319284439086918,24.319284439086918,24.319284439086918,24.319284439086918,0.0,0.0
2015-03-17,24.319284439086918,24.319284439086918,24.319284439086918,24.319284439086918,0.0,0.0
2015-03-18,24.31928431193034,27.531265258789062,24.31928431193034,27.531265258789062,0.13207546577890764,0.12405264344134723
2015-03-19,27.531265258789062,27.531265258789062,27.531265258789062,27.531265258789062,0.0,0.0
2015-03-20,25.15788078308105,25.15788078308105,25.15788078308105,25.15788078308105,-0.08620687982911841,-0.09015107869408767
2015-03-23,26.10723304748535,26.10723304748535,26.10723304748535,26.10723304748535,0.03773578039382197,0.03704120551439342
2015-03-24,26.10723304748535,26.10723304748535,26.10723304748535,26.10723304748535,0.0,0.0
2015-03-25,26.10723304748535,26.10723304748535,26.10723304748535,26.10723304748535,0.0,0.0
2015-03-26,26.10723304748535,26.10723304748535,26.10723304748535,26.10723304748535,0.0,0.0
2015-03-27,26.10723304748535,26.10723304748535,26.10723304748535,26.10723304748535,0.0,0.0
2015-03-30,26.10723304748535,26.10723304748535,26.10723304748535,26.10723304748535,0.0,0.0
