Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,150.45939848554536,151.26396779391138,145.6319580078125,145.6319580078125,-0.04736715657421582,-0.04852571354250826,-0.010526084256521686
2015-01-07,145.63197429021574,146.83922858521248,144.827392578125,144.827392578125,-0.005524648852447199,-0.005539966166154654,0.008289873966641421
2015-01-08,145.63196783114512,146.43653719378187,145.23008334732418,146.03465270996094,0.008335854912147913,0.008301303550888525,0.01111077529610874
2015-01-09,147.24110412597656,148.0456857891016,146.43653477662048,147.24110412597656,0.008261405040704654,0.008227466426386132,0.01377093067858888
2015-01-12,147.2411156334201,147.64381285083022,143.21824394469925,143.62094116210938,-0.02458663282482484,-0.024893931499108686,0.002735029238228909
2015-01-13,143.21821733500266,144.02279891151892,142.41364807225403,142.81634521484375,-0.005602218873899822,-0.005617970157694571,0.002798044255649005
2015-01-14,144.82739629544616,148.85026801784676,143.2182451437319,147.64381408691406,0.033801935379372566,0.03324320588036387,0.04224952538818972
2015-01-15,148.85026162644783,148.85026162644783,144.8273900767831,145.23008728027344,-0.01634830975864473,-0.01648341792518743,0.00817133821010317
2015-01-16,146.83921707427487,146.83921707427487,143.21823024063002,144.02281188964844,-0.008312846278850814,-0.00834759066931097,0.0110798652272104
2015-01-19,146.43652731617854,147.64379378996637,144.82737638567815,145.6319580078125,0.011172855862562971,0.011110900559817857,0.025141724792127777
2015-01-20,146.83923235417194,147.64381408691406,145.63197802818829,147.64381408691406,0.013814660646076293,0.01372010803468058,0.013814660646076293
2015-01-21,148.4483809977592,148.8502655029297,146.4365449730246,148.8502655029297,0.008171364465736563,0.008138159630355576,0.008171364465736563
2015-01-22,148.8502454545122,150.4593963623047,148.44836100347092,150.4593963623047,0.010810399658597376,0.010752385021315461,0.010810399658597376
2015-01-23,152.06856251792755,157.70138549804688,151.66667802658952,157.70138549804688,0.048132514889954445,0.04701002341097308,0.048132514889954445
2015-01-26,157.29868691794243,160.11509200593312,155.68953598888712,158.10325622558594,0.0025483018190987274,0.002545060403587089,0.015305550425339414
2015-01-27,159.71241273541975,161.72424858606584,159.31052826502517,161.32156372070312,0.020355731892866397,0.020151323252390094,0.022902705781804866
2015-01-28,160.1151123046875,160.51699681198846,158.90784567893138,160.1151123046875,-0.007478550221000589,-0.007506654786315192,-0.004987348809162382
2015-01-29,159.31052759576227,160.1150969281396,154.88495912889854,156.49411010742188,-0.022614993332891145,-0.02287463428102363,-9.603433233518245e-08
2015-01-30,157.70138057035973,158.50594992290527,155.28766019895403,155.68954467773438,-0.005141186649997397,-0.005154448022403329,0.012855690313855365
2015-02-02,158.5059434489383,159.3105250823908,154.48307222298138,156.8968048095703,0.00775427877533379,0.007724368875966899,0.023257697953652432
2015-02-03,156.89679427773802,157.70136354341463,154.48306185317296,155.2876434326172,-0.010256176847617806,-0.010309133831352653,0.005127948493411518
2015-02-04,157.7013917619868,162.52883284738817,157.7013917619868,160.1151123046875,0.0310872698262374,0.030613847258812645,0.04663081527097229
2015-02-05,160.91967362734496,161.32155808369663,156.49410529653062,158.10325622558594,-0.012565060537653345,-0.012644668466074946,0.007534865145729345
2015-02-06,160.11510195679554,160.91968362821063,157.70138157008836,158.50595092773438,0.0025470361064155564,0.002543797907326299,0.01781384817657483
2015-02-09,157.298700611699,159.31053656718808,156.896816120361,157.70138549804688,-0.005075932007463337,-0.005088858310913394,0.0050760595090876435
2015-02-10,157.70138057035973,158.50594992290527,155.68954467773438,155.68954467773438,-0.012757280565156586,-0.012839353433764982,0.005101822170537384
2015-02-11,158.1032452690051,162.12611615597368,157.29867601711837,160.91966247558594,0.033593250007105564,0.033041323458995374,0.04134234891342588
