Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,0.9971302151679992,1.018650990876469,0.9971302151679992,0.9971302151679992,7989000,0.0,0.0,0.0,0.021582713452168226
2015-01-08,1.004303707020313,1.0258244805848449,1.004303707020313,1.0186508893966677,8712000,0.021582611680303645,0.021582611680303645,0.021353004918183087,0.02877684878099019
2015-01-09,1.0258244805848449,1.0258244805848449,1.01147729820849,1.0186508893966677,4422000,0.0,0.0,0.0,0.007042247017941534
2015-01-12,1.0186508893966677,1.0258244805848449,1.004303707020313,1.0186508893966677,5936000,0.0,0.0,0.0,0.007042247017941534
2015-01-13,1.0258244805848449,1.0258244805848449,1.01147729820849,1.0186508893966677,1890000,0.0,0.0,0.0,0.007042247017941534
2015-01-14,1.018650955162647,1.0329982239812403,1.018650955162647,1.0258245468139648,2555000,0.007042312034445869,0.007042312034445869,0.007017630762779881,0.014084643457259752
2015-01-15,1.0258245468139648,1.0329982239812403,1.0258245468139648,1.0258245468139648,2851000,0.0,0.0,0.0,0.006993083943599977
2015-01-16,1.0258246667258852,1.061692714691162,1.0186510742360233,1.061692714691162,16012000,0.03496520724581766,0.03496520724581766,0.03436780996468,0.03496520724581766
2015-01-19,1.076039698552211,1.1047340631484983,1.076039698552211,1.1047340631484983,16038000,0.040540306871990346,0.040540306871990346,0.039740104084908114,0.040540306871990346
2015-01-20,1.1262550754195688,1.1262550754195688,1.0616926607736157,1.06886625289917,8871000,-0.032467370606012576,-0.032467370606012576,-0.03300612917506948,0.019480717567208438
2015-01-21,1.0760398450247242,1.090387029275833,1.06886625289917,1.06886625289917,3779000,0.0,0.0,0.0,0.020134208857554133
2015-01-22,1.0760398996708858,1.0903870846506094,1.061692714691162,1.061692714691162,4909000,-0.006711352508838651,-0.006711352508838651,-0.006733974909838731,0.02013426066457505
2015-01-23,1.068866229523236,1.0760398214919051,1.0401718616485596,1.0401718616485596,7451000,-0.020270321859430656,-0.020270321859430656,-0.02047858400006439,0.013513426815702022
2015-01-26,1.0473453722581083,1.0832133293151855,1.0473453722581083,1.0832133293151855,6266000,0.04137918862601216,0.04137918862601216,0.04054597751203693,0.04137918862601216
2015-01-27,1.0903869746393866,1.097560566405491,1.0760397911071775,1.0760397911071775,4710000,-0.006622461166115074,-0.006622461166115074,-0.006644486959225991,0.01324507066338993
2015-01-28,1.0832133828732822,1.0903869746393866,1.0688661993410733,1.0760397911071775,3651000,0.0,0.0,0.0,0.013333320617675991
2015-01-29,1.0760398450247242,1.0760398450247242,1.06886625289917,1.06886625289917,2773000,-0.0066666105354955965,-0.0066666105354955965,-0.006688931642907824,5.010739109763879e-08
2015-01-30,1.0760398450247242,1.0760398450247242,1.0616926607736157,1.06886625289917,4108000,0.0,0.0,0.0,0.0067114029525179066
2015-02-02,1.068866307181024,1.068866307181024,1.0545191222013004,1.061692714691162,3752000,-0.006711352508838651,-0.006711352508838651,-0.006733974909838731,5.0784514877772056e-08
2015-02-03,1.068866307181024,1.0760398996708858,1.0545191222013004,1.061692714691162,2674000,0.0,0.0,0.0,0.013513500451867685
2015-02-04,1.0616926075749689,1.0903869746393866,1.0545190158088644,1.0760397911071775,10152000,0.013513398196566558,0.013513398196566558,0.01342290655274649,0.027026897285031694
2015-02-05,1.083213461303172,1.1406022851031952,1.083213461303172,1.133428692817688,74051000,0.05333343820999491,0.05333343820999491,0.051959838497156866,0.06000009900153125
2015-02-06,1.140601977685946,1.1477755680380133,1.1190811211138016,1.1262547969818115,17929000,-0.0063293755322553725,-0.0063293755322553725,-0.006349490953192389,0.012657942498931417
2015-02-09,1.1334285132607382,1.1334285132607382,1.0975604719994263,1.1047340631484983,8430000,-0.019108228343164838,-0.019108228343164838,-0.01929315001180289,0.006369532274713644
2015-02-10,1.1119077622694755,1.1119077622694755,1.0832133948868188,1.090386986732483,4762000,-0.012986905079332988,-0.012986905079332988,-0.013071972239840843,0.006493598197318297
2015-02-11,1.0832133293151855,1.0975605121380163,1.0832133293151855,1.0832133293151855,3271000,-0.006579001312914016,-0.006579001312914016,-0.00660073833309478,0.006578880244187435
2015-02-12,1.0832133948868188,1.1047341704238114,1.0832133948868188,1.090386986732483,2646000,0.006622571217649801,0.006622571217649801,0.006600738333094748,0.019867592584215575
2015-02-13,1.1047340105489891,1.1262548684874882,1.0975604197414723,1.1119076013565063,5550000,0.01973667595622483,0.01973667595622483,0.01954443313970639,0.0328946348328029
2015-02-16,1.0975605121380163,1.1190812863722626,1.07603973790377,1.0832133293151855,8057000,-0.02580634578477054,-0.02580634578477054,-0.026145171472801314,0.006451691675643241
2015-02-17,1.0760398996708858,1.0832134921607477,1.0545191222013004,1.061692714691162,14123000,-0.019867383498344604,-0.019867383498344604,-0.020067393511972523,1.5033563356262104e-07
2015-02-18,1.0616926075749689,1.0760397911071775,1.0616926075749689,1.0760397911071775,2299000,0.013513398196566558,0.013513398196566558,0.01342290655274649,0.013513398196566558
2015-02-19,1.0832133828732822,1.0832133828732822,1.0760397911071775,1.0760397911071775,2086000,0.0,0.0,0.0,0.006666660308838098
2015-02-20,1.0688661589601245,1.1047341164355824,1.0688661589601245,1.0975605249404907,9536000,0.01999994239169327,0.01999994239169327,0.019802570817445988,0.026666602448669873
2015-02-23,1.1047339404096672,1.1262547969818115,1.1047339404096672,1.1262547969818115,19775000,0.026143680816943186,0.026143680816943186,0.02580777672651859,0.026143680816943186
2015-02-24,1.1262549944050864,1.17647013567186,1.1190813172795897,1.1477757692337036,66220000,0.01910844003467507,0.01910844003467507,0.01892816666953146,0.04458612635845628
2015-02-25,1.183643739917371,1.2051645149757328,1.154949373172888,1.1621229648590088,52321000,0.012499998701735862,0.012499998701735862,0.012422518716320899,0.049999962780486316
2015-02-26,1.1764702257428592,1.183643817901611,1.1477758571078511,1.183643817901611,23585000,0.018518567908356647,0.018518567908356647,0.018349187160036383,0.018518567908356647
2015-02-27,1.176470160484314,1.1979909357668173,1.1692965687234795,1.176470160484314,15301000,-0.006060655501935332,-0.006060655501935332,-0.006079095819184237,0.012121144594529312
2015-03-02,1.1692966106875662,1.176470202705849,1.1477758346327185,1.154949426651001,26170000,-0.01829263040930304,-0.01829263040930304,-0.01846200934362321,3.5888317743271466e-08
2015-03-03,1.162122952452782,1.162122952452782,1.1477757692337036,1.1477757692337036,6915000,-0.0062112307705963965,-0.0062112307705963965,-0.006230600713549977,0.006211116812778655
2015-03-05,1.1477758773887023,1.1549494696742095,1.133428692817688,1.133428692817688,7102000,-0.012499894840604842,-0.012499894840604842,-0.01257867571633908,0.006250088765417426
2015-03-06,1.1334286505961533,1.154949426651001,1.1334286505961533,1.154949426651001,6505000,0.018987285190224665,0.018987285190224665,0.018809276429889013,0.018987285190224665
2015-03-09,1.1477757692337036,1.1549493608432426,1.1406021776241646,1.1477757692337036,3075000,-0.0062112307705963965,-0.0062112307705963965,-0.006230600713549977,-5.697890906319966e-08
2015-03-10,1.1549491583900804,1.1549491583900804,1.1262547969818115,1.1262547969818115,5857000,-0.018750153844300326,-0.018750153844300326,-0.018928166669531506,0.006249817559021992
2015-03-11,1.1262547969818115,1.1334283873338786,1.1190811211138016,1.1262547969818115,8832000,0.0,0.0,0.0,0.006369420464437724
2015-03-12,1.1262551005321808,1.1406022851031952,1.119081422730708,1.133428692817688,1439000,0.006369691703068786,0.006369691703068786,0.006349490953192545,0.012739113884205148
2015-03-13,1.1406023502349854,1.1549495356252668,1.126255164844704,1.1406023502349854,3580000,0.00632916518062001,0.00632916518062001,0.00630922012746453,0.01898738133589887
2015-03-16,1.1334283873338786,1.140601977685946,1.1190811211138016,1.1262547969818115,6402000,-0.012578926608574816,-0.012578926608574816,-0.012658711080656913,-3.2662482180491054e-07
2015-03-17,1.1334284592950052,1.1334284592950052,1.1119076013565063,1.1119076013565063,5483000,-0.012738854177361498,-0.012738854177361498,-0.012820689111937315,0.006369484358617626
2015-03-18,1.1119075307617343,1.1477755680380133,1.1119075307617343,1.1262547969818115,8383000,0.012903226498138754,0.012903226498138754,0.01282068911193732,0.032258046116195885
