Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,16.731993083256626,16.731993083256626,15.80068382694015,15.911177635192873,495000.0,-0.05926315235117117,0.016865360083706035,0.016724719003962125,0.02232174107173372
2015-01-08,16.045353641307084,16.26634282251201,15.919074539294453,16.17952537536621,315900.0,0.016865360083706035,0.009268005787287136,0.009225321352023466,0.02292647859102913
2015-01-09,16.392616841609087,16.550464917497557,16.26633777875224,16.329477310180664,274500.0,0.009268005787287136,-0.007732893496106747,-0.0077629473527885285,0.002900232407152756
2015-01-12,16.28212651068562,16.376836589467516,16.01378454909579,16.203203201293945,191900.0,-0.007732893496106747,-0.0219191667711381,-0.022162960799518544,-0.0019484001424432385
2015-01-13,16.13217122267335,16.171632877868507,15.745441281371347,15.848042488098145,233100.0,-0.0219191667711381,0.0039837820438797245,0.003975867796321529,0.015935958617323952
2015-01-14,15.84803810113914,16.10059623735407,15.784898567085408,15.911177635192873,177200.0,0.0039837820438797245,0.018849407270248367,0.018673958501129722,0.020833485359722608
2015-01-15,15.824362506872813,16.24266292151161,15.824362506872813,16.21109390258789,281400.0,0.018849407270248367,-0.006816105172178073,-0.006839440916747878,0.0116844314909011
2015-01-16,16.33737178014431,16.400511318685243,16.029565212562577,16.100597381591797,230500.0,-0.006816105172178073,0.024019854644103136,0.023735915730227868,0.038725797069509835
2015-01-19,16.11638669631989,16.724105848489202,15.958537057580994,16.48733139038086,286500.0,0.024019854644103136,0.010052278372209516,0.010002090278189749,0.0210623047921325
2015-01-20,16.629388747701743,16.834592589333955,16.345260120000972,16.653066635131836,72000.0,0.010052278372209516,-0.023891298628576807,-0.024181324414741353,0.004187895731476258
2015-01-21,16.722807941809094,16.722807941809094,16.223500516465258,16.255203247070312,279400.0,-0.023891298628576807,0.01267716823695838,0.012597485665945771,0.019503079760281813
2015-01-22,16.2472842092658,16.572229772517517,16.017443853386776,16.461273193359375,143300.0,0.01267716823695838,0.0014440733551722923,0.0014430316839573324,0.01107338037723011
2015-01-23,16.44541757181672,16.643555132922945,16.382013612729512,16.485044479370117,290500.0,0.0014440733551722923,-0.01923067355431521,-0.019417988304643388,0.0072116922316409855
2015-01-26,16.524674213497313,16.603929546580247,16.112547690801854,16.168025970458984,546600.0,-0.01923067355431521,0.0073528596380998176,0.007325959148869472,0.01813723272943752
2015-01-27,16.088769631559362,16.46126922026079,16.064994091289673,16.286907196044922,423500.0,0.0073528596380998176,0.03065676077962017,0.03019623086561995,0.03308981323324462
2015-01-28,16.215573986090106,16.825837913309236,16.207649815522505,16.786211013793945,300800.0,0.03065676077962017,-0.009914770335318037,-0.00996424898869613,0.006610275893438774
2015-01-29,16.786215939265063,16.897172499800604,16.548449937399212,16.619779586791992,218900.0,-0.009914770335318037,0.008583871259834251,0.008547239316916417,0.009537636719980123
2015-01-30,16.603932452890664,16.778293006856956,16.437496073116925,16.762441635131836,638000.0,0.008583871259834251,0.034988149648619925,0.03438997703692511,0.03924347600733536
2015-02-02,16.70696302567043,17.42025811126449,16.651484737365443,17.348928451538086,302900.0,0.034988149648619925,0.011877744044389547,0.011807757287359926,0.01598921821742282
2015-02-03,17.26175172277484,17.626324254388184,17.158719303548303,17.554994583129883,260700.0,0.011877744044389547,0.0311510165340178,0.03067567009298496,0.04559795210337598
2015-02-04,17.681798270783197,18.355466385306464,17.618394301867472,18.101850509643555,400800.0,0.0311510165340178,-0.012697007128013105,-0.012778302998936876,-0.007005191253545867
2015-02-05,17.721427694825188,17.975043584780405,17.618395294737166,17.872011184692383,165200.0,-0.012697007128013105,0.011529249320256875,0.01146329398489879,0.01773772850355323
2015-02-06,17.91162731089277,18.189020066898923,17.800669301488963,18.07806205749512,198400.0,0.011529249320256875,-0.0026295324036616427,-0.002632995696552043,0.0004392864252804162
2015-02-09,18.070152130780052,18.086003504752355,17.84823894184876,18.03052520751953,252400.0,-0.0026295324036616427,0.014505371098088814,0.014401174600017035,0.01890099174142742
2015-02-10,18.07014999240731,18.371320015560457,17.95126772502372,18.292064666748047,290800.0,0.014505371098088814,-0.01126543354698649,-0.01132936917202061,0.0025993676694169654
2015-02-11,18.165251955863173,18.339612468249676,17.681795815226973,18.085996627807617,228000.0,-0.01126543354698649,0.0008765832573230611,0.0008761992825936354,0.007887971152667718
2015-02-12,17.951265516592507,18.22865844747501,17.82445757876105,18.101850509643555,113400.0,0.0008765832573230611,0.006129549680983967,0.006110840405369628,0.011821365117290754
2015-02-13,18.228658071479597,18.315839093816667,18.0225947988364,18.21280670166016,192400.0,0.006129549680983967,0.02567444387520217,0.025350390231804756,0.033942525955335694
2015-02-16,18.25243400791713,18.83099536585077,18.10977471162232,18.68041038513184,235900.0,0.02567444387520217,0.0,0.0,0.008061117374529744
2015-02-17,18.25243400791713,18.83099536585077,18.10977471162232,18.68041038513184,235900.0,0.0,0.004666877341696348,0.004656021232618198,0.010606604867674983
2015-02-18,18.569452012849982,18.878546116852945,18.41886704683872,18.7675895690918,154700.0,0.004666877341696348,-0.008868328478472227,-0.008907886150755539,0.004645251927585847
2015-02-19,18.57737688180612,18.854769750713764,18.490195877148693,18.601152420043945,137900.0,-0.008868328478472227,-0.008638831150733653,-0.008676362158244364,-0.0013682758392397367
2015-02-20,18.488191773217466,18.575700912605583,18.1699787900232,18.440460205078125,124600.0,-0.008638831150733653,-0.006902588633644294,-0.0069265216955390575,0.0017254887692163537
2015-02-23,18.376815884736708,18.47227901206117,18.265440213046094,18.313173294067383,82300.0,-0.006902588633644294,0.025629969534578217,0.025307028222402293,0.04213731886134341
2015-02-24,18.42454882015802,19.08484131652254,18.1779339526231,18.78253936767578,205700.0,0.025629969534578217,-0.0207539812296775,-0.020972372035145133,0.008047303358187142
2015-02-25,18.806402978559685,18.93368815980456,18.297262253580172,18.39272689819336,141800.0,-0.0207539812296775,0.017733327277180768,0.017577926323440376,0.025951258806964805
2015-02-26,18.488185856465822,18.8700413140942,18.33703416881174,18.718891143798828,143400.0,0.017733327277180768,-0.01317462953773605,-0.013262184825380538,0.0008500176023891391
2015-02-27,18.734802530768263,18.734802530768263,18.21770635697835,18.47227668762207,116400.0,-0.01317462953773605,0.009044075593562182,0.009003422868920044,0.012920051675016126
2015-03-02,18.53592119843878,18.710939456981343,18.408636019876376,18.63934135437012,195400.0,0.009044075593562182,0.00853609605763488,0.008499869598721697,0.010243348220879127
2015-03-03,18.695029915832084,18.830270618470767,18.599565265645133,18.79844856262207,161800.0,0.00853609605763488,-0.0038086199183607703,-0.0038158911793866996,0.004231948764454685
2015-03-05,18.655254306989203,18.878002633790324,18.53592311207812,18.726852416992188,132600.0,-0.0038086199183607703,-0.010619901848228974,-0.010676695458788705,-0.0012741339785989258
2015-03-06,18.40864384905461,18.70299189801549,18.39273433298727,18.52797508239746,205700.0,-0.010619901848228974,0.0008582462725171261,0.0008578781897736328,0.0025757600898161535
2015-03-09,18.520011625400286,18.57569870115981,18.384770933973293,18.54387664794922,187700.0,0.0008582462725171261,0.013299072691613494,0.013211416334652585,0.018447032136256737
2015-03-10,18.53592113782328,18.88595613640472,18.34499337060404,18.79049301147461,193200.0,0.013299072691613494,-0.024978607600975675,-0.02529586730291218,-0.0016932838515872177
2015-03-11,18.599568104286966,18.758675373094917,18.241579025508138,18.32113265991211,256500.0,-0.024978607600975675,0.009118270166726528,0.009076949731963217,0.009118270166726528
2015-03-12,18.352949004923705,18.488189697265625,17.96313795461088,18.488189697265625,190200.0,0.009118270166726528,0.005593752114898625,0.005578165182811832,0.014629856509941546
2015-03-13,18.44045634311391,18.7586692596652,18.408634292779347,18.59160804748535,129700.0,0.005593752114898625,-0.0017117460661387493,-0.0017132127774334106,-1.1107907742968179e-07
2015-03-16,18.59160598234668,18.59160598234668,18.337034160024377,18.559783935546875,139600.0,-0.0017117460661387493,0.013716832712067573,0.013623608488897855,0.015860046350969402
2015-03-17,18.40864315405007,18.854142969028626,18.384778122170232,18.81436538696289,208800.0,0.013716832712067573,0.0029593033193142113,0.0029549332007944126,0.006341962259808131
2015-03-18,18.790490712315037,18.93368538218925,18.647294525082,18.87004280090332,129700.0,0.0029593033193142113,0.030893014156901762,0.030425430646472226,0.03385533741549553
2015-03-19,18.806158169214854,19.508894466972745,18.806158169214854,19.45299530029297,140500.0,0.030893014156901762,0.013136323935392704,0.013050790679532652,0.01847290700772515
