Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,2039.316529004354,2092.769902415056,2020.678181696675,2070.966552734375,7118388.0,0.02115500817960115,0.0061129272957281535,0.006094319150653699,0.012905250855530535
2015-01-08,2076.2412163765825,2097.6928956108254,2053.031202778877,2083.626220703125,3612881.0,0.0061129272957281535,0.02194086073602387,0.021703623899786067,0.025822717019579344
2015-01-09,2120.551102201177,2137.4311109749174,2100.752327261908,2129.3427734375,4640881.0,0.02194086073602387,-0.014037947264941546,-0.014137411190029876,-0.002146947633965961
2015-01-12,2120.902850515599,2124.771186008166,2083.2744961788108,2099.451171875,3824114.0,-0.014037947264941546,-0.02026792251323123,-0.020476135015089308,0.005025211988478688
2015-01-13,2104.3746887822704,2110.001359073132,2027.3596391761007,2056.899658203125,4238402.0,-0.02026792251323123,-0.001538861261657334,-0.0015400465247750732,0.001367618080560342
2015-01-14,2048.107705479452,2059.712711365582,2034.7443653681505,2053.734375,3531958.0,-0.001538861261657334,-0.03955464844909045,-0.04035819422671044,-0.03595875749124255
2015-01-15,1977.7746372668369,1979.8846386579464,1931.354606662423,1972.4996337890625,7613324.0,-0.03955464844909045,0.013549528715677116,0.013458554700255573,0.016045517000992805
2015-01-16,1986.9177342719329,2004.149410197477,1910.2543597460424,1999.22607421875,7825399.0,0.013549528715677116,0.016182836864362796,0.016053290509537962,0.018469556074893465
2015-01-19,1982.6975355447112,2036.1508923029223,1959.4875253733824,2031.5792236328125,5093992.0,0.016182836864362796,-0.011251421569472897,-0.011315197645400931,0.0008655953230583093
2015-01-20,2031.2277479839595,2033.3377491072115,1979.88438731816,2008.7210693359373,3404896.0,-0.011251421569472897,0.010329226627323366,0.010276244695227563,0.010329226627323366
2015-01-21,2011.534593258588,2029.4696044921875,1975.3129039044563,2029.4696044921875,4606225.0,0.010329226627323366,0.013515873137602882,0.013425348491865313,0.013515873137602882
2015-01-22,2034.744643932857,2056.899658203125,2005.556291799012,2056.899658203125,3991933.0,0.013515873137602882,0.014361320351271047,0.014259173405293953,0.028893717490974077
2015-01-23,2070.966111487128,2116.3311358345272,2063.890533145395,2086.439453125,5305897.0,0.014361320351271047,-0.02814760399416994,-0.028551342014062023,0.005282339185132735
2015-01-26,2096.989555345655,2097.460734005649,2016.809508621052,2027.711181640625,5445307.0,-0.02814760399416994,0.0015608924442282559,0.001559675517780029,0.028962904739672054
2015-01-27,1977.7745221185064,2086.4395874340503,1965.817848265016,2030.876220703125,4110154.0,0.0015608924442282559,-0.0051948862224527135,-0.005208426557909908,0.012986930478442266
2015-01-28,2026.3043862444924,2057.251068991718,1997.8193714430688,2020.3260498046875,4806207.0,-0.0051948862224527135,0.007658917600791903,0.0076297369912651245,0.014273365496599152
2015-01-29,2041.074563726734,2049.16290193585,2014.3478809487824,2035.799560546875,8380857.0,0.007658917600791903,-0.002936691676755248,-0.002941012216559576,0.011055360986824565
2015-01-30,2030.5243786172744,2058.3060595855395,2014.6993704707936,2029.821044921875,4377338.0,-0.002936691676755248,0.01351359315633943,0.013423098913059227,0.025294605863114043
2015-02-02,2059.712888830462,2081.164568225828,2021.0295325437369,2057.251220703125,5342209.0,0.01351359315633943,0.012307599560007173,0.012232476815576597,0.01299136018112164
2015-02-03,2046.701026924234,2083.9777122943315,2021.0293473769025,2082.571044921875,5475391.0,0.012307599560007173,0.03883807797954822,0.03810285587160569,0.04018897274935266
2015-02-04,2117.0340850790394,2166.267435894831,2091.5241622836443,2163.4541015625,8279669.0,0.03883807797954822,-0.00731466924139774,-0.007341552609975925,0.01788038991491188
2015-02-05,2165.9158240143865,2202.137504461453,2122.660807558181,2147.629150390625,5537398.0,-0.00731466924139774,0.00884241786881405,0.00880355263234056,0.01555602590851883
2015-02-06,2133.914368894305,2181.037725095992,2110.8801910494503,2166.619384765625,3715224.0,0.00884241786881405,-0.01688043898494029,-0.017024537528130587,-0.0019477991280167184
2015-02-09,2157.827576822272,2162.3992454172344,2124.419229397546,2130.0458984375,4595352.0,-0.01688043898494029,0.02195819944094148,0.021720590202335778,0.024599771523502883
2015-02-10,2131.101179132169,2182.444540873637,2122.3095076010954,2176.81787109375,4732246.0,0.02195819944094148,-0.03311797364047605,-0.03367879059960961,0.00161546590293196
2015-02-11,2178.927778756788,2180.334446141395,2096.2860699111056,2104.72607421875,6470580.0,-0.03311797364047605,-0.007017317564938838,-0.007042054731472684,0.026366116055891512
2015-02-12,2117.0348962934336,2160.2195261574625,2062.526522717772,2089.95654296875,4591131.0,-0.007017317564938838,0.022883928460870454,0.02262601861711671,0.04257095258160133
2015-02-13,2117.034613108396,2178.92798385708,2098.290837129101,2137.782958984375,6192248.0,0.022883928460870454,0.036848078065323725,0.036185417131527155,0.040302593318278124
2015-02-16,2173.3011298563183,2223.9411561830675,2167.674460264457,2216.55615234375,6269555.0,0.036848078065323725,0.003807902488089566,0.0038006707800223934,0.008567541665368614
2015-02-17,2216.556576030184,2235.546589532584,2198.6215632779163,2224.99658203125,3091806.0,0.003807902488089566,0.0052156198449216365,0.005202065608474082,0.02829132432563839
2015-02-18,2203.8962990814784,2287.944681956933,2185.257954761817,2236.601318359375,6294039.0,0.0052156198449216365,0.006761073619936604,0.006738320063094845,0.029770484553424546
2015-02-19,2246.096474171653,2303.1860233597617,2194.6617561689154,2251.72314453125,4881605.0,0.006761073619936604,0.005778452222679289,0.005761821005341013,0.012337876911088116
2015-02-20,2236.6012698345303,2279.504627526325,2223.877900794408,2264.734619140625,5758642.0,0.005778452222679289,0.00543478670982012,0.005420071548295415,0.01863354452763265
2015-02-23,2256.6462904198843,2306.934652509653,2247.6013430276525,2277.04296875,6249055.0,0.00543478670982012,-0.02687254577362705,-0.027240214391790123,-0.006332004365579513
2015-02-24,2239.0630415962,2262.624722731263,2207.7646890436536,2215.85302734375,4746443.0,-0.02687254577362705,0.013648542430069896,0.01355623998901039,0.027585983609935413
2015-02-25,2217.6111762968235,2276.9795126380805,2178.709747784571,2246.09619140625,4735657.0,0.013648542430069896,-0.007202166084602082,-0.007228226887635137,0.01221226876881364
2015-02-26,2247.151108762665,2273.526121776312,2220.0727620686557,2229.91943359375,3117065.0,-0.007202166084602082,0.006781442452442863,0.006758551900609405,0.025075090216303126
2015-02-27,2241.5248348838404,2285.834864566201,2232.733162327817,2245.04150390625,4071059.0,0.006781442452442863,0.0,0.0,0.003602756892230747
2015-03-02,2243.6348362972863,2253.1298426577923,2215.50148411801,2245.04150390625,3461077.0,0.0,-0.0119048162780607,-0.011976246075116014,0.017615852670380593
2015-03-03,2281.6147361856965,2284.589824277952,2203.896355067164,2218.314697265625,6431480.0,-0.0119048162780607,-0.006024069202837661,-0.006042287108514876,0.012197228284411074
2015-03-05,2212.688087650768,2245.371988034838,2191.2364072078726,2204.951416015625,3795986.0,-0.006024069202837661,-0.02306022677786733,-0.023330273443214665,-0.011605321564207401
2015-03-06,2161.321167605606,2179.362245799309,2122.352438707208,2154.104736328125,6510169.0,-0.02306022677786733,-0.02261330424642361,-0.022872906113518963,-0.004020343967306712
2015-03-09,2143.6403869681208,2145.4444943464814,2098.8985239847766,2105.393310546875,5933337.0,-0.02261330424642361,-0.002399204702487601,-0.0024020874058097216,1.100431171758924e-07
2015-03-10,2104.671899200161,2105.393542230918,2064.25988947782,2100.342041015625,4381788.0,-0.002399204702487601,-0.027658488009009878,-0.02804818644561052,-0.005497347541370811
2015-03-11,2085.548337255687,2088.79573086041,2041.888934347739,2042.249755859375,5185260.0,-0.027658488009009878,0.004947008716619317,0.004934812475732939,0.008833934559053671
2015-03-12,2043.6930668183013,2060.29085655588,2028.899384660895,2052.352783203125,4538660.0,0.004947008716619317,0.004571139949065222,0.004560724018570399,0.027250467399787866
2015-03-13,2071.1157354742736,2108.2803558146657,2058.4869809896745,2061.734375,5030625.0,0.004571139949065222,-0.016625904218232526,-0.016765665838156415,0.005775214176511482
2015-03-16,2059.569292922868,2073.641332590701,2018.074816979257,2027.4561767578125,5748463.0,-0.016625904218232526,0.013703539200409226,0.013610494768780696,0.01638730474934368
2015-03-17,2038.641711031453,2060.680718992282,2029.2603509452904,2055.239501953125,4347552.0,0.013703539200409226,0.008953749473911535,0.00891390233664906,0.021854028194150932
2015-03-18,2063.899418990343,2100.1547639745413,2059.3891492810108,2073.6416015625,5289203.0,0.008953749473911535,-0.014964439257816197,-0.015077536185390943,-0.002958176461276407
2015-03-19,2057.765222303818,2067.5074037876343,2033.2293578260592,2042.6107177734373,5526462.0,-0.014964439257816197,0.005299387135663885,0.005285394795771825,0.022080874005790025
2015-03-20,2060.2909117225936,2087.713347675469,2038.511773762668,2053.435302734375,5308088.0,0.005299387135663885,0.024248974927804742,0.023959636641613536,0.025654703491781814
2015-03-23,2059.9304140162603,2106.1155765655826,2035.3945464119329,2103.22900390625,8435540.0,0.024248974927804742,0.009606810398724247,0.009560958422634762,0.013381041465635181
2015-03-24,2110.444753403449,2131.372398419246,2029.9454491493148,2123.434326171875,4927295.0,0.009606810398724247,-0.01988103137111477,-0.02008131812539856,0.00025490791156940743
2015-03-25,2103.589193103383,2123.9756063813143,2076.16676108351,2081.21826171875,4602402.0,-0.01988103137111477,0.014563378992969816,0.014458351464915342,0.021453157952209978
2015-03-26,2091.321824069229,2125.8669658204262,2005.770994407831,2111.52783203125,3748297.0,0.014563378992969816,-0.016746450208571854,-0.0168882574133961,0.016917253181923716
2015-03-27,2093.48667104202,2147.249082966401,2064.9817680754013,2076.167236328125,4120422.0,-0.016746450208571854,-0.02346201149790904,-0.023741626706179506,-0.0013695353390852755
2015-03-30,2067.1465450517007,2073.3238519281226,2004.8111021060452,2027.4561767578125,7122913.0,-0.02346201149790904,0.002491492373285417,0.0024883937518896293,0.017796705997305085
2015-03-31,2036.4766049743143,2063.5382182579915,1963.7277297538103,2032.507568359375,3575593.0,0.002491492373285417,-0.015799713422615397,-0.015925859372304695,0.02041544863759154
2015-04-01,2062.0950119216723,2074.002122226732,2000.39453125,2000.39453125,5414923.0,-0.015799713422615397,-0.0036075647186785418,-0.0036140876729901785,0.014610327381866938
2015-04-02,2006.1675525971891,2029.6209502444588,1986.322369972577,1993.177978515625,5516849.0,-0.0036075647186785418,-0.003982578759555451,-0.003990530345242536,0.009757447595374285
2015-04-03,1985.96163326972,2012.6263081892453,1976.9410953279064,1985.239990234375,5609194.0,-0.003982578759555451,0.0,0.0,0.013794965893084326
2015-04-07,1985.96163326972,2012.6263081892453,1976.9410953279064,1985.239990234375,5609194.0,0.0,0.04034892270753534,0.03955615948826731,0.04151211828907831
2015-04-08,2016.9922037077984,2067.651507541193,1998.9511285404656,2065.34228515625,5094282.0,0.04034892270753534,-0.0029699838361954326,-0.00297440299023543,0.027763754126055567
2015-04-09,2110.8057252366884,2122.683940547474,2054.51757256371,2059.208251953125,4904324.0,-0.0029699838361954326,-0.00035046464427067965,-0.0003505260713565628,0.0071841418448260926
2015-04-10,2035.033175736744,2074.0018961231926,1993.1778834698184,2058.486572265625,4495064.0,-0.00035046464427067965,-0.0054336913413779485,-0.005448507537639541,0.009991376540532188
2015-04-16,2066.7857545107067,2079.0536867127603,2026.0129210156456,2047.3013916015625,3675649.0,-0.0054336913413779485,0.0017624548989168705,0.0017609035977462172,0.02643640699002332
2015-04-17,2093.847431953317,2101.4246844211825,2048.744738692217,2050.90966796875,5663516.0,0.0017624548989168705,-0.014426358539929523,-0.014531430208966968,0.00967638849327828
2015-04-20,2035.3945515151536,2070.755066680636,2006.528824849454,2021.322509765625,5065226.0,-0.014426358539929523,0.026061990229410883,0.02572816425031489,0.02945363563900707
2015-04-21,2025.291289709804,2080.857806477185,2017.995400702302,2074.002197265625,3778488.0,0.026061990229410883,-0.021572697149525852,-0.02180878938684217,-0.004349314684696839
