Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,1.593814253807068,1.6107697084652577,1.576858799148878,1.593814253807068,0.0,0.0,0.010638287753851434
2015-01-07,1.610769805239431,1.6616362733325118,1.5938143495625667,1.6531585454940796,0.03723413286413935,0.036557682802810305,0.042553277060636475
2015-01-08,1.6785917282104492,1.6955471838792435,1.6531585447072574,1.6785917282104492,0.015384599853227272,0.01526745683472437,0.0256410000726792
2015-01-09,1.712502598762512,1.7294580540274898,1.6870694158650454,1.7125025987625122,0.020201976443798786,0.020000623814946675,0.030302976573862456
2015-01-12,1.7125026365206466,1.814235572478543,1.6955471808818263,1.7803244590759275,0.0396039459224323,0.03883981939403196,0.05940602588839578
2015-01-13,1.763369083404541,1.7803245398122782,1.7464136269968038,1.763369083404541,-0.009523755956364907,-0.009569396933635961,4.534923412665096e-08
2015-01-14,1.7803245398122782,1.7972799962200154,1.7464136269968038,1.763369083404541,0.0,0.0,0.019230751596258307
2015-01-15,1.763369164924739,1.763369164924739,1.72945825054157,1.7464137077331543,-0.009615330012847301,-0.009661855779079388,4.622979879402708e-08
2015-01-16,1.7464137077331543,1.763369164924739,1.72945825054157,1.7464137077331543,0.0,0.0,0.009708728874782387
2015-01-19,1.7464137077331543,1.763369164924739,1.72945825054157,1.7464137077331543,0.0,0.0,0.009708728874782387
2015-01-20,1.7464135477982872,1.814235572478543,1.7464135477982872,1.7803244590759275,0.01941736439230621,0.019231252712715263,0.03883493610080602
2015-01-21,1.7972799962200154,1.8142356547527363,1.7464136269968038,1.763369083404541,-0.009523755956364907,-0.009569396933635961,0.019047761493099013
2015-01-22,1.763369164924739,1.797280079307908,1.7464137077331543,1.7464137077331543,-0.009615330012847301,-0.009661855779079388,0.01923079871509086
2015-01-23,1.763369164924739,1.7803246221163236,1.72945825054157,1.7464137077331543,0.0,0.0,0.019417457749564774
2015-01-26,1.763369164924739,1.7803246221163236,1.7464137077331543,1.7464137077331543,0.0,0.0,0.019417457749564774
2015-01-27,1.763369164924739,1.763369164924739,1.7464137077331543,1.7464137077331543,0.0,0.0,0.009708728874782387
