Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,0.375,0.3899999856948852,0.375,0.3899999856948852,0.0399999618530272,0.03922067647349901,0.0399999618530272
2015-01-07,0.375,0.449999988079071,0.375,0.449999988079071,0.15384616560249448,0.14310085382950188,0.15384616560249448
2015-01-08,0.4050000011920929,0.449999988079071,0.4050000011920929,0.449999988079071,0.0,0.0,0.0
2015-01-09,0.449999988079071,0.449999988079071,0.449999988079071,0.449999988079071,0.0,0.0,0.0
2015-01-12,0.4350000023841858,0.4350000023841858,0.4050000011920929,0.4050000011920929,-0.09999997350904595,-0.10536048622343339,-0.03333330242722029
2015-01-13,0.4050000011920929,0.4050000011920929,0.3300000131130218,0.3899999856948852,-0.03703707519273102,-0.0377403676060685,0.0
2015-01-14,0.3899999856948852,0.3899999856948852,0.3300000131130218,0.3899999856948852,0.0,0.0,0.0
2015-01-15,0.375,0.375,0.3300000131130218,0.375,-0.038461503192516455,-0.03922067647349903,-0.038461503192516455
2015-01-16,0.3300000131130218,0.375,0.3000000119209289,0.375,0.0,0.0,0.0
2015-01-19,0.3300000131130218,0.375,0.3000000119209289,0.375,0.0,0.0,0.0
2015-01-20,0.2849999964237213,0.3449999988079071,0.2849999964237213,0.3000000119209289,-0.19999996821085628,-0.22314351157778092,-0.08000000317891438
2015-01-21,0.3449999988079071,0.4199999868869781,0.3000000119209289,0.4199999868869781,0.3999999006589294,0.33647216566330285,0.3999999006589294
2015-01-22,0.375,0.375,0.375,0.375,-0.10714282926653419,-0.11332865408552194,-0.10714282926653419
2015-01-23,0.375,0.375,0.375,0.375,0.0,0.0,0.0
2015-01-26,0.3449999988079071,0.3600000143051147,0.3000000119209289,0.3600000143051147,-0.03999996185302749,-0.040821954783826185,-0.03999996185302749
2015-01-27,0.3600000143051147,0.375,0.3149999976158142,0.375,0.041666625274554045,0.04082195478382629,0.041666625274554045
2015-01-28,0.375,0.375,0.3449999988079071,0.375,0.0,0.0,0.0
2015-01-29,0.375,0.375,0.375,0.375,0.0,0.0,0.0
2015-01-30,0.3300000131130218,0.375,0.3300000131130218,0.375,0.0,0.0,0.0
2015-02-02,0.375,0.375,0.375,0.375,0.0,0.0,0.0
2015-02-03,0.375,0.375,0.375,0.375,0.0,0.0,0.0
2015-02-04,0.375,0.375,0.3300000131130218,0.375,0.0,0.0,0.0
2015-02-05,0.375,0.375,0.375,0.375,0.0,0.0,0.0
2015-02-06,0.375,0.375,0.375,0.375,0.0,0.0,0.0
2015-02-09,0.375,0.375,0.3300000131130218,0.375,0.0,0.0,0.0
2015-02-10,0.3449999988079071,0.375,0.3449999988079071,0.375,0.0,0.0,0.0
2015-02-11,0.375,0.375,0.375,0.375,0.0,0.0,0.0
2015-02-12,0.3600000143051147,0.375,0.3600000143051147,0.3600000143051147,-0.03999996185302749,-0.040821954783826185,0.0
2015-02-13,0.375,0.375,0.3600000143051147,0.375,0.041666625274554045,0.04082195478382629,0.041666625274554045
2015-02-16,0.375,0.375,0.3600000143051147,0.375,0.0,0.0,0.0
2015-02-17,0.3600000143051147,0.3600000143051147,0.3600000143051147,0.3600000143051147,-0.03999996185302749,-0.040821954783826185,-0.03999996185302749
2015-02-18,0.3600000143051147,0.3600000143051147,0.3600000143051147,0.3600000143051147,0.0,0.0,0.0
2015-02-19,0.3600000143051147,0.4050000011920929,0.3600000143051147,0.4050000011920929,0.12499995860788739,0.11778299886339377,0.12499995860788739
2015-02-20,0.4050000011920929,0.4650000035762787,0.3899999856948852,0.4350000023841858,0.07407407679948078,0.07145896651959255,0.14814815359896155
2015-02-23,0.4350000023841858,0.449999988079071,0.4350000023841858,0.449999988079071,0.034482725546372356,0.03390151970384086,0.034482725546372356
2015-02-24,0.449999988079071,0.449999988079071,0.449999988079071,0.449999988079071,0.0,0.0,0.0
2015-02-25,0.449999988079071,0.449999988079071,0.4050000011920929,0.4199999868869781,-0.06666667108182567,-0.06899287621747896,0.0
2015-02-26,0.3899999856948852,0.3899999856948852,0.3449999988079071,0.375,-0.10714282926653419,-0.11332865408552194,-0.07142857649699377
2015-02-27,0.375,0.375,0.3300000131130218,0.375,0.0,0.0,0.0
2015-03-02,0.3300000131130218,0.375,0.3000000119209289,0.3600000143051147,-0.03999996185302749,-0.040821954783826185,0.0
2015-03-03,0.3600000143051147,0.3600000143051147,0.3600000143051147,0.3600000143051147,0.0,0.0,0.0
2015-03-05,0.3600000143051147,0.3600000143051147,0.3149999976158142,0.3449999988079071,-0.041666708058779305,-0.04255965761056652,0.0
2015-03-06,0.3300000131130218,0.3300000131130218,0.3000000119209289,0.3000000119209289,-0.13043474505063343,-0.1397618991833881,-0.04347821955569677
2015-03-09,0.3149999976158142,0.3149999976158142,0.3000000119209289,0.3149999976158142,0.04999995032946485,0.048790116864159266,0.04999995032946485
2015-03-10,0.3000000119209289,0.3149999976158142,0.3000000119209289,0.3149999976158142,0.0,0.0,0.0
2015-03-11,0.3000000119209289,0.3149999976158142,0.3000000119209289,0.3149999976158142,0.0,0.0,0.0
2015-03-12,0.3300000131130218,0.3300000131130218,0.2849999964237213,0.3149999976158142,0.0,0.0,0.04761909717695353
2015-03-13,0.3149999976158142,0.3149999976158142,0.3000000119209289,0.3149999976158142,0.0,0.0,0.0
2015-03-16,0.3149999976158142,0.3300000131130218,0.3149999976158142,0.3300000131130218,0.04761909717695353,0.04652006294016549,0.04761909717695353
2015-03-17,0.3149999976158142,0.3300000131130218,0.2849999964237213,0.3300000131130218,0.0,0.0,0.0
