Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,2307.999169751742,2372.457670949477,2306.0750353876306,2346.962890625,-0.01174810759543185,-0.011817661902477261,-0.0010128441608262067
2015-01-07,2330.6082418144742,2492.2355626090384,2329.165140735952,2455.677001953125,0.046321188870257025,0.04528038243775142,0.06189815465951065
2015-01-08,2463.373333847313,2514.3629009997867,2431.625112790113,2467.70263671875,0.00489707512676154,0.004885123457296846,0.02389805296054237
2015-01-09,2485.981832706089,2529.2748599784472,2478.2852945243367,2500.412841796875,0.013255326874237586,0.013168243728585816,0.024951232917418475
2015-01-12,2485.981832706089,2529.2748599784472,2478.2852945243367,2500.412841796875,0.0,0.0,0.011542901115813775
2015-01-13,2426.3335582914806,2428.7387263706755,2388.8129362560458,2424.409423828125,-0.030396347634389673,-0.03086789679545822,-0.028664912540879536
2015-01-14,2405.168146525709,2460.0059802664946,2337.8234384229886,2341.190673828125,-0.03432536979195461,-0.03492832323760072,0.014682568087927526
2015-01-15,2360.4320841308595,2415.750953027344,2359.4700168457034,2405.168212890625,0.027326923764773553,0.02696020917541329,0.031847162229338734
2015-01-16,2333.9756813817376,2345.039457282764,2262.30165489248,2293.56884765625,-0.04639981712557665,-0.0475107908983946,-0.02499981302164138
2015-01-19,2333.0132778129478,2355.621860092784,2310.885729198639,2350.8115234375,0.024957906033535943,0.024651544462732242,0.027055221167633488
2015-01-20,2337.8231499841368,2372.9386005908946,2306.555967937024,2369.09033203125,0.007775531305470891,0.0077454576537478725,0.009412527092362982
2015-01-21,2376.306149993985,2502.8179956313165,2373.4199481923724,2498.9697265625,0.05482247459086621,0.05337248223897126,0.05644684028802266
2015-01-22,2490.792116572496,2555.2506224861136,2478.285242290749,2511.4765625,0.005004796898721934,0.004992314533202323,0.022521639748326085
2015-01-23,2549.477894078827,2639.4311707189668,2520.615880183595,2633.177734375,0.04845801616952179,0.047320528755112036,0.050947960307301005
2015-01-26,2595.65736217156,2664.926202081253,2586.9987571828487,2650.01416015625,0.00639395721810105,0.006373602591979731,0.012057092573657462
2015-01-27,2671.6607836976227,2720.726214006798,2615.8608825616984,2644.722900390625,-0.0019966911291194826,-0.0019986871742850606,0.026683651322971985
2015-01-28,2626.443607665324,2751.512350887482,2607.2022625542227,2716.8779296875,0.02728264245990297,0.02691710482546238,0.0403783135394201
2015-01-29,2669.73681640625,2728.90395666174,2638.469628466357,2669.73681640625,-0.017351207710194123,-0.017503504170830162,0.004426414172985338
2015-01-30,2693.7884077032263,2721.688359068724,2665.407422693496,2668.774658203125,-0.00036039440187972063,-0.00036045935954958014,0.019459424743000032
2015-02-02,2610.0884026101016,2643.7607557584074,2574.010881379774,2596.138427734375,-0.027217071417208253,-0.02759431666723389,-0.009372804244761281
2015-02-03,2645.6850463754054,2659.1539884296803,2586.5179080655557,2595.176513671875,-0.0003705172467784983,-0.00037058590525353786,0.024272804570863508
2015-02-04,2649.5333459591684,2685.129836082803,2620.6713269400057,2663.96435546875,0.02650603588406715,0.02616083752197695,0.034661735699686426
2015-02-05,2924.684426890214,3144.997826152668,2883.315535325649,2983.8515625,0.1200793870888572,0.11339956412437727,0.18057053567418158
2015-02-06,2986.256920105146,3076.691246938227,2953.065598022792,3019.4482421875,0.011929775641277398,0.011859176798744568,0.03111404253649996
2015-02-09,2982.4085922838817,3005.4982071918857,2920.35525221862,2947.774169921875,-0.02373747337814914,-0.024023746543749946,-0.004620060976937918
2015-02-10,2958.3566750358405,2978.56008647511,2910.734348071849,2956.91357421875,0.003100442493231163,0.0030956460329465947,0.010443783946329546
2015-02-11,2958.3566750358405,2978.56008647511,2910.734348071849,2956.91357421875,0.0,0.0,0.007320644216691128
2015-02-12,3030.5119269664824,3125.756587528286,3028.587792409678,3108.92041015625,0.05140726373027724,0.05012951800620289,0.05710109851761442
2015-02-13,3112.28737667506,3131.528720580316,3076.690890450337,3098.33740234375,-0.003404078077369666,-0.003409885133341183,0.007272077583655419
2015-02-16,3144.0358436332103,3157.5047854358004,3023.777434681512,3024.739501953125,-0.023753997978061256,-0.024040673076638337,0.019096494477100195
2015-02-17,3035.32246953125,3037.7276378906254,2987.2191023437504,3006.46044921875,-0.0060431824699521755,-0.006061516397967579,0.004293968432360446
2015-02-18,3046.8667715111387,3114.2114743863453,3021.853024728919,3054.082275390625,0.015839831248819478,0.01571569032014672,0.03583982792642265
2015-02-19,3173.860406715433,3174.8224741318368,3098.819148235953,3104.591552734375,0.016538283120512767,0.016403015079502942,0.03953403603895012
2015-02-20,3126.718441868752,3129.6046435074,3045.4237623801646,3079.5771484375,-0.008057228743936868,-0.00808986362747707,0.008056805653225016
2015-02-23,3112.2872309312124,3125.75617103416,3061.297671970052,3083.90625,0.0014057454494025186,0.0014047583142671298,0.014995247844364033
2015-02-24,3097.37538040776,3152.694244943696,3084.8685066865914,3151.732177734375,0.021993511551907586,0.021755142986317696,0.022305475383272773
2015-02-25,3169.049507848228,3183.961550158989,3118.540977440811,3155.58056640625,0.0012210392428208849,0.001220294380680268,0.01022592358966945
2015-02-26,3128.642274344465,3222.924852107613,3124.794005864336,3219.5576171875,0.020274256807871843,0.020071470378043337,0.02134132983904711
2015-02-27,3213.305224330521,3284.979248046875,3190.6966396683147,3284.979248046875,0.02032006835663503,0.020116370580113025,0.02032006835663503
