Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,3.5195237946860165,3.712904214859009,3.5001856788999413,3.712904214859009,15892400,0.06666677169142557,0.06666677169142557,0.06453861959827777,0.06666677169142557
2015-01-08,3.7902565002441406,3.867608598444246,3.732242149961138,3.7902565002441406,11791000,0.02083336410230264,0.02083336410230264,0.020619317343766375,0.04166667778988522
2015-01-09,3.828932171887701,3.848270287673776,3.6742279832868574,3.712904214859009,4410800,-0.020408192791213305,-0.020408192791213305,-0.02061931734376639,0.015306032039229736
2015-01-12,3.751579744623962,3.8289318320591663,3.732241630554199,3.732241630554199,5143000,0.005208164438447474,0.005208164438447474,0.005194648857306996,0.031249827759039964
2015-01-13,3.712904214859009,3.75158007758728,3.6742279832868574,3.712904214859009,3691000,-0.005181180001016982,-0.005181180001016982,-0.005194648857307055,0.00518145633304269
2015-01-14,3.712904439281608,3.732242187392653,3.674228205371713,3.69356632232666,4818200,-0.005208292865449791,-0.005208292865449791,-0.005221903301395204,0.005208314412274254
2015-01-15,3.693566285283034,3.848270481683245,3.6742281685220335,3.7902565002441406,7243600,0.026177999656595622,0.026177999656595622,0.025841220645161603,0.04188476552361821
2015-01-16,3.809593861869987,3.8676078318096008,3.751579523086548,3.751579523086548,4954400,-0.010204316556175416,-0.010204316556175416,-0.01025673751263156,0.020407941140784994
2015-01-19,3.751579523086548,3.809593861869987,3.732241410158735,3.751579523086548,2891600,0.0,0.0,0.0,0.01546397682001121
2015-01-20,3.770917858693725,3.770917858693725,3.732241630554199,3.732241630554199,1383400,-0.0051546001926246554,-0.0051546001926246554,-0.005167930973827764,0.005154718296166285
2015-01-21,3.7515800908804935,4.254369258880615,3.7515800908804935,4.254369258880615,36078400,0.1398965233258184,0.1398965233258184,0.13093748927420806,0.1398965233258184
2015-01-22,4.177017261318542,4.2156931250821135,4.09966516494751,4.09966516494751,14721600,-0.03636357930383558,-0.03636357930383558,-0.037041212467350045,-0.009090920755825037
2015-01-23,4.0996646484510775,4.602453395940871,3.983636334090416,4.177016735076904,32479400,0.018867777493332166,0.018867777493332166,0.018691988700042187,0.12264129160894499
2015-01-26,4.254369766990622,4.293046003319016,4.060989323036503,4.138341426849365,6850200,-0.009259074282072993,-0.009259074282072993,-0.009302205956385893,0.027778023312127118
2015-01-27,4.17701665859116,4.409072914219435,4.1383404315645285,4.33172082901001,12873600,0.04672872105380384,0.04672872105380384,0.04566979712563299,0.06542028785096776
2015-01-28,4.370397056036641,4.447749141246066,4.1383404315645285,4.33172082901001,14485600,0.0,0.0,0.0,0.02678573177177122
2015-01-29,4.331721259909666,4.409073352813721,4.177017074101557,4.409073352813721,11535600,0.017857227383092786,0.017857227383092786,0.01769966014243602,0.017857227383092786
2015-01-30,4.3703975851643175,4.3703975851643175,4.254369258880615,4.254369258880615,9041800,-0.03508766617238939,-0.03508766617238939,-0.035718027544375155,-0.008771858518688879
2015-02-02,4.25436882170273,4.25436882170273,4.177016735076904,4.177016735076904,3390000,-0.018181901733669324,-0.018181901733669324,-0.018349223767307767,-1.0275974143328842e-07
2015-02-03,4.177017663177759,4.254369766990622,4.138341426849365,4.138341426849365,4915600,-0.009259074282072993,-0.009259074282072993,-0.009302205956385893,0.018518726837778228
2015-02-04,4.254369228410956,4.293045459843153,4.177017134390442,4.21569299697876,5105000,0.018691442331833997,0.018691442331833997,0.01851890400122944,0.03738310038656437
2015-02-05,4.254368743800585,4.370397056036641,4.215692516773954,4.33172082901001,8726800,0.02752283719768093,0.02752283719768093,0.027150893124403646,0.03669718339754626
