Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,4385.838012934198,4424.4230980919765,4372.976317881605,4381.55078125,-0.013513675443785584,-0.013605816204287056,-0.003861167375720867
2015-01-07,4402.988391750786,4463.009655124214,4338.679895279255,4432.9990234375,0.011742016641154271,0.011673614098925412,0.01859133396851215
2015-01-08,4458.721185836502,4544.465824025665,4444.787682130763,4510.16796875,0.01740784171268789,0.017258060977264476,0.025144783474761453
2015-01-09,4493.020383996663,4565.903348240884,4475.871451233317,4497.3076171875,-0.002851412996501828,-0.0028554860189621625,0.012357717024523854
2015-01-12,4510.168685140126,4576.620790291906,4509.739961881083,4570.18994140625,0.01620576807781913,0.016075856285985953,0.01763570114734698
2015-01-13,4535.891836559281,4620.444515928213,4535.891836559281,4578.76416015625,0.0018761186865160592,0.001874360973961422,0.010996167591778426
2015-01-14,4531.604251531279,4587.338267869885,4471.583003166627,4505.880859375,-0.015917679581636906,-0.016045726467348316,0.001872581206135499
2015-01-15,4535.891108751739,4630.210205531076,4471.582633674919,4621.6357421875,0.025689734465938828,0.02536529796091342,0.027592683880532414
2015-01-16,4578.764275072674,4662.365308184956,4574.477042605377,4608.77490234375,-0.0027827463177923974,-0.0027866253542478676,0.008812803143628561
2015-01-19,4600.200560386842,4664.509049115456,4591.626095223027,4604.48779296875,-0.0009302058498929575,-0.0009306387598389912,0.012093050312212677
2015-01-20,4625.924570785764,4664.080945836731,4578.76500611603,4600.201171875,-0.0009309658938168658,-0.000931399511707841,0.012942406527601721
2015-01-21,4625.9235792590725,4677.370366053428,4613.061882560483,4651.64697265625,0.011183380652085953,0.011121309002537374,0.016775178148779723
2015-01-22,4630.21044921875,4673.082768192998,4604.487057834202,4630.21044921875,-0.004608372811503151,-0.004619024097483665,0.004608216329131087
2015-01-23,4673.083232632644,4767.40234375,4638.785374044514,4767.40234375,0.029629731960541496,0.029199254078394715,0.029629731960541496
2015-01-26,4750.253425071023,4793.125748401989,4694.519404740768,4715.95556640625,-0.010791364695953558,-0.01085001378942972,0.005395685699930885
2015-01-27,4703.093988164381,4758.828009901971,4630.211036661378,4728.8173828125,0.00272729804705332,0.002723585717954788,0.009090934571377173
2015-01-28,4737.392187152469,4818.849609375,4728.81772165536,4818.849609375,0.019039057606608747,0.01886008285501529,0.019039057606608747
2015-01-29,4801.700652862763,4913.168703732791,4790.553847775759,4904.59423828125,0.017793588897116668,0.017637136171735332,0.019572948318265563
2015-01-30,4917.455213855045,4926.029678046597,4825.974305636379,4827.42333984375,-0.015734410368785885,-0.01585951018673557,0.004370481781762785
2015-02-02,4857.433964514182,4866.008428705733,4767.402090502886,4827.42333984375,0.0,0.0,0.007992895204262801
2015-02-03,4823.135866437639,4876.383370138109,4775.976315743583,4801.69970703125,-0.005328646568074264,-0.005342894442328559,0.010142062721174927
2015-02-04,4805.987911129337,4832.740410950345,4724.530488906806,4818.849609375,0.0035716315867560327,0.003565268457328646,0.0064645241920566815
2015-02-05,4810.275030424687,4831.711193661873,4773.833552921469,4788.8388671875,-0.006227781445827765,-0.006247254970031706,0.0026690154973608264
2015-02-06,4758.827998003083,4799.5567060941,4712.466017221228,4780.26416015625,-0.0017905607745549292,-0.0017921657446491356,0.0022380871864446095
2015-02-09,4771.689212292514,4790.981756277524,4721.099874731821,4745.9658203125,-0.007174988388639365,-0.007200852408110343,0.0022420510168885592
2015-02-10,4745.966902130619,4801.700930791592,4715.956271313171,4793.12646484375,0.009936996244137445,0.009887948951158042,0.011743681389475836
2015-02-11,4994.625741933847,5046.072530691964,4908.881094003653,4951.75341796875,0.03309467302573479,0.032558834559257344,0.052772666797653474
2015-02-12,4960.327030443349,4986.050420402433,4840.284543967624,4878.86962890625,-0.014718784016591345,-0.014828180096664942,0.0069262339092304205
2015-02-13,4883.157598812251,4904.5937603522525,4805.987417268248,4853.14697265625,-0.005272257347808355,-0.005286204741009142,0.00527255971210884
2015-02-16,4848.859995143299,4861.721692743149,4793.125972210618,4810.27490234375,-0.008833870178268068,-0.008873120133072203,0.0017668370925527411
2015-02-17,4810.2745248598285,4881.013856107767,4780.263899481914,4874.5830078125,0.013368904433594144,0.013280329193390492,0.014705802724403692
2015-02-18,4793.125845718722,4857.434332020852,4793.125845718722,4831.7109375,-0.00879502313198665,-0.00883392762652758,-0.0035179780022545517
2015-02-19,4840.285630409181,4905.160168423598,4817.777659142885,4891.732421875,0.012422407952669457,0.0123458829411925,0.015201495261966591
2015-02-20,4908.8808653872575,4908.8808653872575,4844.572382434586,4874.5830078125,-0.003505795612574948,-0.003511955314664992,0.0035055972063338
2015-02-23,4883.157463266291,4930.317017345245,4866.008534510308,4926.02978515625,0.010554087859678702,0.01049878226745773,0.011433595333881984
2015-02-24,4943.17895317573,4968.902347554789,4926.030023589691,4951.75341796875,0.005221980770399273,0.005208393509897884,0.00870326901549162
2015-02-25,4951.753678585123,4977.4770743180325,4870.296258764242,4891.732421875,-0.012121160128036244,-0.012195220462690674,0.00519485809934262
2015-02-26,4900.306264926732,4977.476442327154,4857.433944148721,4964.61474609375,0.014899082356351416,0.014789181300733428,0.017528354590435242
2015-02-27,4998.913322578925,5041.785649530716,4981.764391798208,5024.63671875,0.012089955762121601,0.012017456007878088,0.015544187693050198
2015-03-02,5024.63636486195,5054.646991614539,4930.317252210958,4968.90234375,-0.011092219819996314,-0.011154197227783047,0.0059726253944990875
2015-03-03,4960.327395759801,5024.635875393679,4930.316771930658,4934.60400390625,-0.006902598898304219,-0.006926532031544202,0.011216467498859621
2015-03-05,4990.338256102468,5037.497810069072,4983.907407834295,4994.62548828125,0.012163384200127665,0.012090004672206365,0.020851481918583787
2015-03-06,4986.051639530577,5024.636733903557,4964.615475990033,4973.18994140625,-0.0042917225576359274,-0.0043009584335756456,0.0060087078986645615
2015-03-09,4994.6248777203045,5020.348267648477,4938.890866209263,4998.912109375,0.005172166812811626,0.0051588371006158346,0.009482510581305592
2015-03-10,4981.764306940185,5054.647261516762,4887.445189252849,4891.732421875,-0.021440602506092147,-0.02167379138853075,0.011149456306150307
2015-03-11,4904.593384323053,4951.32421289746,4883.157224426536,4900.30615234375,0.0017526981709812515,0.0017511639879202571,0.01218214445990042
2015-03-12,4870.296136164624,4938.891856392294,4870.296136164624,4896.01953125,-0.000874765975938007,-0.0008751488069690377,0.007874141502381303
2015-03-13,4921.7426590592895,5007.4873046875,4900.306497652236,5007.4873046875,0.02276701976493979,0.02251171886704529,0.02276701976493979
2015-03-16,5041.78466631356,5088.944216763772,5016.061275158899,5058.93359375,0.01027387308887258,0.01022145556967144,0.016267023183467687
2015-03-17,5084.657976482508,5084.657976482508,5003.200555274104,5024.63671875,-0.006779467325361154,-0.006802552309056667,0.0050849417680218535
2015-03-18,5011.774766847769,5097.519416408894,4994.625836935544,5067.5087890625,0.008532372132002702,0.008496177185012579,0.014505068075254939
2015-03-19,5101.806632473393,5157.540654508816,5065.365156527154,5136.1044921875,0.013536375757858399,0.013445577492146305,0.017766494187565554
2015-03-20,5148.9649658203125,5161.82666015625,5110.3798828125,5110.3798828125,-0.0050085837260767496,-0.005021168721134459,0.005008108384063417
2015-03-23,5115.525094790712,5146.393164420692,5088.944257053784,5142.96337890625,0.00637594402782786,0.006355703685341173,0.007047085037516306
2015-03-24,5148.10897523565,5204.700446315856,5094.08984375,5094.08984375,-0.009502991088115408,-0.009548432624078208,0.012004181803591998
2015-03-25,5095.804453095171,5112.953382770739,5049.502342971136,5052.93212890625,-0.008079503131309491,-0.008112319194583323,0.003703024406584241
2015-03-26,5031.4957529027,5045.214896059899,4815.608070612238,5026.35107421875,-0.005260520824223637,-0.005274406081090521,-0.0015272781524618738
2015-03-27,5046.072882225895,5076.08351109215,5004.915448352175,5024.63671875,-0.000341073562796539,-0.0003411317416133896,0.009894342066253257
2015-03-30,5071.79621893929,5094.9472752218535,5027.448900243219,5060.6494140625,0.007167223687657768,0.007141661208626615,0.01399316217418897
2015-03-31,5050.360130152209,5064.93672135978,4925.172935075431,4973.18994140625,-0.017282262709844745,-0.017433344229323078,0.0008471852022323904
2015-04-01,4954.32550872093,5035.139835338609,4932.031901378123,4977.4765625,0.0008619459832129171,0.0008615747210971627,0.012456772144689498
2015-04-02,4952.610926247428,5018.634305977527,4937.176889427405,5000.6279296875,0.004651225756022834,0.004640442230319157,0.008268797042181395
2015-04-03,4952.610926247428,5018.634305977527,4937.176889427405,5000.6279296875,0.0,0.0,0.0036008230452675323
2015-04-07,5069.2224609375,5127.52880859375,5028.9224853515625,5110.3798828125,0.021947634310769175,0.021710252025304425,0.02537698878832209
2015-04-08,5087.22956089039,5178.067383509785,5040.927454656093,5118.955078125,0.0016779956694296936,0.0016765894076107913,0.013245101587248967
2015-04-09,5169.544633348868,5184.121222960235,5136.104221887497,5145.5361328125,0.005192671996886572,0.005179236566105889,0.012730360755403347
2015-04-10,5149.822508009218,5247.571386782619,5149.822508009218,5244.1416015625,0.01916330314371016,0.018981999637811567,0.019829858606851804
