Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,2.863330827929182,2.863330827929182,2.848456395886736,2.855893611907959,-0.010309368638853685,-0.010362878264392483,-0.0077320516866665
2015-01-07,2.8633308541316658,2.885642679716729,2.848456421953103,2.8707680702209477,0.005208337681406637,0.0051948212026485,0.010416728299936659
2015-01-08,2.870768232496772,2.930266141891479,2.8633310159870877,2.9302661418914795,0.020725488864014197,0.020513638060279615,0.020725488864014045
2015-01-09,2.930266319327739,2.9377035362877693,2.870768406330258,2.893080234527588,-0.012690283258669532,-0.012771492681844385,0.002538129315274054
2015-01-12,2.907954441645477,2.915391658025451,2.878205398808355,2.900517225265503,0.0025706133722659882,0.0025673149970669206,0.007711996104216734
2015-01-13,2.900517451487618,2.9377035362877693,2.8856430175675576,2.893080234527588,-0.0025640222623515996,-0.0025673149970668985,0.01282057927405083
2015-01-14,2.907954467133331,2.9377033329139723,2.9005172506881705,2.915391683578491,0.007712004936685265,0.00768241943826471,0.015424079102206778
2015-01-15,2.922828900023652,2.930266116468812,2.907954467133331,2.915391683578491,0.0,0.0,0.00510203585134165
2015-01-16,2.9079546684476485,2.915391885407679,2.870768406330258,2.893080234527588,-0.0076529850779834775,-0.007682419438264783,6.922884109252843e-08
2015-01-19,2.907954216003418,2.922828647609188,2.885642568594762,2.907954216003418,0.0051412267445319765,0.005128055762361571,0.010282609077538347
2015-01-20,2.915391708872109,2.9377033584011643,2.9079544923624248,2.9302661418914795,0.007672722550194132,0.007643436919482641,0.010230265055077924
2015-01-21,2.9228294237085537,2.945141077041626,2.9153922059308632,2.945141077041626,0.0050763085773993044,0.005063467561319158,0.0050763085773993044
2015-01-22,2.945141077041626,2.960015512597007,2.9302666414862446,2.945141077041626,0.0,0.0,0.005050500185316146
2015-01-23,2.9600145953637056,2.9748890263098784,2.9525773798906187,2.967451810836792,0.007575438055951124,0.007546888517930791,0.010100687366098614
2015-01-26,2.96745189886374,2.99720093895577,2.9600146831700345,2.98232650756836,0.0050126161028958074,0.005000094768461362,0.010025142787605686
2015-01-27,2.99720093895577,3.0120753703431804,2.98232650756836,2.98232650756836,0.0,0.0,0.009975052261825055
2015-01-28,2.974889403218898,3.012075662612915,2.974889403218898,3.012075662612915,0.00997515026240745,0.009925726849905416,0.00997515026240745
2015-01-29,3.012075450722977,3.034386921082284,2.9972010189386293,3.026949882507324,0.004938195968658401,0.004926043071450095,0.007407270257618362
2015-01-30,3.049261544382388,3.0641359771009578,3.0343871116638184,3.0343871116638184,0.002457004392267517,0.0024539908920885476,0.012285005050308611
2015-02-02,3.056698751283585,3.064135789871216,3.0343869262518397,3.064135789871216,0.009803850699552185,0.009756104764336191,0.009803850699552185
