Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,49.09494018554688,49.09494018554688,49.09494018554688,49.09494018554688,0.0,0.0,0.0
2015-01-07,49.09494018554688,49.09494018554688,49.09494018554688,49.09494018554688,0.0,0.0,0.0
2015-01-08,49.09494018554688,49.09494018554688,49.09494018554688,49.09494018554688,0.0,0.0,0.0
2015-01-09,49.09494018554688,49.09494018554688,49.09494018554688,49.09494018554688,0.0,0.0,0.0
2015-01-12,49.09494018554688,49.09494018554688,49.09494018554688,49.09494018554688,0.0,0.0,0.0
2015-01-13,49.09494018554688,49.09494018554688,49.09494018554688,49.09494018554688,0.0,0.0,0.0
2015-01-14,49.09494018554688,49.09494018554688,49.09494018554688,49.09494018554688,0.0,0.0,0.0
2015-01-15,49.09494018554688,49.09494018554688,49.09494018554688,49.09494018554688,0.0,0.0,0.0
2015-01-16,49.09494018554688,49.09494018554688,49.09494018554688,49.09494018554688,0.0,0.0,0.0
2015-01-19,49.09494018554688,49.09494018554688,49.09494018554688,49.09494018554688,0.0,0.0,0.0
2015-01-20,49.09494018554688,49.09494018554688,49.09494018554688,49.09494018554688,0.0,0.0,0.0
2015-01-21,49.09494018554688,49.09494018554688,49.09494018554688,49.09494018554688,0.0,0.0,0.0
2015-01-22,49.09494018554688,49.09494018554688,49.09494018554688,49.09494018554688,0.0,0.0,0.0
2015-01-23,49.09494018554688,49.09494018554688,49.09494018554688,49.09494018554688,0.0,0.0,0.0
2015-01-26,49.09494018554688,49.09494018554688,49.09494018554688,49.09494018554688,0.0,0.0,0.0
2015-01-27,49.09494018554688,49.09494018554688,49.09494018554688,49.09494018554688,0.0,0.0,0.0
2015-01-28,49.09494018554688,49.09494018554688,49.09494018554688,49.09494018554688,0.0,0.0,0.0
2015-01-29,49.09494018554688,49.09494018554688,49.09494018554688,49.09494018554688,0.0,0.0,0.0
2015-01-30,49.09494018554688,49.09494018554688,49.09494018554688,49.09494018554688,0.0,0.0,0.0
2015-02-02,49.09494018554688,49.09494018554688,49.09494018554688,49.09494018554688,0.0,0.0,0.0
