Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,0.7076693882120723,0.7239371429311162,0.6995345941592034,0.7158032655715942,1058225,0.02325642030418082,0.02325642030418082,0.02299011079451798,0.03488397584969993
2015-01-08,0.7158032173994502,0.7320719450103219,0.7158032173994502,0.7239370942115784,1970863,0.011363218123193361,0.011363218123193361,0.011299141712735612,0.022727864234786017
2015-01-09,0.7402057647705078,0.7646083692014656,0.7239370944476611,0.7402057647705078,4285843,0.022472492001044984,0.022472492001044984,0.02222370588447146,0.05618067552427503
2015-01-12,0.7483396523011705,0.870351473043176,0.7483396523011705,0.854083776473999,54396460,0.15384642639036697,0.15384642639036697,0.1431010798456301,0.17582368912381857
2015-01-13,0.8703515151572856,1.0330346764006475,0.8378150891646153,0.935425341129303,326261772,0.09523839100552245,0.09523839100552245,0.09097204825421083,0.20952382524514127
2015-01-14,0.9598268938652478,0.9923633764073468,0.8866202235221863,0.8866202235221863,88077932,-0.052174252140952435,-0.052174252140952435,-0.0535846038975605,0.06086860465989169
2015-01-15,0.8866202345269956,0.9516930858322185,0.8703515060606899,0.8947541117668152,45764506,0.009174038702068213,0.009174038702068213,0.009132212822558035,0.07339429056955617
2015-01-16,0.9028879317133012,0.9354253313525794,0.8947541117668151,0.8947541117668152,20355746,0.0,0.0,0.0,0.04545519160057653
2015-01-19,0.8784863397831034,0.9760956147960472,0.8378150637143917,0.9598268866539,50265185,0.07272699173026397,0.07272699173026397,0.07020399672685014,0.09090933694466298
2015-01-20,0.9598269158104646,0.9842294644783032,0.9272904898177944,0.935425341129303,20431849,-0.02542286100117959,-0.02542286100117959,-0.025751605651847635,0.02542393650741976
2015-01-21,0.9516930957789668,0.9679618244153072,0.9110227924614646,0.935425341129303,5142113,0.0,0.0,0.0,0.034782554903552414
2015-01-22,0.9354253506042646,0.9435592280114848,0.919156679096472,0.9272904992103576,5374911,-0.008696409602421656,-0.008696409602421656,-0.008734444041664874,0.008695388637175613
2015-01-23,0.9191566601796072,0.9191566601796072,0.8947541117668151,0.8947541117668152,6416711,-0.03508758848629315,-0.03508758848629315,-0.03571794703333765,-0.008771619074795678
2015-01-26,0.8784863239610597,0.8784863239610597,0.8134125011378003,0.854083776473999,5407999,-0.04545420329223968,-0.04545420329223968,-0.04651965717920822,-0.01818129427048114
2015-01-27,0.8459489232192093,0.8540837741146209,0.8296812266949714,0.8378150463104248,1560690,-0.019048166715843817,-0.019048166715843817,-0.019231920230602727,-2.7624668706939253e-09
2015-01-28,0.7971447798762679,0.8296812032867346,0.7971447798762679,0.8052785992622375,5487529,-0.03883488031334776,-0.03883488031334776,-0.03960906407762257,-0.009708399317379313
2015-01-29,0.8052786242065463,0.854083776473999,0.8052786242065463,0.854083776473999,4110713,0.060606574242100475,0.060606574242100475,0.058840984308225194,0.060606574242100475
2015-01-30,0.87035150547406,0.9272904795010856,0.8622176855330561,0.9110227823257446,15094279,0.06666676902213586,0.06666676902213586,0.06453861709581894,0.08571372626853213
2015-02-02,0.9110227829397876,0.9110227829397876,0.8784863572871761,0.8947541117668152,3900722,-0.017857589156439372,-0.017857589156439372,-0.018018959916610792,6.740148979021274e-10
2015-02-03,0.8866202235221863,0.8947541006610474,0.8784863463833252,0.8866202235221863,1799042,-0.009090640811437484,-0.009090640811437484,-0.009132212822558043,-1.241208909109684e-08
2015-02-04,0.8866202345269956,0.9028879317133012,0.8784863572871761,0.8947541117668152,5046513,0.009174038702068213,0.009174038702068213,0.009132212822558035,0.018348000372120792
2015-02-05,0.8947541203819962,0.9191566690297492,0.8866202430638592,0.9028879404067992,3612265,0.00909057419576721,0.00909057419576721,0.009049503641794293,0.027272919947523733
2015-02-06,0.9191566487709528,0.9191566487709528,0.8866202235221863,0.8866202235221863,2857740,-0.018017426256998682,-0.018017426256998682,-0.018181716464352283,0.018018524377259593
2015-02-09,0.8866202008923139,0.9028878974614908,0.854083776473999,0.854083776473999,3217809,-0.03669716321034615,-0.03669716321034615,-0.03738744435665013,0.018347961740235934
2015-02-10,0.8622177243232728,0.8784863962171893,0.8540838467230015,0.8622177243232727,808411,0.00952359484318258,0.00952359484318258,0.009478531299183229,0.02857169333426993
2015-02-11,0.8703514933586121,0.8784863444663766,0.8622176735308323,0.8703514933586121,700166,0.009433544226573738,0.009433544226573738,0.00938932621906941,0.018868343440599823
2015-02-12,0.8622176944161063,0.9354253403593652,0.8540838170979693,0.9028879404067992,5816636,0.037383111646803496,0.037383111646803496,0.03670130330275006,0.07476731814366024
2015-02-13,0.9110227716320916,0.9110227716320916,0.8866202235221863,0.8866202235221863,1703560,-0.018017426256998682,-0.018017426256998682,-0.018181716464352283,0.009009790541257173
2015-02-16,0.886620208610794,0.959826877722648,0.886620208610794,0.951693058013916,25781826,0.07339425919388741,0.07339425919388741,0.07082583250135512,0.0825682205957823
2015-02-17,0.9679618244153072,1.0411684964321457,0.9110227924614646,0.935425341129303,52082071,-0.017093449140589575,-0.017093449140589575,-0.01724122860379451,0.09401711787722355
2015-02-18,0.9354252794870038,0.9923633337020874,0.9110227324272352,0.9923633337020874,17138173,0.06086855900658558,0.06086855900658558,0.05908796789215788,0.06086855900658558
2015-02-19,0.9842293670251056,0.9842293670251056,0.9516930015473484,0.9679617285728456,8358859,-0.02458938606509148,-0.02458938606509148,-0.024896754142559055,-0.008196561078730576
2015-02-20,0.9679617285728456,0.9842293670251056,0.9354252485084318,0.9679617285728456,5473584,0.0,0.0,0.0,0.016806076079314464
2015-02-23,0.9679617379082536,0.9760955572128296,0.9598268300304303,0.9760955572128296,6239217,0.008403047765097559,0.008403047765097559,0.008367938704190038,0.008403047765097559
2015-02-24,0.9760955373576152,1.0493022013428193,0.9760955373576152,1.0330345630645752,47791738,0.058333434089517654,0.058333434089517654,0.056695438879234575,0.07499946453913381
2015-02-25,0.9760955664710884,1.008631989864576,0.9516930197526556,0.9842293858528136,17607669,-0.04724447657102327,-0.04724447657102327,-0.04839694189102113,-0.02362222337228214
2015-02-26,0.9842293858528136,0.9842293858528136,0.9435591430776012,0.9842293858528136,4677699,0.0,0.0,0.0,0.0
2015-02-27,0.9760955477989754,0.992363300837892,0.9598268207734784,0.9679617285728456,3143125,-0.016528319021761845,-0.016528319021761845,-0.0166664356924035,0.008264247239509685
2015-03-02,0.9679618244153072,0.9760956444468052,0.935425341129303,0.935425341129303,6963490,-0.03361329945504556,-0.03361329945504556,-0.034191213749598715,0.008403137886404035
2015-03-03,0.9272905198097032,0.9272905198097032,0.8703515433075832,0.8784863948822021,10015387,-0.060869578515331466,-0.060869578515331466,-0.06280091539887418,-0.008696387581053656
2015-03-05,0.870351470638859,0.8866201984430551,0.8215473497861868,0.8378150463104248,7631987,-0.04629707279329128,-0.04629707279329128,-0.04740305308593928,0.009258883926077866
2015-03-06,0.8378150486248611,0.862217653405253,0.8378150486248611,0.854083776473999,1863800,0.01941804487185872,0.01941804487185872,0.019231920230602575,0.029126484660657
2015-03-09,0.8540837855594734,0.8540837855594734,0.829681237812826,0.8459489345550537,2112197,-0.009524641660481139,-0.009524641660481139,-0.00957029115448942,1.0637685228429306e-08
2015-03-10,0.8378150371974218,0.8540837648246611,0.8215473408501291,0.8296812176704407,4963556,-0.019230140520443372,-0.019230140520443372,-0.01941744481932773,0.009616219061598647
2015-03-11,0.829681237812826,0.8622176625772532,0.8052786327728468,0.8459489345550537,1819722,0.01960718953032244,0.01960718953032244,0.019417444819327778,0.0392155977667755
2015-03-12,0.8540838467230015,0.8947541514177318,0.8459489951360204,0.8622177243232727,8869242,0.019231408780928293,0.019231408780928293,0.019048822453672464,0.05769286403599333
2015-03-13,0.8703514823017011,0.8703514823017011,0.8459489345550537,0.8459489345550537,2334123,-0.01886854017178532,-0.01886854017178532,-0.019048822453672516,0.009433531402769922
2015-03-16,0.8378150226727042,0.8378150226727042,0.7971447798762679,0.8052785992622375,6420492,-0.048076584332135436,-0.048076584332135436,-0.049270693153735834,-0.00961513343193426
2015-03-17,0.7971447798762679,0.8378150226727042,0.7971447798762679,0.8052785992622375,4250391,0.0,0.0,0.0,0.04040393404254776
2015-03-18,0.805278602024803,0.8215473294258118,0.805278602024803,0.8215473294258118,2433150,0.02020261084608351,0.02020261084608351,0.020001245654643233,0.02020261084608351
2015-03-19,0.8215473607950463,0.8459489345550537,0.8134125097906265,0.8459489345550537,6543745,0.029702007730092052,0.029702007730092052,0.029269447499092573,0.029702007730092052
2015-03-20,0.854083776473999,0.870351473043176,0.8296812289869382,0.854083776473999,2836470,0.009616232832332863,0.009616232832332863,0.009570291154489341,0.028846349337808806
2015-03-23,0.854083776473999,0.8866202008923139,0.854083776473999,0.854083776473999,3736818,0.0,0.0,0.0,0.03809512054266886
2015-03-24,0.8703514823017011,0.8866202103239006,0.8378150575372739,0.8459489345550537,3364814,-0.009524641660481139,-0.009524641660481139,-0.00957029115448942,0.03809513158559812
2015-03-25,0.8459489140177332,0.8459489140177332,0.8296812176704407,0.8296812176704407,1272234,-0.019230140520443372,-0.019230140520443372,-0.01941744481932773,-2.4277257966741016e-08
2015-03-26,0.8215473382884289,0.8378150345849964,0.8134124875068666,0.8134124875068665,725100,-0.019608410817413918,-0.019608410817413918,-0.01980320633010957,0.009803544712502549
2015-03-27,0.8296812032867346,0.8296812032867346,0.8052785992622377,0.8052785992622375,1400804,-0.009999709089246363,-0.009999709089246363,-0.010050042004298565,0.020000572931615793
2015-03-30,0.8134124875068666,0.8378150345849964,0.8134124875068666,0.8134124875068665,695793,0.01010071328367702,0.01010071328367702,0.010050042004298506,0.040403948835306645
2015-03-31,0.8296812061330147,0.8296812061330147,0.8215473294258118,0.8215473294258118,695911,0.010000881525533061,0.010000881525533061,0.009951203650344643,0.020000576430799964
2015-04-01,0.8215473607950463,0.8784863333061208,0.8215473607950463,0.8459489345550537,2548131,0.029702007730092052,0.029702007730092052,0.029269447499092573,0.06930702814176794
2015-04-02,0.8540837855594734,0.8622176625772532,0.8459489345550537,0.8459489345550537,802384,0.0,0.0,0.0,0.01923133579068385
2015-04-03,0.8459489140177332,0.8459489140177332,0.8215473408501291,0.8296812176704407,1641874,-0.019230140520443372,-0.019230140520443372,-0.01941744481932773,-2.4277257966741016e-08
2015-04-07,0.8296812061330147,0.8378150255468881,0.8215473294258118,0.8215473294258118,378385,-0.009803630685369793,-0.009803630685369793,-0.009852002679764897,0.009803533819031575
2015-04-08,0.8296812061330147,0.8296812061330147,0.8134124787320058,0.8215473294258118,1986935,0.0,0.0,0.0,0.009900679383727953
2015-04-09,0.8215473294258118,0.8378150255468881,0.8215473294258118,0.8215473294258118,216490,0.0,0.0,0.0,0.019801289029137293
2015-04-10,0.8215473408501291,0.8296812176704407,0.8215473408501291,0.8296812176704407,167448,0.009900693427259714,0.009900693427259714,0.009852002679764785,0.009900693427259714
2015-04-16,0.8296812698408684,0.935425341927258,0.8296812698408684,0.9191566705703736,31945296,0.10784317035783941,0.10784317035783941,0.10241503530859655,0.12745151029659704
2015-04-17,0.9272904686164812,0.9516930740197193,0.8784863463833252,0.8866202235221863,23648831,-0.03539815146855997,-0.03539815146855997,-0.03603985497812932,0.03539810403503405
2015-04-20,0.919156659560082,0.9598269051317672,0.8947541111637376,0.9110227823257446,41392515,0.02752312450827794,0.02752312450827794,0.027151172739168693,0.08256825150994201
2015-04-21,0.9191566601796072,0.9191566601796072,0.8866202345269956,0.8947541117668152,8568968,-0.017857589156439372,-0.017857589156439372,-0.018018959916610792,0.008928292477052681
