Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,144.6602012758831,145.64205533169067,141.30551972650954,142.1237335205078,-0.01586413879853535,-0.015991321134022164,0.00849848227722407
2015-01-07,143.5965180314559,147.0624654023459,138.44176873333643,140.24183654785156,-0.013241257642480245,-0.013329704729231348,0.03474952254280217
2015-01-08,143.18742766635776,151.45139277136872,142.6964943489491,151.1240997314453,0.07759641096742655,0.07473301552887403,0.07993018702156235
2015-01-09,150.22406200213132,150.44497074386018,143.92380561459038,144.2510986328125,-0.0454791863828897,-0.04654583027397226,-0.004493849682426396
2015-01-12,144.00566257218165,145.12988280401595,142.1237678938497,144.74205017089844,0.0034034509458790475,0.0033976723145222286,0.006092044910107562
2015-01-13,147.27848850137144,154.72423930292163,147.11484823336036,151.20591735839844,0.044657839099750525,0.043689405102145626,0.06896537060403055
2015-01-14,149.48764567129922,150.7149662638139,146.37843100660518,146.54208374023438,-0.03084425331787466,-0.03132995071682022,-0.003246903978108609
2015-01-15,148.096712814024,154.4787835980278,146.46028504812318,153.90603637695312,0.05025145302132014,0.04902961456682112,0.05415986763135087
2015-01-16,153.74237099193138,158.24254697874628,152.67870301937313,157.6697998046875,0.02445494352486609,0.02416070873983136,0.02817635164856034
2015-01-19,158.2425437289662,159.6629691764131,156.19700923151342,156.6879425048828,-0.006227300986117552,-0.006246771499488733,0.012641414996369792
2015-01-20,157.75161768010128,160.12443262404096,156.52429702255634,158.24253845214844,0.00992160546889037,0.009872709493075015,0.02193206486868676
2015-01-21,159.2244010119842,160.36989526993187,153.9060116280324,159.5516815185547,0.008273016087909426,0.008238982269689662,0.013443646939642187
2015-01-22,159.55167939391316,162.006320615358,157.7516116618438,161.5972137451172,0.012820499333469073,0.012739012461107991,0.015384601863427235
2015-01-23,162.1699721616182,163.56093312032732,159.6335168804314,162.9063720703125,0.008101366941018004,0.008068727034599559,0.012151938326779896
2015-01-26,162.16997316489162,162.9881869674238,159.46986511954498,161.10629272460938,-0.01104977861103056,-0.011111280892091971,0.00050222036174235
2015-01-27,161.3517553770061,162.82454268217688,160.12443470352235,162.41543579101562,0.008125958609475688,0.008093120780431083,0.010665318706728835
2015-01-28,163.2336304442568,163.31545680688055,151.69681247150976,152.43321228027344,-0.061461051790585884,-0.0634309233271755,0.0055414746232802905
2015-01-29,152.5150403705907,153.33325413327617,145.8637824915535,151.2877197265625,-0.007514717669301371,-0.007543095416686525,0.00590449967916348
2015-01-30,151.3695348893623,151.3695348893623,146.37842631254378,147.19664001464844,-0.027041717062748265,-0.027414072394360844,0.0005407918299494905
2015-02-02,147.93306458149297,149.65130615234375,146.54210355224643,149.65130615234375,0.016676101692613594,0.016538582261538752,0.016676101692613594
2015-02-03,150.5513469737063,154.9696967278667,149.9785997811229,152.18777465820312,0.0169491905622078,0.016807155702551632,0.03553855099740245
2015-02-04,152.51504079415656,154.06965443854716,147.68758457488593,148.50579833984375,-0.024193640564287675,-0.024491114470875996,0.012365512174486615
2015-02-05,147.68758306756064,149.9785840830504,145.80568893037434,148.2603302001953,-0.0016529195653808958,-0.0016542871441319607,0.009917361878600213
2015-02-06,147.76942854591348,148.12534957847103,146.0511744408634,146.4602813720703,-0.012141135971398428,-0.01221544161180724,-0.0009104297929325917
2015-02-09,145.64208984375,146.46030383163622,144.49659525469113,145.64208984375,-0.0055864396862775655,-0.005602102199488845,1.533491927063963e-07
2015-02-10,145.72388072130104,154.72423239452127,144.98748082070296,150.63316345214844,0.03426944514290504,0.03369532738438876,0.06235932593740526
2015-02-11,149.89677500466374,151.28773605435887,146.70574597977765,147.11485290527344,-0.0233568124458374,-0.023633905975032832,0.004345474709613822
2015-02-12,146.1329978875303,151.20592123566863,145.56023820737636,149.40585327148438,0.015572869230859387,0.015452856461291875,0.027808669550377814
2015-02-13,149.73313550403398,151.86049652156962,149.1603883023752,150.14224243164062,0.004928783873133552,0.004916677182444295,0.016429364689112446
2015-02-16,149.3240099367888,151.2059040658591,149.24218356750055,150.55133056640625,0.0027246704734137815,0.00272096528756722,0.007084359584563678
2015-02-17,149.73315101834015,154.06968739728285,149.73315101834015,152.67872619628906,0.014130699621711052,0.014031791953177759,0.023369815581435173
2015-02-18,152.02413268421603,154.15148115926613,150.71498555729886,151.45138549804688,-0.008038714553226464,-0.008071199226193749,0.009646104599298521
2015-02-19,150.96045335483754,155.26425365508638,150.71498670605058,153.0878143310547,0.010804977634416662,0.0107470209701298,0.025175525100024087
2015-02-20,152.10593902502495,155.051513671875,151.45137797901532,155.051513671875,0.012827274002186636,0.012745701352243727,0.012827274002186636
2015-02-23,155.46063028554488,156.11520385742188,153.49692205486633,156.11520385742188,0.006860237351812575,0.006836812993633225,0.006860237351812575
2015-02-24,155.95154141001856,157.83342299475942,155.1627796813931,156.9333953857422,0.005240947121765007,0.005227261155854545,0.011006097387585456
2015-02-25,159.0607249884106,160.53351202227444,157.26065749588778,157.83340454101562,0.005734975357292281,0.00571859299125187,0.022940411297946908
2015-02-26,157.751623399339,163.10764275291797,157.60025584367955,160.61537170410156,0.017625971961866903,0.01747243603928918,0.033416488906388285
