Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,1.3994031689196995,1.4313894965618676,1.3994031689196995,1.4153963327407837,1517800,0.017241399990609977,0.017241399990609977,0.01709445368905214,0.028735642259936325
2015-01-08,1.4233930828773005,1.4633760924822414,1.4153965000216695,1.439386248588562,2064700,0.016949256750809914,0.016949256750809914,0.016807220788005648,0.033898462664905586
2015-01-09,1.4473828314441928,1.455379509626611,1.439386248588562,1.439386248588562,1380300,0.0,0.0,0.0,0.011111167036458492
2015-01-12,1.42339289188385,1.4473826372317549,1.4153963101012152,1.42339289188385,1325300,-0.011111233499968984,-0.011111233499968984,-0.011173424362146491,0.005555415477279971
2015-01-13,1.4233930828773005,1.4633760924822414,1.4233930828773005,1.439386248588562,1582900,0.011236080210815739,0.011236080210815739,0.011173424362146519,0.028090066225828807
2015-01-14,1.447382808030923,1.4873658169890878,1.447382808030923,1.4553794860839844,3795500,0.0111111506804411,0.0111111506804411,0.011049875321086401,0.03333335193911552
2015-01-15,1.4633760932854794,1.53534533902566,1.4633760932854794,1.4873658418655396,18658300,0.021978017477504396,0.021978017477504396,0.021739982232673618,0.05494501860600023
2015-01-16,1.4793690669828885,1.4953622306270105,1.455379321516706,1.4713724851608276,3494500,-0.010752806239419972,-0.010752806239419972,-0.010811035454940781,0.005376208419201948
2015-01-19,1.4713726761454993,1.53534533902566,1.4633760932854794,1.4873658418655396,9311800,0.010869685865414133,0.010869685865414133,0.01081103545494067,0.04347835406058976
2015-01-20,1.487365819494745,1.59931807317799,1.487365819494745,1.5353453159332275,29797200,0.03225801797862279,0.03225801797862279,0.031748653231370036,0.07526879276186244
2015-01-21,1.5513384331936018,1.6153110891921656,1.535345173867184,1.5433417558670044,20698600,0.005208235470413629,0.005208235470413629,0.005194719521241405,0.052083249565478065
2015-01-22,1.5513385270393256,1.5513385270393256,1.511355519294739,1.5113555192947388,3601000,-0.02072531015937989,-0.02072531015937989,-0.020943093743449073,0.005181464923061628
2015-01-23,1.5193520784378054,1.543341825519954,1.5193520784378054,1.5193520784378052,3570100,0.005290984841738582,0.005290984841738582,0.005277036759204608,0.021163985453364006
2015-01-26,1.5193519665477873,1.615311043136425,1.511355384775965,1.5673315525054932,36385000,0.03157890442156132,0.03157890442156132,0.031090545437870258,0.06315781974464055
2015-01-27,1.5833248326503164,1.5913214150110326,1.5193520784378054,1.5193520784378052,17710900,-0.030612204540251434,-0.030612204540251434,-0.031090545437870327,0.0153061823244673
2015-01-28,1.5193520784378054,1.5513385032074514,1.511355496077089,1.5193520784378052,5155100,0.0,0.0,0.0,0.02105267450750097
2015-01-29,1.5273486842618609,1.5353452667454217,1.5033589368111782,1.5113555192947388,2730400,-0.005263137660158699,-0.005263137660158699,-0.005277036759204604,0.010526321406727992
2015-01-30,1.5193520784378054,1.5513385032074514,1.5193520784378054,1.5193520784378052,2832900,0.005290984841738582,0.005290984841738582,0.005277036759204608,0.026455048730936796
2015-02-02,1.5193521017782998,1.5353452667454217,1.5033589368111782,1.5113555192947388,1776100,-0.005263137660158699,-0.005263137660158699,-0.005277036759204604,0.010526321406727992
2015-02-03,1.5193520784378054,1.5273486607985216,1.5033589137163728,1.5193520784378052,2650000,0.005290984841738582,0.005290984841738582,0.005277036759204608,0.010581985045613822
