Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,4.961459102739889,5.099277496337891,4.869580319712087,5.099277496337891,521300,0.04716982055864281,0.04716982055864281,0.04609111602203398,0.04716982055864281
2015-01-08,5.237095451823297,5.237095451823297,5.007398275197493,5.099277496337891,321000,0.0,0.0,0.0,0.027026957364917305
2015-01-09,5.1452163513645255,5.1452163513645255,5.007397966269144,5.053337574005127,353000,-0.009009104204616437,-0.009009104204616437,-0.00904993158094455,0.009008894899253163
2015-01-12,5.099277555035498,5.099277555035498,4.961459159851074,4.961459159851074,318100,-0.01818172896793685,-0.01818172896793685,-0.01834904780221036,0.009091017640834285
2015-01-13,4.961459159851074,5.007398332837481,4.869580375765658,4.961459159851074,590400,0.0,0.0,0.0,0.00925920611382924
2015-01-14,5.007397874918572,5.558671405243145,5.007397874918572,5.32897424697876,10385400,0.07407399220408317,0.07407399220408317,0.07145888775835742,0.1203702834490322
2015-01-15,5.420853241274522,5.4667924119125,5.145216464996338,5.145216464996338,5862200,-0.034482767877251914,-0.034482767877251914,-0.03509132939842391,0.025862043715425366
2015-01-16,5.1452163513645255,5.1452163513645255,5.053337574005127,5.053337574005127,1351900,-0.017857147821918964,-0.017857147821918964,-0.018018510557723067,-2.2084943010082128e-08
2015-01-19,5.053337737733954,5.099277346958387,4.961458957397672,5.0073981285095215,1023600,-0.009090911664386437,-0.009090911664386437,-0.009132486160359794,0.009090976464659518
2015-01-20,5.053337737733954,5.099277346958387,4.961458957397672,5.0073981285095215,952000,0.0,0.0,0.0,0.01834869448980963
2015-01-21,5.053337574005127,5.1452163513645255,5.007397966269144,5.053337574005127,970500,0.009174314547519229,0.009174314547519229,0.00913248616035969,0.027522920949772038
2015-01-22,5.09927740302413,5.28303496571708,5.09927740302413,5.237095355987549,2312300,0.036363646657545746,0.036363646657545746,0.03571809253479868,0.045454590822022196
2015-01-23,5.283034736459906,5.283034736459906,5.053337574005127,5.053337574005127,869400,-0.03508772888244863,-0.03508772888244863,-0.03571809253479874,0.008771919804712942
2015-01-26,5.053337481816473,5.512731798345244,5.053337481816473,5.32897424697876,8514300,0.05454546998631862,0.05454546998631862,0.05310983995614698,0.09090907100750335
2015-01-27,5.283034686991013,5.374913463490083,5.191155910491943,5.191155910491943,2322600,-0.025862075907938934,-0.025862075907938934,-0.026202379520757928,0.008620648999639718
2015-01-28,5.237095302798083,5.420853301737321,5.19115613164771,5.374913692474365,3217100,0.0353982398430811,0.0353982398430811,0.034786125506511036,0.04424783135122787
