Date,Open,High,Low,Close,return,log_return,high_return
2015-01-06,14.000767311541376,14.488502202106105,13.88600098378782,14.230300903320312,0.016394398478346103,0.016261461309710887,0.03483633836062083
2015-01-07,14.345069409958386,14.918805598698766,14.345069409958386,14.775371551513672,0.038303522314568884,0.03758815270769535,0.048383003286867024
2015-01-08,14.775371069483256,14.91880511198897,14.488502984471824,14.63193702697754,-0.009707676320426392,-0.00975510299499721,0.009707611072603041
2015-01-09,14.91880552038444,15.205771921798368,14.775371473952283,15.062337875366213,0.029415165442218828,0.028990840440236608,0.039217971876370335
2015-01-12,15.349205112532276,15.349205112532276,14.77537155151367,14.775371551513672,-0.01905191121239297,-0.019235737445239345,0.019045332772359484
2015-01-13,14.918805598698766,15.49263915971737,14.77537155151367,14.775371551513672,0.0,0.0,0.048544810240674974
2015-01-14,14.91880461564246,15.0623369619198,14.488502502441406,14.488502502441406,-0.019415352640853024,-0.019606306262085184,0.01942187439453803
2015-01-15,14.63193654017509,14.63193654017509,14.34506846470772,14.488502502441406,0.0,0.0,0.009899852500940953
2015-01-16,14.488503597283447,14.488503597283447,14.230302273634038,14.287636756896973,-0.013863803074926923,-0.01396080316302387,7.556626648218403e-08
2015-01-19,14.345069548710988,14.488503597283447,14.230302273634038,14.287636756896973,0.0,0.0,0.014058786894166493
2015-01-20,14.345069885253904,14.488503937191403,14.287637092092483,14.345069885253906,0.0040197780314655115,0.004011720310037442,0.014058810684521875
2015-01-21,14.345069885253904,14.488503937191403,14.287637092092483,14.345069885253906,0.0,0.0,0.009998839537543198
2015-01-22,14.345069548710988,14.775371694428369,14.230302273634038,14.287636756896973,-0.004003684110035065,-0.004011720310037462,0.029996494448367498
2015-01-23,14.34506846470772,15.0623369619198,14.34506846470772,14.488502502441406,0.014058710265535766,0.01396080316302391,0.05422171757333224
2015-01-26,14.631937989128902,14.631937989128902,14.287637092092483,14.345069885253906,-0.009899754454494567,-0.009949082852986317,0.009899952508088812
2015-01-27,14.34506846470772,14.488502502441406,14.230301198303303,14.488502502441406,0.009998739520602987,0.009949082852986289,0.009998739520602987
2015-01-28,14.488503597283447,14.488503597283447,14.230302273634038,14.287636756896973,-0.013863803074926923,-0.01396080316302387,7.556626648218403e-08
2015-01-29,14.23030213599152,14.77537155151367,14.23030213599152,14.775371551513672,0.03413684172655484,0.03356710942510901,0.03413684172655471
2015-01-30,15.062337875366213,15.636073124822936,14.91880552038444,15.062337875366213,0.019421936216767584,0.019235737445239397,0.05825244869873263
2015-02-02,14.91880511198897,15.06233746304161,14.488502984471824,14.63193702697754,-0.02857463774548395,-0.028990840440236674,-2.737454214060882e-08
2015-02-03,14.77537155151367,15.062337954433993,14.631937504328576,14.775371551513672,0.009802839109522857,0.009755102994997239,0.029415170845999594
2015-02-04,14.918805122375488,14.918805122375488,14.488502994558765,14.918805122375488,0.009707611775564607,0.009660795650376046,0.009707611775564607
2015-02-05,14.91880552038444,15.49263907839078,14.775371473952283,15.062337875366213,0.00962092820526568,0.009574941794863354,0.038463801310377466
2015-02-06,15.205770500509752,16.353341073252803,15.062336467484425,16.06647300720215,0.0666652906172125,0.06453723109037578,0.08571067841984671
2015-02-09,16.353341572331047,16.927175094213467,16.209906598656495,16.496774673461914,0.026782584209171078,0.026430208641136602,0.053571315037562406
2015-02-10,16.35334407286766,16.35334407286766,15.77950859069824,15.779508590698242,-0.043479170744662336,-0.04445271380434235,-0.008694463216800084
2015-02-11,15.92304039001465,16.209908498440708,15.779508027246672,15.923040390014648,0.009096088036671552,0.009054967795341139,0.027275875244694197
2015-02-12,16.06647300720215,16.20990610395566,15.923038037905004,16.06647300720215,0.009007866191022583,0.008967537367864684,0.018015762499786505
2015-02-13,16.209908498440708,16.353343488925688,15.92304039001465,15.923040390014648,-0.008927448925672933,-0.00896753736786465,0.017855224453739393
2015-02-16,16.20990760631334,16.20990760631334,15.636073112487791,15.636073112487791,-0.01802214090387001,-0.018186517627137976,0.018015856850968393
2015-02-17,15.779507667398606,15.779507667398606,15.205772399902342,15.205772399902344,-0.02751974293608199,-0.027905504915229782,0.009173310579896224
2015-02-18,15.492637138210782,15.492637138210782,15.349203109741213,15.349203109741213,0.009432648738040438,0.009388439098826922,0.0188655157241654
2015-02-19,15.49263906616879,15.636073112487791,15.349205019849787,15.636073112487791,0.018689569790402955,0.018517065816403052,0.018689569790402955
2015-02-20,15.63607262984323,15.7795066717348,15.34920454606009,15.49263858795166,-0.009173308637293124,-0.00921564252640846,0.009173246902539482
2015-02-23,15.63607262984323,15.63607262984323,15.205771440440392,15.49263858795166,0.0,0.0,0.009258206152379768
2015-02-24,15.492640472028752,15.77950859069824,15.349206412694008,15.779508590698242,0.01851653616767873,0.018347192358205176,0.018516536167678614
2015-02-25,16.06647595419817,16.20990907726093,15.636074531363496,15.779508590698242,0.0,0.0,0.02727591192645906
2015-02-26,15.7795066717348,15.923039022172874,15.205771440440392,15.49263858795166,-0.018179907257421635,-0.018347192358205283,0.009096001351983862
2015-02-27,15.77950519514992,15.77950519514992,15.205770017543424,15.349203109741213,-0.009258298862144411,-0.009301423289994597,0.01851631699595383
2015-03-02,15.492637630288597,16.20990610395566,15.349203597263267,16.06647300720215,0.04673010659463668,0.04567112081140549,0.056074767403931955
2015-03-03,16.640207266759834,16.640207266759834,16.06647300720215,16.06647300720215,0.0,0.0,0.03571003164792276
2015-03-05,16.066474000336317,16.066474000336317,15.205771440440392,15.49263858795166,-0.035716265728841325,-0.03636969752141103,6.181407507644394e-08
2015-03-06,15.492637138210782,15.63607116668035,15.205770017543424,15.349203109741213,-0.009258298862144411,-0.009301423289994597,0.009258111709921085
2015-03-09,15.349203597263267,16.353341073252803,15.349203597263267,16.06647300720215,0.04673010659463668,0.04567112081140549,0.06541955020937372
2015-03-10,16.496775189739154,16.640208295358853,15.49263858795166,15.49263858795166,-0.035716265728841325,-0.03636969752141103,0.03571009566938029
2015-03-11,15.63607262984323,15.7795066717348,15.49263858795166,15.49263858795166,0.0,0.0,0.018516412304759537
2015-03-12,15.636073112487791,15.779507158806796,15.49263906616879,15.636073112487791,0.00925823730553409,0.00921564252640844,0.018516443743690512
2015-03-13,15.779507158806796,15.779507158806796,15.636073112487791,15.636073112487791,0.0,0.0,0.00917327805307144
2015-03-16,15.779507171255094,15.779507171255094,14.775371473952283,15.062337875366213,-0.036693051573375116,-0.03738317609537319,0.009173278849198338
2015-03-17,15.20577214869683,15.20577214869683,14.287636756896973,14.287636756896973,-0.051432992997470166,-0.05280284687034842,0.00952270985536702
2015-03-18,14.058102080696695,14.63193654017509,14.058102080696695,14.488502502441406,0.014058710265535766,0.01396080316302391,0.024097741924458984
2015-03-19,14.488502984471824,14.63193702697754,14.345068941966108,14.63193702697754,0.009899886100165628,0.009851203267087862,0.009899886100165628
2015-03-20,14.63193654017509,14.63193654017509,14.34506846470772,14.488502502441406,-0.0098028391095231,-0.009851203267087886,-3.326985688201806e-08
