Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,4.102731009024865,4.102731009024865,4.030436257820838,4.066583633422852,320600,0.008968417281686387,0.008968417281686387,0.00892843987235457,0.017937016882170125
2015-01-08,4.066584374837625,4.066584374837625,4.030436992645264,4.030436992645264,265200,-0.008888699713563543,-0.008888699713563543,-0.008928439872354553,1.8231883073483102e-07
2015-01-09,4.030437071554443,4.13887922025464,4.030437071554443,4.084658145904541,1735600,0.013452921695146218,0.013452921695146218,0.013363234617554743,0.026905823811974032
2015-01-12,4.102731009024865,4.102731009024865,4.048509945621845,4.066583633422852,565100,-0.00442497556369846,-0.00442497556369846,-0.004434794745200196,0.004424571769474613
2015-01-13,4.048510119888531,4.283468071415299,4.048510119888531,4.175025939941406,2246300,0.026666685427855958,0.026666685427855958,0.026317326591258842,0.053333327811063605
2015-01-14,4.247320471270109,4.283467846530312,4.138878345489502,4.138878345489502,1328900,-0.008658052661682769,-0.008658052661682769,-0.008695751355540519,0.02597394798232753
2015-01-15,4.175025497695597,4.175025497695597,4.102730751037598,4.102730751037598,263000,-0.008733669229804132,-0.008733669229804132,-0.00877203124299281,0.008733562378195569
2015-01-16,4.102731009024865,4.120804696825871,4.066583633422852,4.066583633422852,228600,-0.008810502031020276,-0.008810502031020276,-0.00884954399272556,0.004405345338273229
2015-01-19,4.084657410291904,4.156952163072354,4.066583722096791,4.120804786682129,190400,0.013333342713927979,0.013333342713927979,0.013245236007186328,0.022222223319538454
2015-01-20,4.175025497695597,4.175025497695597,4.102730751037598,4.102730751037598,207800,-0.004386045100448347,-0.004386045100448347,-0.004395692014460854,0.013157796551950804
2015-01-21,4.102731009024865,4.102731009024865,4.048509945621845,4.066583633422852,800400,-0.008810502031020276,-0.008810502031020276,-0.00884954399272556,6.288184206084271e-08
2015-01-22,4.084657497046496,4.229247005678353,4.048510119888531,4.175025939941406,1203700,0.026666685427855958,0.026666685427855958,0.026317326591258842,0.04000000661945989
2015-01-23,4.229247418724663,4.699163798582958,4.211173728380527,4.518426895141602,13380600,0.08225121475652789,0.08225121475652789,0.07904332977547723,0.12554122206218152
2015-01-26,4.563611148837596,5.105822267780987,4.563611148837596,4.879900932312012,27210100,0.07999997467239803,0.07999997467239803,0.07696101768464476,0.12999997261679208
2015-01-27,4.925084590911865,5.241374782823313,4.789532143990638,4.925084590911865,11779900,0.009259134401822024,0.009259134401822024,0.009216531392960194,0.07407401410914331
