Date,Open,High,Low,Close,return,log_return
2015-01-06,20.082271664641624,20.560420989990234,20.082271664641624,20.560420989990234,0.015748002559633458,0.015625289415277747
2015-01-07,20.560420989990234,20.71980409843977,20.24165477309116,20.560420989990234,0.0,0.0
2015-01-08,20.560420989990234,20.71980409843977,20.40103788154069,20.560420989990234,0.0,0.0
2015-01-09,20.5604216502263,20.719804763793945,20.401038536658653,20.719804763793945,0.007751970345417847,0.007722078205901356
2015-01-12,20.71980409843977,20.879187206889306,20.560420989990234,20.560420989990234,-0.007692339557282905,-0.007722078205901319
2015-01-13,20.5604216502263,20.719804763793945,20.401038536658653,20.719804763793945,0.007751970345417847,0.007722078205901356
2015-01-14,20.719804763793945,20.87918787736159,20.5604216502263,20.719804763793945,0.0,0.0
2015-01-15,20.719802307360094,21.0385684967041,20.719802307360094,21.0385684967041,0.015384495005820138,0.015267353575907337
2015-01-16,21.0385684967041,21.1979515913761,20.8791854020321,21.0385684967041,0.0,0.0
2015-01-19,21.197954774812885,21.197954774812885,20.879188537597656,20.879188537597656,-0.0075756085368362275,-0.007604449208607575
2015-01-20,21.19795483261792,21.35733795166016,20.87918859453344,21.35733795166016,0.02290076614814261,0.022642479476675373
2015-01-21,21.35733795166016,21.35733795166016,21.03857171357568,21.35733795166016,0.0,0.0
2015-01-22,21.516719818115234,21.516719818115234,21.197953598587603,21.516719818115234,0.007462627918133655,0.007434920272923039
2015-01-23,21.35733670835142,21.67610292787905,21.35733670835142,21.516719818115234,0.0,0.0
2015-01-26,21.51672101202812,21.676104130635736,20.879188537597656,20.879188537597656,-0.029629575786028102,-0.030077399749598475
2015-01-27,21.19795483261792,21.67610418974464,21.19795483261792,21.35733795166016,0.02290076614814261,0.022642479476675373
2015-01-28,21.35733670835142,21.67610292787905,21.197953598587603,21.516719818115234,0.007462627918133655,0.007434920272923039
2015-01-29,21.35733795166016,21.516721070702395,21.03857171357568,21.35733795166016,-0.007407349624029992,-0.007434920272923134
2015-01-30,21.357337291975664,21.516720406094887,21.197954177856445,21.197954177856445,-0.00746271722461203,-0.007490702617113032
2015-02-02,21.197954177856445,21.516720406094887,21.038571063737223,21.197954177856445,0.0,0.0
2015-02-03,21.357335591487747,22.313634200061824,21.19795249005873,22.15425109863281,0.045112698742188956,0.04412472528815167
2015-02-04,22.313634200061824,22.313634200061824,21.9948679972038,22.15425109863281,0.0,0.0
2015-02-05,22.31363742909533,22.473020553588867,22.154254304601796,22.473020553588867,0.014388636002041624,0.014286101958698495
2015-02-06,22.473020553588867,22.473020553588867,22.154254304601796,22.473020553588867,0.0,0.0
2015-02-09,22.47301605769566,22.47301605769566,22.31363296508789,22.31363296508789,-0.007092397220075647,-0.007117667826245842
2015-02-10,22.632399956385296,23.110549251238503,22.47301685810089,22.9511661529541,0.028571465205316456,0.028170912582975514
2015-02-11,23.110551834106445,23.110551834106445,22.791785601911872,23.110551834106445,0.006944556981991472,0.006920554605993556
2015-02-12,22.95116871800916,23.110551834106445,22.791785601911872,23.110551834106445,0.0,0.0
2015-02-13,23.110551834106445,23.110551834106445,22.95116871800916,23.110551834106445,0.0,0.0
2015-02-16,23.110551834106445,23.26993495020373,22.95116871800916,23.110551834106445,0.0,0.0
2015-02-17,23.11055243432105,23.11055243432105,22.791786193847656,22.791786193847656,-0.013793077835050058,-0.013889086189214679
2015-02-18,22.951169314084357,22.951169314084357,22.791786193847656,22.791786193847656,0.0,0.0
2015-02-19,22.791785535678056,22.95116865131217,22.632402420043945,22.632402420043945,-0.006993035668557407,-0.007017601536137826
2015-02-20,22.63240307361096,22.951169314084357,22.63240307361096,22.791786193847656,0.0070422826019811225,0.007017601536137896
2015-02-23,22.791783054669697,22.9511661529541,22.791783054669697,22.9511661529541,0.006992868296977437,0.0069685315832212725
2015-02-24,22.95116871800916,23.110551834106445,22.791785601911872,23.110551834106445,0.006944556981991472,0.006920554605993556
2015-02-25,23.110549251238503,23.110549251238503,22.632399956385296,22.9511661529541,-0.006896662714783085,-0.0069205546059935286
2015-02-26,22.791785535678056,22.95116865131217,22.47301930440983,22.632402420043945,-0.013888781545382494,-0.013986133119359088
2015-02-27,22.63239915030343,22.63239915030343,22.31363296508789,22.31363296508789,-0.014084649479091214,-0.014184779463616473
2015-03-02,22.47301605769566,22.47301605769566,22.31363296508789,22.31363296508789,0.0,0.0
2015-03-03,22.47301730149084,22.47301730149084,22.15425109863281,22.15425109863281,-0.007142802192025475,-0.00716843413245266
2015-03-05,22.15424987248012,22.63239915030343,22.15424987248012,22.31363296508789,0.007194188859984417,0.007168434132452726
2015-03-06,22.47301930440983,22.632402420043945,22.31363618877572,22.632402420043945,0.014285860821265825,0.01418477946361663
2015-03-09,22.47301930440983,22.791785535678056,22.31363618877572,22.632402420043945,0.0,0.0
2015-03-10,22.632400986051906,22.632400986051906,21.835485458374023,21.835485458374023,-0.03521132873477665,-0.035846195133271246
2015-03-11,21.835483687264578,22.31363296508789,21.835483687264578,22.31363296508789,0.02189772733129206,0.021661415669654828
2015-03-12,22.473020553588867,22.632403678082404,22.154254304601796,22.473020553588867,0.00714305862924051,0.007117667826245856
2015-03-13,22.313634200061824,22.47301730149084,21.9948679972038,22.15425109863281,-0.01418453982169085,-0.014286101958698602
2015-03-16,21.835485458374023,21.9948685639096,21.676102352838445,21.835485458374023,-0.014388463813992669,-0.014492981537202129
2015-03-17,21.835484785192158,21.994867885813992,21.676101684570312,21.676101684570312,-0.007299300677676777,-0.007326070921791936
2015-03-18,21.835484785192158,21.835484785192158,21.51671858394847,21.676101684570312,0.0,0.0
2015-03-19,21.835484895774787,22.15425109863281,21.835484895774787,22.15425109863281,0.022058828705479698,0.02181905245899398
2015-03-20,22.154251669445177,22.154251669445177,21.835485458374023,21.835485458374023,-0.014388463813992669,-0.014492981537202129
2015-03-23,21.835485458374023,21.9948685639096,21.676102352838445,21.835485458374023,0.0,0.0
2015-03-24,21.835484895774787,22.313634200061824,21.67610179434577,22.15425109863281,0.014598514004484257,0.014492981537202014
2015-03-25,22.31363296508789,22.63239915030343,22.15424987248012,22.31363296508789,0.007194188859984417,0.007168434132452726
2015-03-26,22.313633517942566,22.313633517942566,21.9948673248291,21.9948673248291,-0.014285689863122362,-0.014388712675557419
2015-03-27,22.154251669445177,22.154251669445177,21.835485458374023,21.835485458374023,-0.007246320884834731,-0.007272702994097316
2015-03-30,21.9948679972038,22.313634200061824,21.835484895774787,22.15425109863281,0.014598514004484257,0.014492981537202014
2015-03-31,22.47301730149084,22.47301730149084,22.15425109863281,22.15425109863281,0.0,0.0
2015-04-01,22.154250421385832,22.154250421385832,21.9948673248291,21.9948673248291,-0.007194274954008413,-0.007220278543104662
2015-04-02,22.154250421385832,22.313633517942566,21.9948673248291,21.9948673248291,0.0,0.0
2015-04-03,22.31363296508789,22.31363296508789,21.99486677987235,22.31363296508789,0.014492728487566171,0.01438871267555743
2015-04-07,22.313634200061824,22.47301730149084,22.15425109863281,22.15425109863281,-0.007142802192025475,-0.00716843413245266
2015-04-08,22.313634200061824,22.313634200061824,21.835484895774787,22.15425109863281,0.0,0.0
