Date,Open,High,Low,Close,Volume,return_feat,return_target,log_return,high_return
2015-01-07,4.008446659504458,4.081327438354492,4.008446659504458,4.081327438354492,44600,0.009008877316113748,0.009008877316113748,0.008968539465685965,0.009008877316113748
2015-01-08,4.117768001540992,4.117768001540992,4.081327438354492,4.081327438354492,69200,0.0,0.0,0.0,0.008928605640421734
2015-01-09,4.117768001540992,4.154208217204525,4.081327438354492,4.081327438354492,124600,0.0,0.0,0.0,0.017857126131349318
2015-01-12,4.081327761271313,4.081327761271313,4.008446976654913,4.044887542724609,224600,-0.008928442076819651,-0.008928442076819651,-0.008968539465686041,7.912053744078395e-08
2015-01-13,4.081327249322823,4.263529361770475,4.044887035347062,4.117767810821533,143800,0.018017872518609545,0.018017872518609545,0.017857474475798506,0.05405386842932844
2015-01-14,4.1542085458877125,4.1542085458877125,4.044887542724609,4.044887542724609,179200,-0.017698974649661834,-0.017698974649661834,-0.017857474475798538,0.0088496332819963
2015-01-15,4.008446976654913,4.081327761271313,4.008446976654913,4.044887542724609,205000,0.0,0.0,0.0,0.009008957149438404
2015-01-16,4.044887222690958,4.227089343577525,4.044887222690958,4.081327438354492,261400,0.009008877316113748,0.009008877316113748,0.008968539465685965,0.045044960812479266
2015-01-19,4.190648586296004,4.227089147794715,4.117767810821533,4.117767810821533,455200,0.008928558910659965,0.008928558910659965,0.00888893501011252,0.03571428944181713
2015-01-20,4.263529330698949,4.299969891932091,4.154207994522475,4.190648555755615,996900,0.017699090449575797,0.017699090449575797,0.017544285483970582,0.044247779253538476
2015-01-21,4.190648555755615,4.227089116988756,4.154207994522475,4.190648555755615,482900,0.0,0.0,0.0,0.00869568534519356
2015-01-22,4.190648368616815,4.299969699911405,4.190648368616815,4.227088928222656,335700,0.008695640300590765,0.008695640300590765,0.008658050972148364,0.026086927286146117
2015-01-23,4.263529524432581,4.263529524432581,4.154208183288574,4.154208183288574,377700,-0.01724135597136014,-0.01724135597136014,-0.017391718963428886,0.008620730916405583
